timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-14 00:00:00+00:00,0,0,0,4367208330,318486.0,0.0448807664215564,3490,94.32630157470705,259492,0.0012692227494536,15.689087986946106,286.0,278380.0,3043.0,222735.0,94.32461547851562,0.0448114238679409,15.555707931518556,361944.0,3893.0,281670.0,94.32503509521484,0.0525304935872554,17.139447569847107,342411.14285714284,3188.0,277119.14285714284,94.3249991280692,0.04584507218429016,15.903155043011619,419230.0,4216.033333333334,342857.06666666665,94.33311208089192,0.05671259661515549,15.9537903547287,-12.006829785823225,14.40692578489835,-10.35191369124069,14.689451199474203,-7.873752973337589,16.50257031898894,-14.562450575478547,0.15474302673321727,0.0013426758770140879,0.0017875463184990892,0.27088931246229164,0.25743741414507665,91.2305929533085,1.2273394658044725,0.013449303064051824,4.926131360760755e-05,0.00014114379883170856,-0.0010588615171365997,0.9999139967648287,0.8167620228923094,0.8083754742423279,97598.74908551226,107925.48713204048,840.341479517358,960.3402946918391,78617.68527973483,89359.96861082342,19,0.056669380748147
2025-02-15 00:00:00+00:00,0,1,0,4367208330,429085.0,0.0458259768784046,4073,94.32374572753906,352829,0.0017078559539227,15.315791885058085,286.0,318486.0,3490.0,259492.0,94.32630157470705,0.0448807664215564,15.689087986946106,472885.0,4460.0,382639.0,94.32508850097656,0.0514297075569629,16.490080912907917,336154.0,3132.714285714286,272860.5714285714,94.32480730329242,0.04504453923021041,15.7353994676045,419766.9,4203.733333333334,343494.06666666665,94.33219909667969,0.055996800586581186,15.944202058845095,-9.262294215295475,34.72648719252967,-8.67713004484305,16.70487106017191,-7.790632946458675,35.96912428899542,-10.895902280509128,2.106047940380562,-0.0014235591599631725,-0.002709580599802308,0.24279047265483533,0.2571269348161779,105.32277859597447,1.2161239123657286,0.011543802964600516,3.569399114643238e-05,1.9618443077312166e-05,-0.0009949918583573869,0.9999216408240447,0.8008111168365109,0.8044127299838033,85539.05487474406,107933.37633428906,763.4466093148528,959.709184878337,68503.52889700154,89360.69448293347,19,0.07634866599573813
2025-02-16 00:00:00+00:00,0,1,0,4367208330,444339.0,0.0503560937941074,4000,94.32525634765624,355242,0.0017660730424696,15.856794913609823,286.0,429085.0,4073.0,352829.0,94.32374572753906,0.0458259768784046,15.315791885058085,487440.0,3702.0,382437.0,94.3243408203125,0.0512692742049694,16.47142477830251,329996.71428571426,3175.285714285714,268975.5714285714,94.32493809291294,0.04491408488580155,15.647595201219831,419243.4,4162.366666666667,342933.8,94.33131917317708,0.055499100933472274,15.948860846625434,-8.842319054652881,3.5550065837770983,8.04970286331712,-1.7922906948195427,-7.1109751410036175,0.6839006997724217,-1.781145578950838,9.885478115879742,0.0009706162118705564,0.0016015268536229144,0.2230162094563484,0.2570565189411085,111.0569857535616,1.250802971487123,0.011259898154221196,3.5686174806701676e-05,1.0899135071090027e-06,-0.0009056116768188652,0.9999323545952705,0.787124410988257,0.8092759005166739,77511.00400731254,107769.24899303474,734.3300901626608,940.0010815594543,61546.64611818635,89228.0753487118,19,0.07906286609851261
2025-02-17 00:00:00+00:00,0,0,1,4367208330,375367.0,0.0517701394855976,3968,94.32664489746094,291462,0.0014900223719673,16.306402802467346,286.0,444339.0,4000.0,355242.0,94.32525634765624,0.0503560937941074,15.856794913609823,281988.0,1297.0,226929.0,94.3246612548828,0.0385537445545196,15.996318141619364,343336.5714285714,3556.8571428571427,278194.5714285714,94.32522147042411,0.04680214130452698,15.6918930099124,410950.63333333336,4102.766666666666,335580.8,94.33055775960287,0.054986963793635324,15.968973751862844,33.11452969629913,-15.52238268529209,205.9367771781033,-0.8000000000000007,28.4375289187367,-17.953958146840744,34.280444309082455,2.808092496752912,0.0021029946482231665,0.0014720869663920055,0.2213356517260122,0.24529695835614848,94.57470395565633,1.2878718739599881,0.013614077944713395,4.344111059671402e-05,0.00014441353934409735,-0.0008104708356503739,0.9999434298990115,0.8354691380900773,0.8511497648819859,77654.69644608565,100804.94039119952,748.4329710051078,890.873367808732,59845.88053576091,83730.72929844313,19,0.06679042546074143
2025-02-18 00:00:00+00:00,0,0,0,4367208330,301787.0,0.048514999449253,3441,94.32521057128906,241589,0.0011966596199126,16.209424297014873,286.0,375367.0,3968.0,291462.0,94.32664489746094,0.0517701394855976,16.306402802467346,266285.0,3179.0,228121.0,94.3255615234375,0.0456126555800437,15.466776927312216,348408.28571428574,3594.285714285714,280118.5714285714,94.3251713344029,0.04721676185727115,15.797985491298494,400277.86666666664,4038.0666666666666,327261.73333333334,94.32983423868815,0.05432863471408681,15.976250814066992,13.332331900031914,-19.602149363156595,8.241585404215158,-13.28125,5.903884342081622,-17.1113215444895,6.363023227437603,-6.287678705695154,-0.0003720647327898341,-0.00152059492144474,0.21958589911085885,0.2359403160008295,87.67780360255665,1.2491700815431102,0.014243139202781573,5.3711295005152205e-05,0.00019182477678788702,-0.0007321520032015721,0.9999505680856657,0.8704160652590478,0.8690953142068997,77180.03613477759,94441.68634947122,748.2047708485287,864.8683349396106,59733.2169701295,80057.58047755627,19,0.05369806650163912
2025-02-19 00:00:00+00:00,0,0,0,4367208330,317028.0,0.0465395674109458,3436,94.32596588134766,253038,0.0012558701369538,15.96746705925983,351.0,301787.0,3441.0,241589.0,94.32521057128906,0.048514999449253,16.209424297014873,291414.0,3145.0,237481.0,94.32442474365234,0.0443579331040382,15.65268862247467,352067.4285714286,3635.8571428571427,282341.0,94.3253914969308,0.0475284239011151,15.84295383941066,393472.2,3978.1,321863.6,94.32919438680013,0.05362934755782282,15.977273896984432,8.78955712491507,5.050250673488255,9.252782193958664,-0.14530659691950332,6.550839856662227,4.739040270873263,4.9182505906908425,-4.071796476826739,0.0016338691696260454,0.0008007509911811539,0.21649990791368473,0.2357704092156342,92.23974396275823,1.2528819668114402,0.013578934472551662,5.0365950935907535e-05,0.0001702989850757411,-0.0006514043245740441,0.9999596849109754,0.8947707832254187,0.8862390848568549,76376.2034783451,92769.10160897586,744.5321305398536,841.0558778433065,59289.85184496897,79395.86362608493,19,0.05640995346678833
2025-02-20 00:00:00+00:00,0,0,0,4367208330,324445.0,0.0472727939486503,3447,94.32683563232422,257801,0.0012839509453314,15.805771827697754,350.0,317028.0,3436.0,253038.0,94.32596588134766,0.0465395674109458,15.96746705925983,278380.0,3043.0,222735.0,94.32461547851562,0.0448114238679409,15.555707931518556,358648.14285714284,3693.5714285714284,287350.4285714286,94.3257086617606,0.047880048198359296,15.878677253150546,389659.8,3937.9,318240.9666666667,94.32859624226889,0.053063310558597206,15.988724652580592,16.547524965873993,2.339540986915978,13.276372001314485,0.3201396973224746,15.743372168720683,1.8823259747547727,5.492729014733033,1.5754906598724583,0.002353737460070171,0.0009220695154743552,0.21478484385830654,0.23915864004004522,94.0965777262181,1.2585045887929496,0.013370726371401308,4.8716186446119705e-05,0.00021416800362626805,-0.0005591353266878062,0.9999693880686947,0.9204135064924399,0.9023192803902784,75955.1774476647,93190.50784627601,744.3558613669061,836.4945472540796,59248.07541235075,79768.43232429444,19,0.057729687448844075
2025-02-21 00:00:00+00:00,0,0,0,4367208330,360564.0,0.048416119068861,4068,94.32438659667967,313594,0.001425332910179,15.085102836290996,349.0,324445.0,3447.0,257801.0,94.32683563232422,0.0472727939486503,15.805771827697754,318486.0,3490.0,259492.0,94.32630157470705,0.0448807664215564,15.689087986946106,364659.28571428574,3776.1428571428573,295079.28571428574,94.32543509347099,0.04838509857654567,15.792393660199815,387497.56666666665,3921.266666666667,317348.63333333336,94.32795333862305,0.05260928422212596,15.963698707340995,13.211883724873296,11.132549430566051,16.561604584527224,18.01566579634464,20.849197663126407,21.64188657142525,7.877210950672531,2.4185689584005354,-0.002030163374799887,-0.002596329695714328,0.21481440841344843,0.24021927711015087,88.61243548783484,1.1497759849487397,0.012972145601811253,4.183740195607171e-05,0.0001572200230232065,-0.00048231182162000556,0.9999733032991501,0.9410621306635795,0.9197064604082995,75944.45791010743,93084.38534660915,753.427599939947,828.4765800418023,59771.03032812123,79662.0791976724,19,0.06415647344019793
2025-02-22 00:00:00+00:00,0,1,0,4367208330,482877.0,0.0519049651920795,4396,94.32345581054688,423364,0.0019060531234214,14.793837745984396,348.0,360564.0,4068.0,313594.0,94.32438659667967,0.048416119068861,15.085102836290996,429085.0,4073.0,352829.0,94.32374572753906,0.0458259768784046,15.315791885058085,372343.85714285716,3822.285714285714,305155.71428571426,94.32539367675781,0.049253525478499226,15.717828783189288,390069.06666666665,3914.5,320386.7,94.3272944132487,0.05227526860932505,15.924637388837509,12.536443828145938,33.922687789130364,7.930272526393312,8.062930186824001,19.991270558825946,35.003858492190545,13.265376382057248,7.205959895828085,-0.00030736373959339147,-0.0009867926698325924,0.21789514099730398,0.2426692719430128,109.81964976120082,1.140569012554179,0.01038347525185124,3.0636802144608775e-05,-0.0002961839948466559,-0.0004060161790008682,0.9999798495599529,0.9545587921767799,0.9421955503775873,77189.12023921529,94657.77641549052,747.2060523142228,823.5646971212567,65543.12374874602,81953.83571468215,19,0.0859200736218326
2025-02-23 00:00:00+00:00,0,1,0,4367208330,484476.0,0.0489549897611141,3710,94.32231903076172,434755,0.0019089810154436,14.110979040463766,346.0,482877.0,4396.0,423364.0,94.32345581054688,0.0519049651920795,14.793837745984396,444339.0,4000.0,355242.0,94.32525634765624,0.0503560937941074,15.856794913609823,378077.71428571426,3780.8571428571427,316514.71428571426,94.3249740600586,0.049053367759500185,15.468426515596994,391308.3,3874.3,322550.9,94.32657140096029,0.0519117830942074,15.88448828689142,9.032968071674997,0.3311402282568876,-7.250000000000001,-15.60509554140127,22.382770055342547,2.690592492512356,-2.7823922139831647,-5.683416644339756,-0.0031140301211540766,-0.0012051931042922348,0.21692290339352951,0.24448953827889683,130.5513338722716,1.1143629990155397,0.008533522251561796,2.912621040929449e-05,-0.0006452287946413627,-0.0003228396541939996,0.9999830658437175,0.966188844667272,0.9449370612155649,76798.7804322143,95670.78559170004,747.3939816026647,802.1488876328586,72411.42949183598,84132.80934261113,19,0.08620458954974242
2025-02-24 00:00:00+00:00,0,0,0,4367208330,276831.0,0.0446708984673023,3097,94.32168579101562,232641,0.0010893720189572,15.33369998137156,349.0,484476.0,3710.0,434755.0,94.32231903076172,0.0489549897611141,14.110979040463766,375367.0,3968.0,291462.0,94.32664489746094,0.0517701394855976,16.306402802467346,364001.14285714284,3656.4285714285716,308111.71428571426,94.3242656162807,0.048039190471172284,15.329468969726168,380642.73333333334,3794.5,314386.1,94.32596054077149,0.05134494118392463,15.860023671705365,-26.250576102854005,-42.859708220840666,-21.950604838709676,-16.52291105121294,-20.18136154970459,-46.489172062425965,-13.713003458818761,-8.751081993310383,-0.005257376058165342,-0.0006713572700545178,0.2182333775388377,0.23543371339858774,89.35797288573274,1.1899442061192733,0.013312299584769732,5.5389911503625157e-05,-0.0007588522774800192,-0.00026166871339183205,0.9999820311981868,0.9562802885255207,0.9356168176157668,77182.3492245864,89616.13218685506,431.32044256613284,753.3666392288969,72027.13666265212,80369.80429123342,19,0.04925755399574952
2025-02-25 00:00:00+00:00,0,0,0,4367208330,257137.0,0.0425821803510189,2752,94.32171630859376,212824,0.001010996059837,15.603057146072388,349.0,276831.0,3097.0,232641.0,94.32168579101562,0.0446708984673023,15.33369998137156,301787.0,3441.0,241589.0,94.32521057128906,0.048514999449253,16.209424297014873,357622.5714285714,3558.0,304002.4285714286,94.32376643589565,0.047191644885710274,15.242845091020099,369430.13333333336,3714.0333333333333,305615.06666666665,94.3254773457845,0.05067884176969524,15.851795152477594,-14.795203239370814,-7.114087656367962,-20.02324905550712,-11.139812721989017,-11.906585150813987,-8.518274938639358,-12.228834722424075,-4.6757915957573175,-0.003704484383482143,3.235478445162698e-05,0.22099119672748407,0.22426901481359582,93.40247003269161,1.2082086221073651,0.012930811699753318,6.0679701740203265e-05,-0.000896998814159357,-0.00021835004660141912,0.9999818616355093,0.9680384439725492,0.9311902805547101,78013.30202326567,82851.73204512201,476.6064102897597,730.3949089281065,73196.09428180968,76388.81434402452,19,0.04575332842710912
2025-02-26 00:00:00+00:00,0,0,0,4367208330,256191.0,0.0424087569117546,2710,94.32103729248048,209851,0.0010064227313949,15.03336731592814,357.0,257137.0,2752.0,212824.0,94.32171630859376,0.0425821803510189,15.603057146072388,317028.0,3436.0,253038.0,94.32596588134766,0.0465395674109458,15.96746705925983,348931.5714285714,3454.285714285714,297832.85714285716,94.32306235177177,0.04660152910011154,15.109402270544141,364638.63333333336,3665.6,301924.9,94.32497126261393,0.050197255735595976,15.83260118264507,-19.18978765282562,-0.3678972687711224,-21.12922002328289,-1.5261627906976716,-17.06739699175618,-1.3969289177912292,-8.875910819531295,-0.4072676359799132,-0.005225060587632502,-0.000719893721035092,0.23017242518319936,0.23352245405387237,94.5005533013648,1.2208175285439262,0.012913863103520577,5.8680081017081485e-05,-0.0008752005440752753,-0.00017290974618137733,0.9999797624020808,0.9569243067823716,0.9283680634968531,80675.31994049878,85151.30849885015,519.1561887825944,747.569929839068,75127.90996636181,78292.3968705912,19,0.045585003181453906
2025-02-27 00:00:00+00:00,0,0,0,4367208330,250448.0,0.0414706617593765,2793,94.32100677490234,209264,0.0009830535605504,15.092022975285849,364.0,256191.0,2710.0,209851.0,94.32103729248048,0.0424087569117546,15.03336731592814,324445.0,3447.0,257801.0,94.32683563232422,0.0472727939486503,15.805771827697754,338360.5714285714,3360.8571428571427,290899.0,94.32222965785435,0.04577265307307242,15.007438148771014,360419.43333333335,3622.5666666666666,298491.7,94.32445983886718,0.04971055301527178,15.8234650383249,-22.80725546702831,-2.241686866439496,-18.97302001740644,3.062730627306265,-18.827312539516917,-0.27972227914091485,-12.273723858116615,-2.2120317139455836,-0.006179426440844349,-3.235500691811666e-05,0.23790374631755343,0.24309636746654198,89.63779527559055,1.1967983179222517,0.01334671349724034,6.025986518327423e-05,-0.0005564008440302204,-0.00012001657114613403,0.9999763562811105,0.9387966911197021,0.9207834211582884,82910.49217227632,87616.65500768283,541.5698234078354,759.7136340402966,76136.38503410913,80061.80910851537,19,0.044563130152069225
2025-02-28 00:00:00+00:00,0,0,0,4367208330,296008.0,0.0413078106939792,3380,94.32034301757812,247956,0.0011608794988027,15.219391147295632,368.0,250448.0,2793.0,209264.0,94.32100677490234,0.0414706617593765,15.092022975285849,360564.0,4068.0,313594.0,94.32438659667967,0.048416119068861,15.085102836290996,329138.28571428574,3262.5714285714284,281522.14285714284,94.32165200369698,0.0447571804480893,15.026622193200248,357768.1,3601.3,296374.86666666664,94.32400716145834,0.049165719126661574,15.82399497527431,-17.904172352203773,18.19140100939116,-16.912487708947886,21.01682778374507,-20.93088515724153,18.489563422279986,-14.681697979079722,-0.392689816097469,-0.0042868861886535825,-0.0007037216277816505,0.2414246343617942,0.24692955738151498,87.55042886719906,1.19378763253306,0.013631395766201398,5.1415298681106427e-05,-0.0004504067557189814,-8.131118451765758e-05,0.9999750311947909,0.9199766153390584,0.9103330784765923,83749.91250162183,88343.51857822559,542.9474556161581,757.1881354150892,76543.09909848553,80545.1532789782,19,0.05266978786036905
2025-03-01 00:00:00+00:00,0,1,0,4367208330,408209.0,0.0411937572062015,3600,94.32225036621094,341134,0.0015990256385462,15.189633210500082,363.0,296008.0,3380.0,247956.0,94.32034301757812,0.0413078106939792,15.219391147295632,482877.0,4396.0,423364.0,94.32345581054688,0.0519049651920795,14.793837745984396,318471.4285714286,3148.8571428571427,269775.0,94.32147979736328,0.04322700787867816,15.083164402416774,358737.13333333336,3552.2,295897.13333333336,94.32378870646158,0.04811114147305485,15.864283385196169,-15.463151071597947,37.90471879138402,-18.107370336669703,6.5088757396449815,-19.423002428170555,37.57844133636612,-20.636191443805252,-0.276106348561167,-0.0012779900032011682,0.002022202816265306,0.23840863304032892,0.2473803983293814,113.35990002777007,1.196620106409486,0.010553006874111422,3.7210340781705695e-05,-0.000128609793520066,-5.956359116391529e-05,0.9999755214550861,0.8877570760858746,0.8984822757299971,82348.16397525356,88744.53493954042,520.0811644176686,704.3818223972863,75845.33106423514,80224.44826629003,19,0.07263412283686045
2025-03-02 00:00:00+00:00,0,1,0,4367208330,395741.0,0.0436244346201419,3534,94.31942749023438,327806,0.0015481539322719,15.63872218132019,371.0,408209.0,3600.0,341134.0,94.32225036621094,0.0411937572062015,15.189633210500082,484476.0,3710.0,434755.0,94.32231903076172,0.0489549897611141,14.110979040463766,305795.0,3123.714285714286,254496.57142857142,94.32106672014508,0.042465500001396414,15.301413422539119,356819.8333333333,3513.3,291531.0,94.32364400227864,0.04764684463540709,15.960049087125897,-18.315664759451444,-3.0543177636945806,-4.743935309973047,-1.8333333333333313,-24.59983208933767,-3.9069691089132164,-10.888686050152874,5.900596543726966,-0.003065595245177466,-0.0029927996475942464,0.23046719677798053,0.2444947444416541,111.94936350777935,1.2072377954101041,0.01078073378542862,3.951746890984578e-05,-0.00022860935755486794,-8.783902686940186e-05,0.9999726761814515,0.857001128954435,0.8912552410624829,78805.11370718869,87240.57396254693,499.11420437672325,670.142864335861,74298.05495081414,74406.8723748992,19,0.07041564592055048
