timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-10-13 00:00:00+00:00,0,0,0,3837114739,0.0,96.42658996582033,0.0,0.0032566785812377,182,0.0,6573,0.0,0.0,215.0,6006.0,96.45152282714844,0.0047274408861994,0.0,0.0,234.0,8079.0,96.70781707763672,0.0051017338410019,0.0,0.0,268.2857142857143,8556.57142857143,96.53976331438336,0.005165091649229986,0.0,0.0,351.14285714285717,13319.238095238095,92.320558093843,0.007594998953988653,0.0,0.0,0.0,-22.22222222222222,-15.348837209302324,-18.640920906052727,9.440559440559436,-36.16525905243736,-31.11117283888686,-0.2908008062994738,-0.0258501479264317,0.0,0.0,0.0,0.0,0.027684818983875873,0.0,-0.034813472202840444,1.207257466502008,1.0457016866844715,0.0,0.6800648269368679,0.0,0.0,150.8726447871016,221.47737710978197,5031.646692640535,10805.123696213579,0,0.0
2023-10-14 00:00:00+00:00,0,1,0,3837114739,0.0,96.41488647460938,0.0,0.0043495190329849,319,0.0,9230,0.0,0.0,182.0,6573.0,96.42658996582033,0.0032566785812377,0.0,0.0,368.0,12211.0,96.62986755371094,0.005826773121953,0.0,0.0,261.2857142857143,8130.714285714285,96.50905173165458,0.004954055350805972,0.0,0.0,349.6818181818182,13133.363636363636,92.50666392933239,0.007447477139397574,0.0,0.0,0.0,-13.315217391304346,75.27472527472527,-24.412415035623614,40.42294233987525,-25.352867840389827,33.556902361910886,-0.22247891313942336,-0.012137203249751316,0.0,0.0,0.0,0.0,0.03455746939659842,0.0,-0.03532109941755081,1.0983384496946245,1.0432659403367923,0.0,0.6651991349659523,0.0,0.0,125.03643425062101,216.24839913828293,4162.188472320885,10580.700636380841,0,0.0
2023-10-15 00:00:00+00:00,0,1,0,3837114739,0.0,96.37935638427734,0.0,0.00468560308218,332,0.0,10146,0.0,0.0,319.0,9230.0,96.41488647460938,0.0043495190329849,0.0,0.0,423.0,12862.0,96.58340454101562,0.0067649553529918,0.0,0.0,248.28571428571428,7742.714285714285,96.47990199497768,0.0046570050264042855,0.0,0.0,348.9130434782609,13003.478260869566,92.67504186215608,0.007327395658648984,0.0,0.0,0.0,-21.513002364066192,4.0752351097178785,-21.116467112424196,9.924160346695565,-30.737117428161696,7.726924440297456,-0.21126627054405267,-0.03685124946072316,0.0,0.0,0.0,0.0,0.032719030255247854,0.0,-0.03859519958496018,1.0031406266887173,1.04105593109395,0.0,0.6355607426367553,0.0,0.0,79.43042432023314,211.30867405581176,2131.1691575334808,10356.184080799985,0,0.0
2023-10-16 00:00:00+00:00,0,0,0,3837114739,0.0,96.36608123779295,0.0,0.0046551297418773,214,0.0,6226,0.0,0.0,332.0,10146.0,96.37935638427734,0.00468560308218,0.0,0.0,325.0,9027.0,96.5899429321289,0.0066704773344099,0.0,0.0,232.42857142857142,7342.571428571428,96.44792175292969,0.004369098227471057,0.0,0.0,343.2916666666667,12721.083333333334,92.82883516947429,0.007216051245450164,0.0,0.0,0.0,-34.15384615384616,-35.54216867469879,-31.02913481776891,-38.63591563177607,-30.212944164225796,-0.6503611118618635,-0.23176501356176882,-0.013773848448894732,0.0,0.0,0.0,0.0,0.03436646860446443,0.0,-0.03507014683314713,0.9196741452424401,1.0389866637542975,0.0,0.6054694013191555,0.0,0.0,80.07445024736393,208.49074198331596,2145.06175018061,10222.59296178415,0,0.0
2023-10-17 00:00:00+00:00,0,0,0,3837114739,0.0,96.30422973632812,0.0,0.0037321695126593,151,0.0,5144,0.0,0.0,214.0,6226.0,96.36608123779295,0.0046551297418773,0.0,0.0,202.0,6738.0,96.6082534790039,0.0050904639065265,0.0,0.0,225.14285714285714,7114.857142857143,96.40448978969029,0.004175056171204314,0.0,0.0,335.6,12418.0,92.96785095214844,0.007076695976138529,0.0,0.0,0.0,-25.247524752475247,-29.439252336448597,-23.6568714752152,-17.378734339865087,-26.683116093323555,-19.826734815038538,-0.3146974836284122,-0.06418389195697038,0.0,0.0,0.0,0.0,0.0293488824101069,0.0,-0.027561187744139463,0.8456384629469692,1.0369658844680698,0.0,0.5899725218211896,0.0,0.0,84.9646662177548,207.692681623595,2306.6207634012653,10121.446005882757,0,0.0
2023-10-18 00:00:00+00:00,0,0,0,3837114739,0.0,96.24100494384766,0.0,0.0038742024917155,157,0.0,5299,0.0,0.0,151.0,5144.0,96.30422973632812,0.0037321695126593,0.0,0.0,163.0,6479.0,96.48876190185548,0.0038188523612916,0.0,0.0,224.28571428571428,6946.285714285715,96.36909593854632,0.004182963332693443,0.0,0.0,328.7307692307692,12144.192307692309,93.09374149029071,0.006953523149814567,0.0,0.0,0.0,-3.6809815950920255,3.9735099337748325,-18.212687143077634,3.01321928460343,1.4493917331011907,3.805641157895767,-0.25677286465737303,-0.06565110655427642,0.0,0.0,0.0,0.0,0.029622641509433962,0.0,-0.033038548060826865,0.7796543088733626,1.0351834011161452,0.0,0.601560279957505,0.0,0.0,88.36092940974434,206.48884864656642,2435.424823604408,10014.74709823161,0,0.0
2023-10-19 00:00:00+00:00,0,0,0,3837114739,0.0,96.1823959350586,0.0,0.0036455967929214,151,0.0,5168,0.0,0.0,157.0,5299.0,96.24100494384766,0.0038742024917155,0.0,0.0,215.0,6006.0,96.45152282714844,0.0047274408861994,0.0,0.0,215.14285714285714,6826.571428571428,96.33064923967633,0.004028414176510871,0.0,0.0,322.14814814814815,11885.814814814816,93.2081360993562,0.0068310073588185236,0.0,0.0,0.0,-29.767441860465116,-3.821656050955413,-13.952713952713957,-2.47216455935082,-22.884349467725286,-5.900716322467526,-0.27902814201508086,-0.06089816791009506,0.0,0.0,0.0,0.0,0.029212613658347843,0.0,-0.04126685006277757,0.7206330491509614,1.0335004353803585,0.0,0.5897247601864123,0.0,0.0,90.38185172300409,205.34767959650654,2549.869192938903,9911.616638443216,0,0.0
2023-10-20 00:00:00+00:00,0,0,0,3837114739,0.0,96.17313385009766,0.0,0.0038280200678855,193,0.0,5818,0.0,0.0,151.0,5168.0,96.1823959350586,0.0036455967929214,0.0,0.0,182.0,6573.0,96.42658996582033,0.0032566785812377,0.0,0.0,216.71428571428572,6718.714285714285,96.29444122314453,0.004110034388889129,0.0,0.0,317.5357142857143,11669.107142857143,93.3140288761684,0.006723757812713773,0.0,0.0,0.0,6.043956043956045,27.81456953642385,-11.486383690856538,12.577399380804955,17.543686685551307,5.003934481133743,-0.26284878041680226,-0.009629709128056163,0.0,0.0,0.0,0.0,0.03316721086097268,0.0,-0.04443768092563528,0.667993653062007,1.0319395956092654,0.0,0.6112704388485818,0.0,0.0,91.4387142382177,202.98175107590652,2601.852641932218,9793.700145688084,0,0.0
2023-10-21 00:00:00+00:00,0,1,0,3837114739,0.0,96.1518325805664,0.0,0.0028464840725064,182,0.0,8849,0.0,0.0,193.0,5818.0,96.17313385009766,0.0038280200678855,0.0,0.0,319.0,9230.0,96.41488647460938,0.0043495190329849,0.0,0.0,197.14285714285714,6664.285714285715,96.25686209542411,0.0038953151088207717,0.0,0.0,312.86206896551727,11571.862068965518,93.41188417632004,0.006590058718223863,0.0,0.0,0.0,-42.94670846394985,-5.699481865284972,-4.127843986998913,52.09694052939153,-34.55634862337934,-25.640826797474837,-0.27283535111795043,-0.02214887742396643,0.0,0.0,0.0,0.0,0.02056497175141243,0.0,-0.042510713849748694,0.6207653477861389,1.030456273783473,0.0,0.5910895904536989,0.0,0.0,85.09377503349187,200.90682348824774,2282.874596441275,9631.469906079972,0,0.0
2023-10-22 00:00:00+00:00,0,1,0,3837114739,0.0,96.09375,0.0,0.003945103380829,281,0.0,8293,0.0,0.0,182.0,8849.0,96.1518325805664,0.0028464840725064,0.0,0.0,332.0,10146.0,96.37935638427734,0.00468560308218,0.0,0.0,189.85714285714286,6399.571428571428,96.21606118338448,0.0037895294371992003,0.0,0.0,311.8,11462.566666666668,93.50127970377604,0.0065018935403107015,0.0,0.0,0.0,-15.361445783132533,54.3956043956044,-18.263355016755366,-6.283195841338007,-15.803722346163351,38.595659780215776,-0.2963356417722829,-0.06040714878495779,0.0,0.0,0.0,0.0,0.033879913190258015,0.0,-0.042487825666151544,0.5779936420241253,1.0290346986502135,0.0,0.5828347409419614,0.0,0.0,66.69155670895462,197.4982147453141,1691.6025109182854,9482.867534022402,0,0.0
2023-10-23 00:00:00+00:00,0,0,0,3837114739,0.0,96.05604553222656,0.0,0.0032433031592518,144,0.0,5361,0.0,0.0,281.0,8293.0,96.09375,0.003945103380829,0.0,0.0,214.0,6226.0,96.36608123779295,0.0046551297418773,0.0,0.0,179.85714285714286,6276.0,96.17177036830357,0.003587839925395557,0.0,0.0,316.46666666666664,11641.266666666666,96.7031478881836,0.00660788519307966,0.0,0.0,0.0,-32.71028037383178,-48.754448398576514,-13.893350465788624,-35.35511877487038,-30.328404596864033,-17.789146540178326,-0.3217270035100306,-0.039237169715444775,0.0,0.0,0.0,0.0,0.026855650876538604,0.0,-0.038200923374718025,-0.05036040954250265,0.9945050649179027,0.0,0.542963417275023,0.0,0.0,61.95265828139936,191.53854988475305,1648.7522288348562,9308.31884867003,0,0.0
2023-10-24 00:00:00+00:00,0,0,0,3837114739,0.0,96.03705596923828,0.0,0.0115362955257296,470,0.0,17881,0.0,0.0,144.0,5361.0,96.05604553222656,0.0032433031592518,0.0,0.0,151.0,5144.0,96.30422973632812,0.0037321695126593,0.0,0.0,225.42857142857142,8095.571428571428,96.13360268729073,0.004702715070119886,0.0,0.0,298.56666666666666,10453.433333333332,96.6711441040039,0.0064568879703680165,0.0,0.0,0.0,211.25827814569536,226.38888888888889,247.60886469673403,233.53851893303488,209.1042753175911,255.69587421457442,-0.27742682519900086,-0.019769253338575155,0.0,0.0,0.0,0.0,0.026283413488424112,0.0,-0.03371184212820366,-0.05263004154464056,0.9944394842773884,0.0,0.7283253312898738,0.0,0.0,93.7955457130261,143.9644791758294,3386.031650053618,5105.1418750479215,0,0.0
2023-10-25 00:00:00+00:00,0,0,0,3837114739,0.0,96.06964874267578,0.0,0.0083777159452438,337,0.0,11053,0.0,0.0,470.0,17881.0,96.03705596923828,0.0115362955257296,0.0,0.0,157.0,5299.0,96.24100494384766,0.0038742024917155,0.0,0.0,251.14285714285714,8917.57142857143,96.10912322998047,0.0053460741349096435,0.0,0.0,287.56666666666666,10057.2,96.63111267089843,0.006180836632847737,0.0,0.0,0.0,114.64968152866244,-28.297872340425535,108.58652575957728,-38.185783792852746,116.24362596324028,-27.379496073424658,-0.17804905639945412,0.03393770572053256,0.0,0.0,0.0,0.0,0.03048670164646282,0.0,-0.025220870971674306,-0.05237653518014715,0.9945981224215462,0.0,0.864943445762376,0.0,0.0,96.3993525125306,126.37538044100677,3488.136056456462,4531.677168402519,0,0.0
2023-10-26 00:00:00+00:00,0,0,0,3837114739,0.0,96.14739990234376,0.0,0.0065553127788007,268,0.0,8953,0.0,0.0,337.0,11053.0,96.06964874267578,0.0083777159452438,0.0,0.0,151.0,5168.0,96.1823959350586,0.0036455967929214,0.0,0.0,267.85714285714283,9458.285714285714,96.1041237967355,0.005761747847178115,0.0,0.0,283.1333333333333,9811.6,96.58574447631835,0.006009634817019057,0.0,0.0,0.0,77.48344370860927,-20.47477744807121,73.23916408668731,-18.999366687777076,79.81453109485534,-21.752983490419197,-0.03638507065103491,0.0809320744746822,0.0,0.0,0.0,0.0,0.029930757203484475,0.0,-0.010652269635875308,-0.04944668983060344,0.9950135428142717,0.0,0.9587517415968545,0.0,0.0,96.4793720479627,124.57894141337918,3451.702516691764,4377.534053117905,0,0.0
2023-10-27 00:00:00+00:00,0,0,0,3837114739,0.0,96.11331939697266,0.0,0.0058322688564658,290,0.0,8418,0.0,0.0,268.0,8953.0,96.14739990234376,0.0065553127788007,0.0,0.0,193.0,5818.0,96.17313385009766,0.0038280200678855,0.0,0.0,281.7142857142857,9829.714285714286,96.0955788748605,0.0060480691026895865,0.0,0.0,282.5,9618.0,96.53829676310221,0.005901575166111143,0.0,0.0,0.0,50.259067357512954,8.208955223880587,44.68889652801651,-5.975650619903938,52.357321880169664,-11.029892039219845,-0.0621945555171699,-0.03544610192862674,0.0,0.0,0.0,0.0,0.03444589618719563,0.0,0.0001915522984129719,-0.045935929312191044,0.995414069824247,0.0,1.0248228536373918,0.0,0.0,95.67024983398277,124.49117126984521,3422.2680553774762,4303.375146925074,0,0.0
2023-10-28 00:00:00+00:00,0,1,0,3837114739,0.0,96.1520767211914,0.0,0.0052686133421957,361,0.0,10581,0.0,0.0,290.0,8418.0,96.11331939697266,0.0058322688564658,0.0,0.0,182.0,8849.0,96.1518325805664,0.0028464840725064,0.0,0.0,307.2857142857143,10077.142857142857,96.09561375209263,0.006394087569788057,0.0,0.0,282.5,9525.566666666668,96.48679122924804,0.00572855261464909,0.0,0.0,0.0,98.35164835164835,24.482758620689648,19.572833088484565,25.69493941553813,85.09196636946416,-9.664429540919006,0.00025391156719400954,0.04032461313574487,0.0,0.0,0.0,0.0,0.03411453411453411,0.0,0.014281136649003254,-0.0404349406648659,0.9959457924533319,0.0,1.1161785532766264,0.0,0.0,98.63934194944609,124.49117126984521,3470.006704240284,4249.809112819337,0,0.0
2023-10-29 00:00:00+00:00,0,1,0,3837114739,0.0,96.15996551513672,0.0,0.0052966903895139,375,0.0,9428,0.0,0.0,361.0,10581.0,96.1520767211914,0.0052686133421957,0.0,0.0,281.0,8293.0,96.09375,0.003945103380829,0.0,0.0,320.7142857142857,10239.285714285714,96.10507311139789,0.006587171428171614,0.0,0.0,283.0,9449.333333333334,96.43927052815755,0.005625886532167546,0.0,0.0,0.0,33.45195729537367,3.878116343490312,13.686241408416745,-10.896890653057367,34.25986287844465,0.5329115175967569,0.06890720274390638,0.008204496683084095,0.0,0.0,0.0,0.0,0.03977091950365892,0.0,0.02090971810477502,-0.03496559491014141,0.9965346335063568,0.0,1.1708681628233448,0.0,0.0,101.92940888479816,124.8427977014735,3446.979674892335,4229.644978444188,0,0.0
2023-10-30 00:00:00+00:00,0,0,0,3837114739,0.0,96.16075134277344,0.0,0.0042104856111109,183,0.0,6276,0.0,0.0,375.0,9428.0,96.15996551513672,0.0052966903895139,0.0,0.0,144.0,5361.0,96.05604553222656,0.0032433031592518,0.0,0.0,326.2857142857143,10370.0,96.12003108433315,0.0067253403498657716,0.0,0.0,269.1,8979.133333333333,96.39980087280273,0.005439585245524796,0.0,0.0,0.0,27.083333333333325,-51.2,17.067711247901517,-33.43232923207468,29.820908017806747,-20.50723562308663,0.10900491475234197,0.0008172087339053391,0.0,0.0,0.0,0.0,0.029154054484626414,0.0,0.019871303013395628,-0.030517179257877915,0.9970978177762138,0.0,1.2363700624783442,0.0,0.0,103.22377803417353,110.74990464695826,3444.6689469158196,3726.518230136571,0,0.0
2023-10-31 00:00:00+00:00,0,0,0,3837114739,0.0,96.14613342285156,0.0,0.0038614261429756,143,0.0,5203,0.0,0.0,183.0,6276.0,96.16075134277344,0.0042104856111109,0.0,0.0,470.0,17881.0,96.03705596923828,0.0115362955257296,0.0,0.0,279.57142857142856,8558.857142857143,96.13561357770648,0.005628930438043771,0.0,0.0,252.96666666666667,8411.433333333332,96.37332636515299,0.005228935562384577,0.0,0.0,0.0,-69.57446808510639,-21.857923497267763,-70.90207482802975,-17.09687699171447,-66.52802336448997,-8.29024251298186,0.1135785062468253,-0.015201545035525843,0.0,0.0,0.0,0.0,0.027478862413528055,0.0,0.01081439426967529,-0.028425689799105147,0.9975334172181021,0.0,1.0764964247287039,0.0,0.0,103.85252117231498,90.15331131039994,3440.5140979571274,2826.1122275996886,0,0.0
2023-11-01 00:00:00+00:00,0,0,0,3837114739,0.0,96.12574768066406,0.0,0.0035804919898509,162,0.0,4831,0.0,0.0,143.0,5203.0,96.14613342285156,0.0038614261429756,0.0,0.0,337.0,11053.0,96.06964874267578,0.0083777159452438,0.0,0.0,254.57142857142858,7670.0,96.1436277117048,0.0049436127301304995,0.0,0.0,248.7,8204.466666666667,96.3483512878418,0.0050838490094368164,0.0,0.0,0.0,-51.92878338278932,13.286713286713292,-56.29240930064236,-7.149721314626179,-57.26171651972018,-7.275398848059112,0.05839402841842922,-0.021202872608350187,0.0,0.0,0.0,0.0,0.03352649006622516,0.0,0.00033378601075178947,-0.026563153463158927,0.9978751730216391,0.0,0.9724153335305581,0.0,0.0,103.50686126856667,91.36103070256205,3474.307594074213,2854.1891986357805,0,0.0
2023-11-02 00:00:00+00:00,0,0,0,3837114739,0.0,96.1335678100586,0.0,0.0032446554396301,162,0.0,4906,0.0,0.0,162.0,4831.0,96.12574768066406,0.0035804919898509,0.0,0.0,268.0,8953.0,96.14739990234376,0.0065553127788007,0.0,0.0,239.42857142857142,7091.857142857143,96.1416516985212,0.004470661681677557,0.0,0.0,246.2,8052.433333333333,96.32562739054362,0.004966145489985696,0.0,0.0,0.0,-39.552238805970156,0.0,-45.202725343460294,1.5524736079486567,-50.503422962165466,-9.379620207858219,-0.014386340451455482,0.008135311904688969,0.0,0.0,0.0,0.0,0.033014061544732014,0.0,-0.00020517621721831614,-0.02472862269111864,0.9980900649494189,0.0,0.9002276898034323,0.0,0.0,102.71289870527235,92.7084417537788,3493.0945606854248,2905.63039255871,0,0.0
2023-11-03 00:00:00+00:00,0,0,0,3837114739,0.0,96.13874053955078,0.0,0.0033792504109442,183,0.0,5115,0.0,0.0,162.0,4906.0,96.1335678100586,0.0032446554396301,0.0,0.0,290.0,8418.0,96.11331939697266,0.0058322688564658,0.0,0.0,224.14285714285714,6620.0,96.14528329031808,0.004120230475174472,0.0,0.0,245.0,7945.3,96.30292943318685,0.00487128963383531,0.0,0.0,0.0,-36.89655172413793,12.962962962962955,-39.23734853884533,4.260089686098656,-42.05941985685592,4.1482053739870794,0.0264491360173702,0.005380773448893095,0.0,0.0,0.0,0.0,0.03577013291634089,0.0,-0.004564557756690607,-0.022527090036564376,0.998363018198962,0.0,0.8458192357432242,0.0,0.0,103.20067403306578,93.30373093770984,3535.9230729785354,2953.931630777921,0,0.0
2023-11-04 00:00:00+00:00,0,1,0,3837114739,0.0,96.18800354003906,0.0,0.0027112937532365,189,0.0,6044,0.0,0.0,183.0,5115.0,96.13874053955078,0.0033792504109442,0.0,0.0,361.0,10581.0,96.1520767211914,0.0052686133421957,0.0,0.0,199.57142857142858,5971.857142857143,96.1504156930106,0.003754899105323157,0.0,0.0,245.3,7873.266666666666,96.28070958455403,0.004797233563537353,0.0,0.0,0.0,-47.64542936288089,3.2786885245901676,-42.87874492013988,18.162267839687196,-48.53876006572603,-19.76641492871981,0.03736457918828151,0.05124157047595723,0.0,0.0,0.0,0.0,0.031265508684863524,0.0,0.0009831019810332658,-0.019463929716284845,0.9986467290061982,0.0,0.7827217615300752,0.0,0.0,102.84694699160731,93.10177967853433,3577.067530168337,2973.663036974974,0,0.0
2023-11-05 00:00:00+00:00,0,1,0,3837114739,0.0,96.1513671875,0.0,0.003508360357955,242,0.0,6160,0.0,0.0,189.0,6044.0,96.18800354003906,0.0027112937532365,0.0,0.0,375.0,9428.0,96.15996551513672,0.0052966903895139,0.0,0.0,180.57142857142858,5505.0,96.14918736049107,0.0034994233865290286,0.0,0.0,245.56666666666666,7809.3,96.26216125488281,0.004744121114102456,0.0,0.0,0.0,-35.46666666666667,28.042328042328045,-34.66270683071701,1.9192587690271434,-33.76315963453968,29.398017229488072,-0.008941691680786068,-0.03808827628261069,0.0,0.0,0.0,0.0,0.039279337769842555,0.0,0.0024493081229064215,-0.017352827876243405,0.9988263935390708,0.0,0.7376336527595349,0.0,0.0,102.57050643927215,93.07975198658976,3610.0250128505454,2989.6816131949276,0,0.0
2023-11-06 00:00:00+00:00,0,0,0,3837114739,0.0,96.15795135498048,0.0,0.0026966226287186,111,0.0,3875,0.0,0.0,242.0,6160.0,96.1513671875,0.003508360357955,0.0,0.0,183.0,6276.0,96.16075134277344,0.0042104856111109,0.0,0.0,170.28571428571428,5162.0,96.14878736223493,0.0032831572461872716,0.0,0.0,237.0,7531.433333333333,96.24643071492513,0.004639782764327976,0.0,0.0,0.0,-39.34426229508197,-54.132231404958674,-38.25685149776928,-37.09415584415584,-35.9545934178571,-23.13723923472778,-0.0029117781983334368,0.006847710722235334,0.0,0.0,0.0,0.0,0.02863777089783282,0.0,0.005040305001397361,-0.015489244301936584,0.9989854859867021,0.0,0.7076101216266323,0.0,0.0,105.54578195225078,93.24938753612311,3709.9992950445094,2953.6368310753805,0,0.0
2023-11-07 00:00:00+00:00,0,0,0,3837114739,0.0,96.1276626586914,0.0,0.0034421104937791,141,0.0,3989,0.0,0.0,111.0,3875.0,96.15795135498048,0.0026966226287186,0.0,0.0,143.0,5203.0,96.14613342285156,0.0038614261429756,0.0,0.0,170.0,4988.571428571428,96.14614868164062,0.0032232550105877715,0.0,0.0,227.6,7235.666666666667,96.23123931884766,0.0045290212690208866,0.0,0.0,0.0,-1.3986013986013957,27.027027027027017,-23.33269267730156,2.941935483870961,-10.859087644581411,27.645242501534085,-0.019211135697905224,-0.03149889932374528,0.0,0.0,0.0,0.0,0.035338345864661655,0.0,0.002397809709824008,-0.013931532404710978,0.999115769080713,0.0,0.7116890866985476,0.0,0.0,87.46003797025371,87.9139861769289,2435.331328858285,2843.654161199231,0,0.0
2023-11-08 00:00:00+00:00,0,0,0,3837114739,0.0,96.10911560058594,0.0,0.0034440914168953,128,0.0,3832,0.0,0.0,141.0,3989.0,96.1276626586914,0.0034421104937791,0.0,0.0,162.0,4831.0,96.12574768066406,0.0035804919898509,0.0,0.0,165.14285714285714,4845.857142857143,96.14377267020089,0.003203769214451257,0.0,0.0,221.03333333333333,7062.5,96.21521174112955,0.0044214750717704,0.0,0.0,0.0,-20.98765432098766,-9.219858156028371,-20.67894845787621,-3.9358235146653264,-3.809548334201973,0.05754966668791717,-0.017302419465570207,-0.019294194399921416,0.0,0.0,0.0,0.0,0.033394208192016696,0.0,-0.004484449114118461,-0.012245609338610597,0.999257507522606,0.0,0.7245928479629397,0.0,0.0,84.6239256428628,87.74511808144337,2213.903808079417,2888.62914331109,0,0.0
2023-11-09 00:00:00+00:00,0,0,0,3837114739,0.0,96.06895446777344,0.0,0.0033599690068513,129,0.0,3921,0.0,0.0,128.0,3832.0,96.10911560058594,0.0034440914168953,0.0,0.0,162.0,4906.0,96.1335678100586,0.0032446554396301,0.0,0.0,160.42857142857142,4705.142857142857,96.13454219273159,0.0032202425811971433,0.0,0.0,218.6,6968.6,96.19723510742188,0.004363791908447894,0.0,0.0,0.0,-20.370370370370374,0.78125,-20.077456176110886,2.322546972860118,3.5539541676063324,-2.442513855216788,-0.06721205064689206,-0.041787017351613276,0.0,0.0,0.0,0.0,0.03289138194798572,0.0,-0.013958522251670656,-0.010478571975590644,0.9993482877691829,0.0,0.7379459536012829,0.0,0.0,85.42785015682863,89.28976463719412,2150.259224086529,2944.7813407496897,0,0.0
2023-11-10 00:00:00+00:00,0,0,1,3837114739,0.0,96.09603118896484,0.0,0.0030972065869718,164,0.0,4664,0.0,0.0,129.0,3921.0,96.06895446777344,0.0033599690068513,0.0,0.0,183.0,5115.0,96.13874053955078,0.0033792504109442,0.0,0.0,157.71428571428572,4640.714285714285,96.1284408569336,0.0031799506063439425,0.0,0.0,218.63333333333333,6908.1,96.18414408365885,0.0043397370493039,0.0,0.0,0.0,-10.382513661202186,27.13178294573644,-8.817204301075265,18.949247640907927,-8.346342817891195,-7.820382251851187,-0.04442470365874085,0.028184673541420402,0.0,0.0,0.0,0.0,0.03515541264737406,0.0,-0.017484937395368706,-0.00912097086497857,0.9994208689253729,0.0,0.7327519087484831,0.0,0.0,81.76746041315926,89.2684766283162,2043.30978136878,2973.6894690973777,0,0.0
2023-11-11 00:00:00+00:00,0,1,1,3837114739,0.0,96.08452606201172,0.0,0.0028334404341876,186,0.0,6151,0.0,0.0,164.0,4664.0,96.09603118896484,0.0030972065869718,0.0,0.0,189.0,6044.0,96.18800354003906,0.0027112937532365,0.0,0.0,157.28571428571428,4656.0,96.11365836007255,0.0031974001321941,0.0,0.0,217.66666666666666,6912.933333333333,96.17191085815429,0.004276603700903507,0.0,0.0,0.0,-1.5873015873015928,13.414634146341452,1.770350761085382,31.88250428816466,4.505106862924468,-8.516259583513596,-0.10757836135383281,-0.011972530822323968,0.0,0.0,0.0,0.0,0.03023407022106632,0.0,-0.013681139264785504,-0.0079196764444209,0.9993942878168693,0.0,0.7476493862451163,0.0,0.0,65.53297970160834,89.4659763236295,1484.196724690627,2972.2901762704755,0,0.0
2023-11-12 00:00:00+00:00,0,1,0,3837114739,0.0,96.12371063232422,0.0,0.0031866377685219,216,0.0,5983,0.0,0.0,186.0,6151.0,96.08452606201172,0.0028334404341876,0.0,0.0,242.0,6160.0,96.1513671875,0.003508360357955,0.0,0.0,153.57142857142858,4630.714285714285,96.10970742361886,0.0031514397622750857,0.0,0.0,218.8,6893.266666666666,96.1618148803711,0.004274269007146314,0.0,0.0,0.0,-10.743801652892559,16.129032258064523,-2.8733766233766223,-2.7312632092342692,-9.170169441220965,12.465317077878456,-0.028763558943312173,0.04078135358362989,0.0,0.0,0.0,0.0,0.03609625668449198,0.0,-0.007217134748190939,-0.006474238004249967,0.9994581273573396,0.0,0.7373049653650889,0.0,0.0,35.943255033699515,89.21357558670945,932.7905080285162,2976.565805656285,0,0.0
2023-11-13 00:00:00+00:00,0,0,0,3837114739,0.0,96.04183959960938,0.0,0.0031222156248986,130,0.0,3969,0.0,0.0,216.0,5983.0,96.12371063232422,0.0031866377685219,0.0,0.0,111.0,3875.0,96.15795135498048,0.0026966226287186,0.0,0.0,156.28571428571428,4644.142857142857,96.09312002999442,0.003212238761729371,0.0,0.0,212.5,6717.9,96.14937998453776,0.004233358893543437,0.0,0.0,0.0,17.117117117117118,-39.81481481481482,2.4258064516128997,-33.66204245361859,15.78244548004244,-2.021633718763771,-0.12075107022867515,-0.08517256790887551,0.0,0.0,0.0,0.0,0.0327455919395466,0.0,-0.007596697126117661,-0.00550295073410501,0.9994148692945042,0.0,0.7587919764205581,0.0,0.0,36.91451365901089,88.56470457553466,906.3448540734698,2989.0996493581565,0,0.0
