timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,platform_platform_share,daily_rpv,ccu_playing,daily_Estimated Revenue,visits_visits_gained,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-08 00:00:00+00:00,1,0,0,6221848978,89.34282684326172,0.0023881690576672,0.0057089618853762,387,90255.0,68853,13.703176101048788,0.0,92056.0,372.0,69486.0,89.34976196289062,0.0028680993709713,12.168784658114117,91175.0,362.0,67356.0,89.39969635009766,0.0025063215289264,13.278557538986206,90756.71428571429,353.0,68406.42857142857,89.36213139125279,0.0026004674644874138,16.000934793835594,148330.6,400.6666666666667,75128.33333333333,89.48348999023438,0.0031097659065077235,14.650460510956492,-1.0090485330408572,-1.9564178326236248,6.906077348066297,4.0322580645161255,2.2225191519686494,-0.9109748726362166,-4.714178524006507,-16.733392090998876,-0.06361263981616849,-0.00776176620569391,0.26400512227939066,0.3050870398924261,232.6159793814433,1.3108170912365296,0.005620588491590903,0.00015182565259981372,-0.006852013724186858,-0.010687673396872948,0.9986437878205819,0.6118542922749203,0.8362261156203061,29465.008257323294,45253.743679467494,33.80649524690559,69.56581271609336,4251.46726579028,11241.063029045992,13,0.08128305740652515
2025-08-09 00:00:00+00:00,1,1,0,6221848978,89.33921813964844,0.0022406142670661,0.005428846173066,311,86183.0,67285,13.573203881581623,0.0,90255.0,387.0,68853.0,89.34282684326172,0.0023881690576672,13.703176101048788,85430.0,305.0,64318.0,89.38542175292969,0.0021278897766023,12.90047973394394,90864.28571428571,353.85714285714283,68830.28571428571,89.35553087506976,0.0026165709631251,16.097038243498123,144163.8,398.8,75467.46666666666,89.47317657470703,0.0030810106235245396,14.524723831985307,0.8814233875687805,-4.511661403800349,1.967213114754096,-19.638242894056845,4.613016573898432,-2.2773154401405926,5.297477891161839,-6.1785739216148166,-0.05169032306964194,-0.004039164352398483,0.25169581285509834,0.3122901934191923,276.2275641025641,1.2808459412061945,0.004622061052819309,0.00015749099463452176,-0.005979810442246077,-0.010479627700481517,0.9986851288381492,0.6302850348997856,0.8492573648226693,26785.288621316096,45020.940986045745,35.168667373602524,71.23172481899941,3912.376327434653,10824.50393458662,13,0.07761584107768608
2025-08-10 00:00:00+00:00,1,1,0,6221848978,89.326171875,0.0024746316485106,0.0055637461064237,303,88701.0,63596,12.707475225130716,0.0,86183.0,311.0,67285.0,89.33921813964844,0.0022406142670661,13.573203881581623,88884.0,414.0,69841.0,89.37528991699219,0.0030282195657491,13.131724695364634,90838.14285714286,338.0,67938.14285714286,89.34851401192802,0.0025374869749481715,16.036431176321848,140245.93333333332,396.76666666666665,75579.7,89.46300888061523,0.00307405348091071,14.383536729720479,-0.2058863237478059,2.921689892438173,-26.811594202898547,-2.5723472668810254,-8.941739093082857,-5.482648435758342,-18.280970227519056,10.444340415225795,-0.0549570715102643,-0.014603065619001043,0.22804134440042087,0.3176172084018392,291.7796052631579,1.3947356007358838,0.004764375678098023,0.00014326030106571121,-0.006302697317937204,-0.010338209786589598,0.9987201987713156,0.6477060738812358,0.8254530998583743,23191.98390086483,44544.52183504378,36.897913815769776,73.10534832707516,3299.820139120954,10677.51366238138,13,0.07988353526138373
2025-08-11 00:00:00+00:00,1,0,0,6221848978,89.32764434814453,0.0026150955818593,0.0051041667945947,333,81659.0,54462,13.944469253222149,0.0,88701.0,303.0,63596.0,89.326171875,0.0024746316485106,12.707475225130716,88590.0,288.0,65109.0,89.36557006835938,0.0024939998984336,35.42129258314768,89848.0,344.42857142857144,66417.14285714286,89.34309605189732,0.0025547863582946998,12.968313557761055,135814.4,394.2,75372.6,89.4532600402832,0.003063341354330333,14.327616539439141,-7.823682131166043,-7.939031127044793,15.625,9.90099009900991,-16.352577984610427,-14.362538524435497,4.855480687940528,5.676155214180678,-0.04243884997973124,0.0016484229802049555,0.20167652088041976,0.3202345068009206,244.4880239520958,1.4993481813341167,0.006114242696876779,0.0001707625429000998,-0.006102153233122239,-0.010128076402708684,0.9987684743033818,0.6615498798360115,0.8339868342400885,19560.3608672737,43492.45740046295,36.93028775742324,73.97128986395961,4769.080744006778,11030.975355006229,13,0.07354155653159868
2025-08-12 00:00:00+00:00,1,0,0,6221848978,89.32295227050781,0.0031388755887746,0.0060978597206489,364,97945.0,66419,14.50333054860433,0.0,81659.0,333.0,54462.0,89.32764434814453,0.0026150955818593,13.944469253222149,94773.0,358.0,69379.0,89.36349487304688,0.0027155103161931,13.115680893262228,90301.14285714286,345.2857142857143,65994.28571428571,89.3373042515346,0.0026152671115206283,13.166549222809929,131906.43333333332,392.73333333333335,75345.03333333334,89.44364217122396,0.0030509411667783565,14.285075266004185,3.3469448049549877,19.943913102046306,1.6759776536312776,9.30930930930931,-4.266420674843974,21.95475744555837,15.590633924566344,20.029096089210597,-0.04536819267941805,-0.005252660216170657,0.1550042407907913,0.31331460935455824,268.3424657534247,1.4746311352002408,0.005480277024992472,0.0001480747610785977,-0.005346298217773735,-0.00987754202260404,0.9988111181845012,0.6845848271020104,0.8572001125417379,14538.799912676031,41328.212631186405,37.438374272019324,74.12428209029953,4258.892315877569,11052.995582360212,13,0.08820862066015298
2025-08-13 00:00:00+00:00,1,0,0,6221848978,89.30680847167969,0.0029385746456682,0.0057325560618607,379,92440.0,63173,15.454964399337769,0.0,97945.0,364.0,66419.0,89.32295227050781,0.0031388755887746,14.50333054860433,95309.0,347.0,71859.0,89.35255432128906,0.0025813842657953,11.565404891967772,89891.28571428571,349.85714285714283,64753.42857142857,89.33076913016183,0.0026662943086453285,13.72220058100564,127616.73333333334,390.56666666666666,75191.3,89.43394114176432,0.0030245317456622433,14.284087754793212,-3.0102088994743426,-5.62050130175098,9.221902017291072,4.120879120879128,-12.087560361263028,-4.887155783736585,13.837164214792065,-6.381296022777261,-0.05119702503958434,-0.01807351684842695,0.04709499465500924,0.30024904874688063,243.26315789473685,1.463260201981828,0.005999303510938044,0.000167187334617083,-0.006435121808731407,-0.009696911227316609,0.998846388627345,0.7043847884704177,0.8815560664784902,4250.097884425878,38316.80278751767,36.24853161103182,73.52160523806326,4311.9466684350255,11192.959459348402,13,0.0832508539876925
2025-08-14 00:00:00+00:00,1,0,0,6221848978,89.29435729980469,0.0031147929839789,0.0062556777729377,409,101296.0,66403,16.166397372881573,0.0,92440.0,379.0,63173.0,89.30680847167969,0.0029385746456682,15.454964399337769,92056.0,372.0,69486.0,89.34976196289062,0.0028680993709713,12.168784658114117,91211.28571428571,355.14285714285717,64313.0,89.32285417829242,0.0027015362533607,14.293288111686707,123371.2,389.56666666666666,75136.43333333333,89.42412389119467,0.00300557166337962,14.266926255663812,10.037368558268888,9.580268282128944,9.946236559139777,7.9155672823219,-4.436864979995969,5.112943820936167,8.601292392601302,5.996728331215473,-0.062008741678520884,-0.01394201863001987,0.056811684184481084,0.27142889964300104,247.06341463414634,1.5254502740798748,0.006159267514005181,0.00015959403904243534,-0.007623127528597645,-0.009528944038840893,0.9988675347490631,0.7393239728095837,0.8988427347371758,5172.687613087236,33486.50906363661,39.709383838522264,73.04258716823963,4244.847776170134,11233.139640592635,13,0.09122650914687688
2025-08-15 00:00:00+00:00,1,0,0,6221848978,89.27996063232422,0.0027310908772051,0.0057625212861979,382,93675.0,63280,16.511100729306538,0.0,101296.0,409.0,66403.0,89.29435729980469,0.0031147929839789,16.166397372881573,90255.0,387.0,68853.0,89.34282684326172,0.0023881690576672,13.703176101048788,91699.85714285714,354.42857142857144,63516.857142857145,89.31387329101562,0.002750525084723257,14.694420201437813,121369.06666666667,387.96666666666664,74898.2,89.41405131022135,0.00297687565907831,14.301935704721922,3.789263752700678,-7.523495498341493,-1.2919896640826822,-6.601466992665039,-8.094055451469073,-4.703100763519719,14.359193644057644,-12.318703321453196,-0.07036514643508074,-0.01612270687175732,0.05722215351712342,0.27522433159880016,244.5822454308094,1.4803021444035334,0.006036567058042699,0.00017625753372589072,-0.009365626743856291,-0.009369276681120276,0.998879616595627,0.7555455410620043,0.9239637122011555,5220.278970246854,33403.72025010355,40.438801951796634,72.65102383564748,4302.746879470214,11410.843232161313,13,0.0843630868379175
2025-08-16 00:00:00+00:00,1,1,0,6221848978,89.25894927978516,0.0032464549876749,0.0069838370239229,498,114030.0,81595,13.576425909996033,0.0,93675.0,382.0,63280.0,89.27996063232422,0.0027310908772051,16.511100729306538,86183.0,311.0,67285.0,89.33921813964844,0.0022406142670661,13.573203881581623,95678.0,381.14285714285717,65561.14285714286,89.30240631103516,0.0028942166162388002,14.694880491211302,120111.63333333333,387.8333333333333,74853.4,89.40358606974284,0.0029434273795534665,14.242939591580544,32.311476741352706,21.729383506805444,60.12861736334405,30.36649214659686,21.267741695771726,28.94279393173198,44.89129322227632,18.87026589892187,-0.08984728267692477,-0.023534231411226347,0.08316165222266923,0.27413777282999024,228.51703406813627,1.3974949752438846,0.006103240354919359,0.00011905907963620448,-0.011629649571004073,-0.009274381949454768,0.9988682807574547,0.7965756300597028,0.9832811355712361,7756.582344696613,32927.135652972414,53.3807081256883,72.43788460768842,5955.323674321422,11380.784484808211,13,0.1026946655151079
2025-08-17 00:00:00+00:00,1,1,0,6221848978,89.25148010253906,0.0037326454184949,0.0082623767282573,538,135642.0,93686,13.760857899983725,0.0,114030.0,498.0,81595.0,89.25894927978516,0.0032464549876749,13.576425909996033,88701.0,303.0,63596.0,89.326171875,0.0024746316485106,12.707475225130716,102383.85714285714,414.7142857142857,69859.71428571429,89.29173605782645,0.0030739328690937,14.845363730476015,119436.2,389.7,74770.9,89.39332987467448,0.002940910945956857,14.208577312536285,52.92048567659891,18.9529071297027,77.55775577557755,8.032128514056236,47.31429649663501,14.818309945462339,50.836405116755756,14.976041025235599,-0.08361689625013824,-0.008367986970903019,0.1406985992524976,0.2710293445106654,251.65491651205937,1.4478209356687695,0.005742525643899367,0.00010144908251796056,-0.013690948486333098,-0.009182746047039348,0.9988635190456553,0.8572263446330103,1.0452315372961976,13593.032372383046,32370.714996844734,69.53317652288409,75.60065225042477,9261.919542399879,11228.956144410733,13,0.12215829009734513
2025-08-18 00:00:00+00:00,1,0,0,6221848978,89.23328399658203,0.0043503199703991,0.0088924751541578,537,146853.0,102352,13.048944036165873,0.0,135642.0,538.0,93686.0,89.25148010253906,0.0037326454184949,13.760857899983725,81659.0,333.0,54462.0,89.32764434814453,0.0026150955818593,13.944469253222149,111697.28571428571,443.85714285714283,76701.14285714286,89.27825600760323,0.0033218220674565285,14.717431556610833,119102.6,390.8333333333333,75072.13333333333,89.38302230834961,0.00297147703046595,14.198913392928487,79.83688264612596,8.265139116202946,61.261261261261254,-0.18587360594795044,87.93287062539017,9.250048032790392,66.35414783983067,16.547903233553374,-0.10563398626604048,-0.02038745568827549,0.18706033743182462,0.2688557156488649,272.96096654275095,1.4347698650747902,0.005246548708880052,8.885657888900454e-05,-0.014823913574217702,-0.00918646484646365,0.9988278948502664,0.93782407532905,1.1179026569610204,18850.564576753895,32021.414758640498,76.67298906881858,77.5864738181871,12772.72052737112,11847.748823658521,13,0.1322548427158655
2025-08-19 00:00:00+00:00,1,0,0,6221848978,89.21642303466797,0.0041555641219019,0.009229169808037,518,153372.0,102335,14.049312154452004,0.0,146853.0,537.0,102352.0,89.23328399658203,0.0043503199703991,13.048944036165873,97945.0,364.0,66419.0,89.32295227050781,0.0031388755887746,14.50333054860433,119615.42857142857,465.85714285714283,81832.0,89.2630375453404,0.003467063286474714,14.652571786017644,118868.5,391.3333333333333,75379.86666666667,89.37258224487304,0.0029846543213352035,14.229440405806482,56.589922915922195,4.43913301056158,42.307692307692314,-3.5381750465549366,54.07488820969903,-0.016609348131935153,32.39021440554162,-4.47681664388776,-0.11926300366476017,-0.018895373070326738,0.22273594882142886,0.26696311304564896,295.514450867052,1.4987101313320825,0.005061757348342714,9.160225172913097e-05,-0.015063694545202188,-0.009250246245285249,0.9987742918825764,1.0062836543863898,1.1616297611723765,23377.98335524205,31733.504803066724,82.56905202101008,78.37853916920659,15154.773306718225,12437.452014070046,13,0.13812581109693176
2025-08-20 00:00:00+00:00,1,0,0,6221848978,89.21419525146484,0.0037497538141906,0.0077455473606879,534,129432.0,83268,14.592369357744852,0.0,153372.0,518.0,102335.0,89.21642303466797,0.0041555641219019,14.049312154452004,92440.0,379.0,63173.0,89.30680847167969,0.0029385746456682,15.454964399337769,124900.0,488.0,84702.71428571429,89.24980708530971,0.0035829460248350572,14.529343922932942,117790.26666666666,394.6666666666667,75168.66666666667,89.36286544799805,0.0029865523722643135,14.248265372555037,40.01730852444829,-15.609107268601829,40.89709762532983,3.0888030888030826,31.809475567093525,-18.63194410514487,27.60451124555139,-9.765468557505264,-0.1037023064643594,-0.002497055057071318,0.22406252169803717,0.26114065948796317,241.92897196261683,1.5543839844359846,0.006412950798016069,0.00011274071803747771,-0.014043807983394493,-0.009354050140889327,0.998734839554198,1.0603592600180887,1.1996930166399782,24063.338557953222,30759.82791859638,87.35204130917053,82.2847592765234,15341.420380857664,12239.808822975328,13,0.11656560507718536
2025-08-21 00:00:00+00:00,1,0,0,6221848978,89.21070098876953,0.0038020680658519,0.0079839536556973,447,134097.0,89376,12.8344908952713,0.0,129432.0,534.0,83268.0,89.21419525146484,0.0037497538141906,14.592369357744852,101296.0,409.0,66403.0,89.29435729980469,0.0031147929839789,16.166397372881573,129585.85714285714,493.42857142857144,87984.57142857143,89.23785618373326,0.003681128179388343,14.053357283274332,116796.16666666667,393.1666666666667,75127.46666666666,89.35351282755533,0.0029812910826876233,14.187565400865342,32.38133786131732,3.6042091600222426,9.290953545232284,-16.292134831460668,34.59632847913498,7.335350915117456,22.064871900252612,1.3951383011685081,-0.09368599938994748,-0.00391671155633988,0.22299753663685676,0.2541228231923645,299.3236607142857,1.5003524396656858,0.005001286684493774,9.570978609130113e-05,-0.011869430541991539,-0.00945014147392408,0.9987056284620249,1.1095043685182917,1.2347429611166376,24618.609476799506,29680.571611379273,86.5487222244282,80.84684683819253,15734.562207879286,12188.003617840863,13,0.12076687329281263
2025-08-22 00:00:00+00:00,1,0,0,6221848978,89.20149230957031,0.0034435547422617,0.008032386656495,500,135653.0,85476,15.38889237244924,0.0,134097.0,447.0,89376.0,89.21070098876953,0.0038020680658519,12.8344908952713,93675.0,382.0,63280.0,89.27996063232422,0.0027310908772051,16.511100729306538,135582.7142857143,510.2857142857143,91155.42857142857,89.22664642333984,0.0037829087315392855,13.893041803723289,115893.9,391.93333333333334,74949.7,89.34424107869467,0.002948092933123257,14.272097118695577,44.81238323992527,1.1603540720523275,30.890052356020938,11.85682326621924,35.07585335018963,-4.363587540279267,26.087153342392977,-9.429429388973087,-0.08789018520859448,-0.010322393050554712,0.21779719280667273,0.24702897517329633,270.76447105788424,1.5870117107526,0.005849526773284042,0.0001134422307668719,-0.009750638689306642,-0.009561043506999904,0.9986838026275108,1.169886545242798,1.2831714662168439,24750.75301551247,28629.151345836486,88.05995085766773,78.83414861914694,15768.822261553963,11988.657222989612,13,0.12216819662475605
2025-08-23 00:00:00+00:00,1,1,0,6221848978,89.18043518066406,0.0037799298297613,0.0076525210046151,542,129873.0,108167,14.71985399723053,489.0,135653.0,500.0,85476.0,89.20149230957031,0.0034435547422617,15.38889237244924,114030.0,498.0,81595.0,89.25894927978516,0.0032464549876749,13.576425909996033,137846.0,516.5714285714286,94951.42857142857,89.2154301234654,0.003859119423265914,14.056388673328216,114814.73333333334,393.3666666666667,75524.03333333334,89.33475036621094,0.0029448833471784432,14.320340050591364,13.893712181004991,-4.260871488282603,8.835341365461847,8.400000000000007,32.565720938783,26.546632972998264,16.432534691277922,9.768251492313173,-0.08796215926202278,-0.02360625182499243,0.20346279084504215,0.23869440677630047,239.1767955801105,1.2006600843132904,0.0050107240588713855,0.00011333949826162688,-0.01008714948381652,-0.009783955914557652,0.9986643468274505,1.2005950455835808,1.3104489951914122,23756.722384648812,27405.63466217913,85.16577241596943,81.2032288016683,17459.09465636107,13138.530664930899,13,0.11696276676702279
2025-08-24 00:00:00+00:00,1,1,0,6221848978,89.15657043457031,0.0040841307491064,0.007259346274805,539,124086.0,115936,14.344722747802734,479.0,129873.0,542.0,108167.0,89.18043518066406,0.0037799298297613,14.71985399723053,135642.0,538.0,93686.0,89.25148010253906,0.0037326454184949,13.760857899983725,136195.14285714287,516.7142857142857,98130.0,89.20187159946987,0.003909331613353271,14.139797937302362,113581.5,399.93333333333334,76541.63333333333,89.32435607910156,0.0029959332042683597,14.33119062980016,-8.519485115229797,-4.455891524797306,0.18587360594795044,-0.5535055350553542,23.7495463569797,7.18241238085553,9.416520756831726,8.047792764563312,-0.10633960115811192,-0.026760069117626184,0.18764700751708271,0.2293571460111312,229.7888888888889,1.0702881737495364,0.004649076653699854,0.0001156021400130774,-0.011243547712054063,-0.010011788814826743,0.9986287672813087,1.1990961807789373,1.3048794304838227,22384.31770320904,26050.728679663298,77.04387218824185,84.79221391277555,19140.0905948226,14983.183231792487,13,0.1117510327554826
