timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,visits_visits_gained,platform_platform_share,ccu_playing,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-12-06 00:00:00+00:00,0,0,0,3012965062,92.34548950195312,230881,0.0265337955206632,1873,9.515023907025656,773108.0,0.0018962841024779,108.0,693506.0,1693.0,182649.0,92.34703826904295,0.0292640551924705,9.231825611808084,869244.0,1862.0,255551.0,92.3493881225586,0.0243246648460626,9.473681688308716,828110.2857142857,1810.4285714285713,231861.7142857143,92.34788404192243,0.029025678123746557,9.785015601616402,1063530.4333333333,2250.5,302328.73333333334,92.35858408610027,0.03552706980456903,9.90163357440819,-11.05972546258588,11.478199179242864,0.5907626208378147,10.632014176018911,-9.65365034768011,26.406933517292728,9.08185452330368,-9.329737980093011,-0.004221598740095089,-0.0016771161467254991,0.2779618333106444,0.3487624227366387,412.54429028815366,3.348498367131262,0.008112369088971855,1.2307480454923763e-05,-0.0005697522844606495,-0.000997493688734196,0.9998841467278465,0.7786427729376862,0.8170017477775117,255125.32297134178,370919.45058348053,342.72312857044653,540.8560105406567,70864.40146284198,98223.57843800985,13,0.31718058059322946
2024-12-07 00:00:00+00:00,0,1,0,3012965062,92.34562683105467,338673,0.0300641693174839,2301,9.861323793729149,1179177.0,0.0028903001363085,107.0,773108.0,1873.0,230881.0,92.34548950195312,0.0265337955206632,9.515023907025656,1095953.0,2135.0,307548.0,92.34940338134766,0.0287649258971214,9.873631795247396,839999.4285714285,1834.142857142857,236308.14285714287,92.34734453473773,0.029211284326655484,9.783257315685223,1061893.4333333333,2227.366666666667,302111.6666666667,92.3576769510905,0.03474205452948804,9.895659358476827,7.593756301593224,52.52422688679979,7.775175644028098,22.851041110517876,10.12037145421203,46.68725447308353,4.516762619202552,13.305197117658562,-0.004089414933616808,0.00014871230018531634,0.26096521655466437,0.3486932362485085,512.2402258905299,3.4817464582459827,0.006794144221286547,8.362879729548168e-06,-0.0005945478166851842,-0.000982766156730791,0.9998881260692791,0.7910392909527945,0.8408047457832928,236353.75474474748,370275.0578200398,320.15827988011824,522.4427692355035,64759.645767727685,98132.75702924572,13,0.48377722838488607
2024-12-08 00:00:00+00:00,0,1,0,3012965062,92.34343719482422,338468,0.0332302190363407,2167,10.554615020751951,1255943.0,0.0030758574401919,109.0,1179177.0,2301.0,338673.0,92.34562683105467,0.0300641693174839,9.861323793729149,1200729.0,2219.0,334513.0,92.34894561767578,0.0345189869403839,10.3210471868515,847887.1428571428,1826.7142857142858,236873.14285714287,92.3465576171875,0.029027174626077883,9.816624149099573,1056603.1333333333,2189.5,300187.43333333335,92.35668385823568,0.034190156497061204,9.921051248419845,4.598373154975022,6.510133762785397,-2.3433979269941396,-5.823554976097345,1.182315784438881,-0.06053036409752188,-3.733504422563061,10.53097355001782,-0.005964792358725823,-0.0023711314824481633,0.23391261075541564,0.346556114468548,579.3095018450184,3.7106588786565387,0.0064023588570888326,8.403730596867337e-06,-0.0007844652448352581,-0.0009673732804235848,0.999890357247303,0.8024651036025789,0.8489921544691642,208871.84807295777,366172.27642329317,297.75704566261766,481.34465034299393,57966.530438115755,96780.97048764255,13,0.515271773066638
2024-12-09 00:00:00+00:00,0,0,0,3012965062,92.3429718017578,216078,0.0270414985716342,1698,10.107193112373352,757146.0,0.0018529822485071,114.0,1255943.0,2167.0,338468.0,92.34343719482422,0.0332302190363407,10.554615020751951,756737.0,1863.0,215038.0,92.34844970703124,0.0315043441951274,9.747730573018393,847945.5714285715,1803.142857142857,237021.7142857143,92.3457750592913,0.028389625251293144,9.867975940435997,1013243.8,2131.6,288466.13333333336,92.35574671427409,0.0334979471440116,9.922953668410807,0.05404783960609727,-39.714939292627136,-8.856682769726243,-21.642824180895246,0.48363545047851453,-36.15999149107153,-14.165810263663392,-18.62377271103296,-0.0059317782711176825,-0.0005039806623585719,0.24017442787339613,0.3131155922836983,445.6421424367275,3.5040239912254316,0.007858237033677497,1.3349049936634963e-05,-0.0008983612060532987,-0.0009565122135493445,0.9998920299457527,0.8368623340488947,0.8475034344416038,211934.9416631538,317262.4325647851,297.77139251072134,427.85822659964526,58853.935091205385,83668.22672409199,13,0.3106319012011793
2024-12-10 00:00:00+00:00,0,0,0,3012965062,92.3432159423828,211904,0.0282181855291128,1754,9.886889378229776,733168.0,0.0017933679937368,117.0,757146.0,1698.0,216078.0,92.3429718017578,0.0270414985716342,10.107193112373352,662898.0,1624.0,193874.0,92.34780883789062,0.0280373133718967,9.621440649032593,857984.1428571428,1821.7142857142858,239597.42857142858,92.34511893136161,0.02841546413089544,9.905897187464165,972331.1666666666,2090.9,277902.5333333333,92.35487492879231,0.03292406337956582,9.902264093533388,10.600424197991254,-3.1668925147857907,8.004926108374377,3.297997644287398,9.2998545447043,-1.9317098455187476,0.6451123002298775,4.3514117916264805,-0.004973475348923895,0.00026438463072153695,0.24692566612038472,0.27343117850042487,417.75954415954413,3.459890045067365,0.0082772940704561,1.348514377753257e-05,-0.0008820125034868857,-0.000943405609637791,0.999894364023142,0.882399096388603,0.8630606679165664,215647.48616763012,265865.6567943597,295.8278104008567,402.1657189732494,59759.78007851941,71380.1691816111,13,0.3007945227735023
2024-12-11 00:00:00+00:00,0,0,0,3012965062,92.3426284790039,218525,0.0275755245238542,1665,9.851396361986795,751154.0,0.0018363895410978,116.0,733168.0,1754.0,211904.0,92.3432159423828,0.0282181855291128,9.886889378229776,613841.0,1266.0,158529.0,92.34805297851562,0.0245563257485628,10.184409488331188,877600.2857142857,1878.7142857142858,248168.2857142857,92.34434400285993,0.028846778241651355,9.858323883700681,955017.2333333333,2049.3333333333335,273527.0,92.35398534138997,0.03228066495309268,9.893554487998516,22.36947352816121,2.4531894463479142,31.516587677725116,-5.0741163055872285,37.8454415280485,3.124528088190881,12.29499399138776,-2.277471046448265,-0.005873972798298155,-0.0006361738357218982,0.2514045160973752,0.275039415781951,450.87274909963986,3.437366720664818,0.007619230663628127,1.3114998052315162e-05,-0.0007296970912359866,-0.0009228206715153003,0.9998956045210783,0.9189365962027342,0.8936240403835813,217986.03207116853,262667.38191769517,292.0607813452053,378.095621305782,60276.82673673682,70842.73721955296,13,0.3081735822613744
2024-12-12 00:00:00+00:00,0,0,0,3012965062,92.3356475830078,456527,0.1317918747663498,8151,9.412550071875254,1354394.0,0.0033092435965351,115.0,751154.0,1665.0,218525.0,92.3426284790039,0.0275755245238542,9.851396361986795,693506.0,1693.0,182649.0,92.34703826904295,0.0292640551924705,9.231825611808084,972012.8571428572,2801.285714285714,287293.71428571426,92.34271676199775,0.0434936096093484,9.884141663710277,968357.7,2245.733333333333,279923.3,92.35288492838542,0.03538346271961923,9.854111215646297,95.29665208375991,80.30843209248704,381.45304193738923,389.54954954954957,149.9477139212369,108.91293902299508,350.3541081355643,377.9306179737153,-0.012334652251622114,-0.0075597761414081255,0.2782698984287955,0.28150627072743006,166.14254170755643,2.9667271229804086,0.01785432656923562,6.949634391647381e-06,-0.0012765611921054453,-0.0009399244331800546,0.999889898768235,1.0037745939778835,1.2292072699044319,252370.88170075853,272598.7648571915,1705.3938171075163,1177.0055498458112,82397.45102653577,78284.34360455847,13,0.555662954298735
2024-12-13 00:00:00+00:00,0,0,0,3012965062,92.3283920288086,691394,0.0357276871800422,2468,8.578930020332336,1999185.0,0.0048757684848735,112.0,1354394.0,8151.0,456527.0,92.3356475830078,0.1317918747663498,9.412550071875254,773108.0,1873.0,230881.0,92.34548950195312,0.0265337955206632,9.515023907025656,1147166.7142857143,2886.285714285714,353081.28571428574,92.34027426583425,0.0448070227035454,9.75041396561123,1006391.1333333333,2249.3,294433.86666666664,92.35155639648437,0.035221438917020904,9.827449812996948,158.59064968930602,47.60734321032136,31.76721836625733,-69.72150656361183,199.45902867711075,51.44646428360207,34.64974188189267,-72.89082711405173,-0.018514681373982267,-0.007857803989175238,0.3899669510322005,0.32810996706738255,809.7144592952612,2.8915236586900397,0.0035695948047064266,4.291211533260205e-06,-0.002415248325887102,-0.0009919910197536488,0.9998778349700824,1.1398815791292884,1.2721519642938899,385146.37456701597,330206.9616149058,1700.9677610630358,1177.5288897546932,141314.15233919836,108301.54418924394,13,0.8201993240443449
2024-12-14 00:00:00+00:00,0,1,0,3012965062,92.32720947265624,389024,0.0300661064684391,2471,9.984102884928385,1360023.0,0.0033131916018296,106.0,1999185.0,2468.0,691394.0,92.3283920288086,0.0357276871800422,8.578930020332336,1179177.0,2301.0,338673.0,92.34562683105467,0.0300641693174839,9.861323793729149,1173001.857142857,2910.5714285714284,360274.28571428574,92.33764321463447,0.04480729943939614,9.76795383578255,1022567.4666666667,2256.9,298587.23333333334,92.35020751953125,0.03487354200333352,9.740796556004737,15.336628852157052,-31.971128234755664,7.388092133854851,0.12155591572122759,14.867143232557666,-43.73338501635825,0.006443387591192895,-15.846479742930875,-0.019943942155631333,-0.0012808152794363536,0.3945736051172619,0.32797943115324546,550.1711165048544,3.495978407557355,0.006351776878092668,7.341122572049012e-06,-0.003050395420622342,-0.0010378997768797139,0.9998639493593544,1.1471143913531414,1.2848508314731284,397138.58720498456,335381.09603314864,1700.095997612745,1178.2224001172083,143641.34899393248,109493.60512036341,13,0.5579723463735282
2024-12-15 00:00:00+00:00,0,1,0,3012965062,92.32605743408205,370394,0.0318721383810043,2317,10.428098201751707,1353137.0,0.003293409728655,103.0,1360023.0,2471.0,389024.0,92.32720947265624,0.0300661064684391,9.984102884928385,1255943.0,2167.0,338468.0,92.34343719482422,0.0332302190363407,10.554615020751951,1186886.7142857143,2932.0,364835.14285714284,92.3351603916713,0.04461328791720524,9.7498800044968,1033600.7,2250.9666666666667,300857.13333333336,92.34888051350912,0.03476653974503274,9.775225743249576,7.738726996368461,-0.5063149667321798,6.922011998154121,-6.232294617563738,9.432501743148535,-4.788907625236494,-4.086884452525574,6.006869943273241,-0.01882078604622528,-0.0012477779635866604,0.39796620531022653,0.32968997895380014,583.7519413287316,3.653226960407133,0.006255484010313314,7.706603614525427e-06,-0.0034640175955624247,-0.0010857061231227495,0.9998514316387862,1.1483029319598124,1.2832248548283942,404885.6152957979,340767.79302963306,1699.61767678873,1177.429944715467,144653.88833554875,110276.22266858179,13,0.5551472488736123
2024-12-16 00:00:00+00:00,0,0,0,3012965062,92.3258819580078,224684,0.0256640464067459,1862,10.126432736714682,800248.0,0.0019462529056717,103.0,1353137.0,2317.0,370394.0,92.32605743408205,0.0318721383810043,10.428098201751707,757146.0,1698.0,216078.0,92.3429718017578,0.0270414985716342,10.107193112373352,1193044.142857143,2955.4285714285716,366064.5714285714,92.3327189854213,0.044416509036506895,9.75262852225985,1009495.0333333333,2219.233333333333,293911.3333333333,92.34761021931966,0.034294418928523814,9.788308295205752,5.692693351084199,-40.859794684499796,9.65842167255595,-19.63746223564955,3.9828210183359802,-39.339190159667815,-5.093845525015428,-19.478115650873317,-0.018506924150862858,-0.00019006126669163237,0.39480163472625257,0.32723534370976326,429.5480407944176,3.5616440794890623,0.008287157576162182,1.265410233154266e-05,-0.003342219761445031,-0.0011298751406735267,0.9998387480318873,1.181822696955461,1.2951526931854267,402893.03782973357,330342.4542061323,1699.6410674732858,1174.5575156080222,144236.06465996432,108205.179661328,13,0.32831522278720526
2024-12-17 00:00:00+00:00,0,0,0,3012965062,92.32567596435548,213020,0.02110331133008,1645,9.727847814559937,708560.0,0.001722367858761,106.0,800248.0,1862.0,224684.0,92.3258819580078,0.0256640464067459,10.126432736714682,733168.0,1754.0,211904.0,92.3432159423828,0.0282181855291128,9.886889378229776,1189528.7142857143,2939.8571428571427,366224.0,92.33021327427456,0.043400098436645065,9.729908298878442,979038.5,2180.233333333333,286310.86666666664,92.34642028808594,0.0336068142826358,9.766579660371463,-3.356393077712061,-11.45744819106077,-6.214367160775369,-11.654135338345862,0.5266535789791638,-5.191290879635401,-25.213790559610427,-17.77091189901796,-0.018994333095634364,-0.00022311582401624008,0.3906686540825228,0.32030932652800587,430.47387606318347,3.326244830321893,0.0077222433469000705,1.372901954039234e-05,-0.0025972638811333536,-0.0011764645178669187,0.9998244976496022,1.2149968712014025,1.2914076910607182,399949.5460583304,313595.16257998906,1698.9323425008945,1173.517426617406,143223.88861414927,105488.64658888204,13,0.29069867623299545
2024-12-18 00:00:00+00:00,0,0,0,3012965062,92.32444763183594,214730,0.0237017162144184,1628,8.906837741533915,656161.0,0.0015941538934354,107.0,708560.0,1645.0,213020.0,92.32567596435548,0.02110331133008,9.727847814559937,751154.0,1665.0,218525.0,92.3426284790039,0.0275755245238542,9.851396361986795,1175958.2857142857,2934.5714285714284,365681.85714285716,92.32761601039341,0.04284669724958282,9.594971353099458,969158.5666666667,2154.9333333333334,284664.63333333336,92.34520314534505,0.03310151156038042,9.721640877290207,-12.646274931638523,-7.395139437732867,-2.2222222222222254,-1.0334346504559222,-1.7366434046447776,0.8027415266172122,-14.04799501124543,12.312782784162945,-0.019688466169343055,-0.0013304343636999505,0.3864124092097884,0.3292333158220838,402.7998772252916,3.0557348496490957,0.007581578812560832,1.357414440570151e-05,-0.0014414106096486208,-0.001217936514745968,0.9998095500973239,1.2133806852256261,1.294403041728962,396760.25751956285,319079.2884610447,1683.34381547528,1177.0822762481382,139607.75203650695,106229.7010946282,13,0.26920110378192186
2024-12-19 00:00:00+00:00,0,0,0,3012965062,92.32394409179688,227269,0.0224794298410415,1613,9.075566331545511,719206.0,0.0017463785953254,110.0,656161.0,1628.0,214730.0,92.32444763183594,0.0237017162144184,8.906837741533915,1354394.0,8151.0,456527.0,92.3356475830078,0.1317918747663498,9.412550071875254,1085217.142857143,2000.5714285714287,332930.71428571426,92.32594408307757,0.027230633688824484,9.546830818766638,963938.7666666667,2134.9333333333334,283618.8,92.34394073486328,0.03260869104415174,9.70311076014933,-46.89831762397058,9.608160192391813,-80.21101705312232,-0.9213759213759221,-50.2178403467922,5.839426256228752,-82.94323539983426,-5.1569530337780005,-0.012674943553514506,-0.0005454027096618574,0.3841630529820195,0.3339707420354066,445.6047087980173,3.1645443745324946,0.0070972851674220095,1.2618851501091496e-05,-0.0006874629429379298,-0.0012405174857921537,0.9998051128028272,1.1258154359844463,0.8350728844636714,395155.87874310004,321927.34518036136,1686.0862494722246,1181.1519489197015,137038.05059582682,106648.32714319247,13,0.2950663770729758
2024-12-20 00:00:00+00:00,0,0,0,3012965062,92.32208251953124,275308,0.022716024890542,1801,9.102813243865969,884679.0,0.0021468877886226,114.0,719206.0,1613.0,227269.0,92.32394409179688,0.0224794298410415,9.075566331545511,1999185.0,2468.0,691394.0,92.3283920288086,0.0357276871800422,8.578930020332336,926002.0,1905.2857142857142,273489.85714285716,92.32504272460938,0.025371824790324456,9.621671279271443,966297.8666666667,2135.766666666667,285120.9666666667,92.3426503499349,0.03233824515094356,9.684535833561059,-55.7480173170567,23.00773352836323,-27.025931928687196,11.65530068195908,-60.18073630954275,21.13750665510914,-36.41898851143275,1.05249577579829,-0.006833769265024436,-0.00201634828749242,0.37691726241615536,0.3322454802798571,490.9428412874584,3.213403848039839,0.006541740371727767,1.0289385137977538e-05,-0.0007514953613275168,-0.0012653083504240458,0.9998093229373556,0.9582987109288867,0.7845764255882686,390706.538157696,321048.098804068,1687.9291900282496,1180.8987717816585,135568.69400402158,106186.96962416997,13,0.3629544628417215
2024-12-21 00:00:00+00:00,0,1,0,3012965062,92.32193756103516,335816,0.0249234437942504,1909,9.398136536280314,1113190.0,0.0026994707787602,121.0,884679.0,1801.0,275308.0,92.32208251953124,0.022716024890542,9.102813243865969,1360023.0,2471.0,389024.0,92.32720947265624,0.0300661064684391,9.984102884928385,890740.1428571428,1825.0,265888.71428571426,92.32428959437779,0.024637158694011785,9.537961800893147,978611.6333333333,2139.1666666666665,289058.8,92.34140345255534,0.03211417986700928,9.680883360270297,-18.14917835948363,25.829820759846235,-22.743828409550794,5.996668517490278,-13.677305256230976,21.97829340229851,-17.104518270721346,9.71745239030566,-0.005710030283800904,-0.00015701389323163895,0.37722673639974835,0.32627720038269914,582.8219895287958,3.314870896946849,0.005684643719644926,8.442519330717112e-06,-0.0007746560233010711,-0.0012838072983654418,0.9998146675539067,0.9102080054200011,0.7671738402175856,389249.3297155447,319298.6639859405,1692.8665801656464,1180.0661022786621,135529.68337132188,105789.50218122665,13,0.45670495003360084
2024-12-22 00:00:00+00:00,0,1,0,3012965062,92.32097625732422,386824,0.029373861849308,2270,9.82720903555552,1316553.0,0.003189850751477,131.0,1113190.0,1909.0,335816.0,92.32193756103516,0.0249234437942504,9.398136536280314,1353137.0,2317.0,370394.0,92.32605743408205,0.0318721383810043,10.428098201751707,885513.8571428572,1818.2857142857142,268235.85714285716,92.32356371198382,0.0242802620466266,9.452120491436549,993057.5333333333,2141.3333333333335,293073.5,92.3401496887207,0.03202491533011194,9.696471198098827,-2.7036434596053427,18.268489655853905,-2.0284851100561108,18.91042430591934,4.435816994875719,15.189270314696145,-7.83843400098082,17.856352805001485,-0.005503513199889287,-0.0010412516638358404,0.3785548258030165,0.32686091969606423,579.7239101717305,3.403484779939249,0.0058682866929490075,7.464341785870932e-06,-0.0008771078927190474,-0.0012970734491249167,0.9998203817430144,0.891704485812125,0.7581678763658336,392258.6186556074,324591.69865643827,1692.1505141793195,1180.2508013227593,136836.31329537206,107175.56533211599,13,0.5401380465882619
2024-12-23 00:00:00+00:00,0,0,0,3012965062,92.31905364990234,358673,0.0246693063527345,1983,9.60873818397522,1184031.0,0.0028661336417192,138.0,1316553.0,2270.0,386824.0,92.32097625732422,0.029373861849308,9.82720903555552,800248.0,1862.0,224684.0,92.3258819580078,0.0256640464067459,10.126432736714682,940340.0,1835.5714285714287,287377.14285714284,92.32258823939732,0.02413815632462497,9.378164126759483,987548.2333333333,2124.366666666667,292005.8333333333,92.338937886556,0.031701429684956824,9.695055051343608,47.95800801751457,-10.065830999587554,6.498388829215895,-12.643171806167397,59.634419896387826,-7.277469857092633,-3.8760062939643403,-16.016128627241876,-0.00739587638984851,-0.0020825250119926864,0.3613323135585645,0.32373338326344414,596.7898185483871,3.3011341775539904,0.005528697368641162,8.115268999465572e-06,-0.0010291508265905622,-0.0013279491590053331,0.9998229387565757,0.9521965289999169,0.7614216949994268,385430.31402386323,319702.33071283717,1685.0771609815115,1178.6935047589545,134062.492566172,106325.62705494136,13,0.48576866365421395
