timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-08-17 00:00:00+00:00,1,0,0,110181652,0.0,741792,89.41139221191406,9997,0.2402623742818832,0.0,0.0,0.0,0.0,9828.0,764791.0,89.41165161132812,0.2377915829420089,0.0,0.0,10803.0,784639.0,89.41233825683594,0.2525473237037658,0.0,0.0,10662.42857142857,795888.8571428572,89.41183471679688,0.25083155078547337,0.0,0.0,11836.966666666667,862702.7333333333,89.41301651000977,0.2782801682750383,0.0,0.0,0.0,-7.460890493381466,1.7195767195767209,-5.46072779966329,-3.0072268109849642,-4.864414812129492,1.0390575264713542,-0.0010580697701434438,-0.00029011813269530506,0.0,0.0,0.0,0.0,0.013476805523913005,0.0,-0.00015313284737862384,-0.00010657220316396301,0.9999867827609557,0.0,0.9013633718144223,0.0,0.0,820.7158661599885,865.3140344179212,54944.54821164456,50782.35504577599,0,0.0
2021-08-18 00:00:00+00:00,1,0,0,110181652,0.0,729642,89.41088104248047,9895,0.2505888640880584,0.0,0.0,0.0,0.0,9997.0,741792.0,89.41139221191406,0.2402623742818832,0.0,0.0,10996.0,805989.0,89.41320037841797,0.2686882615089416,0.0,0.0,10505.142857142857,784982.1428571428,89.41150338309151,0.24824592258249004,0.0,0.0,11726.0,856145.5,89.41281051635742,0.27626309841871255,0.0,0.0,0.0,-10.012731902510009,-1.0203060918275497,-9.472461782977181,-1.6379254561925682,-6.736206978018966,4.298005393911519,-0.0025939524898821453,-0.0005717050377440636,0.0,0.0,0.0,0.0,0.013561426615481818,0.0,-6.021772111545033e-05,-9.245739895374271e-05,0.9999853809173611,0.0,0.8985851675573447,0.0,0.0,821.5171571915811,894.2777474894865,57748.241506935105,54819.35825194434,0,0.0
2021-08-19 00:00:00+00:00,1,0,0,110181652,0.0,742747,89.41175842285156,9872,0.2284132540225982,0.0,0.0,0.0,0.0,9895.0,729642.0,89.41088104248047,0.2505888640880584,0.0,0.0,10704.0,772525.0,89.41106414794922,0.2594338655471802,0.0,0.0,10386.285714285714,780728.1428571428,89.41160256522042,0.2438144066504069,0.0,0.0,11628.0,851766.1666666666,89.41261876424154,0.2707729910810788,0.0,0.0,0.0,-7.772795216741402,-0.23244062657907794,-3.8546325361638822,1.7960862998566363,-11.957040172513878,-8.849399651561363,0.0007764977510982263,0.000981290376356192,0.0,0.0,0.0,0.0,0.013291183550814004,0.0,-9.563991001232473e-05,-6.682806471253388e-05,0.9999886347247718,0.0,0.9004384287995713,0.0,0.0,818.1182778078027,931.4809861644534,60015.64356450745,58460.1921092795,0,0.0
2021-08-20 00:00:00+00:00,1,0,0,110181652,0.0,707179,89.41192626953125,9193,0.2162174135446548,0.0,0.0,0.0,0.0,9872.0,742747.0,89.41175842285156,0.2284132540225982,0.0,0.0,10646.0,798661.0,89.41195678710938,0.2557078599929809,0.0,0.0,10178.714285714286,767659.2857142857,89.4115982055664,0.23817291430064605,0.0,0.0,11518.2,845158.0333333333,89.41247431437175,0.26790458162625624,0.0,0.0,0.0,-13.648318617321065,-6.878038897893035,-11.454421838552275,-4.788710018350795,-15.443579422787435,-5.339375129578439,-3.4131428527928165e-05,0.0001877232733704659,0.0,0.0,0.0,0.0,0.012999519217172432,0.0,-1.0354178292955437e-05,-4.6185418150262014e-05,0.9999902014924421,0.0,0.8890214301482617,0.0,0.0,805.2634030870418,1016.9547306235538,59307.493742363644,63198.26438007504,0,0.0
2021-08-21 00:00:00+00:00,1,1,0,110181652,0.0,907327,89.41002655029297,11974,0.2451595067977905,0.0,0.0,0.0,0.0,9193.0,707179.0,89.41192626953125,0.2162174135446548,0.0,0.0,11353.0,864716.0,89.41165924072266,0.2510670721530914,0.0,0.0,10267.42857142857,773746.5714285715,89.41136496407645,0.23732897639274592,0.0,0.0,11491.933333333332,844288.8666666667,89.41231816609701,0.26578983565171554,0.0,0.0,0.0,5.469919844974891,30.25127814641575,4.927745063118993,28.302311013194668,-2.3529829318671758,13.385644004643682,-0.0018260375028833487,-0.002124682150961288,0.0,0.0,0.0,0.0,0.013196991606122593,0.0,-0.00017002650669188776,-4.655203644199926e-05,0.9999893392539182,0.0,0.8929196852498753,0.0,0.0,845.1275246770216,993.6301932405404,61408.31431756351,62112.77764081485,0,0.0
2021-08-22 00:00:00+00:00,1,1,0,110181652,0.0,892863,89.40734100341797,12149,0.2492881864309311,0.0,0.0,0.0,0.0,11974.0,907327.0,89.41002655029297,0.2451595067977905,0.0,0.0,11113.0,822748.0,89.41191864013672,0.2428698390722274,0.0,0.0,10415.42857142857,783763.0,89.41071101597377,0.23824588315827502,0.0,0.0,11479.6,843175.1,89.41206868489583,0.26440581033627186,0.0,0.0,0.0,9.32241518941781,1.46149991648572,8.522050494197497,-1.5941330964470368,2.6427107553667506,1.6840789439774628,-0.00511971646327547,-0.003003630553100045,0.0,0.0,0.0,0.0,0.01360677549996416,0.0,-0.0005220685686389652,-6.137122301549621e-05,0.9999848155965742,0.0,0.9010614511658175,0.0,0.0,899.7537147755636,982.678170209652,62817.77478054773,60879.264164946624,0,0.0
2021-08-23 00:00:00+00:00,1,0,0,110181652,0.0,757303,89.40663146972656,10340,0.2562722861766815,0.0,0.0,0.0,0.0,12149.0,892863.0,89.40734100341797,0.2492881864309311,0.0,0.0,9828.0,764791.0,89.41165161132812,0.2377915829420089,0.0,0.0,10488.57142857143,782693.2857142857,89.40999385288784,0.2408859836203711,0.0,0.0,11443.366666666667,838864.4333333333,89.41182276407878,0.26388301004966097,0.0,0.0,0.0,5.209605209605206,-14.890114412708865,-0.9790910196380453,-15.18262040201016,7.771807145579079,2.8016168137536157,-0.0056146391561817666,-0.0007935966817029794,0.0,0.0,0.0,0.0,0.013653697854494364,0.0,-0.0008247920445059296,-8.306789716424643e-05,0.9999795450854887,0.0,0.9128514320608895,0.0,0.0,847.9364512004413,1004.4825562182846,60987.100388547035,62259.49629363069,0,0.0
2021-08-24 00:00:00+00:00,1,0,0,110181652,0.0,745181,89.40737915039062,10320,0.2620353400707245,0.0,0.0,0.0,0.0,10340.0,757303.0,89.40663146972656,0.2562722861766815,0.0,0.0,9997.0,741792.0,89.41139221191406,0.2402623742818832,0.0,0.0,10534.714285714286,783177.4285714285,89.40942055838448,0.2439964073044913,0.0,0.0,11400.333333333334,833816.3,89.41163508097331,0.2634744053085645,0.0,0.0,0.0,3.2309692907872334,-0.19342359767892114,0.45686661490014213,-1.6006803089384292,9.062162085893878,2.2488010623473054,-0.0044883111918525564,0.0008362698065811358,0.0,0.0,0.0,0.0,0.013848965756016652,0.0,-0.0009051731654574606,-0.00010355099687583123,0.9999752322772442,0.0,0.9260725231308073,0.0,0.0,850.3133100654114,1024.5077315246162,62269.212590122974,63541.160865057675,0,0.0
2021-08-25 00:00:00+00:00,1,0,0,110181652,0.0,745314,89.40645599365234,10071,0.2599040865898132,0.0,0.0,0.0,0.0,10320.0,745181.0,89.40737915039062,0.2620353400707245,0.0,0.0,9895.0,729642.0,89.41088104248047,0.2505888640880584,0.0,0.0,10559.857142857143,785416.2857142857,89.4087884085519,0.24532715337617056,0.0,0.0,11326.4,830649.0333333333,89.41145095825195,0.2628090863426526,0.0,0.0,0.0,1.778676099039922,-2.4127906976744162,2.1479026700765624,0.01784801276467629,3.7173329851087678,-0.8133458182915665,-0.0049491166807968945,-0.001032528575439784,0.0,0.0,0.0,0.0,0.013512407505551344,0.0,-0.0010141645158957453,-0.0001345879509122518,0.9999702213791242,0.0,0.9334804849795454,0.0,0.0,852.9898322054148,1038.1063861499017,63141.16609164437,65541.81345364024,0,0.0
2021-08-26 00:00:00+00:00,1,0,0,110181652,0.0,730201,89.40767669677734,9825,0.2487770020961761,0.0,0.0,0.0,0.0,10071.0,745314.0,89.40645599365234,0.2599040865898132,0.0,0.0,9872.0,742747.0,89.41175842285156,0.2284132540225982,0.0,0.0,10553.142857142857,783624.0,89.408205304827,0.24823626024382456,0.0,0.0,11242.1,826621.0333333333,89.41135279337566,0.2618620201945305,0.0,0.0,0.0,-0.47609400324148954,-2.442657134346138,-1.689135062140945,-2.027735960950683,8.915309297928564,-4.281227217176509,-0.004565088693275765,0.0013653411394365378,0.0,0.0,0.0,0.0,0.013455180895149561,0.0,-0.0007089887346530551,-0.00016465744001510543,0.9999647976632685,0.0,0.9479658793566792,0.0,0.0,871.5435845555195,1054.339582474311,64786.45720835822,67915.61234075238,0,0.0
2021-08-27 00:00:00+00:00,1,0,0,110181652,0.0,756501,89.40739440917969,10298,0.2489450424909591,0.0,0.0,0.0,0.0,9825.0,730201.0,89.40767669677734,0.2487770020961761,0.0,0.0,9193.0,707179.0,89.41192626953125,0.2162174135446548,0.0,0.0,10711.0,790670.0,89.40755789620536,0.2529116358075823,0.0,0.0,11154.933333333332,822107.4,89.41124013264974,0.2604526142279307,0.0,0.0,0.0,12.020015228978576,4.814249363867695,6.974471809824667,3.601748011848782,15.136444567423869,0.06754659529102369,-0.0050685188661581115,-0.0003157308276935389,0.0,0.0,0.0,0.0,0.013612654031317829,0.0,-0.00026430402482814717,-0.00019418548821569645,0.9999588168507795,0.0,0.9710466395482249,0.0,0.0,871.091521919541,1018.9379844188968,64940.91994516803,67926.52341626577,0,0.0
2021-08-28 00:00:00+00:00,1,1,0,110181652,0.0,831663,89.40547943115234,11344,0.2298983782529831,0.0,0.0,0.0,0.0,10298.0,756501.0,89.40739440917969,0.2489450424909591,0.0,0.0,11974.0,907327.0,89.41002655029297,0.2451595067977905,0.0,0.0,10621.0,779860.8571428572,89.4069083077567,0.2507314745868955,0.0,0.0,11123.8,821316.6,89.41103719075521,0.2589565540353457,0.0,0.0,0.0,-5.2613996993485905,10.157312099436776,-8.339220589710216,9.93547926572469,-6.224979297822985,-7.650951409754514,-0.005085692641049189,-0.0021418564314479305,0.0,0.0,0.0,0.0,0.013640123896188846,0.0,-0.00013433183942009822,-0.00022909230199253056,0.9999538213275649,0.0,0.9682376085089257,0.0,0.0,870.3727917984106,997.4829148997646,62131.50266532351,67663.30990079368,0,0.0
2021-08-29 00:00:00+00:00,1,1,0,110181652,0.0,850799,89.40545654296875,11571,0.2286535203456878,0.0,0.0,0.0,0.0,11344.0,831663.0,89.40547943115234,0.2298983782529831,0.0,0.0,12149.0,892863.0,89.40734100341797,0.2492881864309311,0.0,0.0,10538.42857142857,773851.7142857143,89.4066390991211,0.24778366514614647,0.0,0.0,11094.4,820670.2,89.41084899902344,0.25717100650072094,0.0,0.0,0.0,-4.757593217548772,2.0010578279266555,-4.7111370949406535,2.300931988076904,-8.277434394573858,-0.5414818132929211,-0.00210772452023944,-2.560042599020207e-05,0.0,0.0,0.0,0.0,0.013600141043723554,0.0,-0.0002280644008065274,-0.00026464748700739585,0.9999529151109795,0.0,0.9634976684101901,0.0,0.0,905.348336216384,969.5622403593923,64146.72354317657,67271.79857983081,0,0.0
2021-08-30 00:00:00+00:00,1,0,0,110181652,0.0,700866,89.40679168701172,9341,0.2379877418279647,0.0,0.0,0.0,0.0,11571.0,850799.0,89.40545654296875,0.2286535203456878,0.0,0.0,10340.0,757303.0,89.40663146972656,0.2562722861766815,0.0,0.0,10395.714285714286,765789.2857142857,89.40666198730469,0.2451715873820441,0.0,0.0,11016.466666666667,814598.2333333333,89.41069742838542,0.2559036423762639,0.0,0.0,0.0,-9.661508704061895,-19.27231872785412,-7.452367150268779,-17.622611216045147,-7.1348114232340105,4.082255750169517,0.00017920067283405672,0.0014933585651188963,0.0,0.0,0.0,0.0,0.013327778308866018,0.0,-0.00021280561174424393,-0.0002874457133351385,0.9999548662386404,0.0,0.9580621248898048,0.0,0.0,940.8591701320877,1013.9020470041614,67413.15701693231,69629.11933443011,0,0.0
2021-08-31 00:00:00+00:00,1,0,0,110181652,0.0,683798,89.40560913085938,9150,0.2433629781007766,0.0,0.0,0.0,0.0,9341.0,700866.0,89.40679168701172,0.2379877418279647,0.0,0.0,10320.0,745181.0,89.40737915039062,0.2620353400707245,0.0,0.0,10228.57142857143,757020.2857142857,89.40640912737165,0.24250410710062292,0.0,0.0,10930.5,808424.4666666667,89.41051610310872,0.2549361313382784,0.0,0.0,0.0,-11.33720930232558,-2.044748956214537,-8.237327575448116,-2.435272933770505,-7.1258945319773055,2.2586189656345956,-0.001979724210765532,-0.0013226692626266967,0.0,0.0,0.0,0.0,0.013381125155199116,0.0,-0.00022315979003421997,-0.0003178495718992046,0.9999540660772795,0.0,0.9512347497689166,0.0,0.0,997.2286681013416,1059.7040819865695,71234.03162043875,72778.05266402513,0,0.0
2021-09-01 00:00:00+00:00,0,0,0,110181652,0.0,636857,89.40576171875,8567,0.2322198152542114,0.0,0.0,0.0,0.0,9150.0,683798.0,89.40560913085938,0.2433629781007766,0.0,0.0,10071.0,745314.0,89.40645599365234,0.2599040865898132,0.0,0.0,10013.714285714286,741526.4285714285,89.40630994524274,0.23854921119553696,0.0,0.0,10793.166666666666,799095.8666666667,89.41028900146485,0.2528794094920158,0.0,0.0,0.0,-14.933968821368282,-6.371584699453548,-14.55185331283191,-6.864746606453953,-10.651726065121004,-4.578824163612428,-0.0007765377730617473,0.00017066925901421115,0.0,0.0,0.0,0.0,0.013451978305996,0.0,-0.0002858298165343343,-0.00033432533000970685,0.9999554966630066,0.0,0.9433318895940742,0.0,0.0,1104.4728069619164,1090.7326889986662,79162.6548555965,76270.97251597834,0,0.0
2021-09-02 00:00:00+00:00,0,0,0,110181652,0.0,645554,89.40725708007812,8944,0.2430847585201263,0.0,0.0,0.0,0.0,8567.0,636857.0,89.40576171875,0.2322198152542114,0.0,0.0,9825.0,730201.0,89.40767669677734,0.2487770020961761,0.0,0.0,9887.857142857143,729434.0,89.40625,0.23773603354181555,0.0,0.0,10677.966666666667,790711.0666666667,89.41008275349935,0.25147529492775594,0.0,0.0,0.0,-8.966921119592875,4.400606980273136,-11.592287603002461,1.365612688562745,-2.2880907511897752,4.678732197776059,-0.0004693296087321386,0.0016725558838359689,0.0,0.0,0.0,0.0,0.01385474514177723,0.0,1.0899135044275384e-05,-0.0003321239229561172,0.999957132871581,0.0,0.9453653632660519,0.0,0.0,1157.8393504878434,1097.6559502217244,85154.92335376279,78906.77973534392,0,0.0
2021-09-03 00:00:00+00:00,0,0,0,110181652,0.0,672450,89.40727233886719,9725,0.2428459674119949,0.0,0.0,0.0,0.0,8944.0,645554.0,89.40725708007812,0.2430847585201263,0.0,0.0,10298.0,756501.0,89.40739440917969,0.2489450424909591,0.0,0.0,9806.0,717426.7142857143,89.40623256138393,0.23686473710196357,0.0,0.0,10588.266666666666,783146.1,89.40982716878256,0.24946620364983874,0.0,0.0,0.0,-5.564187220819572,8.732110912343472,-11.110494235962676,4.166343946439799,-2.449968482174414,-0.0982336817763163,-0.00013653268089441895,1.706661132416798e-05,0.0,0.0,0.0,0.0,0.01446202028103163,0.0,0.00028392246791439753,-0.00031675820355733873,0.9999597962828869,0.0,0.9494862776459968,0.0,0.0,1129.9163856061166,1060.0359764008258,87184.77201333435,79006.30009245957,0,0.0
2021-09-04 00:00:00+00:00,0,1,0,110181652,0.0,853496,89.40470123291016,11040,0.2190901786088943,0.0,0.0,0.0,0.0,9725.0,672450.0,89.40727233886719,0.2428459674119949,0.0,0.0,11344.0,831663.0,89.40547943115234,0.2298983782529831,0.0,0.0,9762.57142857143,720545.7142857143,89.40612139020648,0.2353207085813794,0.0,0.0,10551.733333333334,782913.6666666666,89.40948715209962,0.2474185988306999,0.0,0.0,0.0,-2.6798307475317307,13.521850899742937,2.625221994966709,26.923340025280694,-4.701294426790314,-9.782245534593647,-0.000870414483700177,-0.002875723517525852,0.0,0.0,0.0,0.0,0.012935019103757835,0.0,1.2261526933748022e-05,-0.0003148317602247799,0.9999623556515047,0.0,0.9511035536273542,0.0,0.0,1045.2358716922106,1023.0979975756782,80862.61159278132,78780.91073320873,0,0.0
2021-09-05 00:00:00+00:00,0,1,0,110181652,0.0,885165,89.4051284790039,11659,0.2404014617204666,0.0,0.0,0.0,0.0,11040.0,853496.0,89.40470123291016,0.2190901786088943,0.0,0.0,11571.0,850799.0,89.40545654296875,0.2286535203456878,0.0,0.0,9775.142857142857,725455.1428571428,89.40607452392578,0.23699898592063354,0.0,0.0,10524.7,782145.2,89.4092185974121,0.24588095247745512,0.0,0.0,0.0,0.7605219946417829,5.606884057971007,4.0392619173271305,3.710503622746919,5.137879074425689,9.727174101042602,-0.00036693953314737016,0.00047787877801575007,0.0,0.0,0.0,0.0,0.013171540705359221,0.0,-0.0001890999930268182,-0.0003174490074688598,0.9999648350188532,0.0,0.9638769637610055,0.0,0.0,980.8792898814446,980.491155950035,79837.59613665569,77620.36645258937,0,0.0
2021-09-06 00:00:00+00:00,0,0,1,110181652,0.0,722146,89.40550994873047,11735,0.2442045956850052,0.0,0.0,0.0,0.0,11659.0,885165.0,89.4051284790039,0.2404014617204666,0.0,0.0,9341.0,700866.0,89.40679168701172,0.2379877418279647,0.0,0.0,10117.142857142857,728495.1428571428,89.40589141845703,0.23788710790021073,0.0,0.0,10529.8,776517.7333333333,89.40896352132161,0.24530756125847494,0.0,0.0,0.0,25.628947650144518,0.6518569345570047,3.0362437327534852,-18.416792349448976,2.61225801349656,1.5819928619904777,-0.0014336028136829881,0.0004266754413784213,0.0,0.0,0.0,0.0,0.01625015405450691,0.0,-0.00014713832309324858,-0.0003141782970652662,0.9999656398783345,0.0,0.9697504091590334,0.0,0.0,1067.916930958688,986.559448197254,80130.85392625723,75550.78968341945,0,0.0
2021-09-07 00:00:00+00:00,0,0,0,110181652,0.0,651374,89.4053955078125,9254,0.2504254579544067,0.0,0.0,0.0,0.0,11735.0,722146.0,89.40550994873047,0.2442045956850052,0.0,0.0,9150.0,683798.0,89.40560913085938,0.2433629781007766,0.0,0.0,10132.0,723863.1428571428,89.4058609008789,0.2388960335935865,0.0,0.0,10451.066666666668,768904.7,89.40868403116862,0.24511272559563316,0.0,0.0,0.0,1.13661202185793,-21.14188325521943,-4.7417512189272255,-9.800234301650912,2.9020354323185282,2.5473977063992903,-0.00023893696262655695,-0.00012800208626373433,0.0,0.0,0.0,0.0,0.014206870082517751,0.0,-0.00024059840610327293,-0.0003039791798814272,0.999968424428563,0.0,0.9746374163685714,0.0,0.0,1100.54038674498,991.1253420621656,84129.73016298901,76291.62299887987,0,0.0
2021-09-08 00:00:00+00:00,0,0,0,110181652,0.0,579400,89.40601348876953,8164,0.2412492483854293,0.0,0.0,0.0,0.0,9254.0,651374.0,89.4053955078125,0.2504254579544067,0.0,0.0,8567.0,636857.0,89.40576171875,0.2322198152542114,0.0,0.0,10074.42857142857,715655.0,89.40589686802456,0.24018595261233192,0.0,0.0,10329.033333333333,759456.2333333333,89.4084342956543,0.24424644211928043,0.0,0.0,0.0,-4.704097116843697,-11.778690296088179,-9.021962544181816,-11.049565994344269,3.888312942344463,-3.664247893937378,0.0002816037967701135,0.0006912121505830982,0.0,0.0,0.0,0.0,0.014090414065560813,0.0,-0.00023841857909799314,-0.00028795660271342254,0.9999716198180884,0.0,0.983375440511164,0.0,0.0,1225.9741159448156,1040.287940356062,94444.12154319929,81621.34928950874,0,0.0
2021-09-09 00:00:00+00:00,0,0,0,110181652,0.0,573884,89.4057388305664,7953,0.2365264296531677,0.0,0.0,0.0,0.0,8164.0,579400.0,89.40601348876953,0.2412492483854293,0.0,0.0,8944.0,645554.0,89.40725708007812,0.2430847585201263,0.0,0.0,9932.857142857143,705416.4285714285,89.40567997523716,0.23924904848848066,0.0,0.0,10234.033333333333,752431.0666666667,89.40821431477865,0.24371241231759383,0.0,0.0,0.0,-11.080053667262968,-2.5845173934345933,-11.10209215650434,-0.9520193303417357,-2.697959718612142,-1.957651169431307,-0.0016981278268657363,-0.00030720327683919635,0.0,0.0,0.0,0.0,0.013858177160929455,0.0,-6.103515624764421e-05,-0.00027842282983584307,0.9999716542874623,0.0,0.9816859396422668,0.0,0.0,1347.7456166696957,1122.4036855485713,103084.06359873559,88185.06953577595,0,0.0
2021-09-10 00:00:00+00:00,0,0,0,110181652,0.0,617210,89.40685272216797,8509,0.2431279718875885,0.0,0.0,0.0,0.0,7953.0,573884.0,89.4057388305664,0.2365264296531677,0.0,0.0,9725.0,672450.0,89.40727233886719,0.2428459674119949,0.0,0.0,9759.142857142857,697525.0,89.40562002999442,0.2392893348421369,0.0,0.0,10151.133333333333,746138.4333333333,89.40800272623697,0.24286040266354872,0.0,0.0,0.0,-12.503856041131101,6.99107255123852,-8.21473715517882,7.549609328714513,0.11612483361322923,2.791037874330171,-0.0004693317313453349,0.0012458837834516956,0.0,0.0,0.0,0.0,0.013786209254209663,0.0,0.0002920968192035629,-0.00025282065250398385,0.9999733503023231,0.0,0.9852958004588378,0.0,0.0,1392.2412320971075,1155.5396629468676,105710.97404051352,90924.3633753863,0,0.0
2021-09-11 00:00:00+00:00,0,1,0,110181652,0.0,785771,89.40721893310547,10483,0.2060348242521286,0.0,0.0,0.0,0.0,8509.0,617210.0,89.40685272216797,0.2431279718875885,0.0,0.0,11040.0,853496.0,89.40470123291016,0.2190901786088943,0.0,0.0,9679.57142857143,687850.0,89.40597970145089,0.23742428421974182,0.0,0.0,10143.766666666666,746579.9666666667,89.40787455240886,0.24108043462038034,0.0,0.0,0.0,-5.045289855072466,23.19896580091667,-7.9350108260612835,27.310153756420007,-5.958895300401057,-15.256635156982313,0.002816071370514983,0.0004096005242981704,0.0,0.0,0.0,0.0,0.013341020041436957,0.0,0.0003321511404888914,-0.0002367641291973717,0.9999788066658842,0.0,0.9848343130524229,0.0,0.0,1335.836036937931,1152.5942457786177,102217.63335449579,91088.9290163378,0,0.0
2021-09-12 00:00:00+00:00,0,1,0,110181652,0.0,805990,89.40707397460938,10665,0.215122565627098,0.0,0.0,0.0,0.0,10483.0,785771.0,89.40721893310547,0.2060348242521286,0.0,0.0,11659.0,885165.0,89.4051284790039,0.2404014617204666,0.0,0.0,9537.57142857143,676539.2857142857,89.40625762939453,0.23381301334926058,0.0,0.0,10144.4,746824.2666666667,89.40771179199218,0.23972759147485093,0.0,0.0,0.0,-8.525602538811217,1.736144233520931,-8.944660035134689,2.5731415386925693,-10.515283855787171,4.410779298090195,0.0021760447510787984,-0.0001621328767686947,0.0,0.0,0.0,0.0,0.01323215767918004,0.0,0.0003277914864693936,-0.00021377580449680712,0.9999837356021253,0.0,0.9753279207904159,0.0,0.0,1259.0621422398474,1152.8849151523707,97883.80358142334,91243.12430285844,0,0.0
2021-09-13 00:00:00+00:00,0,0,0,110181652,0.0,532737,89.40705108642578,6939,0.2132664769887924,0.0,0.0,0.0,0.0,10665.0,805990.0,89.40707397460938,0.215122565627098,0.0,0.0,11735.0,722146.0,89.40550994873047,0.2442045956850052,0.0,0.0,8852.42857142857,649480.8571428572,89.40647779192243,0.22939328210694443,0.0,0.0,9997.266666666666,735758.3,89.40755818684896,0.23846757163604096,0.0,0.0,0.0,-40.869194716659564,-34.93670886075949,-26.228629667684935,-33.90277795009864,-12.668933854184827,-0.8628051794078329,0.0017237614283516223,-2.5599969422085422e-05,0.0,0.0,0.0,0.0,0.013025164339694183,0.0,0.00030599321637786344,-0.00019081463670436299,0.9999879160671822,0.0,0.9619474905252691,0.0,0.0,1453.9218145611364,1269.1239697422761,107720.611680977,96435.6409747816,0,0.0
