timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,session_session_length,visits_visits_gained,platform_platform_share,daily_rpv,ccu_playing,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-08-03 00:00:00+00:00,1,1,0,547524060,1087218.0,0.0,694629,0.1455848217010498,0.001210897488154,12592,92.15667724609376,0.0,1017947.0,12268.0,617553.0,92.1604995727539,0.1475250720977783,0.0,1191781.0,13198.0,785629.0,92.1578598022461,0.1572230905294418,0.0,1087990.857142857,13134.42857142857,669796.8571428572,92.15848868233817,0.15874770496572763,0.0,1142056.1,11668.033333333333,844052.5,92.17001698811849,0.15418617477019625,7.715643067753275,-8.773675700485239,6.804971182193187,-4.5916047886043305,2.6410172807303622,-11.583075472010329,12.48087208709212,-7.402391588411506,-1.3152004395852845,-0.0012831853461681142,-0.0041474673833863385,0.08167664609775674,0.09753702725421352,86.33510680536806,1.5651757050516102,0.018127636295581822,0.0,0.00023215157645557917,-0.00123663404759599,0.9998749234712433,0.9526597311137841,1.029584560368853,91160.64654032077,111392.75695154081,2112.645678701493,1955.9254354896827,181428.46984066284,197805.07355975968,7,0.6606810152151006
2024-08-04 00:00:00+00:00,1,1,0,547524060,1183650.0,13.891544285942526,937680,0.1215642616152763,0.0013164761298927,8330,92.15001678466795,0.0,1087218.0,12592.0,694629.0,92.15667724609376,0.1455848217010498,0.0,1140963.0,13638.0,734775.0,92.15728759765624,0.1608814895153045,0.0,1094089.0,12376.142857142857,698783.2857142857,92.15744999476841,0.15313095812286645,1.9845063265632181,1144085.7666666666,11476.7,852194.7666666667,92.1686294555664,0.1519381480912367,8.178694543951359,3.7413132590627285,8.869610326539856,-38.92066285379088,-33.84688691232529,27.61457589057874,34.99004504562868,-24.43862747571591,-16.499357422780225,-0.00788956921130568,-0.007227323754332993,0.056772264505394944,0.09753081011602643,142.0777817788981,1.262316288801842,0.008883618202778984,1.17361826129007e-05,-0.0008471352713458004,-0.0012165243554020202,0.9998787064442205,0.9562998088750515,1.007850629000121,62650.375558725034,111583.61166521518,2195.1313860900527,1993.2511503260102,142003.32890401996,196412.9376291574,7,0.7192808467661075
2024-08-05 00:00:00+00:00,1,0,0,547524060,927790.0,15.397088050842283,791891,0.1123275831341743,0.0010311306665695,7839,92.15052795410156,0.0,1183650.0,8330.0,937680.0,92.15001678466795,0.1215642616152763,13.891544285942526,1053907.0,12672.0,643413.0,92.15831756591795,0.1541285961866378,0.0,1076072.2857142857,11685.714285714286,719994.4285714285,92.15633719308036,0.14715938482965743,4.1840903338264015,1133138.7,11267.533333333333,851137.6333333333,92.16738357543946,0.1496452008684476,8.691930812312767,-11.966615650147494,-21.61618721750518,-38.13920454545454,-5.894357743097234,23.076624190061445,-15.547841481102298,-27.120867954863936,-7.598185814128511,-0.008452424069937958,0.0005547144226847323,0.07138423718020895,0.10256326756713169,118.34056122448979,1.17161178544549,0.009899077146883666,1.659542725769304e-05,-0.001464843749988152,-0.0012003778748297114,0.9998801486824235,0.9496386326883777,0.9833886016767391,77765.63106293372,116218.40767877176,2358.7494032331174,2035.7447460977191,126154.75343332611,196657.3129675546,7,0.5637997523094892
2024-08-06 00:00:00+00:00,1,0,0,547524060,897214.0,15.60212512811025,752809,0.1116736978292465,0.0009962926776385,7837,92.14869689941406,0.0,927790.0,7839.0,791891.0,92.15052795410156,0.1123275831341743,15.397088050842283,1035062.0,12503.0,624515.0,92.15667724609376,0.1523511260747909,0.0,1056379.7142857143,11019.142857142857,738322.1428571428,92.15519714355469,0.14134832365172248,6.412965352127865,1122915.6,11054.5,850240.7333333333,92.16602630615235,0.14734422465165453,9.212001649916443,-13.317849558770389,-3.295573351728298,-37.3190434295769,-0.025513458349279983,20.542981353530344,-4.935275183074439,-26.699788372798373,-0.5821235414161352,-0.008659542550992771,-0.0019870257155885085,0.08644262477187456,0.10959503507481545,114.46976269456493,1.1918199811373387,0.010410329299557658,1.738950544530603e-05,-0.0022348676409007693,-0.0011689963674921863,0.9998825037485972,0.9407472069011369,0.9593068475258713,92879.48220841424,123065.97456805744,2510.6696536760783,2049.6100848698266,108091.97733330328,197055.2347826263,7,0.5452193179152675
2024-08-07 00:00:00+00:00,1,0,0,547524060,905174.0,15.451701482137045,769582,0.1153133139014244,0.0010042844113,8072,92.14810180664062,0.0,897214.0,7837.0,752809.0,92.14869689941406,0.1116736978292465,15.60212512811025,1123206.0,15834.0,623124.0,92.15931701660156,0.1997621059417724,0.0,1025232.2857142857,9910.285714285714,759244.7142857143,92.15359497070312,0.12928421050310135,8.620351278147444,1116422.8,10888.666666666666,853841.5,92.16469141642253,0.14547007357080774,9.727058365987679,-19.411577217358168,0.8871907928320377,-49.02109384868005,2.998596401684317,23.50382909340678,2.2280551906260326,-42.27468049669218,3.2591524619727474,-0.012169371826964426,-0.0006457961897021747,0.09715553689080304,0.11581576893868774,112.1236219497089,1.1761876236871136,0.010488797179771383,1.7070402388639815e-05,-0.0024065290178585342,-0.0011320714558037902,0.9998796019869555,0.9183190147265764,0.8887340696928437,103123.00345866632,129299.3650426828,2595.0646903791435,2083.8159018118117,89063.70912611607,194458.42302302728,7,0.5500564535045533
2024-08-08 00:00:00+00:00,1,0,0,547524060,916419.0,15.47946035861969,779255,0.1176709607243537,0.0010158868936407,8294,92.14603424072266,0.0,905174.0,8072.0,769582.0,92.14810180664062,0.1153133139014244,15.451701482137045,1157633.0,12434.0,750569.0,92.16064453125,0.1510007232427597,0.0,990773.1428571428,9318.857142857143,763342.7142857143,92.15150778634208,0.12452281585761478,10.831702757950255,1111565.7666666666,10742.533333333333,858507.2666666667,92.16338551839193,0.14379261533419288,10.243040377941668,-20.836828252131724,1.2423025849173763,-33.295801833681836,2.7502477700693806,3.8219004515241073,1.2569160921123368,-22.07258468876515,2.0445573396188577,-0.01585306895547367,-0.0022437422773080584,0.10270172257071966,0.12060315867704323,110.47848101265822,1.1760178939911916,0.0106434855811184,1.6891229303834148e-05,-0.0022095271519249142,-0.0011109247090946431,0.9998711230931563,0.8913311047966569,0.8659889492113864,108508.44128568153,134058.3425372692,2731.885997693806,2107.59141386944,88098.1667434977,190777.22663175737,7,0.5568898190449453
2024-08-09 00:00:00+00:00,1,0,0,547524060,1195176.0,14.89108951886495,1051324,0.155063658952713,0.0013236225195943,12097,92.1419906616211,0.0,916419.0,8294.0,779255.0,92.14603424072266,0.1176709607243537,15.47946035861969,1017947.0,12268.0,617553.0,92.1604995727539,0.1475250720977783,0.0,1016091.5714285715,9294.42857142857,825310.0,92.14886365618024,0.12559975683689115,12.95900126064525,1118234.4333333333,10750.833333333334,873723.8333333334,92.16202061971029,0.14366014103094735,10.739410028570498,17.41043492441159,30.418072955711306,-1.3938702314965745,45.85242343863034,70.24028706847834,34.91398836067783,5.110037736458928,31.777337414582995,-0.020083345054133783,-0.004388229113583275,0.10560178041161787,0.11897140002629168,98.79120515787733,1.1368282881126197,0.011506432359165814,1.2459317338657748e-05,-0.001944678170336509,-0.001114113948765886,0.9998572409389292,0.9086570231965714,0.8742839589015465,111886.14236391326,133037.9160912736,2626.867494786276,2112.5794183534663,122193.56213981454,187192.25304742294,7,0.7262849704849654
2024-08-10 00:00:00+00:00,1,1,0,547524060,1368645.0,15.383938511212667,1167704,0.1420375108718872,0.0015137827907352,11256,92.13756561279295,0.0,1195176.0,12097.0,1051324.0,92.1419906616211,0.155063658952713,14.89108951886495,1087218.0,12592.0,694629.0,92.15667724609376,0.1455848217010498,0.0,1056295.4285714286,9103.57142857143,892892.1428571428,92.14613342285156,0.12509299814701078,15.156706762247058,1131121.2,10730.066666666668,892977.4,92.16057103474935,0.14304209202527998,11.252207978944256,25.885057090666265,14.514096668607813,-10.609911054637866,-6.95213689344466,68.1047004947965,11.06985096887354,-2.436593861719183,-8.400516387142753,-0.020738197026981542,-0.004802423733596406,0.12635374157039844,0.12202189706491928,121.58168250866127,1.172081133505466,0.009639420915385307,1.1240261186028139e-05,-0.002038955688475748,-0.0011406292772116913,0.9998433428554566,0.933848139855772,0.8745187963617238,135469.29759904623,138021.55463434797,2567.122573562121,2104.1523632608423,164968.29732394224,186718.1548671849,7,0.8316986731907229
2024-08-11 00:00:00+00:00,1,1,0,547524060,1322702.0,15.51319924990336,1120078,0.1410560309886932,0.0014611278704501,10277,92.13703155517578,0.0,1368645.0,11256.0,1167704.0,92.13756561279295,0.1420375108718872,15.383938511212667,1183650.0,8330.0,937680.0,92.15001678466795,0.1215642616152763,13.891544285942526,1076160.0,9381.714285714286,918949.0,92.14427839006696,0.12787753662892748,15.388371757098607,1125848.1333333333,10695.6,893344.1666666666,92.15924352010092,0.14255167196194327,10.475315038259252,11.74772948084315,-3.3568237198104645,23.373349339735896,-8.697583511016349,19.45205187270711,-4.078602111494012,16.034128052456744,-0.6910004809076553,-0.014091402199656322,-0.0005796307007033263,0.13864811259942703,0.11259088416235634,128.6925471881689,1.1809006329017864,0.00917524567463545,1.1728407095094939e-05,-0.0024593898228185028,-0.0011801799226787424,0.9998376166137833,0.9558660427972464,0.8970609384579277,150450.46386039697,126760.23676453845,2468.700388846332,2102.7765323085764,187238.33078966523,187167.53380549862,7,0.8037800148517078
2024-08-12 00:00:00+00:00,1,0,0,547524060,1139659.0,15.614260156949362,959052,0.1395706236362457,0.0012574899876704,10104,92.13320922851562,0.0,1322702.0,10277.0,1120078.0,92.13703155517578,0.1410560309886932,15.51319924990336,927790.0,7839.0,791891.0,92.15052795410156,0.1123275831341743,15.397088050842283,1106427.0,9705.285714285714,942829.1428571428,92.14180428641183,0.13176939955779485,15.419396343685332,1120700.3333333333,10689.433333333332,887487.0,92.15786158243814,0.14233160813649492,10.49525320122185,22.83587880878215,-13.838566812479304,28.89399158055874,-1.6833706334533405,21.10909203413096,-14.376320220556071,24.253206329143406,-1.0530619230074478,-0.018793951559958888,-0.0041485237755489734,0.13821481771449826,0.10954309369572503,112.78169223156853,1.1883170168906203,0.010535392725949453,1.3700805641111702e-05,-0.002752576555523216,-0.0012417717955925753,0.9998257631443417,0.9872639162238137,0.9257915461155262,150826.87046851133,122764.98161916359,2420.149796698848,2104.280787664381,184770.39135065055,182030.90193132093,7,0.6925483804710981
2024-08-13 00:00:00+00:00,1,0,0,547524060,1114048.0,15.618660767873129,935933,0.14747916162014,0.0012279549450367,10297,92.13304901123048,0.0,1139659.0,10104.0,959052.0,92.13320922851562,0.1395706236362457,15.614260156949362,897214.0,7837.0,752809.0,92.14869689941406,0.1116736978292465,15.60212512811025,1137403.2857142857,10056.714285714286,968989.7142857143,92.13956887381417,0.13688446581363675,15.421758577937172,1116105.2333333334,10702.633333333333,882477.2666666667,92.15647354125977,0.14255525469779964,10.51436366627159,24.167478438811706,-2.24725115144091,31.389562332525212,1.9101346001583641,24.325426502605584,-2.4106096436898095,32.062575599172405,5.666334202608292,-0.016981128013848767,-0.00017389743229845323,0.13678531906452474,0.10773063354165276,108.18100602058652,1.1903061540664193,0.011001844147130032,1.4019725135854104e-05,-0.002705982753207151,-0.0012857931474424844,0.9998165655998325,1.019082476942917,0.9602204149108057,150038.65380666513,120238.72388615418,2364.590856275641,2100.4029249471473,176507.23357914432,178404.7633419523,7,0.6769850790166759
2024-08-14 00:00:00+00:00,1,0,0,547524060,1207642.0,15.139170010884603,1044371,0.1508738547563552,0.0013296667068224,10743,92.1286392211914,0.0,1114048.0,10297.0,935933.0,92.13304901123048,0.14747916162014,15.618660767873129,905174.0,8072.0,769582.0,92.14810180664062,0.1153133139014244,15.451701482137045,1180613.0,10438.285714285714,1008245.2857142857,92.13678850446429,0.14196454307862688,15.37711122490111,1118754.3,10742.866666666667,884838.4,92.15493748982747,0.14303922156492863,10.512980356377453,33.41545382434759,8.401253805940145,33.08969276511397,4.331358648149952,35.706266518707565,11.58608575613853,30.838191750633182,2.3018120654624274,-0.02112098357712755,-0.004786328126993311,0.13858499445696054,0.10849897825502758,112.40152643335816,1.1563331839612705,0.010286564557456539,1.2536130305797826e-05,-0.0026580265590120415,-0.001339526489395127,0.9998030600870932,1.0552924802166124,0.9924868265183202,152848.52834681343,121383.6984684186,1815.0894204957465,2088.8135179196283,169969.40513877655,180112.0326878165,7,0.7338603137332113
2024-08-15 00:00:00+00:00,1,0,0,547524060,1165140.0,15.37954088052114,993833,0.1444830745458603,0.0012814137388461,10460,92.12529754638672,0.0,1207642.0,10743.0,1044371.0,92.1286392211914,0.1508738547563552,15.139170010884603,916419.0,8294.0,779255.0,92.14603424072266,0.1176709607243537,15.47946035861969,1216144.5714285714,10747.714285714286,1038899.2857142857,92.13382611955915,0.14579484505312784,15.362837013744173,1120358.7666666666,10780.166666666666,885183.1,92.15334625244141,0.14321987529595687,10.528366222542616,27.14053287851954,-3.519420490509606,26.115264046298535,-2.6342734804058465,27.536300697461048,-4.839084961187168,22.785667471785544,-4.235843394347761,-0.02250416364285579,-0.0036271835044288103,0.13871675678666082,0.10860588697580649,111.37940923429882,1.1723688261822396,0.010524896511892328,1.3199725080931098e-05,-0.0025683811732672155,-0.001405943805834351,0.9997881777094801,1.0854956533672604,1.017979136986748,153068.2339103724,121677.55758495395,1699.0072861061399,2072.8471188587487,167727.19342523572,180317.12588569743,7,0.7080326834799666
2024-08-16 00:00:00+00:00,1,0,0,547524060,1191872.0,15.16352633635203,1035466,0.1518174707889557,0.001309379517035,11913,92.12057495117188,0.0,1165140.0,10460.0,993833.0,92.12529754638672,0.1444830745458603,15.37954088052114,1195176.0,12097.0,1051324.0,92.1419906616211,0.155063658952713,14.89108951886495,1215672.5714285714,10721.42857142857,1036633.8571428572,92.13076673235211,0.14533110388687678,15.40175655909947,1124239.4666666666,10871.366666666667,888246.2333333333,92.15156962076823,0.1435156146685282,10.534947507807374,-0.2764446407893084,2.2943165628164897,-1.5210382739522244,13.891013384321216,-1.508383714249839,4.1891343917942025,-2.093455156212487,5.076301335743927,-0.023242074862328543,-0.005126274042654977,0.13679898721062653,0.10856393632755823,100.03961725700856,1.1510477880994758,0.011504953803452934,1.2722434635529146e-05,-0.0028217860630600257,-0.0014758015633683627,0.9997742535639738,1.081328851612905,1.0126501163134183,152651.53721792458,122051.86187612801,1665.4061858106143,2060.028498017388,149585.07372958536,182114.7718409107,7,0.7242771946072015
2024-08-17 00:00:00+00:00,1,1,0,547524060,1352390.0,17.067848483721416,1225267,0.1442521512508392,0.0014839216739622,11475,92.12057495117188,0.0,1191872.0,11913.0,1035466.0,92.12057495117188,0.1518174707889557,15.16352633635203,1368645.0,11256.0,1167704.0,92.13756561279295,0.1420375108718872,15.383938511212667,1213350.4285714286,10752.714285714286,1044857.1428571428,92.12833949497768,0.1456474810838699,15.642315126600721,1130555.9,10935.066666666668,894006.6,92.14988225301107,0.14358037809530888,10.621127000016065,-1.1876710176853766,13.467721366052722,1.9456289978678099,-3.6766557542180833,4.929588320327749,18.330007938454763,1.559194022309729,-4.983167944243505,-0.018440536721453515,0.0,0.14521198038511507,0.11395829465762188,117.84506796793308,1.1037503631858498,0.009365298040918395,1.2620498423696561e-05,-0.0029424939836792488,-0.001540412945263474,0.9997662204496991,1.0732334673335735,1.0143968348320471,164789.88484429315,128836.22237911288,1555.1963446232992,2047.7173150361716,152296.02104838102,190048.14349483562,7,0.8218208290947628
2024-08-18 00:00:00+00:00,1,1,0,547524060,1335597.0,15.045022328694662,1162980,0.1417219042778015,0.0014635031866041,10019,92.11683654785156,0.0,1352390.0,11475.0,1225267.0,92.12057495117188,0.1442521512508392,17.067848483721416,1322702.0,10277.0,1120078.0,92.13703155517578,0.1410560309886932,15.51319924990336,1215192.5714285714,10715.857142857143,1050986.0,92.12545449393136,0.1457426058394568,15.575432709285192,1136987.9333333333,10936.6,898784.6,92.14804280598959,0.14371623247861856,10.633808202109826,0.9748983520097454,-1.24172760816037,-2.5104602510460206,-12.68845315904139,3.830268963411476,-5.083545055893934,0.4720629699000112,-1.7540445331992727,-0.021918447971835953,-0.004058163252118607,0.1510460127934045,0.11800173095961854,133.2931137724551,1.1484254686877946,0.008614930080543018,1.1264633766069328e-05,-0.0029332297188904228,-0.001600937212134771,0.9997548693236405,1.0687822938155234,1.0140998224479598,173049.83490910014,134166.5442135327,1485.6413367023256,2046.9891699931056,160432.36714661965,195051.5996028403,7,0.8116160529702808
2024-08-19 00:00:00+00:00,1,0,0,547524060,1045966.0,15.27453327178955,900565,0.1368052661418914,0.0011448420719401,9453,92.11335754394533,0.0,1335597.0,10019.0,1162980.0,92.11683654785156,0.1417219042778015,15.045022328694662,1139659.0,10104.0,959052.0,92.13320922851562,0.1395706236362457,15.614260156949362,1201807.857142857,10622.857142857143,1042630.7142857143,92.12261853899274,0.14534755476883476,15.526900297119505,1129823.8,10898.1,889916.6666666666,92.1462163289388,0.14324900507926935,10.671046070153938,-8.221143341999671,-21.685508428066246,-6.442992874109265,-5.649266393851682,-6.098418021129204,-22.564016578101086,-1.9813320470369766,-3.4692154053141855,-0.021546719946619053,-0.0037767296800605976,0.14232801279173174,0.11776699426383504,110.6374021578168,1.1614540189169922,0.01049673205517419,1.4603264989994475e-05,-0.0031215122767790883,-0.00168602999643615,0.9997439092901891,1.0637126400973824,1.0146496632797146,164263.24013687484,133055.9529737443,1358.1216929888924,2064.172195269628,152820.34463807728,188389.35616015023,7,0.6356129853998719
2024-08-20 00:00:00+00:00,1,0,0,547524060,990400.0,15.256182114283243,852299,0.1363686323165893,0.0010829808978641,9095,92.10758209228516,0.0,1045966.0,9453.0,900565.0,92.11335754394533,0.1368052661418914,15.27453327178955,1114048.0,10297.0,935933.0,92.13304901123048,0.14747916162014,15.618660767873129,1184143.857142857,10451.142857142857,1030683.0,92.11898040771484,0.14376033629689894,15.47511763232095,1117512.4,10900.5,877757.6333333333,92.14431838989258,0.14329625715812042,10.70812488783938,-11.098983167691156,-5.312409772401782,-11.673302903758376,-3.7871575161324444,-8.93589605238837,-5.359524298634744,-7.533626568998219,-0.3191644865843335,-0.027641458975513622,-0.00626993935968212,0.1332384801178642,0.11457701911706812,108.8830255057168,1.1620321483045877,0.010671125190660566,1.5404045547493633e-05,-0.0032424926757866337,-0.0018090491034944123,0.9997250185077009,1.0596248033962372,1.0032385991649904,154659.70641812793,128041.23961836066,1227.6632251987794,2061.957519044688,142789.38920748193,178032.97432904466,7,0.6018466190488344
