timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_rpv,session_session_length,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-15 00:00:00+00:00,0,0,0,6112350547,247075,0.0110322915380481,12.148167332013449,643718.0,2026,0.0261171087622642,70.84624481201172,109.0,957996.0,2102.0,427240.0,70.81436920166016,0.0275696590542793,10.712806900342306,447697.0,1229.0,175157.0,70.74365234375,0.0172867178916931,11.327072064081827,684787.0,2202.285714285714,279011.0,70.84933798653739,0.027663451220307982,11.934243982746485,1174053.5,3233.4,441378.36666666664,70.8183588663737,0.03970876454065239,11.866917645206145,43.78430054255445,-32.80577371930572,64.84947111472744,-3.615604186489063,41.0591640642395,-42.16950660050557,51.08194005303011,-5.268655260318278,0.14502003340626235,0.04501291293126375,0.2839526402031379,0.7705416299431279,317.57178095707945,2.6053441046479624,0.008199906101766258,1.8871848325144123e-05,0.0037234170096242234,-0.04484090327686102,1.0004374447623412,0.5832672872232824,0.6966585724919028,178714.35607902825,904657.0975304341,921.5650567627644,2664.668273330952,89106.46467220655,328874.51363006624,8,0.15352312238744317
2025-04-16 00:00:00+00:00,0,0,0,6112350547,273250,0.0119183923725319,11.842408418655396,698503.0,2108,0.0270564705133438,70.89122009277344,103.0,643718.0,2026.0,247075.0,70.84624481201172,0.0261171087622642,12.148167332013449,445172.0,1214.0,176461.0,70.79942321777344,0.0170107036828994,11.654819329579672,720977.1428571428,2330.0,292838.0,70.8624518258231,0.029098560767514325,11.961042424043018,1082000.8333333333,2900.7,404257.2,70.50614420572917,0.03660128135234113,11.887946038050876,56.90631935521551,8.510714319003032,73.64085667215816,4.0473840078973256,54.850080187690196,10.593949205706776,59.055563001448654,3.5967294834597263,0.12965765938182106,0.06348294236491192,0.2775609839902008,0.7377705033637583,331.20104314841154,2.556268778522311,0.00771451888556675,1.6953959345480333e-05,0.001080104282926125,0.020727797053149047,1.0050535683678044,0.6663369570945891,0.7950148107493262,177770.6927890627,798268.2994483392,913.0407866146952,2079.7666339577972,88674.4019480297,277273.66347862035,8,0.16658903674745187
2025-04-17 00:00:00+00:00,0,0,0,6112350547,265331,0.0121238036750819,12.42667063077291,713853.0,2247,0.0284287072718143,70.93656921386719,104.0,698503.0,2108.0,273250.0,70.89122009277344,0.0270564705133438,11.842408418655396,458167.0,1290.0,173644.0,70.83135986328125,0.0188227742910385,12.134133696556091,757503.7142857143,2466.714285714286,305936.14285714284,70.87748173304966,0.03047083690762516,12.002833414645423,997010.5,2734.633333333333,374891.4,70.48460286458334,0.033983111691971574,11.89023201537593,55.80628897323465,2.197556774988807,74.18604651162791,6.5939278937381385,52.80170924420078,-2.8980786825251625,51.03356621212409,5.0717507954104235,0.14853498618270233,0.06397001072122599,0.2673587723090577,0.6878570308212926,317.5502669039146,2.69041427343856,0.008468635520781512,1.7407860193783195e-05,0.004579544067385424,0.030930010124096765,1.0055739672566664,0.7597750618330643,0.8966464632143684,175000.8302382036,685800.6822276523,910.5552345491398,1914.5832982001946,87599.05484013334,240138.9608179628,8,0.17024992541088407
2025-04-18 00:00:00+00:00,0,0,0,6112350547,325169,0.0141047596074944,11.774941563606262,834607.0,2533,0.0265590064227581,70.97747802734375,104.0,713853.0,2247.0,265331.0,70.93656921386719,0.0284287072718143,12.42667063077291,567235.0,2084.0,207654.0,70.86640167236328,0.0232252366840839,12.455868164698282,795699.7142857143,2530.8571428571427,322724.0,70.89334978376117,0.030947089727435758,11.905558185917991,948573.6,2599.266666666667,358773.2,70.4903574625651,0.03161225114017721,11.86604179745711,47.136019462832856,16.915807596241805,21.5451055662188,12.728081886960396,56.59173432729445,22.55220837369172,14.3540829487383,-6.576805730839263,0.15674050376370818,0.05766956864410311,0.2673592750426225,0.6761449603666008,329.36345698500395,2.5666789679244704,0.007789771504136298,1.4108349744558238e-05,0.0137105669294119,0.03631838245837391,1.0057169850700514,0.8388381400090772,0.9789587457789086,179849.3378156895,641373.2591768038,922.6712652598799,1770.4418683468293,88779.59370211243,225817.32047637773,8,0.1990490752261344
2025-04-19 00:00:00+00:00,0,1,0,6112350547,339569,0.0148116952199621,11.960519870122274,881479.0,2458,0.0240411031991243,71.0262451171875,112.0,834607.0,2533.0,325169.0,70.97747802734375,0.0265590064227581,11.774941563606262,714218.0,1856.0,260658.0,70.92339324951172,0.0192261897027492,12.72134824593862,819594.1428571428,2616.8571428571427,333997.0,70.90804290771484,0.031634934512632204,11.796868417944227,905450.4333333333,2479.1,344204.0,70.50530166625977,0.029549461106459254,11.842305043728457,23.418760098457337,5.616056419368642,32.435344827586206,-2.96091590998816,30.27376869307674,4.428466428226563,25.043513929786123,-9.480411968560077,0.14501825556194614,0.06870783690702265,0.2748560425939255,0.6605428016793252,358.4705164701098,2.5958683040315695,0.007238566422239892,1.3568679800020732e-05,0.032241276332312496,0.04037959488135905,1.005712212159044,0.905178365026434,1.0705756832132916,187486.29584982822,598088.7660157591,928.7429558397642,1645.1472494624313,90585.18246868352,211578.18453722732,8,0.21022778359306563
2025-04-20 00:00:00+00:00,0,1,0,6112350547,320918,0.0140998923042944,12.105473279953005,843826.0,1910,0.0214091949164867,71.0672378540039,119.0,881479.0,2458.0,339569.0,71.0262451171875,0.0240411031991243,11.960519870122274,1007003.0,4844.0,460345.0,70.86417388916016,0.0616724863648414,11.712564210096994,796283.1428571428,2197.714285714286,314078.85714285716,70.93705204554966,0.025883035734295814,11.852998285066514,859608.2666666667,2280.866666666667,328614.06666666665,70.52900110880533,0.027366486315925875,11.819926746081617,-16.204221834493048,-4.271570848539785,-60.569777043765484,-22.294548413344184,-30.287501764980618,-5.492550851226108,-65.28566273486295,-10.947535397350116,0.2865537742122948,0.05771491474562129,0.2773832747592621,0.6330879254286609,441.56253270538986,2.629404927723195,0.005951657583377737,1.4345918393169459e-05,0.04303087506976028,0.04297707868497639,1.0057855765760078,0.9263325793095477,0.9457931659729817,192404.70928365516,544207.6142253272,913.0230940834273,1296.0410203526708,91539.63514057941,194221.99779543674,8,0.20124775487357294
2025-04-21 00:00:00+00:00,0,0,0,6112350547,272178,0.0116634906148669,11.825217485427856,701431.0,1958,0.0224623400717973,71.09905242919922,121.0,843826.0,1910.0,320918.0,71.0672378540039,0.0214091949164867,12.105473279953005,957996.0,2102.0,427240.0,70.81436920166016,0.0275696590542793,10.712806900342306,759631.0,2177.1428571428573,291927.14285714284,70.97772107805524,0.025153418736798383,12.011914082935878,787667.7666666667,2103.733333333333,303290.06666666665,70.5624008178711,0.025511649188895976,11.796635790061261,-26.781427062325935,-16.874924451249427,-6.850618458610846,2.5130890052355914,-36.293886340230316,-15.187680342018838,-18.52514379095759,4.919125447821493,0.40201336359908524,0.04476686607781666,0.25973740210687285,0.49778598681516567,358.055640632976,2.5770944856142464,0.007193795259737158,1.6858679794232167e-05,0.04286193847656507,0.043675932921345306,1.0058858578417156,0.9644053395947436,0.9859581617227038,183947.97620260314,392089.97651266435,884.6157947920719,889.8564755770717,88362.62515989678,141820.7875743269,8,0.16728734827882186
2025-04-22 00:00:00+00:00,0,0,0,6112350547,236254,0.0102483015502233,12.230712413787842,618886.0,2013,0.0257475059479475,71.12423706054688,132.0,701431.0,1958.0,272178.0,71.09905242919922,0.0224623400717973,11.825217485427856,643718.0,2026.0,247075.0,70.84624481201172,0.0261171087622642,12.148167332013449,756083.5714285715,2175.285714285714,290381.28571428574,71.01743425641742,0.02510061833475314,12.023706237475078,722610.6666666666,2000.6666666666667,280552.13333333336,70.60374323527019,0.02426816535492734,11.782674433845253,-3.85758981417329,-11.76808552801345,-0.6416584402764047,2.8089887640449396,-4.379641809167256,-13.198715546443873,-1.4151750780726835,14.625216543110309,0.3923881206022939,0.03542189450800315,0.2366578597468683,0.2792650286046034,307.291956305859,2.6195678398340774,0.008520454593553576,1.9762432259504308e-05,0.03977775573730577,0.04262181198239081,1.0058593355279861,1.0463221846922246,1.0343022625588292,170496.6728032664,201799.88849665818,847.0174985542789,685.9536695591186,84178.31115039041,81772.17622518292,8,0.1476008300558244
2025-04-23 00:00:00+00:00,0,0,0,6112350547,232964,0.0101235075839949,12.30993926525116,613785.0,1848,0.0234300177544355,71.1627197265625,164.0,618886.0,2013.0,236254.0,71.12423706054688,0.0257475059479475,12.230712413787842,698503.0,2108.0,273250.0,70.89122009277344,0.0270564705133438,11.842408418655396,743981.0,2138.1428571428573,284626.14285714284,71.05621991838727,0.0245825536549091,12.09049635841733,697852.7,1979.7666666666667,271750.9666666667,70.64840520222982,0.023928962213297645,11.779953318891895,-12.128509111628727,-0.824222877880576,-12.333965844402272,-8.196721311475407,-14.743275388838061,-1.3925690147045144,-13.403273561197837,-9.000825937071932,0.38298061936832273,0.05410626195239132,0.2113210339215775,0.23388868384730582,331.95511087074095,2.6346661515678322,0.007932522052668856,2.005575113354029e-05,0.03731346130371198,0.04084271525381929,1.005772454664618,1.066100338939722,1.0273138231313785,154788.23470020274,163219.84952228874,806.8895133865553,680.5335474430439,79832.11772643193,71198.01034535206,8,0.14638427024656264
2025-04-24 00:00:00+00:00,0,0,0,6112350547,218125,0.009852009753873,12.580808401107788,599518.0,1884,0.0233104433864355,71.197998046875,167.0,613785.0,1848.0,232964.0,71.1627197265625,0.0234300177544355,12.30993926525116,713853.0,2247.0,265331.0,70.93656921386719,0.0284287072718143,12.42667063077291,727647.4285714285,2086.285714285714,277882.4285714286,71.09356689453125,0.023851373099854987,12.11251603989374,688979.0,1971.2666666666667,268537.43333333335,70.6921162923177,0.02372707271327571,11.78274231426382,-16.016602858011385,-2.324429564098174,-16.154873164218962,1.9480519480519431,-17.791362486856045,-6.369653680396969,-18.003857285671643,-0.5103468945403034,0.36853887339776126,0.04957415968369627,0.18767144217753098,0.2336786200839099,318.04668435013264,2.748493989712368,0.008637209686144705,2.098483684605123e-05,0.03541101728166906,0.03913509721087609,1.005678859585325,1.0561242484479623,1.0052387577718227,139360.2284158042,160999.66198679217,768.1143494598699,680.0684515918864,75676.40621592912,71375.97219372165,8,0.14298167099176218
2025-04-25 00:00:00+00:00,0,0,0,6112350547,402151,0.0141150278979653,11.158394018809,862436.0,4778,0.050981406122446,71.14674377441406,176.0,599518.0,1884.0,218125.0,71.197998046875,0.0233104433864355,12.580808401107788,834607.0,2533.0,325169.0,70.97747802734375,0.0265590064227581,11.774941563606262,731623.0,2407.0,288879.85714285716,71.1177477155413,0.02734028734266754,12.024437819208417,692155.3666666667,2068.7,272660.4666666667,70.73148829142252,0.02457202418396866,11.748154385279918,3.3343837279102617,43.85489676706955,88.63008290564547,153.60934182590236,23.674458512342824,84.3672206303725,91.95524603194731,118.70629089840659,0.23847810851367335,-0.07198836184578727,0.17412961399940188,0.23624078004452775,180.46369533375184,2.1445523085798404,0.011881079790725895,1.2938213479719678e-05,0.02452441624232842,0.03705760883675097,1.0054609260097473,1.0570213498790084,1.1126591418750498,132976.0573455451,163515.32373333946,1014.20825234312,850.7954959107858,76862.58717343945,75426.48820002547,8,0.2056861352010305
2025-04-26 00:00:00+00:00,0,1,0,6112350547,631130,0.0224890303849242,10.660987695058187,1388289.0,2666,0.0261017456650733,71.14024353027344,189.0,862436.0,4778.0,402151.0,71.14674377441406,0.050981406122446,11.158394018809,881479.0,2458.0,339569.0,71.0262451171875,0.0240411031991243,11.960519870122274,804024.4285714285,2436.714285714286,330531.4285714286,71.134033203125,0.027634664837803115,11.838790365627833,714879.0333333333,2092.5666666666666,285272.73333333334,70.76875356038411,0.024574979270497916,11.696492140218256,57.49541395767794,60.972988140569264,8.46216436126932,-44.20259522812893,85.8620781048918,56.93856287812289,8.571330728383785,-48.801440269452925,0.16050181576943157,-0.009136390220798596,0.26133767768943533,0.28975312756239474,520.5433070866142,2.19968437614378,0.004224162654029037,7.679222421149895e-06,0.01386288234165833,0.034803685410004254,1.0051615949746693,1.1246999717174928,1.124504095552924,212156.3534552907,207138.43573711478,999.5510668119174,857.3681735739217,114622.78899817371,99709.55714264145,8,0.3310991180239501
2025-04-27 00:00:00+00:00,0,1,0,6112350547,317653,0.0144633924681377,13.199554204940796,899161.0,1967,0.0233088843524456,71.2070541381836,186.0,1388289.0,2666.0,631130.0,71.14024353027344,0.0261017456650733,10.660987695058187,843826.0,1910.0,320918.0,71.0672378540039,0.0214091949164867,12.105473279953005,811929.4285714285,2444.8571428571427,330065.0,71.15400695800781,0.0279060490429401,11.99508764062609,718693.4666666667,2064.9333333333334,285927.36666666664,70.80637868245442,0.024391363064447998,11.737587324115966,6.55763154963227,-35.23243359271737,2.984293193717269,-26.21905476369092,-1.0173938513888259,-49.66916483133428,8.873240882570489,-10.699902406775896,0.19673803063362527,0.09391394321236479,0.2566872794626359,0.2915138801839247,456.8907520325203,2.830630182525641,0.006192272094794966,1.4679839900864134e-05,0.012144361223492025,0.032869685664192926,1.0049095615680672,1.1297298030789045,1.1440955132029906,206403.85487880502,209509.12113083617,751.4593421184865,847.2138081863518,108540.46786299409,99860.44801086142,8,0.21444484114008897
2025-04-28 00:00:00+00:00,0,0,0,6112350547,210676,0.0092601873714845,12.766886711120604,578128.0,1871,0.0241771303117275,71.2481918334961,169.0,899161.0,1967.0,317653.0,71.2070541381836,0.0233088843524456,13.199554204940796,701431.0,1958.0,272178.0,71.09905242919922,0.0224623400717973,11.825217485427856,794314.7142857143,2432.4285714285716,321279.0,71.17531258719308,0.02815101907721584,12.129611815725054,704199.1,2039.4666666666667,279784.4666666667,70.84230829874674,0.024376880129178328,11.774623017178643,-17.578778240482674,-35.703617038550384,-4.443309499489279,-4.880528723945099,-22.59624216505375,-33.677314553931495,7.6340676636946325,3.7249571714950136,0.2097628578740851,0.05777193820244442,0.26971579037472004,0.2888407762895822,308.8290598290598,2.7441438790185924,0.008880893500477034,2.2083110709064246e-05,0.014384950910298785,0.03133336662318037,1.004700641416737,1.1279689427119608,1.1548245275046494,209561.84826399016,203401.41470642513,759.1414359526327,840.9465821459767,107828.98254855286,98581.85911796398,8,0.13788027630050387
2025-04-29 00:00:00+00:00,0,0,0,6112350547,191199,0.0082392176365307,12.66165840625763,516034.0,1684,0.0209805443882942,71.27274322509766,162.0,578128.0,1871.0,210676.0,71.2481918334961,0.0241771303117275,12.766886711120604,618886.0,2013.0,236254.0,71.12423706054688,0.0257475059479475,12.230712413787842,779621.5714285715,2385.4285714285716,314842.5714285714,71.19652775355748,0.027470024568693942,12.191175528935023,691393.1,2038.3,274750.3333333333,70.87531000773112,0.024399440673490327,11.807100953658423,-16.618892655513296,-10.740528049151743,-16.34376552409339,-9.9946552645644,-19.070576582830345,-9.245001803717557,-18.51426530123126,-13.221527460944138,0.20879825315294198,0.03445896796783199,0.2844288257850561,0.2932161746823966,306.25163204747776,2.6989225941422594,0.008807531380753138,2.453643339358305e-05,0.017527444022044657,0.030250943091607963,1.004532152956951,1.1276097077459575,1.1258464870688516,218399.40526746452,202727.63998380367,774.1567727477518,841.430643360591,111183.72270288265,99137.94725196507,8,0.12307120655020032
2025-04-30 00:00:00+00:00,0,0,0,6112350547,194479,0.0081751583337224,12.319007476170858,513574.0,1677,0.0175255537033081,71.3046875,158.0,516034.0,1684.0,191199.0,71.27274322509766,0.0209805443882942,12.66165840625763,613785.0,1848.0,232964.0,71.1627197265625,0.0234300177544355,12.30993926525116,765305.7142857143,2361.0,309344.71428571426,71.21680886404855,0.02662652970424717,12.192470987637838,688344.0666666667,2033.1666666666667,273187.7,70.90787048339844,0.02423833056042588,11.840968829393386,-16.326726785437895,-0.47671277473965157,-9.253246753246758,-0.4156769596199483,-16.51971978503116,1.7154901437768988,-25.200424997585145,-16.467593123626312,0.19949739692777246,0.0448197634282943,0.3025073201905049,0.2974513755055171,306.0631704410012,2.640754833401892,0.008622994652406417,2.3986774037230897e-05,0.024286270141603856,0.029245694407632486,1.0043568983040103,1.1118069456045978,1.0985298528653835,228285.13966885183,204748.88945106135,789.9468058318619,843.2068132344928,114720.7528953641,100047.71780752014,8,0.1224845103865493
2025-05-01 00:00:00+00:00,0,0,0,6112350547,205790,0.0089353163038365,12.656142234802246,563181.0,1432,0.0162554886192083,71.30497741699219,152.0,513574.0,1677.0,194479.0,71.3046875,0.0175255537033081,12.319007476170858,599518.0,1884.0,218125.0,71.197998046875,0.0233104433864355,12.580808401107788,760114.7142857143,2296.4285714285716,307582.5714285714,71.23209163120815,0.025618679023214713,12.203232963879904,687934.1,2033.0,272492.9666666667,70.93895161946615,0.024168493288258673,11.886028281185363,-6.061035698677941,9.659172777438108,-23.99150743099787,-14.609421586165771,-5.655014326647567,5.816052118737747,-30.265210533629418,-7.246932710948029,0.1502561491219856,0.0004065889668058986,0.31435151852672505,0.29798615021377445,393.0083740404745,2.7366648687260375,0.006958516164458115,2.2472561684858975e-05,0.031045641217917353,0.028115763255832177,1.0041322856491377,1.1049237336624458,1.0600031502857712,233840.14440685866,204994.83405977773,819.6237041981651,843.329199026718,117064.23108950484,100453.68918354933,8,0.1343155008703852
