timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_rpv,ratings_like_ratio,platform_platform_share,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-09-11 00:00:00+00:00,0,0,0,6996253752,210869,52.887272483424134,21220,0.0520271452283674,87.31026458740234,0.006985536776483,752,378.0,221115.0,783.0,22030.0,87.24254608154297,0.0071978657506406,71.52576007013735,187149.0,906.0,27664.0,86.32933044433594,0.0078471889719367,60.64774628480276,236358.14285714287,819.8571428571429,29624.571428571428,86.95838601248605,0.006875580575849301,85.64688513872854,201912.8,1068.7333333333333,35383.933333333334,85.99275054931641,0.008212031579265956,51.974453786805206,12.674393130607164,-4.633787847952419,-16.997792494481235,-3.9591315453384457,-23.29381145170619,-3.6768043576940523,-10.980393087705165,-2.949887946141583,1.1362698378610814,0.07762096465648849,0.1667249503845836,0.13263185865230492,280.03851261620184,9.936807878987794,0.03543659582489044,0.0002508051049624135,0.14567129952567007,0.04761330474072864,1.0112292659206876,1.1705951423443333,0.8372569576094937,35071.33166674886,26780.069949691115,136.700603309038,190.53860742521528,9498.881581649393,7848.009362948008,21,0.759103197773834
2025-09-12 00:00:00+00:00,0,0,0,6996253752,207257,45.90930791334672,22367,0.0508554488693909,87.38739013671875,0.0059854313731193,756,394.0,210869.0,752.0,21220.0,87.31026458740234,0.006985536776483,52.887272483424134,187625.0,783.0,27956.0,86.41185760498047,0.0057526072487235,100.47045638344504,239162.7142857143,816.0,28826.14285714286,87.09774780273438,0.0069088411650487,77.85243535728593,203299.96666666667,1055.0333333333333,34960.46666666667,86.05086746215821,0.008118536292264823,51.98509452840394,10.463424383744169,-1.712911807804851,-3.4482758620689613,0.5319148936170137,-19.99213049077121,5.405278039585304,4.047280030241307,-14.316801061452889,1.1289336426463459,0.08833503103085061,0.16508668041099744,0.12739718498934105,273.7873183619551,9.26578147353362,0.03379828326180258,0.00022150801374782504,0.1135605403355214,0.05420499468539282,1.0121658313443098,1.1764031160804302,0.8509959081702085,34855.71777144487,25899.843461760203,142.48896236412287,197.8643707073165,9970.244369959226,8200.313668236802,21,0.7461004294657417
2025-09-13 00:00:00+00:00,0,1,0,6996253752,191854,70.17671974845554,31485,0.0467677753768815,87.49630737304688,0.0047779348678886,714,413.0,207257.0,756.0,22367.0,87.38739013671875,0.0059854313731193,45.90930791334672,242806.0,901.0,45914.0,86.67647552490234,0.0061738546937704,47.36826017628545,231883.85714285713,789.2857142857143,26764.85714285714,87.2148666381836,0.006709424047065586,81.11078672473879,204157.0,1031.5333333333333,34239.0,86.11077270507812,0.0079238181468099,53.088697494191926,-20.984654415459257,-7.431835836666556,-20.75471698113207,-5.555555555555558,-31.426144531079846,40.7654133321411,-22.610182699802184,-20.173926154321855,0.9458527739847788,0.12463724589750758,0.1532908114677841,0.12264579185069806,268.3272727272727,6.0933113129644925,0.02267674522009782,0.00036577998878557,0.09608159746442467,0.061104776384568724,1.012821786385391,1.135811444833423,0.8467412960211329,32671.505710062047,25038.996926862965,150.91743248734204,194.99102248712575,9781.357759017432,7465.961896131187,21,0.6906514703711837
2025-09-14 00:00:00+00:00,0,1,0,6996253752,192357,61.684401252053,28249,0.0465268371594927,87.66923522949219,0.0069377077743411,879,413.0,191854.0,714.0,31485.0,87.49630737304688,0.0047779348678886,70.17671974845554,277787.0,923.0,38173.0,86.90381622314453,0.0075228800997138,55.097533907209126,219679.57142857142,783.0,25347.14285714286,87.32421221051898,0.006625828000583771,82.0517677740022,204463.3,1020.6,33894.433333333334,86.17613805135092,0.007893354988967344,53.53978262119399,-30.753778974538047,0.2621785315917391,-4.767063921993497,23.109243697479,-25.997432740418624,-10.277910115928224,-7.778567750866605,45.20306295859822,0.8807657012233738,0.1976401766397018,0.15285416359112086,0.12143356590562163,218.5875,6.809097345132743,0.03111504424778761,0.0003206749979312168,0.10032817295619645,0.06838352597993078,1.0133224136649515,1.0744205509182891,0.839418474127261,32594.883879879628,24828.707615830885,147.1736098238113,194.00632766075918,9264.457786153976,7496.893447120032,21,0.6924622102546195
2025-09-15 00:00:00+00:00,0,0,0,6996253752,188340,73.63148617744446,24323,0.0452017934008222,87.80522918701172,0.0069139567203819,785,412.0,192357.0,879.0,28249.0,87.66923522949219,0.0069377077743411,61.684401252053,260295.0,832.0,25691.0,87.00849151611328,0.007126267068088,220.0302728570026,209400.2857142857,776.2857142857143,25151.714285714286,87.43803187779018,0.006595497950911472,61.13765539120818,204353.16666666666,1006.1333333333333,33293.2,86.24345067342122,0.007859508693218194,54.75358734302627,-27.643635106321675,-2.0883045587111515,-5.649038461538458,-10.693970420932875,-5.324821922073875,-13.897837091578458,-2.9792645388894146,-0.34234728143268667,0.9157010505703278,0.15512164234527948,0.15125793022870632,0.12182229243972661,239.61832061068702,7.742969906265417,0.03227265252425588,0.00039094772873375666,0.10676274980817504,0.07620215325785204,1.0138512686475463,1.0246980222031583,0.8391743311643117,32303.172982398322,24894.77123065086,100.91485367530238,194.88117216490636,6932.364248323165,7517.797276440432,21,0.6780014903505204
2025-09-16 00:00:00+00:00,0,0,0,6996253752,188834,64.16215896606445,20186,0.0450821427851485,87.9059829711914,0.0051785297691822,745,416.0,188340.0,785.0,24323.0,87.80522918701172,0.0069139567203819,73.63148617744446,254010.0,765.0,26388.0,87.1552505493164,0.0073700523935258,52.148640093596086,200089.42857142858,773.4285714285714,24265.714285714286,87.54527936662946,0.006282423290290958,62.85387237298937,204063.1,985.4,32525.7,86.31157887776693,0.0077043554124732435,55.450255970553286,-25.658832329435853,0.26229160029733745,-2.614379084967322,-5.095541401273884,-23.50310747309383,-17.008592690046452,-29.735509428246885,-25.100344439295853,0.8613737177546099,0.11474690643435981,0.14867950187195572,0.12264483785095405,253.12868632707776,9.354237875860703,0.03690493882201417,0.0003397789549927951,0.11650303431919619,0.08429841751251536,1.0142935687760928,0.9805272416788169,0.815437885967696,31826.620909750167,25027.28581086302,81.04011352410598,188.13524115783653,7054.1856707931,7644.617778271328,21,0.6797798313096005
2025-09-17 00:00:00+00:00,0,0,0,6996253752,185424,159.70599586085268,18666,0.0440632114065656,87.91596221923828,0.0101740825921297,615,420.0,188834.0,745.0,20186.0,87.9059829711914,0.0051785297691822,64.16215896606445,221115.0,783.0,22030.0,87.24254608154297,0.0071978657506406,71.52576007013735,194990.7142857143,749.4285714285714,23785.14285714286,87.6414816720145,0.006707597124789399,75.45104891452014,203518.56666666668,965.0666666666667,31948.7,86.3783966064453,0.007733984167377117,59.48959374278882,-16.141374397937724,-1.8058188673649833,-21.45593869731801,-17.4496644295302,-15.270086246028146,-7.529971267214897,41.348601718838964,96.46662364820979,0.7718895973827911,0.011352182990931325,0.1490983287557679,0.12409578551850607,301.012987012987,9.933251191943,0.032945840252852625,0.0008612969980361477,0.11297144208636134,0.09188963282227673,1.0146226963591838,0.9580979145017282,0.8672887065224232,31904.08168692047,25255.796398100447,85.25040685024231,194.2124562455241,7389.899904153464,8019.29589372,21,0.6675042388592699
2025-09-18 00:00:00+00:00,0,0,0,6996253752,185424,18.6639347076416,14105,0.0437475537910531,88.00167083740234,0.0090042985975742,784,423.0,185424.0,615.0,18666.0,87.91596221923828,0.0101740825921297,159.70599586085268,210869.0,752.0,21220.0,87.31026458740234,0.006985536776483,52.887272483424134,191355.7142857143,754.0,22768.714285714286,87.74025399344308,0.006995991670659571,70.56200066083692,203312.9,948.9666666666667,31345.233333333334,86.45016326904297,0.007718534146745963,58.57184763335618,-12.06673337474925,0.0,4.255319148936176,27.47967479674798,-33.529688972667294,-24.43480124290153,28.899165313786845,-11.497685260196366,0.7918957218459255,0.09748925678629838,0.14972065711974014,0.12483744172334549,236.20891719745222,13.145044661846024,0.05557918616191691,0.00010065489932663665,0.10424641200474902,0.09870908947224455,1.0149229414452947,0.9411882585203117,0.9063886403364548,32018.799875323617,25381.062305354368,79.11672417356532,188.24790759167485,8167.1228773300245,8655.014104585542,21,0.6675042388592699
2025-09-19 00:00:00+00:00,0,0,0,6996253752,152341,102.01908805153586,25319,0.0356890550378038,88.05846405029297,0.0056393835693597,745,395.0,185424.0,784.0,14105.0,88.00167083740234,0.0090042985975742,18.6639347076416,207257.0,756.0,22367.0,87.38739013671875,0.0059854313731193,45.90930791334672,183510.57142857142,752.4285714285714,23190.428571428572,87.83612169538226,0.006946556270122486,78.57768353772109,201587.66666666666,930.3,31008.233333333334,86.5249252319336,0.007574670203030073,60.534318168191376,-26.49657188900737,-17.841811200276126,-1.4550264550264536,-4.974489795918369,13.198014932713376,79.50372208436724,-5.781501485652429,-37.37009597972487,0.7679299181773347,0.06453651657996051,0.16772995841385477,0.13409181912254936,204.21045576407508,6.016627172195893,0.029423380726698263,0.0006696714501026365,0.0879312242780453,0.10470896074848832,1.0151539739552962,0.9103263828734799,0.9170770586610721,35447.48631775225,27031.256936003436,79.90973616566319,179.27731360217854,8153.82341112322,8687.287726737637,21,0.5484093928081588
2025-09-20 00:00:00+00:00,0,1,0,6996253752,172234,38.36962544290643,39587,0.0400868652712698,88.17247772216797,0.0059841354377567,888,322.0,152341.0,745.0,25319.0,88.05846405029297,0.0056393835693597,102.01908805153586,191854.0,714.0,31485.0,87.49630737304688,0.0047779348678886,70.17671974845554,180707.7142857143,777.2857142857143,24347.85714285714,87.93271745954242,0.0071188706372465,74.03381292264264,200277.96666666667,917.5,31156.166666666668,86.60734303792317,0.007445518439635596,60.35402797362977,-10.226526421132732,13.05820494810983,24.369747899159666,19.19463087248323,25.732888677147848,56.35293652987874,25.245228393017594,6.113289939526889,0.7727987265087499,0.12947497222968174,0.1727880313059558,0.13721570139564956,193.7390326209224,4.350661816712135,0.022431039709002728,0.0002227748450832086,0.07542446681432219,0.10964880276044765,1.015303256919438,0.902284546289986,0.9561282662802614,35645.442680286746,27481.28167026119,78.51156560702314,167.35111756939128,7068.82396493601,8797.32097576158,21,0.6200218152757329
2025-09-21 00:00:00+00:00,0,1,0,6996253752,0,24.54173970222473,16409,0.0,88.236083984375,0.0030574945267289,346,292.0,172234.0,888.0,39587.0,88.17247772216797,0.0059841354377567,38.36962544290643,192357.0,879.0,28249.0,87.66923522949219,0.0069377077743411,61.684401252053,153228.14285714287,701.1428571428571,22656.428571428572,88.0136958530971,0.0065645544590161855,68.72771841552431,192947.03333333333,894.3666666666667,30555.166666666668,86.69358596801757,0.0073117940143371234,59.81034199431645,-100.0,-100.0,-60.637087599544934,-61.03603603603604,-41.91298807037417,-58.54952383358173,-55.929326714553326,-48.90666231519858,0.6465765937149648,0.07213845391467189,0.3274287596122315,0.2357708714941778,0.0,0.0,0.02108470444850701,24.54173970222473,0.07028770446777137,0.11354614020189562,1.015227307422334,0.7941461457581859,0.8978035275808188,61050.355169201925,45491.29020121617,132.4476467170295,195.44264231938155,6446.515530812906,9173.159374081473,21,0.0
