timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-08 00:00:00+00:00,0,0,0,3734304510,592587,19.929693301518757,14103,0.1991615891456604,82.70378875732422,1627352.0,0.0075123669996492,47.0,1743181.0,15659.0,636447.0,82.6907730102539,0.2142581194639206,20.321019967397053,1596911.0,13446.0,585225.0,82.63945007324219,0.1775679290294647,20.320125182469685,1893735.7142857143,14785.42857142857,691798.5714285715,82.67173549107143,0.1951484297003065,20.083903607868013,1980751.3666666667,15103.133333333333,723092.5666666667,82.5581901550293,0.19912443707386648,20.355624992846394,1.9062427398897075,-6.6446915151094466,4.886211512717531,-9.936777572003319,1.2579777008842719,-6.891382943120162,12.16078840037187,-7.045954830571699,0.07785468565559839,0.01574026532404904,0.20785658876594393,0.2143322336448669,115.38230289279637,2.746177782877817,0.023798996942226303,1.2246693434994593e-05,0.009605952671601036,0.010752176151126972,1.0013753370299048,0.9560693715297606,0.9800325493345396,400773.58914263,424538.8647127894,1141.4091733899872,1339.9249524361203,144384.2308648099,142990.52401897023,23,0.5665902440128334
2025-04-09 00:00:00+00:00,0,0,0,3734304510,580456,20.910865545272827,13532,0.2047543078660965,82.70954895019531,1601195.0,0.0073722238919353,47.0,1627352.0,14103.0,592587.0,82.70378875732422,0.1991615891456604,19.929693301518757,1563970.0,14112.0,580924.0,82.6496810913086,0.1973134726285934,20.127467552820843,1899053.5714285714,14702.57142857143,691731.7142857143,82.68028804234096,0.1962114061628069,20.195817606789724,1978699.4333333333,15082.933333333332,714321.9333333333,82.56828206380209,0.19906557152668633,20.467313471634135,2.3801607447713202,-1.607335106356833,-4.109977324263037,-4.0487839466780144,-0.0805613126674043,-2.0471255697475654,3.771073073914777,2.8081311986046575,0.0724356804481463,0.006964847629897797,0.21132847610874622,0.2154314417711188,118.31781570974654,2.7585075207982674,0.02331266570994923,1.3059528967892017e-05,0.010506766183039,0.010684557141398866,1.0013565254809629,0.9597483778672793,0.9856621848670764,405965.80651747144,426274.0717546958,1176.9236206275757,1359.4028083692922,146579.66014198665,143414.5019784251,23,0.5574832401116223
2025-04-10 00:00:00+00:00,0,0,0,3734304510,576413,19.708159526189167,13410,0.1965619176626205,82.71420288085938,1528810.0,0.0070197861136665,44.0,1601195.0,13532.0,580456.0,82.70954895019531,0.2047543078660965,20.910865545272827,1584594.0,13312.0,580132.0,82.64913940429688,0.1859374046325683,20.17019820213318,1891084.4285714286,14716.57142857143,691200.4285714285,82.68958282470703,0.19772919373852862,20.12981208165487,1973904.6,15049.5,711628.4333333333,82.57839533487956,0.19852423419555026,20.479841896426954,-3.52039702283361,-4.52068611255968,0.7361778846153744,-0.9015666568134795,-0.64106099991037,-0.6965213556238581,5.714026745208867,-4.001083195198807,0.0787225094313726,0.005626835985839129,0.21604176543697493,0.21815748622181813,113.9967191111774,2.652277703178618,0.023264528620054337,1.289116805556028e-05,0.009690693446570576,0.010539931317457858,1.0013464476922393,0.958042464955717,0.9959952473296609,413212.74560967035,430622.06557768345,1205.9033115068594,1388.4705738627588,148450.68484811136,145270.76127692842,23,0.5322811726960485
2025-04-11 00:00:00+00:00,0,0,0,3734304510,627545,20.856641213099163,13407,0.1736425459384918,82.73343658447266,1688014.0,0.0077291599518208,44.0,1528810.0,13410.0,576413.0,82.71420288085938,0.1965619176626205,19.708159526189167,1711373.0,13846.0,621847.0,82.65724182128906,0.1704631298780441,19.694198926289875,1887747.4285714286,14653.857142857143,692014.4285714285,82.70046779087612,0.1981833960328783,20.295875265484764,1973660.9666666666,14999.333333333334,712332.4333333333,82.58896967569987,0.19683212935924527,20.47624967945842,-1.3649274588298455,10.413589654698763,-3.1705907843420533,-0.022371364653239745,0.9163025631706789,8.870722901808259,1.8651634888567248,-11.660128267301284,0.09218159414070559,0.0232532055480128,0.21908289635790934,0.21826805974159633,125.8960322195704,2.6898649660742002,0.021364170913367307,1.2355720306454127e-05,0.00976916721889323,0.010421652788581693,1.0013500363984933,0.956469961383318,1.0068650716630048,416970.8995856823,430787.14978205675,1253.9380538356172,1420.4305402025998,149482.90565754945,144793.74406296504,23,0.5877107498298334
2025-04-12 00:00:00+00:00,0,1,0,3734304510,851441,21.14900231361389,14308,0.170597642660141,82.74571990966797,2334342.0,0.0106533143736502,45.0,1688014.0,13407.0,627545.0,82.73343658447266,0.1736425459384918,20.856641213099163,2441766.0,15577.0,896773.0,82.67090606689453,0.1837709546089172,19.85936999320984,1872401.142857143,14472.57142857143,685538.4285714285,82.71115548270089,0.19630149432591026,20.480108454113914,1990579.2666666666,14994.833333333334,720120.5333333333,82.59961395263672,0.19519570519526797,20.465582302410347,-4.399438766859721,38.28925589479708,-8.146626436412664,6.720369955993144,-5.0550139221408275,35.6780788628704,-7.16833189271413,-1.75354678307319,0.09049597534700471,0.01484686929784651,0.21444248568726426,0.21841300411494632,163.13802501921867,2.7416336051075705,0.01680443295021857,9.059937769905233e-06,0.010394505092077897,0.010311716523133197,1.0013503880312096,0.9406312897012037,1.00566502797557,406376.4294320158,434768.3975615935,1242.9363253164342,1422.4661945763996,143748.08015117282,145813.58203370156,23,0.812740822753409
2025-04-13 00:00:00+00:00,0,1,0,3734304510,870035,21.635242303212483,15736,0.1983493864536285,82.75850677490234,2500161.0,0.0113650282328893,46.0,2334342.0,14308.0,851441.0,82.74571990966797,0.170597642660141,21.14900231361389,2583914.0,16889.0,933880.0,82.68061828613281,0.2151343375444412,20.485377311706543,1860436.4285714286,14307.857142857143,676417.7142857143,82.72228240966797,0.1939036441700799,20.644374881471908,2008950.9333333333,15005.866666666667,726152.8333333334,82.61034088134765,0.19564528316259377,20.46883393976319,-3.241323047129274,7.10345784807882,-6.826928770205454,9.980430528375738,-6.8365314601447675,2.1838271823884536,-7.802079055532152,16.267366512662562,0.09420404731370624,0.015453204405413423,0.20875639140516655,0.22125350457849896,158.8715129948529,2.873629367060673,0.018086607910477268,8.653536172141038e-06,0.011105401175365787,0.010213279511958308,1.0013550546714376,0.9260736027457458,0.9910979760699549,394158.0422325136,444487.43452624645,1141.4584775820224,1427.0337147343525,136257.5190340036,148208.2324062042,23,0.8704735245118264
2025-04-14 00:00:00+00:00,0,0,0,3734304510,671383,21.59038790067037,14710,0.1936012357473373,82.7664794921875,1866963.0,0.0084562904883017,46.0,2500161.0,15736.0,870035.0,82.75850677490234,0.1983493864536285,21.635242303212483,1743181.0,15659.0,636447.0,82.6907730102539,0.2142581194639206,20.321019967397053,1878119.5714285714,14172.285714285714,681408.5714285715,82.73309762137276,0.1909526607819966,20.82571315765381,1981385.9333333333,14917.9,716806.7,82.62132720947265,0.19558767726023987,20.494930387072046,7.10092640982205,-25.326288986989244,-6.060412542307936,-6.520081342145401,5.489223768829143,-22.832644663720426,-9.641120611096255,-2.3938318092056488,0.09155372380447169,0.009633713313417225,0.2091671021061399,0.2148966572760599,126.90931955679423,2.78076778713821,0.021909965087044077,1.1564437182864998e-05,0.01133946010045173,0.010024409988964351,1.0013528033944157,0.9478817527835002,0.9763021037768339,394019.2158557765,425793.2138471394,1120.8589058454677,1357.2468418291464,136322.71070821187,142209.43766032436,23,0.6500148841387307
2025-04-15 00:00:00+00:00,0,0,0,3734304510,640806,21.991321563720703,14951,0.1962177157402038,82.77914428710938,1828980.0,0.0082598042038503,48.0,1866963.0,14710.0,671383.0,82.7664794921875,0.1936012357473373,21.59038790067037,1627352.0,14103.0,592587.0,82.70378875732422,0.1991615891456604,19.929693301518757,1906923.5714285714,14293.42857142857,688297.0,82.74386269705636,0.19053210743835994,21.120231480825513,1946612.4333333333,14818.8,704525.7333333333,82.63204956054688,0.1943325574199358,20.534727732869268,12.389943908877733,-2.034480597633692,6.012905055661921,1.6383412644459527,8.137033043249353,-4.5543303896583565,-1.4781331169754552,1.3514789731410515,0.09111496694096388,0.015301840793013888,0.20302781098726688,0.2012594990312186,122.32343499197432,2.854182304500419,0.023331517914130153,1.2023810834404898e-05,0.01208605085100545,0.00991256085863751,1.0013531449008481,0.9796113179875258,0.980443575528297,385819.7675435004,391774.2431406081,1090.7941154029547,1233.040603968297,133948.34150877048,131597.52278900414,23,0.6367904574391969
2025-04-16 00:00:00+00:00,0,0,0,3734304510,646356,21.966845750808716,14540,0.1946356892585754,82.78791046142578,1873259.0,0.008435338684865,47.0,1828980.0,14951.0,640806.0,82.77914428710938,0.1962177157402038,21.991321563720703,1601195.0,13532.0,580456.0,82.70954895019531,0.2047543078660965,20.910865545272827,1945789.857142857,14437.42857142857,697711.2857142857,82.75505719866071,0.18908659049442836,21.27108579590207,1945817.2,14764.133333333333,702959.5333333333,82.64258702596028,0.19347632527351374,20.574996599090376,16.991309615630822,2.420966877713271,7.449009754655633,-2.7489800013377086,11.353143046156822,0.866096759393642,-4.941834295441727,-0.8062607780650266,0.0947430039518915,0.010589834422547462,0.1944132401090583,0.20140759807016564,128.8260092153222,2.898180107897029,0.022495308320324526,1.1726533289991093e-05,0.011903490339006388,0.009812852564590592,1.001360922700364,0.9999859478798199,0.9773112561814491,373744.23433029605,391902.3685356151,1083.8689248030678,1206.6839066527457,130956.01656384056,132014.15606348505,23,0.6522069434942387
2025-04-17 00:00:00+00:00,0,0,0,3734304510,658381,22.14449731508891,13988,0.1774670481681823,82.80525207519531,1940086.0,0.0087101317605586,48.0,1873259.0,14540.0,646356.0,82.78791046142578,0.1946356892585754,21.966845750808716,1528810.0,13410.0,576413.0,82.71420288085938,0.1965619176626205,19.708159526189167,2004543.5714285714,14520.0,709421.0,82.768064226423,0.18635875199522287,21.619134051459177,1952044.8666666667,14734.166666666666,704142.8666666667,82.65321833292643,0.19226801196734106,20.591546196695685,26.901707864286607,3.5674191342467854,4.31021625652499,-3.7964236588720723,14.220359360389168,1.8604298559926624,-9.714429794693347,-8.820911085625415,0.11007685641011289,0.02094703643669149,0.1852750548174528,0.19990202054125247,138.686539423833,2.9467482403832426,0.021246024344529466,1.141417746476777e-05,0.011445181710380605,0.00978455166928138,1.0013894908850853,1.0268942100964882,0.9692655064581313,360881.345624202,390217.71303384646,1037.584208154163,1214.6638837862647,127308.14994965578,131429.41601581295,23,0.6754738987913383
2025-04-18 00:00:00+00:00,0,0,0,3734304510,823634,21.58150664965312,14080,0.1588770598173141,82.8261489868164,2263769.0,0.0101304966377036,48.0,1940086.0,13988.0,658381.0,82.80525207519531,0.1774670481681823,22.14449731508891,1688014.0,13407.0,627545.0,82.73343658447266,0.1736425459384918,20.856641213099163,2086794.2857142857,14616.142857142857,737433.7142857143,82.78130885532924,0.18424939683505465,21.72268625668117,1971333.8,14726.966666666667,710314.4666666667,82.66444600423178,0.19064632902542744,20.66279890168692,34.108425641019565,16.683951123816154,5.019765793988218,0.6577066056620007,31.24700220701304,25.099904158838115,-8.50338034458904,-10.475177528873303,0.11206158739591743,0.02523621521266506,0.18277928975877308,0.19827637950307636,160.76763013990484,2.748509958901698,0.017094951040205916,9.53343610422133e-06,0.01272174290248605,0.009769892029556419,1.0014137014973945,1.0585697286346358,0.9664460772831371,363231.9558268796,390868.9286560416,1026.0067476160955,1217.9863394096528,129150.8943978452,132582.01077348462,23,0.7881696339198206
2025-04-19 00:00:00+00:00,0,1,0,3734304510,821191,21.52199411392212,13170,0.1442905515432357,82.84038543701172,2348476.0,0.0104695981001466,48.0,2263769.0,14080.0,823634.0,82.8261489868164,0.1588770598173141,21.58150664965312,2334342.0,14308.0,851441.0,82.74571990966797,0.170597642660141,21.14900231361389,2088813.4285714286,14453.57142857143,733112.2857142857,82.79483250209263,0.180491240961211,21.775970799582346,1993226.9666666666,14754.133333333333,715980.7,82.67571970621745,0.1893122106790542,20.717113308399767,0.6054811163060059,3.741857053436104,-7.953592395862453,-6.463068181818176,-3.5528004876438923,-0.2966123302340584,-15.420547849722299,-9.181003406565303,0.11440534621862675,0.017188352192465395,0.1792458087978257,0.19719428257477392,178.30658264368688,2.85983789418309,0.01603766232501047,9.164234571563664e-06,0.01396724155971412,0.009785870476746231,1.0014407228179982,1.0479556335045046,0.9534051729352122,355015.5548387234,393052.9617005261,1057.2095683583664,1171.4566450639084,122356.58627747693,133597.19053032782,23,0.8176618149596909
2025-04-20 00:00:00+00:00,0,1,0,3734304510,782717,21.671030441919964,12718,0.1480946391820907,82.8603286743164,2203095.0,0.0097863243160579,47.0,2348476.0,13170.0,821191.0,82.84038543701172,0.1442905515432357,21.52199411392212,2500161.0,15736.0,870035.0,82.75850677490234,0.1983493864536285,21.635242303212483,2046375.4285714286,14022.42857142857,720638.2857142857,82.80937848772321,0.17331199135099132,21.781083390826268,2005370.6666666667,14672.066666666668,719773.7333333333,82.68694330851237,0.18830689142147697,20.742044410728603,-11.881874807262417,-6.19044009817431,-19.178952719877984,-3.4320425208807848,-10.03614797105864,-4.685146330147305,-25.336477299004258,2.636407996344192,0.12303496447925166,0.024074293232079214,0.16273186858929173,0.1963447571934851,173.2129098199544,2.8146727173771398,0.016248508402770857,9.836625567800933e-06,0.0157952989850745,0.009927936761874952,1.0014807075254193,1.0204474726724313,0.9203698815412794,317881.3968698291,393744.01662960404,896.4666416327774,1225.5813239476258,106682.17693619587,133830.31537655686,23,0.7670449500989664
2025-04-21 00:00:00+00:00,0,0,0,3734304510,679813,22.04058376948039,14590,0.1765109300613403,82.87995147705078,1962616.0,0.0086902833997527,49.0,2203095.0,12718.0,782717.0,82.8603286743164,0.1480946391820907,21.671030441919964,1866963.0,14710.0,671383.0,82.7664794921875,0.1936012357473373,21.59038790067037,2060040.142857143,14005.285714285714,721842.5714285715,82.82558877127511,0.1708705191101346,21.84539708637056,1982254.3,14616.433333333332,711643.4666666667,82.69828084309896,0.18805493960777916,20.785306269880653,5.123454508739589,-10.91550750194613,-0.8157715839564927,14.719295486711736,1.255617136567344,-13.147025042256654,-8.827580888120467,19.18792674480956,0.1370989627195618,0.023681782402174,0.15848785654179104,0.18871898781584873,134.50866972791448,2.886989676588008,0.021461752773552768,1.1230201190288471e-05,0.01722826276506798,0.010158544758934107,1.0015394265379916,1.0392411018390237,0.9086202120854383,312075.24591818755,374089.02508961374,799.7475734996588,1188.3770933891203,105362.37861904685,128308.00518545764,23,0.6833181010276148
2025-04-22 00:00:00+00:00,0,0,0,3734304510,568050,20.767331679662068,12650,0.1612112522125244,82.88890075683594,1584087.0,0.0069944186104232,52.0,1962616.0,14590.0,679813.0,82.87995147705078,0.1765109300613403,22.04058376948039,1828980.0,14951.0,640806.0,82.77914428710938,0.1962177157402038,21.991321563720703,2025055.4285714286,13676.57142857143,711448.8571428572,82.84126826695034,0.16586959574903754,21.670541388647898,1940425.8333333333,14448.633333333333,698396.9666666667,82.7092514038086,0.18620489984750746,20.760707727031434,-13.389594200045929,-19.286961891679265,-15.390274898000133,-13.296778615490057,-11.353826275034873,-16.440256364617923,-17.84062330744318,-8.667835948458858,0.13258951958465826,0.01079788251039382,0.16068763510296727,0.1772478118799031,125.21437040550154,2.7886351753627756,0.022269127243856626,1.3109960860546931e-05,0.01737676348005517,0.010433199567445052,1.0015961559426672,1.043613929367615,0.8907907143414404,315910.2033922651,343936.2330735709,887.2538445198732,1091.7741487844648,107498.12856794083,121536.87593157025,23,0.5515267992834724
2025-04-23 00:00:00+00:00,0,0,0,3734304510,554966,20.34948754310608,12457,0.1658042222261428,82.89767456054688,1442048.0,0.0063517724143528,51.0,1584087.0,12650.0,568050.0,82.88890075683594,0.1612112522125244,20.767331679662068,1873259.0,14540.0,646356.0,82.78791046142578,0.1946356892585754,21.966845750808716,1963453.857142857,13379.0,698393.1428571428,82.85694885253906,0.1617508147444043,21.439490216118948,1923878.4,14326.0,694441.9666666667,82.71995137532552,0.1845660145084063,20.73901872796137,-23.01929418195775,-8.966616101262115,-14.325997248968358,-1.5256916996047476,-14.139266905544313,-2.3033183698618065,-14.813042326543579,2.849038110294888,0.13258469565098352,0.010585016366282396,0.17009717933222782,0.18492427355725502,115.75276930486434,2.5984391864741507,0.02244637969464851,1.4111509070153705e-05,0.015797751290457674,0.010734515672796737,1.0016561600307516,1.0205706645195751,0.876384610542897,332475.66456112074,355771.8155324941,971.9481767263463,1102.27635936448,109866.08089444187,124270.87200879613,23,0.502073508496145
2025-04-24 00:00:00+00:00,0,0,0,3734304510,548165,20.401084582010903,12107,0.1545733660459518,82.91167449951172,1494722.0,0.0065675532080099,52.0,1442048.0,12457.0,554966.0,82.89767456054688,0.1658042222261428,20.34948754310608,1940086.0,13988.0,658381.0,82.80525207519531,0.1774670481681823,22.14449731508891,1899830.4285714286,13110.285714285714,682648.0,82.87215205601284,0.1584802887269428,21.19043125425066,1915146.0,14238.666666666666,692018.3666666667,82.7309445699056,0.18304702341556547,20.73987343472559,-22.955889584276157,3.6527216847150656,-13.447240491850154,-2.8096652484546847,-16.74045879209759,-1.2254804798852548,-12.900243937417933,-6.773564647149389,0.1285213457472123,0.016888216755250873,0.17208428398973544,0.18962276357768318,123.44912454575487,2.7267688984723604,0.02208637529507485,1.3648739319600288e-05,0.014275959559851562,0.011019213446255156,1.0017068279208141,0.9920029222688133,0.8657900345483923,335940.7021090697,363155.2771747456,1079.735213776064,1171.055060201273,112499.6774920148,126445.10629558761,23,0.5204128564141933
2025-04-25 00:00:00+00:00,0,0,0,3734304510,563016,21.164416948954266,12556,0.1425929367542266,82.91610717773438,1505943.0,0.0066008419238726,52.0,1494722.0,12107.0,548165.0,82.91167449951172,0.1545733660459518,20.401084582010903,2263769.0,14080.0,823634.0,82.8261489868164,0.1588770598173141,21.58150664965312,1791569.5714285714,12892.57142857143,645416.8571428572,82.88500322614398,0.15615398543221604,21.130847011293685,1908654.1,14187.0,690079.5333333333,82.74169413248698,0.18121306896209713,20.766882447689625,-33.47629550541596,0.7507081584401609,-10.82386363636364,3.708598331543733,-31.642452837061118,2.7092207638211185,-10.249511843819302,-7.750642687151954,0.10861085782496449,0.005346265467931488,0.18057960895486846,0.19323439246227006,119.92856574022457,2.6747735858775137,0.022301280423148856,1.4053920297802751e-05,0.012413569859099928,0.011266746987755446,1.001732005794171,0.938655973038054,0.8617148107837492,350176.71435377625,368817.6154341209,1127.3828513005262,1210.6340886294845,116762.74050360305,128005.04948626737,23,0.5243196381848663
2025-04-26 00:00:00+00:00,0,1,0,3734304510,773717,20.836886167526245,12929,0.1397891640663147,82.93110656738281,2121416.0,0.0092713822645961,52.0,1505943.0,12556.0,563016.0,82.91610717773438,0.1425929367542266,21.164416948954266,2348476.0,13170.0,821191.0,82.84038543701172,0.1442905515432357,21.52199411392212,1759132.4285714286,12858.142857142857,638634.8571428572,82.89796338762555,0.15551093007837016,21.032974447522843,1924503.5666666667,14157.4,695537.8333333334,82.75241495768229,0.17958864569664,20.796017012619167,-9.668397718350107,40.86960794664871,-1.829916476841309,2.9706913029627247,-5.781115477398069,37.423625616323505,-3.1196689102489072,-1.966277398960159,0.10951316787399801,0.01808983822200183,0.17465528342347295,0.19088138156254553,164.0692962103635,2.7418465125536695,0.016710222587557742,9.82215479913956e-06,0.010979243687219956,0.011576953586666935,1.0017588420835535,0.914070755201733,0.8659285194513814,336032.03713873215,367351.8996273798,1135.502589987378,1230.6823338687243,110234.49983119003,127962.42242268534,23,0.7386070186983081
2025-04-27 00:00:00+00:00,0,1,0,3734304510,763344,21.595436334609985,13436,0.1648177206516266,82.93775939941406,2145804.0,0.0093462629717081,52.0,2121416.0,12929.0,773717.0,82.93110656738281,0.1397891640663147,20.836886167526245,2203095.0,12718.0,782717.0,82.8603286743164,0.1480946391820907,21.671030441919964,1750948.0,12960.714285714286,635867.2857142857,82.90902491978237,0.1578999417168753,21.022175289335706,1935378.5,14112.633333333333,698729.9666666667,82.76356480916341,0.17947958856821059,20.8571197854148,-2.60047796395525,1.1496095061034772,5.645541751847771,3.9214169696032197,-2.4750963630533085,-1.3406710722395965,11.292158556106745,17.904504081188,0.09344728211493347,0.008022118969130965,0.15842244273146994,0.1906415018157779,159.6936816253628,2.8110539795243303,0.017601477706672607,1.0064025545009908e-05,0.009866714477544858,0.011744095883990007,1.001757538005454,0.9047057203539256,0.8797654539801109,300790.6266978631,368963.46382196754,964.9729142699485,1231.7173456358598,99709.01921643833,128434.5277124619,23,0.7470981151980113
2025-04-28 00:00:00+00:00,0,0,0,3734304510,494481,19.83891487121582,11390,0.1523381322622299,82.9477310180664,1337559.0,0.0058095782165044,52.0,2145804.0,13436.0,763344.0,82.93775939941406,0.1648177206516266,21.595436334609985,1962616.0,14590.0,679813.0,82.87995147705078,0.1765109300613403,22.04058376948039,1661654.142857143,12503.57142857143,609391.2857142857,82.91870771135602,0.15444668488843097,20.707651161012194,1898316.7,13984.833333333334,684880.1333333333,82.77490030924479,0.1789121607939402,20.84465844631195,-31.848155726846205,-37.666301302448865,-21.932830705962992,-15.227746353081272,-27.26220298817469,-35.221734892787524,-13.694788073866015,-7.571751593249287,0.08178038211617,0.012023014275475141,0.1807067651977,0.19563810638406753,117.42243876744799,2.704970049465906,0.02303420549180759,1.4832168180280376e-05,0.009860447474893506,0.011857100880318536,1.0017373310215292,0.8753303086134906,0.8632542595375222,336267.6677130966,371383.084505252,1046.9723906641952,1308.912580609637,111194.25743989469,127266.43605491468,23,0.46569388810261175
2025-04-29 00:00:00+00:00,0,0,0,3734304510,474255,19.16982873280843,10651,0.1456891894340515,82.94561004638672,1193275.0,0.0051719574748967,54.0,1337559.0,11390.0,494481.0,82.9477310180664,0.1523381322622299,19.83891487121582,1584087.0,12650.0,568050.0,82.88890075683594,0.1612112522125244,20.767331679662068,1605823.857142857,12218.0,595992.0,82.92680903843471,0.15222924734864912,20.47943645431882,1851528.0,13784.4,669549.1333333333,82.78548965454101,0.17682559440533316,20.80186291800605,-24.6711197049152,-10.787112942307587,-15.80237154150198,-6.488147497805096,-16.511750726168472,-4.090349275300776,-9.628399113239428,-4.364595212926137,0.068416023174378,-0.002556997827007912,0.20979230385291053,0.1991561813883944,112.02356365001877,2.516098900172059,0.022458334739043892,1.6064874122003988e-05,0.008484704153882474,0.01194486352837799,1.001707054998206,0.8672965556787999,0.8609005266494261,380865.2651809051,368743.2462136911,1137.768965906583,1344.4088202113549,122398.01063536205,123855.37590207305,23,0.41545896242755953
2025-04-30 00:00:00+00:00,0,0,0,3734304510,475792,19.80620543162028,10827,0.1314718276262283,82.95685577392578,1228232.0,0.0053127696717925,57.0,1193275.0,10651.0,474255.0,82.94561004638672,0.1456891894340515,19.16982873280843,1442048.0,12457.0,554966.0,82.89767456054688,0.1658042222261428,20.34948754310608,1575278.7142857143,11985.142857142857,584681.4285714285,82.93526349748883,0.14732461954866133,20.401824724106564,1828197.1,13636.233333333334,662459.0666666667,82.79606781005859,0.17451651394367215,20.78683737119039,-14.827245695011538,2.9295007437514453,-13.085012442803245,1.6524270021594178,-14.266459566892387,0.3240872526383498,-20.706586442104012,-9.758693739084134,0.07139067976591473,0.01355795386008829,0.23236781783268254,0.21085795660402623,113.43110454377539,2.5814419295786193,0.02275569417793032,1.612577209016553e-05,0.00754192897251541,0.01204370280128977,1.0016811871760574,0.8616569374744738,0.8441872704162117,411143.7827581473,385489.90477540664,1170.2356412466136,1417.7480609642303,131348.8702785458,128725.76001340999,23,0.4276298358218569
2025-05-01 00:00:00+00:00,0,0,0,3734304510,520688,20.652161916097004,11108,0.1321868896484375,82.96294403076172,1285779.0,0.0055494041075608,56.0,1228232.0,10827.0,475792.0,82.95685577392578,0.1314718276262283,19.80620543162028,1494722.0,12107.0,548165.0,82.91167449951172,0.1545733660459518,20.401084582010903,1545429.7142857143,11842.42857142857,580756.1428571428,82.94258771623883,0.14412655149187356,20.43769291469029,1817826.0333333334,13558.3,660307.8333333334,82.80685094197591,0.17300381263097125,20.7979052623113,-13.978719788696491,4.685352604393955,-8.251424795572804,2.5953634432437367,-5.0125418441527625,9.436056091737566,-14.482751440412578,0.5438899231264172,0.06183632348457646,0.007339064118494498,0.24794811195087266,0.2178259787580811,115.74210099918984,2.469379994584099,0.02133327187630236,1.6061971656190797e-05,0.007137843540740558,0.012040201257148254,1.0016391973939214,0.8501527021548216,0.8330830939506817,427122.8738005112,395969.73492275353,1176.1300037471215,1490.9363443013383,135092.39954448407,130586.79470443517,23,0.4476658014717019
2025-05-02 00:00:00+00:00,0,0,0,3734304510,543019,21.18248216311137,11238,0.1223777383565902,82.98004150390625,1221963.0,0.0052621770599636,57.0,1285779.0,11108.0,520688.0,82.96294403076172,0.1321868896484375,20.652161916097004,1505943.0,12556.0,563016.0,82.91610717773438,0.1425929367542266,21.164416948954266,1504861.142857143,11654.142857142857,577899.4285714285,82.95172119140625,0.14123866600649695,20.440273659569876,1806425.8,13462.5,659044.3333333334,82.81786295572917,0.17050595482190448,20.83307241598765,-18.857287427213375,-4.963216851418483,-10.496973558458112,1.170327691753692,-3.551764070648078,4.2887487324463125,-14.176858165477956,-7.420668810602615,0.07710724532066227,0.020608566082458424,0.25251891522293335,0.22600591881507462,108.72524245929353,2.2503093808699495,0.02069537033626754,1.733478413693969e-05,0.00736781529018043,0.012073629716613238,1.0016162966647502,0.8330600364859397,0.828350342098154,416205.55403949396,408262.9227002562,1122.0720947043485,1545.468609884377,124854.26221975478,131561.10446673015,23,0.42544717697502077
2025-05-03 00:00:00+00:00,0,1,0,3734304510,749775,20.19641415278117,12194,0.1240520924329757,82.98265838623047,1760022.0,0.0075574104806186,58.0,1221963.0,11238.0,543019.0,82.98004150390625,0.1223777383565902,21.18248216311137,2121416.0,12929.0,773717.0,82.93110656738281,0.1397891640663147,20.836886167526245,1453233.4285714286,11549.142857142857,574479.1428571428,82.95908573695591,0.13899051291601996,20.34877765746344,1812273.4,13425.233333333334,664699.1,82.82898025512695,0.16844311108191806,20.833946281009254,-17.035508358568052,44.03234795161555,-5.6848944233892755,8.50685175298096,-3.0944130735139574,38.07527913387929,-11.257719250594755,1.3681851771983888,0.0621622223330176,0.003153628603680403,0.22838737789821917,0.2241534302727106,144.3232472324723,2.3473970892639935,0.016263524039179703,1.1475085355578404e-05,0.007737568446571475,0.011973215342895575,1.001570772469107,0.8018842127084295,0.8251480991016927,366831.90748131124,406227.29920198815,1091.9947595776152,1562.607252778765,116836.36588573072,131698.06219435582,23,0.6127815582909876
