timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,platform_platform_share,session_session_length,ccu_playing,daily_rpv,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-11 00:00:00+00:00,1,0,0,7444224664,1222967,225087,0.0358131006360054,8.118924160798391,4643,0.0006942901711893,95.6387939453125,210,228722.0,4775.0,1478662.0,95.64617156982422,0.0354756638407707,7.49211968978246,231239.0,4772.0,1277644.0,95.67650604248048,0.0373344048857688,8.017125686009726,230369.57142857142,5009.142857142857,1324757.142857143,95.65605054582868,0.03630596452525681,8.500054058574495,283965.1666666667,5442.7,1466171.8,95.70802739461263,0.03960688834389047,9.027053317758773,-2.660450875501108,-1.5892655713048986,-2.7032690695725115,-2.764397905759164,-4.279517612104778,-17.292322383343862,-4.074805141311611,0.9511782408054614,-0.03941625664218851,-0.0077134551133895,0.02090085559299234,0.4969613465579784,48.468346253229974,0.18404978707537728,0.0037965016255535715,3.607000000354702e-05,-0.005247116088862188,-0.004039490289231436,0.9994569227869503,0.811259965906281,0.9166578351226917,4878.329862562474,141119.71160222744,350.95580636609515,485.1098809050461,92030.90403407767,147561.9977752167,11,0.19341940750606887
2025-08-12 00:00:00+00:00,1,0,0,7444224664,1215562,224498,0.0351574197411537,7.948911905288696,4665,0.0006897897864965,95.63395690917967,210,225087.0,4643.0,1222967.0,95.6387939453125,0.0358131006360054,8.118924160798391,230603.0,4975.0,1236430.0,95.67237854003906,0.0377420298755168,8.308414459228516,229497.42857142858,4964.857142857143,1321776.0,95.6505617414202,0.03593673450606209,8.448696550868807,267866.26666666666,5435.0,1449469.9666666666,95.70403849283854,0.039438721289237304,8.96632255713145,-2.6474070155201757,-0.26167659616059824,-6.23115577889447,0.4738315744130972,-1.6877623480504367,-0.6054946699297736,-6.848095194900294,-1.8308409023721772,-0.04015958570875444,-0.005057608877412356,0.02225180657868491,0.435107522142567,48.11358765537934,0.18468643747794233,0.0038377278676629675,3.54073376954405e-05,-0.005281720842631338,-0.0042029053005919435,0.9994412278493103,0.8567612168090417,0.9112043527605219,5171.254682881393,116550.62755491342,366.47195296201215,495.80217133795634,98657.9576370293,146590.64384068226,11,0.192913274184193
2025-08-13 00:00:00+00:00,1,0,0,7444224664,1170439,227569,0.0350750759243965,8.28141317764918,4542,0.0006966390090378,95.62809753417967,207,224498.0,4665.0,1215562.0,95.63395690917967,0.0351574197411537,7.948911905288696,232528.0,4859.0,1301007.0,95.66580963134766,0.0376407094299793,8.420168896516165,228789.0,4919.571428571428,1303123.4285714286,95.64517429896763,0.03557021543383597,8.42887430531638,252183.76666666666,5411.433333333333,1441083.4666666666,95.69991912841797,0.03924525380134579,8.993052858114243,-2.1326463909722704,1.367940917068311,-6.523976126775056,-2.636655948553057,-10.035918330954408,-3.7121101186118,-6.816113576061811,-0.23421461917131348,-0.03942066378083142,-0.006126877094048133,0.022111677044574177,0.3318723712614518,50.09222980409421,0.19443029971634598,0.003880591914151943,3.639061905193646e-05,-0.005510330200195144,-0.004364295424818392,0.9994279532318425,0.907231274336585,0.9063571257275499,5123.476155726741,83692.82463731134,394.8449480076105,521.1051044511476,108443.83832816954,155160.78819568135,11,0.19555221379621474
2025-08-14 00:00:00+00:00,1,0,0,7444224664,1193911,226281,0.0352568887174129,7.365015923976898,4642,0.0006901969945013,95.6215362548828,208,227569.0,4542.0,1170439.0,95.62809753417967,0.0350750759243965,8.28141317764918,229940.0,5099.0,1296578.0,95.66008758544922,0.0393906906247139,11.558584133783976,228266.2857142857,4854.285714285715,1288456.7142857143,95.63966696602958,0.03497967230422155,7.829793132486797,236612.6,5381.566666666667,1433355.3666666667,95.69564310709636,0.03898422879477339,8.972957793209286,-1.5912846829607696,-0.5659821856228264,-8.962541674838198,2.2016732716864773,-7.918304953500677,2.0054013921272373,-10.494362606344943,0.5183532415105496,-0.04030032957265117,-0.006861246292733103,0.022708942015192534,0.033677392277436935,48.73594658625888,0.18952904401664444,0.003888058751398763,3.254795310266348e-05,-0.00591250828334857,-0.004525868858190555,0.9994150607148945,0.9647258248896539,0.8972775244154957,5248.539340569902,7968.495347984275,407.8783283889095,538.9713499732039,113994.37849042217,161591.09371295787,11,0.19444542310253712
2025-08-15 00:00:00+00:00,1,0,0,7444224664,1208032,228105,0.0327291972935199,7.405264914035797,5059,0.0006932041212614,95.61904907226562,210,226281.0,4642.0,1193911.0,95.6215362548828,0.0352568887174129,7.365015923976898,232528.0,5487.0,1321734.0,95.65591430664062,0.0349050499498844,7.513331115245819,227634.42857142858,4793.142857142857,1272213.5714285714,95.63440050397601,0.03466883621045518,7.814355103742508,235864.5,5370.266666666666,1423889.7333333334,95.69131139119466,0.03867649721602595,8.922805082798003,-1.902136516892594,0.8060773993397552,-7.800255148532898,8.983196897888845,-8.602487338602172,1.1827514781252546,-6.233632839627868,-7.1693547441258225,-0.0385394197966904,-0.0026010695023170882,0.02195719392538846,0.032487842181368846,45.0800395256917,0.18882348412667535,0.004187799505477085,3.246413910215337e-05,-0.005800519670754935,-0.004652041561478901,0.9994052658868265,0.965106781950775,0.8963799388764151,5061.600574358452,7662.728652187473,317.77772313172414,542.159216551686,116760.13691487005,166286.22273554973,11,0.19601280371221724
2025-08-16 00:00:00+00:00,1,1,0,7444224664,1378110,223911,0.0311792027205228,7.557195882002513,5005,0.0006775970527612,95.61328125,212,228105.0,5059.0,1208032.0,95.61904907226562,0.0327291972935199,7.405264914035797,233179.0,5226.0,1415922.0,95.6531982421875,0.0331745073199272,8.088835954666138,226310.42857142858,4761.571428571428,1266811.857142857,95.62869807652065,0.03438379269625456,7.7384065219334195,235081.53333333333,5331.533333333334,1418975.8,95.68681920369467,0.0381889114156365,8.894953229029973,-3.974628933137203,-1.8386269481159956,-4.228855721393032,-1.067404625420043,-2.6704860860979673,14.078931683928907,-6.0145719125898385,-4.735816033300589,-0.0417309540308608,-0.0060320849470718585,0.023211725301829658,0.032513891488512234,44.72852576907711,0.16247675259830305,0.0036317829260487725,3.375074083569667e-05,-0.0053779057093949825,-0.004764182628593465,0.999392590038443,0.9626890949810687,0.9003606392974078,5337.582656606333,7643.415465753072,263.02550747507314,524.4961282085226,111154.5250962291,165354.70471675403,11,0.19240885948140668
2025-08-17 00:00:00+00:00,1,1,0,7444224664,1345987,221610,0.030108205974102,7.688795606295268,4082,0.0006679423467381,95.60985565185548,214,223911.0,5005.0,1378110.0,95.61328125,0.0311792027205228,7.557195882002513,228722.0,4775.0,1478662.0,95.64617156982422,0.0354756638407707,7.49211968978246,225294.42857142858,4662.571428571428,1247858.2857142857,95.6235100882394,0.033617013001016174,7.766503081435249,233755.36666666667,5254.9,1409605.1666666667,95.68225479125977,0.037743221285442476,8.902128612995147,-3.1094516487264023,-1.0276404464273803,-14.513089005235603,-18.441558441558435,-8.972638777489383,-2.330946005761514,-15.12997160746603,-3.4349715610779485,-0.037969024136241813,-0.003582763921217147,0.015832411245426337,0.026710691511857065,54.27626745040411,0.16464485567479056,0.003032716487814156,3.4695008850171104e-05,-0.004900523594437249,-0.0048471435954231725,0.9993860439101427,0.9638043044063954,0.8906768382798906,3614.0871327238206,6243.7674882743695,340.6953216554429,533.742889801613,90648.08847593417,161063.0733689338,11,0.19043158821886613
2025-08-18 00:00:00+00:00,1,0,0,7444224664,1035292,223911,0.0306248292326927,7.135767479737599,3988,0.0006725100857588,95.60567474365234,210,221610.0,4082.0,1345987.0,95.60985565185548,0.030108205974102,7.688795606295268,225087.0,4643.0,1222967.0,95.6387939453125,0.0358131006360054,8.118924160798391,225126.42857142858,4569.0,1221047.5714285714,95.61877877371651,0.032875831371971496,7.626052126997993,233147.43333333332,5181.533333333334,1388252.6666666667,95.6776616414388,0.037356552667915786,8.860981810755199,-0.5224646470031624,1.0383105455529895,-14.107258238208054,-2.3027927486526267,-15.345876053891882,-23.083060980529535,-14.487076827122225,1.715888548906186,-0.03462946393812949,-0.004372884128556187,0.016163766721811218,0.026961777566446656,56.13211331160692,0.21627790393637356,0.003852049613008105,3.186862463707885e-05,-0.004628045218319936,-0.004919039818547608,0.9993845703718914,0.9655968558296886,0.8800552787679302,3681.265543359061,6286.069237721284,410.8416247892188,551.8800302747651,113494.66499535019,166902.32531291156,11,0.19240885948140668
2025-08-19 00:00:00+00:00,1,0,0,7444224664,1006585,208044,0.031463049352169,8.689878662427267,4055,0.0006229230713227,95.60315704345705,210,223911.0,3988.0,1035292.0,95.60567474365234,0.0306248292326927,7.135767479737599,224498.0,4665.0,1215562.0,95.63395690917967,0.0351574197411537,7.948911905288696,222775.85714285713,4481.857142857143,1191193.7142857143,95.61437879289899,0.03234806417354512,7.731904520874933,232129.36666666667,5135.866666666667,1364552.5666666667,95.67310384114583,0.037074531801044905,8.885112465752494,-7.3292412404564855,-7.086297680774956,-13.076098606645225,1.6800401203610926,-17.191800994108075,-2.7728408989927456,-10.508081697076976,2.7370605501417122,-0.03220599326646534,-0.0026334212922529687,0.027965650932264576,0.033132801678466876,51.29289940828402,0.2066827871637396,0.00402846850641674,4.1769226188696034e-05,-0.004133496965675513,-0.004970546293843551,0.9993861906231835,0.9597056173541325,0.8725144351690349,6324.058417137039,7691.096269514786,450.47967718926617,586.6272230731867,133955.99976909423,168992.22624923984,11,0.17877419493437025
2025-08-20 00:00:00+00:00,1,0,0,7444224664,1022336,222179,0.0316141173243522,7.624181191126506,4336,0.0006632798343392,95.6008529663086,211,208044.0,4055.0,1006585.0,95.60315704345705,0.031463049352169,8.689878662427267,227569.0,4542.0,1170439.0,95.62809753417967,0.0350750759243965,8.28141317764918,222005.85714285713,4452.428571428572,1170036.142857143,95.61048671177456,0.03185364151639593,7.6380142370859785,231535.56666666668,5093.8,1349285.3333333333,95.6684949239095,0.03669522485385335,8.830602196190092,-2.3685124072259423,6.794235834727269,-4.535446939674149,6.929716399506791,-12.653628254014093,1.5647958195283973,-9.86728755057954,0.4801440905879195,-0.028490128501557077,-0.002410042952250002,0.02715690377288565,0.03347427874006407,51.228729536546,0.2173246199638671,0.004241262910371042,3.431533527377129e-05,-0.0036228724888336325,-0.0049813937822629625,0.9993936539695635,0.9588412715117366,0.868059581137871,6121.0962783701525,7750.4860968386865,459.95183694360753,597.4931769917608,146909.5033582113,178586.65328155222,11,0.1909205353498464
2025-08-21 00:00:00+00:00,1,0,0,7444224664,1051138,218826,0.0298180859535932,7.905337015787761,3811,0.0006511392396995,95.59903717041016,219,222179.0,4336.0,1022336.0,95.6008529663086,0.0316141173243522,7.624181191126506,226281.0,4642.0,1193911.0,95.6215362548828,0.0352568887174129,7.365015923976898,220940.85714285713,4333.714285714285,1149640.0,95.60727255684989,0.031076669692993115,7.71520296448753,230870.9,5031.866666666667,1335210.9666666666,95.6639638264974,0.0362770244479179,8.827403102980721,-3.2945762127620126,-1.509143528416279,-17.90176647996553,-12.107933579335795,-11.958429062132769,2.8172733817453333,-15.426213037151948,-5.681105540073162,-0.023529306633052194,-0.0018993511481268932,0.02763421006164909,0.034483256838691675,57.40451206715635,0.20817988867314408,0.0036255909066260504,3.6125967160303624e-05,-0.003271102905267429,-0.0049710588805274595,0.9994073915884322,0.956988763602763,0.8566488063983633,6206.742273453749,7961.180541279901,498.21095315765814,631.1618587604976,153687.2910624011,184993.47903765057,11,0.18803927044619648
2025-08-22 00:00:00+00:00,1,0,0,7444224664,1102327,221045,0.0295304171741008,7.7739755511283875,4315,0.0006557411854969,95.5943832397461,218,218826.0,3811.0,1051138.0,95.59903717041016,0.0298180859535932,7.905337015787761,228105.0,5059.0,1208032.0,95.61904907226562,0.0327291972935199,7.405264914035797,219932.2857142857,4227.428571428572,1134539.2857142857,95.60374886648995,0.030619701104504675,7.767875912643615,230332.36666666667,4990.133333333333,1321509.2666666666,95.65945612589518,0.03577494968970613,8.827875353892644,-3.0950658687884935,1.0140476908593987,-14.706463728009489,13.224875360797682,-8.750182114381078,4.869864851237415,-9.773475624018523,-0.9647459596840213,-0.025795939991923866,-0.004868177339245605,0.026034290483848976,0.035010224164958734,51.21524559777572,0.20052561488050744,0.003914442888142186,3.5169039707248206e-05,-0.0029697418212884475,-0.004967204296548728,0.9994176502599815,0.9548475053554597,0.85589781034172,5826.0409253080625,8063.9877894454685,430.4794158524163,635.9319380916804,153597.42279876771,186558.1525297469,11,0.189946078326065
2025-08-23 00:00:00+00:00,1,1,0,7444224664,1177730,219928,0.0269579067826271,6.83194766441981,4350,0.0006501152503692,95.59172058105467,221,221045.0,4315.0,1102327.0,95.5943832397461,0.0295304171741008,7.7739755511283875,223911.0,5005.0,1378110.0,95.61328125,0.0311792027205228,7.557195882002513,219363.2857142857,4133.857142857143,1105913.5714285714,95.60066877092633,0.03001665882766243,7.664269024417514,229802.0,4944.633333333333,1309085.5,95.65496978759765,0.03520465741554892,8.752662871281306,-1.7788317679792387,-0.5053269696215668,-13.086913086913087,0.8111239860950192,-14.540203612193514,6.8403477371052235,-13.538819371789634,-8.711391973594884,-0.02254986824367089,-0.0027853714843706356,0.023460568403188043,0.03573170189581638,50.54654102505171,0.18673873745362907,0.003693542922789669,3.106433287297178e-05,-0.0028967176164894186,-0.004943141576576677,0.9994323241459184,0.9545751808699912,0.8526331750186242,5227.879329751442,8211.216559062395,379.0367200746473,631.0938770176577,140911.25862834966,183166.18682682404,11,0.1889862295645449
2025-08-24 00:00:00+00:00,1,1,0,7444224664,1270082,220485,0.0283668767660856,7.288355092207591,4168,0.0006493069583095,95.58688354492188,220,219928.0,4350.0,1177730.0,95.59172058105467,0.0269579067826271,6.83194766441981,221610.0,4082.0,1345987.0,95.60985565185548,0.030108205974102,7.688795606295268,219202.57142857142,4146.142857142857,1095070.0,95.5973870413644,0.029767897512231516,7.607063236690704,229198.63333333333,4873.166666666667,1299729.1333333333,95.65036951700846,0.03485037367790934,8.724840446313221,-0.5076485718153556,0.25326470481248364,2.106810387065172,-4.183908045977014,-5.639356100764714,7.8415256467951,-5.783570132057115,5.226555588383097,-0.02402692356032743,-0.005060099455678202,0.022370631494425055,0.03581409520938719,52.886783401295276,0.17359889078115368,0.00328167529208721,3.305586337548684e-05,-0.003061294555659169,-0.0049001878307720695,0.9994460818508951,0.956386904409573,0.8541629363102221,4971.839293688727,8208.541676061424,373.3941219807599,591.0349825303877,116549.8502951852,177475.3878364895,11,0.18946486498098777
2025-08-25 00:00:00+00:00,1,0,0,7444224664,1031754,219928,0.029024451971054,7.1156542499860125,3813,0.0006456624594286,95.58299255371094,219,220485.0,4168.0,1270082.0,95.58688354492188,0.0283668767660856,7.288355092207591,223911.0,3988.0,1035292.0,95.60567474365234,0.0306248292326927,7.135767479737599,218633.57142857142,4121.142857142857,1094564.5714285714,95.59414672851562,0.02953927218914027,7.604189918154762,228610.7,4790.1,1277383.0333333334,95.64576670328776,0.03444166860232747,8.699265161487792,-1.7788317679792387,-0.25262489511758135,-4.38816449348044,-8.5172744721689,-0.3417393353759124,-18.76477266822142,-5.225750809837204,2.318109287782333,-0.02372473182394863,-0.004070632985020417,0.022247759301803584,0.03595726530116143,57.66334556895647,0.21315913177062384,0.003695644799395205,3.2354324577413675e-05,-0.0034196036202590882,-0.0048472403419162835,0.999460300475898,0.9563575608165821,0.8576608912363815,4936.332833884179,8220.215590584226,397.69015080093385,556.9978858376115,121162.65537920051,166953.02051539058,11,0.1889862295645449
2025-08-26 00:00:00+00:00,1,0,0,7444224664,962288,217739,0.0276746693998575,7.648365259170532,3459,0.0006373138494678,95.57860565185548,222,219928.0,3813.0,1031754.0,95.58299255371094,0.029024451971054,7.1156542499860125,208044.0,4055.0,1006585.0,95.60315704345705,0.031463049352169,8.689878662427267,220018.57142857142,4036.0,1088236.4285714286,95.59063938685826,0.02899807505309577,7.455402289118085,227723.3,4723.733333333334,1252097.0,95.64115142822266,0.03406611979007717,8.70281188024415,4.660071907865637,-0.9953257429704321,-14.697903822441427,-9.284028324154214,-4.400721250565032,-6.732806463556241,-12.040727235010795,-4.650501489373971,-0.025680523908222508,-0.004589625976603173,0.022542347254421002,0.034654728210131394,62.93034682080925,0.22627194117359753,0.0035945542347465263,3.512613786704571e-05,-0.0037975311279184435,-0.004788832616752211,0.9994718587071559,0.9661662703314567,0.8512291752564779,4990.8128855900295,7891.689068614214,450.2073820066725,593.1033481689157,130429.65884898276,154445.57055594563,11,0.1871052009710198
2025-08-27 00:00:00+00:00,1,0,0,7444224664,936662,218281,0.0282083544880151,10.00583287080129,3448,0.0006370133474897,95.57545471191406,221,217739.0,3459.0,962288.0,95.57860565185548,0.0276746693998575,7.648365259170532,222179.0,4336.0,1022336.0,95.6008529663086,0.0316141173243522,7.624181191126506,219461.7142857143,3909.1428571428573,1075997.2857142857,95.5870110648019,0.02851153750504761,7.795638243357341,226999.56666666668,4658.533333333334,1234856.8,95.63650665283203,0.03370362191150581,8.793303421470855,-1.7544412388209474,0.2489218743541688,-20.479704797047972,-0.31801098583406073,-8.380219419055967,-2.663028116322763,-10.77291768545966,1.9284244391383654,-0.026566974672792565,-0.003296700051158563,0.0213701333193252,0.03401505477526298,63.2881994781096,0.2330411257837664,0.0036811532002438445,4.583901957468454e-05,-0.00396537780761101,-0.004704775189663764,0.9994824613553713,0.9667935384563037,0.8459487701324553,4717.110428793646,7721.402694127628,490.4404893832587,622.524822013525,140750.0635302317,159915.98673279677,11,0.18757094674429095
2025-08-28 00:00:00+00:00,1,0,0,7444224664,942240,217739,0.0283582992851734,7.841201305389404,3437,0.0006337339492162,95.57254028320312,225,218281.0,3448.0,936662.0,95.57545471191406,0.0282083544880151,10.00583287080129,218826.0,3811.0,1051138.0,95.59903717041016,0.0298180859535932,7.905337015787761,219306.42857142858,3855.714285714286,1060440.4285714286,95.58322579520089,0.028302996552416217,7.786475999014718,226304.66666666666,4594.2,1220403.1333333333,95.63193918863932,0.03334507265438632,8.789295879999797,-0.4967417034538846,-0.24830379190126095,-9.813697192337967,-0.3190255220417604,-10.36000981793066,0.5955189812333561,-4.8956417614856695,0.5315616592311612,-0.027716688359313846,-0.0030493485170701717,0.020404191622719527,0.03349237977883985,63.33304246655032,0.23108631443547883,0.0036476867383185407,3.601176313671996e-05,-0.003797803606305276,-0.004613616230489865,0.9994906158564625,0.9690760327733494,0.8487909696814875,4491.444989548219,7579.481841723759,508.6707305202751,646.0658875335123,146934.7322239566,166204.98523184998,11,0.1871052009710198
2025-08-29 00:00:00+00:00,1,0,0,7444224664,997056,215611,0.0261279866099357,7.594333370526631,3900,0.0006258386076139,95.56935119628906,228,217739.0,3437.0,942240.0,95.57254028320312,0.0283582992851734,7.841201305389404,221045.0,4315.0,1102327.0,95.5943832397461,0.0295304171741008,7.7739755511283875,218530.14285714287,3796.4285714285716,1045401.7142857143,95.57964978899274,0.027816935043249773,7.760812830357325,225585.0,4553.7,1208356.4666666666,95.62738265991212,0.03290773052722211,8.722476200262706,-2.458322965911919,-0.9773168793831166,-9.61761297798378,13.471050334594125,-9.549888553940889,5.817626082526739,-11.521782926755087,-7.864761750376803,-0.026185684355795047,-0.003336823427113611,0.01823513088423427,0.0333978247484543,55.27069982055883,0.21624741614571685,0.003911511578575748,3.522222033340738e-05,-0.003690447126113503,-0.004506320974584778,0.9995008451597056,0.9687263907491317,0.8453009246638536,3997.70988640961,7534.048295880063,427.49853158299186,650.3608096730635,146377.15682115345,168928.72390057924,11,0.18527659025972631
2025-08-30 00:00:00+00:00,1,1,0,7444224664,1108217,190154,0.0241700578480958,6.8313756585121155,3759,0.0005501009126883,95.5652313232422,223,215611.0,3900.0,997056.0,95.56935119628906,0.0261279866099357,7.594333370526631,219928.0,4350.0,1177730.0,95.59172058105467,0.0269579067826271,6.83194766441981,214276.7142857143,3712.0,1035471.2857142857,95.57586560930524,0.027418670909745296,7.760731115227654,224106.86666666667,4506.733333333334,1202174.4333333333,95.62281341552735,0.03246213632325327,7.951274438699087,-13.53806700374668,-11.806911521211816,-13.586206896551722,-3.6153846153846203,-5.902286602192353,11.148922427626928,-10.341488888625117,-7.493607490962805,-0.027710828564919687,-0.00431087267548369,0.039425705989957115,0.04350326770748758,50.57287234042553,0.1715853739968129,0.0033919319123132813,3.592530124641537e-05,-0.003510883876251915,-0.0043905663410714465,0.9995090313227023,0.9561363177881845,0.8446354434814187,8548.281572742502,9749.381015686226,321.3795896746745,655.3260274846655,121099.79459980935,169092.1113651257,11,0.16340114717824228
2025-08-31 00:00:00+00:00,1,1,0,7444224664,1170929,219063,0.0256089530885219,7.026466985543569,3560,0.0006316878058056,95.56194305419922,223,190154.0,3759.0,1108217.0,95.5652313232422,0.0241700578480958,6.8313756585121155,220485.0,4168.0,1270082.0,95.58688354492188,0.0283668767660856,7.288355092207591,214073.57142857142,3625.1428571428573,1021306.5714285715,95.57230268205915,0.027024681812950483,7.723318528561365,223525.06666666668,4428.4,1195515.9666666666,95.6184315999349,0.03203828421731786,7.919586785634359,-0.6449418327777345,15.202940774319762,-14.587332053742808,-5.293961159882943,-7.806818772331237,5.658819527222558,-9.722338135092034,5.95321388748542,-0.026091959270679865,-0.0034408633741045414,0.039075293424947054,0.0425047794537297,61.517270429654594,0.18708462504163356,0.0030403183794078213,3.207495063334719e-05,-0.0034285954066670403,-0.004296491408638331,0.9995175729500694,0.9577161730492184,0.8435121440848776,8465.196208086067,9500.883661046895,331.6222612792247,621.3771468445483,97159.02991841504,166134.88561854942,11,0.18824292680830954
2025-09-01 00:00:00+00:00,0,0,1,7444224664,970326,213541,0.0238553993403911,7.407255709171295,3079,0.0006138204588179,95.55743408203124,224,219063.0,3560.0,1170929.0,95.56194305419922,0.0256089530885219,7.026466985543569,219928.0,3813.0,1031754.0,95.58299255371094,0.029024451971054,7.1156542499860125,213161.14285714287,3520.285714285714,1012531.1428571428,95.5686514718192,0.026286245722855785,7.764975879873548,222913.73333333334,4345.0,1179398.3,95.61409098307291,0.03164784448842203,7.8957034018304615,-2.904132261467385,-2.520736043969085,-19.24993443482822,-13.511235955056177,-5.953744788001791,-17.131952492422688,-17.809303120754805,-6.8474245786984245,-0.02673956003766964,-0.004718376399515112,0.03812129897926435,0.04277288993875082,69.3314935064935,0.22007117188329295,0.0031731570903417096,3.468758234525899e-05,-0.003494535173682523,-0.004212637658376613,0.9995247613527826,0.9562494857075182,0.8305856574994319,8230.28770047587,9534.664581702717,393.29269362303984,629.2004778918177,99850.84010269995,163643.93424776322,11,0.18349781950203012
2025-09-02 00:00:00+00:00,0,0,0,7444224664,790434,216668,0.0239593163132667,7.910928964614868,2782,0.0006212155734583,95.55426788330078,224,213541.0,3079.0,970326.0,95.55743408203124,0.0238553993403911,7.407255709171295,217739.0,3459.0,962288.0,95.57860565185548,0.0276746693998575,7.648365259170532,213008.14285714287,3423.5714285714284,987980.5714285715,95.56517464773995,0.025755480996199957,7.80248498065131,221964.73333333334,4269.7,1154612.7,95.60980555216472,0.031211497262120202,7.8798319511943395,-0.49187329784742273,1.4643557911595328,-19.57213067360509,-9.64598895745372,-17.858894634454547,-18.53933626430705,-13.425103775981995,0.43561196101902233,-0.025463615407150808,-0.003313398649584798,0.03655173465814278,0.03883166886709305,77.85411426518147,0.27411235585468763,0.003519580990214249,3.6511586634981786e-05,-0.0036136082240537447,-0.0041245253650957995,0.9995331974145643,0.9596485876756827,0.8251921008434948,7913.938780229416,8619.261024972611,473.86417699788564,676.4347280996826,121939.02413267571,164392.34427875784,11,0.18618488044855958
2025-09-03 00:00:00+00:00,0,0,0,7444224664,720334,211525,0.0231690872460603,7.76140832901001,2643,0.0006051666372523,95.5527801513672,230,216668.0,2782.0,790434.0,95.55426788330078,0.0239593163132667,7.910928964614868,218281.0,3448.0,936662.0,95.57545471191406,0.0282083544880151,10.00583287080129,212043.0,3308.5714285714284,957076.5714285715,95.56193542480469,0.0250355856759207,7.481852903252557,221307.6,4198.733333333334,1136035.7,95.60568135579427,0.030739320007463256,7.871308039294349,-3.0950930222969464,-2.3736777004449205,-23.346867749419953,-4.9964054636951865,-23.095631081435997,-8.868545634423619,-17.864449498803047,-3.2982120895028944,-0.023724250766277155,-0.0015569497485934392,0.03633384753894576,0.03903744678120131,80.0018910741301,0.29364809428946254,0.0036691261704623543,3.6692455438149495e-05,-0.003473009381974846,-0.004032427795205458,0.9995424337720392,0.9581370002656935,0.8144482594228586,7839.113250596746,8639.283657275388,520.9451258779103,731.3689070236035,148716.51821321758,180691.0664633772,11,0.1817654514597521
2025-09-04 00:00:00+00:00,0,0,0,7444224664,734375,208124,0.0250849202275276,8.104778269062871,2948,0.0005942873947411,95.5489730834961,236,211525.0,2643.0,720334.0,95.5527801513672,0.0231690872460603,7.76140832901001,217739.0,3437.0,942240.0,95.57254028320312,0.0283582992851734,7.841201305389404,210669.42857142858,3238.714285714286,927381.5714285715,95.5585686819894,0.024567960096257013,7.519506755205909,220558.3,4131.166666666667,1119300.5333333334,95.60156784057617,0.03031741635253028,7.864520166288828,-4.415837309806692,-1.6078477721309548,-14.227524003491421,11.53991676125614,-22.060727627780608,1.9492346605880062,-11.54293148798674,8.2689186721979,-0.024658965469781524,-0.003984256517786111,0.0373773032735435,0.039803395899093715,70.57443201085114,0.2834025077072235,0.004014292406069915,3.894187756907085e-05,-0.0033468518938364646,-0.0039383070354854525,0.999550225382721,0.9551643650292398,0.8103579741288404,8035.669006365194,8778.96933373108,545.6585546309037,750.5607137716787,166124.8138372706,193843.0676890257,11,0.1788429396979527
2025-09-05 00:00:00+00:00,0,0,0,7444224664,833449,211525,0.0235517192631959,15.427872982892124,3262,0.0006025260497999,95.54661560058594,236,208124.0,2948.0,734375.0,95.5489730834961,0.0250849202275276,8.104778269062871,215611.0,3900.0,997056.0,95.56935119628906,0.0261279866099357,7.594333370526631,210085.7142857143,3147.5714285714284,904009.1428571428,95.5553207397461,0.024199921903865614,8.638583842686694,219858.2,4077.9333333333334,1103715.2666666666,95.59759470621745,0.029847783346970837,8.09811030250136,-1.8950795645862217,1.6341219657511896,-16.358974358974354,10.651289009497965,-16.409008119905,13.49092765957447,-9.860183202023387,-6.1120424160217235,-0.023789630690729258,-0.0024673032415489793,0.036793169483353885,0.03924195110946667,64.82531412810297,0.25379446877437156,0.003913852060711501,7.293605978883033e-05,-0.0030871800013863434,-0.003849790783160587,0.9995577925720698,0.9555509609635405,0.8107778598681631,7885.067937555071,8627.664735415345,502.55608183042176,753.7857526641908,168156.74185242737,197491.66327320345,11,0.1817654514597521
