timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,daily_Estimated Revenue,platform_platform_share,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-08-07 00:00:00+00:00,1,0,0,4491246195,0.0041903199839705,91.97544860839844,3054,668873.0,0.0453412383794784,11.7509183883667,403776,0.0,672053.0,3212.0,406058.0,91.98664093017578,0.044141799211502,11.757449944814049,630729.0,2872.0,388616.0,92.0040512084961,0.0612776689231395,11.511047522226969,702090.4285714285,3173.714285714286,424890.4285714286,91.99277605329242,0.05266065044062474,11.733189225196838,659189.1333333333,2934.0,393556.9666666667,92.01886138916015,0.0477131521950165,11.07734554500291,6.0476052314068385,-0.4731769666975638,6.337047353760439,-4.919053549190533,3.901023117936475,-0.5619886814199004,-26.006913813334098,2.717241230311851,-0.03108841374043214,-0.01216733393476499,0.07759884446092395,0.08675241175645859,218.94369885433716,1.6565406152405908,0.007563580887470064,1.7568209241750613e-05,-0.004428591047007611,-0.002185289427489154,0.9997165218578676,1.0650819212100107,1.1036925463525546,52806.91712791926,57186.24712031642,251.93458072878525,260.25743223664443,30931.37448804255,50837.6570694289,7,0.3471797320654628
2024-08-08 00:00:00+00:00,1,0,0,4491246195,0.0041351571357132,91.96998596191406,3154,661733.0,0.0441886708140373,11.863475402196247,397516,0.0,668873.0,3054.0,403776.0,91.97544860839844,0.0453412383794784,11.7509183883667,655951.0,2930.0,399290.0,92.00223541259766,0.0604400560259819,11.69476846853892,702916.4285714285,3205.714285714286,424637.0,91.98816898890904,0.05033902398177551,11.757290215719312,661504.0666666667,2933.9666666666667,397445.8,92.01599629720052,0.04779255650937553,11.472794725076117,0.8814682804050955,-1.0674672172445332,7.645051194539243,3.274394237066147,-0.44428861228681393,-1.55036455856713,-26.88843505531906,-2.541985191923546,-0.035052899028997775,-0.005939244186381476,0.07680098046662728,0.08431197751871379,209.74104595879555,1.6646659136590385,0.00793425186847355,1.792786134941872e-05,-0.005519049508229671,-0.002244909029782002,0.9996975818399922,1.062603336837277,1.0532816751893246,52333.411419862976,55772.71599733775,247.31787615958513,260.2282132829463,30600.48350951719,46166.45378402772,7,0.3434737022407466
2024-08-09 00:00:00+00:00,1,0,0,4491246195,0.0043704829207945,91.97087097167967,3888,701159.0,0.0498377718031406,11.863926688830055,419368,0.0,661733.0,3154.0,397516.0,91.96998596191406,0.0441886708140373,11.863475402196247,684148.0,3253.0,416804.0,92.00111389160156,0.0631696209311485,11.63471027215322,705346.5714285715,3296.4285714285716,425003.28571428574,91.98384857177734,0.04843447410634582,11.79003541810172,665028.3,2949.766666666667,402351.3,92.01304295857747,0.047926257178187326,11.868258948037118,2.4864503002274274,5.957992120689171,19.52044266830617,23.272035510462906,0.6151572441723152,5.497137222149551,-21.104842694147084,12.784048230092404,-0.03287234104308867,0.0009622810706710894,0.07517920168328746,0.08238051042868795,180.29287734636154,1.6719380783987372,0.009271071538430356,1.6920427133364787e-05,-0.005523136683874254,-0.002236213726515276,0.9996827146906415,1.0606263995510739,1.0106041439094433,51525.150602122485,54785.37080352262,335.89392785399866,301.4963467877612,30185.79726251036,39776.014340775815,7,0.36393783835688964
2024-08-10 00:00:00+00:00,1,1,0,4491246195,0.0052230640302433,91.96981811523438,3972,840410.0,0.0508331693708896,11.871623158454897,503243,0.0,701159.0,3888.0,419368.0,91.97087097167967,0.0498377718031406,11.863926688830055,767891.0,3301.0,464172.0,92.00302124023438,0.0653561875224113,11.729963024457296,715706.4285714285,3392.285714285714,430584.85714285716,91.97910526820591,0.04635975722755701,11.810272580101378,672783.3333333334,2972.7,409785.0,92.01042124430339,0.04814093820750709,12.263979719985617,9.44391847280408,19.86011732003725,20.3271735837625,2.1604938271605034,8.417353911911963,20.000333835676543,-22.22133619183587,1.9972754233090972,-0.03608916810818874,-0.001144771637118236,0.09497351233025302,0.09266577686899165,211.53032972564813,1.669985136434811,0.007892791568304839,1.412597307562002e-05,-0.004287447248183351,-0.002270762408533104,0.9996596475086846,1.0637992844225657,0.9630007007285055,65937.4435687271,62343.9902478431,411.7470684189569,350.05281867455176,37648.2275084396,36901.55730476595,7,0.43621632002657545
2024-08-11 00:00:00+00:00,1,1,0,4491246195,0.005400773996007,91.95103454589844,3709,871795.0,0.0496718361973762,11.80963655312856,523584,0.0,840410.0,3972.0,503243.0,91.96981811523438,0.0508331693708896,11.871623158454897,793723.0,3308.0,478084.0,91.99264526367188,0.0468368753790855,11.784203926722208,726859.5714285715,3449.5714285714284,437084.85714285716,91.97316087995257,0.04676475163016996,11.81390581244514,680792.4,2997.1666666666665,414582.73333333334,92.00746027628581,0.04843244664371008,11.656622229682075,9.836177104607025,3.734486738615672,12.122128174123347,-6.62134944612286,9.517155980957327,4.041983693762252,6.052839339399285,-2.284597218481632,-0.04523265708271662,-0.0204236234461197,0.11508371525875016,0.10518042339283276,234.98517520215634,1.6650496099009713,0.007083854579485661,1.3546330280396515e-05,-0.005360739571711273,-0.0024508517629176566,0.9996272107041076,1.0676669883926018,0.9655665751142327,81094.37291751223,71606.03287462276,410.42200206638176,374.9825819708688,46024.07182444811,41870.77425795481,7,0.45250676064964523
2024-08-12 00:00:00+00:00,1,0,0,4491246195,0.0044131289496924,91.95213317871094,3311,714454.0,0.0474922209978103,11.646389365196228,436124,0.0,871795.0,3709.0,523584.0,91.95103454589844,0.0496718361973762,11.80963655312856,671994.0,3158.0,406049.0,91.9883270263672,0.0433387756347656,11.78031055132548,732925.2857142857,3471.4285714285716,441381.28571428574,91.96799033028739,0.04735810096774778,11.794774214426676,681130.4,3009.233333333333,414929.06666666665,92.00487060546875,0.04861420094966884,11.651476200421651,6.318508796209499,-18.047935581185946,4.844838505383153,-10.730655163116742,7.406741550896556,-16.704100965652124,9.583670286506397,-4.388030253008912,-0.03934613099974005,0.0011948020138374815,0.11008036641952425,0.10533179453613586,215.71678743961354,1.6381862997993695,0.007591860131842935,1.630108175489881e-05,-0.005447115216934772,-0.0026535730075503143,0.9995991486652972,1.0760425400397422,0.9741618712766353,78230.12993251483,71744.68734511604,365.94610934536877,379.18012127186535,44668.56960694547,42008.934759765885,7,0.370838631987086
2024-08-13 00:00:00+00:00,1,0,0,4491246195,0.004241186741857,91.94673919677734,3313,688420.0,0.0459385812282562,11.687719225883484,416257,0.0,714454.0,3311.0,436124.0,91.95213317871094,0.0474922209978103,11.646389365196228,672053.0,3212.0,406058.0,91.98664093017578,0.044141799211502,11.757449944814049,735263.4285714285,3485.8571428571427,442838.28571428574,91.96229008265904,0.04761478411299837,11.78481268315088,681079.4333333333,3029.133333333333,414774.13333333336,92.0022371927897,0.04880804953475789,11.654384615686206,2.435373400609775,-3.6439014968073558,3.1444582814445843,0.060404711567496605,2.511710149781554,-4.5553558162357515,4.070477526629701,-3.271356312491125,-0.04337774811097317,-0.005866075910510027,0.10277937940216214,0.1053309585033489,207.73083886541943,1.6538300765390694,0.007959006193274363,1.697757509704597e-05,-0.005059650966093799,-0.0028846766182239196,0.9995658028396966,1.0795560584951278,0.9755518724240403,73585.138948658,71738.74952991772,327.34977260772865,378.9257713983253,42564.92721216246,41994.70364284366,7,0.35732563752536867
2024-08-14 00:00:00+00:00,1,0,0,4491246195,0.0042782000325979,91.9404525756836,3637,696202.0,0.0500315576791763,11.859896500905355,416351,0.0,688420.0,3313.0,416257.0,91.94673919677734,0.0459385812282562,11.687719225883484,668873.0,3054.0,403776.0,91.97544860839844,0.0453412383794784,11.7509183883667,739167.5714285715,3569.1428571428573,444634.71428571426,91.95729064941406,0.04828482972724093,11.80038098494212,684899.1666666666,3068.0333333333333,416834.1666666667,91.99935353597006,0.04925569966435428,11.66138291888767,4.085827952391563,1.1304145724993386,19.089718402095613,9.779655900996076,3.1143505309874753,0.022582202821808117,10.344488742108894,8.909671003079577,-0.038049319948241234,-0.006837242025836687,0.0967652604224436,0.10113612487247685,191.36943375481033,1.6721476058719544,0.008735396971793099,1.703511260495194e-05,-0.005519594464979501,-0.0031127692064535878,0.999542791498643,1.0792356121938702,0.9802891859474294,69731.85285296511,69268.04764505533,310.8243912529399,379.44755517247495,40966.66026776253,40425.03792255395,7,0.3613648986032316
2024-08-15 00:00:00+00:00,1,0,0,4491246195,0.0045333221936105,91.94026184082033,3728,739673.0,0.0516612157225608,11.904056986172996,441702,0.0,696202.0,3637.0,416351.0,91.9404525756836,0.0500315576791763,11.859896500905355,661733.0,3154.0,397516.0,91.96998596191406,0.0441886708140373,11.863475402196247,750301.8571428572,3651.1428571428573,450947.0,91.95304434640067,0.04935233614274429,11.806178354081654,690455.4,3106.4333333333334,419833.2,91.99626134236654,0.04972413120170429,11.673486838075851,11.778164304938699,6.244021131797961,18.199112238427382,2.5020621391256492,11.115527425311189,6.08885291496839,16.91054465062052,3.257260255286387,-0.032319371132716324,-0.0002074547796104831,0.09263058182041342,0.09648133319069074,198.35693215339234,1.6745935617371854,0.008440060402578203,1.6093653401597185e-05,-0.005530493600022286,-0.003261770687590275,0.9995302309535707,1.0866767891783555,0.9925228445429881,67306.22765888904,66616.05750071166,296.4860132348826,386.16841808512675,39689.99342597093,38730.49579745838,7,0.3839285992349177
2024-08-16 00:00:00+00:00,1,0,0,4491246195,0.0049998958364491,91.94007873535156,4544,818104.0,0.0584186539053916,11.854158798853556,490304,0.0,739673.0,3728.0,441702.0,91.94026184082033,0.0516612157225608,11.904056986172996,701159.0,3888.0,419368.0,91.97087097167967,0.0498377718031406,11.863926688830055,767008.2857142857,3744.8571428571427,461080.71428571426,91.94864545549665,0.05057817644306585,11.804782941227868,697211.3666666667,3167.7,423576.1,91.99321467081705,0.05027962873379385,11.683723290761312,16.67881322210796,10.603469370924712,16.872427983539097,21.88841201716738,16.91497682226588,11.00334614740255,17.217627899067246,13.080292610844978,-0.03348042266294593,-0.00019915700162354,0.09544208669381321,0.09893686034581745,180.0008800880088,1.6685614056556632,0.009267700716900704,1.4489776738748151e-05,-0.004373005458285084,-0.003381359537397022,0.9995155162749786,1.1001086935534552,1.005937746892537,70262.30995974276,68979.90361541652,414.8611643842376,459.3210243916661,41519.20919285162,39956.33301609157,7,0.42463835066101246
2024-08-17 00:00:00+00:00,1,1,0,4491246195,0.0061034223358989,91.9274444580078,4643,1001958.0,0.0583203062415123,13.663120865821838,599314,0.0,818104.0,4544.0,490304.0,91.94007873535156,0.0584186539053916,11.854158798853556,840410.0,3972.0,503243.0,91.96981811523438,0.0508331693708896,11.871623158454897,790086.5714285715,3840.714285714286,474805.14285714284,91.94259207589286,0.051647767424583386,12.060711185137432,709931.1666666666,3230.266666666667,431054.6666666667,91.98950525919597,0.05087101670602953,11.747072143024868,19.222522340286297,22.473181893744567,16.89325276938569,2.178697183098599,19.09037979663899,22.2331451507636,14.728841351588674,-0.16834976040115412,-0.046073438107141484,-0.013741860478644341,0.13276850824007674,0.12271412700388236,215.7532299741602,1.6718386824958493,0.0077471780282489175,1.3636407144226298e-05,-0.003619875226699138,-0.0034918066922228807,0.9994900159189799,1.1129058823241382,1.0152690228906274,99960.94516417493,87118.5833503477,505.37339584779266,525.7509527977586,58887.06066178204,50220.50402961149,7,0.5200680995956587
2024-08-18 00:00:00+00:00,1,1,0,4491246195,0.0061432177604128,91.90961456298828,4233,1012312.0,0.0585080720484256,12.03505289554596,598999,0.0,1001958.0,4643.0,599314.0,91.9274444580078,0.0583203062415123,13.663120865821838,871795.0,3709.0,523584.0,91.95103454589844,0.0496718361973762,11.80963655312856,810160.4285714285,3915.5714285714284,485578.71428571426,91.93667493547711,0.05291008683187615,12.092913519768489,722332.9,3271.266666666667,437915.1,91.98523254394532,0.0514397162944078,11.762518186039394,16.118124100275864,1.0333766485221885,14.127797249932605,-8.830497523153136,14.403610499938878,-0.05256009370714354,17.78922731170576,0.3219561401748061,-0.045045695368961525,-0.01939561697231751,0.1581829216161518,0.14129095933047317,239.09116674539442,1.6900033388981637,0.00706677796327212,1.1888667729789067e-05,-0.005947113037107292,-0.0036741908055382758,0.9994721151740851,1.1215887142499372,1.0285843438376079,121565.15709122883,102059.10839696275,522.1268213589287,554.5859551134802,70599.55274665175,58279.992587121196,7,0.5254423618932933
2024-08-19 00:00:00+00:00,1,0,0,4491246195,0.0046745483293837,91.91156005859376,3783,772759.0,0.0550370849668979,11.757820963859558,466672,0.0,1012312.0,4233.0,598999.0,91.90961456298828,0.0585080720484256,12.03505289554596,714454.0,3311.0,436124.0,91.95213317871094,0.0474922209978103,11.646389365196228,818489.7142857143,3983.0,489942.71428571426,91.93087877546039,0.053987924541745815,12.108832319577536,723404.0,3289.5,438244.06666666665,91.98135299682617,0.05174230001866812,11.7721488793691,8.1607773208632,-23.663949454318434,14.255511929930531,-10.630758327427358,7.004429932771417,-22.091355745168183,15.886525857435618,-5.932492662986489,-0.04412417495341936,0.002116748737046592,0.15257257543664107,0.14158847722402676,204.21749471458773,1.6558896700687633,0.008106318557105297,1.5215359185076295e-05,-0.006429672241198841,-0.0038549183473166656,0.9994512559369775,1.131442063198039,1.0434001681847829,118351.69106051825,102425.67077776986,500.07863667337784,562.3244706970911,68783.76370134795,58417.97329172224,7,0.4011019469632875
2024-08-20 00:00:00+00:00,1,0,0,4491246195,0.0045254704848753,91.9115219116211,3950,750140.0,0.0589752681553363,11.985538800557457,444731,0.0,772759.0,3783.0,466672.0,91.91156005859376,0.0550370849668979,11.757820963859558,688420.0,3313.0,416257.0,91.94673919677734,0.0459385812282562,11.687719225883484,827306.8571428572,4074.0,494010.4285714286,91.92584773472377,0.05585030838847154,12.151377973102388,723002.1,3326.3333333333335,437483.56666666665,91.97761357625326,0.052333257098992614,11.788780874676176,8.965457133726495,-2.927044524877742,19.227286447328694,4.414485857784833,6.8404855654079055,-4.701589124695715,28.37851448285784,7.1555083100913075,-0.038301831542797427,-4.150399867119958e-05,0.14703983251960293,0.14148198513976337,189.86079473550998,1.6867236897727171,0.008881753505481952,1.597771459040028e-05,-0.006237847464424361,-0.004013361946756846,0.9994371908607242,1.1442661883594214,1.067204899607646,114880.03655576833,102291.77236821772,480.08868800629966,568.3622772148555,66958.26555699375,58171.344616826704,7,0.3893615143855205
2024-08-21 00:00:00+00:00,1,0,0,4491246195,0.0048167537882001,91.91183471679688,3881,800547.0,0.0571667924523353,12.15913430849711,472407,0.0,750140.0,3950.0,444731.0,91.9115219116211,0.0589752681553363,11.985538800557457,696202.0,3637.0,416351.0,91.9404525756836,0.0500315576791763,11.859896500905355,842213.2857142857,4108.857142857143,502018.4285714286,91.92175946916852,0.056869627641779975,12.194126231329781,728258.7,3368.366666666667,440116.93333333335,91.97385177612304,0.05298386178910728,11.806625955634646,14.987747808825592,6.719678993254585,6.708825955457787,-1.746835443037975,13.463640053704683,6.223087664228499,14.26146836945028,-3.0664984824445574,-0.031126515135615485,0.00034033293028201683,0.13945574008597153,0.14017341739753347,206.22024729520865,1.6946093207566342,0.008215356217506901,1.5188513753700104e-05,-0.005652836390901428,-0.004113085516566675,0.9994336182953246,1.156475419674747,1.0733386680672559,110266.31889532258,102082.51072848511,432.4081049549505,560.9037955086678,64321.505398467445,57894.681553680144,7,0.4155253582755023
2024-08-22 00:00:00+00:00,1,0,0,4491246195,0.0045516387553708,91.90593719482422,3933,758662.0,0.0574047937989234,12.173593123753866,443790,0.0,800547.0,3881.0,472407.0,91.91183471679688,0.0571667924523353,12.15913430849711,739673.0,3728.0,441702.0,91.94026184082033,0.0516612157225608,11.904056986172996,844926.0,4138.142857142857,502316.71428571426,91.91685594831195,0.05769013879554606,12.232631393841334,733087.7333333333,3405.733333333333,442424.3,91.9701759338379,0.05357761258880292,11.825019200642904,2.5672155128009244,-5.232047587462074,5.4989270386266,1.3398608606029372,0.4727168996291553,-6.057700245762653,11.117775677614073,0.41632797010002776,-0.03733363959256275,-0.006416499018679911,0.13093455392485323,0.1362507707770029,192.84748347737673,1.7095028966337757,0.008862279766827177,1.6046114182125484e-05,-0.00470488412040055,-0.004259101434861305,0.9994202469987195,1.1525578202736262,1.076758295266083,104435.22394174973,99883.76871383263,385.00381759198467,559.9001717259862,61241.35496774642,56556.12776345538,7,0.3937848737925558
2024-08-23 00:00:00+00:00,1,0,0,4491246195,0.0049761722648725,91.91191864013672,4679,831736.0,0.0611355639994144,12.058379371960958,489846,0.0,758662.0,3933.0,443790.0,91.90593719482422,0.0574047937989234,12.173593123753866,818104.0,4544.0,490304.0,91.94007873535156,0.0584186539053916,11.854158798853556,846873.4285714285,4157.428571428572,502251.28571428574,91.91283307756696,0.05807826880897789,12.261805761428107,739574.2333333333,3468.5333333333333,445764.23333333334,91.96659520467122,0.05425840951502318,11.840281309021844,1.6662918161994167,9.631957314324424,2.9709507042253502,18.967709127892185,-0.09341143453857059,10.377881430406276,4.650757784359105,6.499056879394227,-0.030628748204475365,0.006508225143075919,0.12507776624741043,0.134883756808573,177.7213675213675,1.6979505845702842,0.009551962143281474,1.4497827284298952e-05,-0.0019163404192231808,-0.0042958888646887254,0.9994154167936237,1.1450823871384583,1.0704012396990195,100930.3599051993,99756.55103082015,438.30475122341306,593.6751540242244,59028.815762367296,56289.919839125236,7,0.4317140647465211
