timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,platform_platform_share,ccu_playing,daily_rpv,session_session_length,daily_Estimated Revenue,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-11-27 00:00:00+00:00,0,0,0,4161970303,90.0710678100586,0.0219430401921272,1329,0.0196643249398073,17.60476764043172,719493.0,119620,137.0,465972.0,1774.0,89191.0,90.06767272949219,0.0256628114730119,15.274883270263672,630389.0,1124.0,103835.0,90.0556640625,0.0212568063288927,17.5784775018692,605974.4285714285,1351.7142857142858,106561.57142857143,90.06375776018415,0.020472277488027258,16.606177545729135,583921.4666666667,1240.8,98349.73333333334,90.04363810221354,0.01982146600882207,17.50493654961056,14.134764407373869,54.4069171538204,18.23843416370108,-25.084554678692218,15.202003178119128,34.11667096455921,3.228301808921108,-14.49479253197402,0.017104695988812146,0.0037694773979524143,0.37715966361629816,0.33038269547359084,540.9721804511278,6.014771653806606,0.011110089365579622,2.4468261918003098e-05,0.0032245091029632815,0.0018594608158366255,1.0002234434147115,1.037766999782782,1.032833670270177,240833.30964396524,192917.54810222585,362.9069447523027,319.7402393970066,44459.56311848803,35692.3664483746,9,0.5159771605274708
2024-11-28 00:00:00+00:00,0,0,1,4161970303,90.07494354248048,0.0185433626174926,1110,0.0156957446182417,16.917871038119,576046.0,97777,141.0,719493.0,1329.0,119620.0,90.0710678100586,0.0219430401921272,17.60476764043172,455596.0,980.0,72865.0,90.05084228515625,0.0176733713597059,18.32458734512329,623181.5714285715,1370.2857142857142,110120.42857142857,90.06720079694476,0.020596561953425355,16.405218073299952,589301.4333333333,1227.1666666666667,99040.96666666666,90.04568099975586,0.019670230026046384,17.546780982494354,26.43789673307053,-19.937233579756853,13.265306122448983,-16.478555304740404,34.189254100048025,-18.260324360474833,4.922610633137148,-15.493193034638608,0.026764055407624276,0.004302971549163814,0.3581055606713958,0.3228677490492261,518.4932493249325,5.8913661559860095,0.01135224692671153,2.936890746435447e-05,0.0025779179164369154,0.0018546625292202767,1.0002389875555382,1.0574920340912766,1.047093090734189,232852.23208482403,190266.42729181593,346.25015571068076,316.16877676693304,42446.43572553773,35465.522276968666,9,0.41310558881491194
2024-11-29 00:00:00+00:00,0,0,0,4161970303,90.07023620605469,0.0174262467771768,1342,0.0156523373003914,16.342156012852985,575928.0,101593,144.0,576046.0,1110.0,97777.0,90.07494354248048,0.0185433626174926,16.917871038119,445057.0,1285.0,77713.0,90.05854797363281,0.0159313455224037,16.713944753011067,641877.4285714285,1378.4285714285713,113531.85714285714,90.0688705444336,0.0208101192755358,16.35210539613451,588480.5666666667,1234.0666666666666,99182.7,90.0473762512207,0.019578941911458918,17.49548086876339,29.405446942751155,-0.020484475198156993,4.435797665369656,20.900900900900908,30.72844955155507,3.902758317395705,9.383396102174002,-6.024343390998476,0.012978481981851253,-0.005226022066362468,0.33579480927997707,0.3233230441967641,428.8369322412509,5.6689174557552615,0.013209441502450932,2.8375296282793515e-05,0.0016670227050764432,0.0018316877829751552,1.0002386998278876,1.0907368313064576,1.0628827323582954,222622.2684738427,190269.32826530345,338.1431194491018,316.3467034467233,40391.816311266375,35466.99056786999,9,0.4130209663030289
2024-11-30 00:00:00+00:00,0,1,0,4161970303,90.08325958251952,0.0198261030018329,1528,0.0219033100309389,16.191690882047016,808819.0,145951,144.0,575928.0,1342.0,101593.0,90.07023620605469,0.0174262467771768,16.342156012852985,864917.0,1765.0,153161.0,90.05747985839844,0.0238859876990318,16.38722550868988,633863.4285714285,1344.5714285714287,112501.85714285714,90.07255336216518,0.02023013574736453,16.324171878042677,599396.2,1250.7333333333333,101301.76666666666,90.049693552653,0.01951642750451957,17.471007148636712,-6.485940269413137,40.43751996777374,-13.427762039660053,13.859910581222046,-4.707464694014796,43.662457059049345,-16.996930369194917,13.771503728497603,0.028625855577590897,0.014459134352695635,0.26874542509597193,0.3224593280046284,528.9856115107914,5.541678085946065,0.010469195351896514,2.0018905173026157e-05,0.001581464494980669,0.0018312227208856047,1.0002538577157825,1.0575032483880087,1.0365696151449686,170891.9716773256,193280.89586052785,271.852264743471,318.2810440294955,30671.071316344918,36317.332911039375,9,0.5800364020229083
2024-12-01 00:00:00+00:00,0,1,0,4161970303,90.07808685302734,0.0162062719464302,1061,0.017227683011456,15.73682423432668,638418.0,117110,145.0,808819.0,1528.0,145951.0,90.08325958251952,0.0198261030018329,16.191690882047016,789766.0,1332.0,140004.0,90.07185363769531,0.0207706224173307,16.151442329088848,612242.2857142857,1305.857142857143,109231.28571428571,90.07344382149833,0.01957808568009303,16.26494072164808,603262.9666666667,1247.2,101947.8,90.05165227254231,0.01949229103823498,17.489950316694046,-19.163651005487704,-21.06787798011669,-20.345345345345343,-30.562827225130896,-16.35238993171624,-19.760741618762456,-21.97502982429681,-18.25790502081045,0.006920269851562466,-0.005742165099431595,0.2272362151575621,0.31967418483463944,601.1468926553672,5.4513922688731205,0.009059780891632724,2.4649680279450766e-05,0.0020743778773756015,0.0018049687777001633,1.000241989440572,1.0148845852369064,1.0044014652607927,138906.98249629274,192847.59711009293,276.3080081803926,319.82725941055884,24897.098198009488,36423.81100267544,9,0.4578350406044629
2024-12-02 00:00:00+00:00,0,0,0,4161970303,90.08209991455078,0.0127679975703358,740,0.0095150474660044,16.86398716767629,353449.0,59942,147.0,638418.0,1061.0,117110.0,90.07808685302734,0.0162062719464302,15.73682423432668,501020.0,997.0,93377.0,90.06884002685547,0.0174387637525796,15.786391973495483,591160.7142857143,1269.142857142857,104454.85714285714,90.07533809116909,0.018910833368343916,16.41888289224534,592603.3333333334,1227.8,99824.73333333334,90.05355936686198,0.019299580622464372,17.543917615095776,-29.454113608239197,-44.6367426983575,-25.77733199598796,-30.254476908576812,-35.80646197671804,-48.81564341217659,-26.78381477329712,-21.215702090274725,0.014721947891582765,0.004455091869326466,0.26124434426823184,0.3334866990629141,476.98920377867745,5.896418264017483,0.01234506114141768,4.771251143776005e-05,0.0023441314697243967,0.001816817677194208,1.0002418419045314,0.9975656244801991,0.9798572175362215,155135.5126898369,197625.32948701314,317.26437133514054,332.53264294004214,27898.632040984572,36968.34612059287,9,0.2534723915469282
2024-12-03 00:00:00+00:00,0,0,0,4161970303,90.08348846435548,0.0218998324126005,1268,0.0086857409616092,17.21323812007904,323117.0,56019,151.0,353449.0,740.0,59942.0,90.08209991455078,0.0127679975703358,16.86398716767629,465972.0,1774.0,89191.0,90.06767272949219,0.0256628114730119,15.274883270263672,570752.8571428572,1196.857142857143,99716.0,90.07759748186383,0.018373264931142285,16.695790727933247,583127.0333333333,1237.7,98219.46666666666,90.05528411865234,0.019508562516421035,17.540761319796243,-30.657421475968516,-8.581719003307409,-28.523111612175878,71.35135135135135,-37.1920933726497,-6.5446598378432475,-14.663159819292249,71.52127647236487,0.01755983515949744,0.0015414269938451852,0.29110930149051645,0.34917982723502705,254.6233254531127,5.767886469118172,0.022634773295251695,5.327229717960324e-05,0.0021223340715736906,0.0018594709996789759,1.000247774058234,0.978779621792285,0.9418051645618107,169425.34315170062,203616.1967554072,291.80699816115606,329.0262697823632,30525.959427821763,37808.86296727476,9,0.2317201031534077
2024-12-04 00:00:00+00:00,0,0,0,4161970303,90.07354736328124,0.0168906860053539,862,0.0127273647704156,20.20185037092729,474287.0,63611,156.0,323117.0,1268.0,56019.0,90.08348846435548,0.0218998324126005,17.21323812007904,719493.0,1329.0,119620.0,90.0710678100586,0.0219430401921272,17.60476764043172,535723.4285714285,1130.142857142857,91714.71428571429,90.07795170375279,0.01765150004731753,17.06680254657547,586391.4,1240.9666666666667,98229.53333333334,90.05682907104492,0.01962313835198676,17.640526188624026,-34.08038716151513,46.78491072893101,-35.13920240782543,-32.018927444794954,-46.822437719444906,13.552544672343302,-23.024859556999765,-22.87298967806023,0.002752885341461564,-0.011035430847217143,0.2997709036571315,0.34269697700695745,549.5793742757821,7.455935986920707,0.013550902345469408,4.2594057557701836e-05,0.0007555825369706098,0.001783606473014162,1.000234547817481,0.913593597333502,0.8995248227218654,171123.89916956244,200954.5601228776,309.0662025884073,324.61802309720906,32188.783638588735,37799.286478152884,9,0.34013014655471635
2024-12-05 00:00:00+00:00,0,0,0,4161970303,90.0732192993164,0.013764027506113,763,0.0098046964243639,17.838528315226238,366041.0,58847,165.0,474287.0,862.0,63611.0,90.07354736328124,0.0168906860053539,20.20185037092729,576046.0,1110.0,97777.0,90.07494354248048,0.0185433626174926,16.917871038119,505722.71428571426,1080.5714285714287,86153.28571428571,90.07770538330078,0.016968737888549017,17.198325014733648,587388.0,1241.8333333333333,98208.66666666667,90.05821380615234,0.019610640779137566,17.691585043945697,-36.456289949066566,-22.822889937948965,-31.261261261261264,-11.484918793503486,-39.81508943821144,-7.489270723616981,-25.77383190938134,-18.511139797695797,-0.0019142317455478342,-0.00036421788019991297,0.31415426363677285,0.34004980374068433,479.1112565445026,6.220109434475258,0.012965606307775965,4.87335560269757e-05,-0.00018119812011554737,0.0017158890194845537,1.0002164330861636,0.8609687536785128,0.8652821740838224,177325.0472974842,199741.1741196331,328.0189286953094,323.2579927628355,33268.82744195604,37821.58555487934,9,0.26250261756074894
2024-12-06 00:00:00+00:00,0,0,0,4161970303,90.07439422607422,0.0111326603218913,826,0.0090822251829687,17.457186937332153,339577.0,57553,161.0,366041.0,763.0,58847.0,90.0732192993164,0.013764027506113,17.838528315226238,575928.0,1342.0,101593.0,90.07023620605469,0.0174262467771768,16.342156012852985,471958.28571428574,1006.8571428571429,79861.85714285714,90.07829938616071,0.016069654109222516,17.3576151468021,576475.9,1227.1666666666667,96909.2,90.05978927612304,0.019182631280273154,17.59576394281002,-41.03828950841078,-7.229791198253743,-38.45007451564829,8.25688073394495,-43.34944336716112,-2.198922629870681,-36.11555910896561,-19.117712334220748,0.004616419579517306,0.001304412973079927,0.3319494789785142,0.35411539698759087,410.6130592503023,5.900145949890538,0.014351739236195572,5.140847445161982e-05,-0.001602990286692815,0.001605908624058479,1.0002055313496339,0.8186956049928292,0.8377189695424145,184868.592512402,204138.99218227874,344.14880662135397,331.9875447739831,34629.3323329253,38543.8076053371,9,0.2435242264211562
2024-12-07 00:00:00+00:00,0,1,0,4161970303,90.07852172851562,0.0176787767559289,1294,0.0200929073579645,16.16097338994344,753265.0,137497,168.0,339577.0,826.0,57553.0,90.07439422607422,0.0111326603218913,17.457186937332153,808819.0,1528.0,145951.0,90.08325958251952,0.0198261030018329,16.191690882047016,464022.0,973.4285714285714,78654.14285714286,90.07762254987445,0.015762893216950513,17.353226933644446,584296.5666666667,1235.4,99102.96666666666,90.06138534545899,0.019092069597293888,17.42808033878153,-6.868533009239397,121.82450519322568,-15.314136125654453,56.65859564164648,-5.7923549684483095,138.90500929577954,-10.830803439816094,58.801007528858996,-0.00525941670611596,0.004582326061552955,0.31434610507346694,0.35312464181293074,581.6718146718147,5.478370594481374,0.009411045978850601,2.1454537162096045e-05,-0.0008705684116868212,0.0015257312405491095,1.0001802904136237,0.7941549317107631,0.8256251705255018,172558.00414417128,206329.51581669186,304.6478420936357,330.42445012646874,32873.1887503387,38929.55993487454,9,0.5401964102843603
2024-12-08 00:00:00+00:00,0,1,0,4161970303,90.08402252197266,0.0147795313969254,968,0.0162849594685363,16.370272517204285,612526.0,108611,167.0,753265.0,1294.0,137497.0,90.07852172851562,0.0176787767559289,16.16097338994344,638418.0,1061.0,117110.0,90.07808685302734,0.0162062719464302,15.73682423432668,460323.14285714284,960.1428571428571,77440.0,90.07847050258091,0.01555907313844983,17.443719545484104,587794.3666666667,1229.0333333333333,100191.23333333334,90.06304397583008,0.019010419088105315,17.32761441722061,-4.055650059992044,-18.683862916769,-8.76531573986805,-25.19319938176198,-7.257279480829992,-21.00845836636436,-8.803632039625686,-16.39958125514077,0.006589470483531201,0.006106664886895707,0.2974947738476894,0.3502471217418549,632.1217750257998,5.63957942032188,0.008912459028468309,2.6725797421508415e-05,-0.00011852809360798451,0.0014847310949897908,1.0001712858689848,0.7831363636021171,0.8184497704306283,159541.30480485363,205873.2851010765,304.2799824048715,333.7704645239085,30601.910821704758,38716.13019248707,9,0.4392668535055234
2024-12-09 00:00:00+00:00,0,0,0,4161970303,90.08334350585938,0.0142477238550782,858,0.010589538251092,16.94751763343811,399239.0,68566,160.0,612526.0,968.0,108611.0,90.08402252197266,0.0147795313969254,16.370272517204285,353449.0,740.0,59942.0,90.08209991455078,0.0127679975703358,16.86398716767629,466864.5714285714,977.0,78672.0,90.07864815848214,0.01577046260769874,17.455652469164367,574822.4333333333,1207.7666666666667,98288.76666666666,90.06436386108399,0.01879006037488575,17.284508604353125,12.95519296984855,-34.82088923572224,15.945945945945939,-11.363636363636365,14.387240999632978,-36.870114445129865,11.589337142264844,-3.598270659364977,0.0013805087911711311,-0.0007537586513950423,0.30914320275184937,0.3567297494254018,464.77182770663563,5.822611460323479,0.012513308151151429,4.244944803486151e-05,0.0009220668247841319,0.0014826128559723326,1.0001586009913996,0.8121891985343614,0.8392981338568279,163540.66270907738,205056.26260709975,311.24698683390983,336.48822117349914,31309.57507196199,38824.60899790531,9,0.28631022899712283
2024-12-10 00:00:00+00:00,0,0,0,4161970303,90.08647918701172,0.0132543090730905,792,0.0095798638286587,16.27379099527995,361822.0,65960,156.0,399239.0,858.0,68566.0,90.08334350585938,0.0142477238550782,16.94751763343811,323117.0,1268.0,56019.0,90.08348846435548,0.0218998324126005,17.21323812007904,472393.85714285716,909.0,80092.14285714286,90.07907540457589,0.014535387844911601,17.321445737050208,563592.3666666667,1196.0,96717.8,90.06582972208659,0.01864539611463741,17.23821032829959,11.978633126700245,-9.372080382928516,-37.53943217665615,-7.692307692307687,17.74576482978989,-3.8007175568065765,-39.47757762080237,-6.972445508435543,0.0033199454275267826,0.0034808667510599633,0.32384630809232756,0.3677308927219534,456.26986128625475,5.485392883673686,0.012007095101650975,4.4977215365744986e-05,0.0024525778634262585,0.001474530280498791,1.0001470666792298,0.8381835615283477,0.7795698066988622,168909.60611003533,207250.32412561183,259.6433839195374,344.8274931034356,32051.78741797131,39157.164232324605,9,0.25947700419096575
2024-12-11 00:00:00+00:00,0,0,0,4161970303,90.09048461914062,0.019807431846857,1178,0.015141835675786,19.37962023417155,573091.0,88757,152.0,361822.0,792.0,65960.0,90.08647918701172,0.0132543090730905,16.27379099527995,474287.0,862.0,63611.0,90.07354736328124,0.0168906860053539,20.20185037092729,486508.71428571426,954.1428571428571,83684.42857142857,90.0814950125558,0.014952065822269184,17.203984288942248,566234.8,1204.8333333333333,97061.9,90.06739552815755,0.018791086350878037,17.277416573510028,20.832112202105478,58.39031346905384,36.65893271461718,48.737373737373744,39.53089874392794,34.5618556701031,17.268368144304922,49.44145136219096,0.018803806839184922,0.004446207871655616,0.313062464403552,0.365281283961721,486.08227311280746,6.456781360553415,0.013272043083440366,3.3815897332664825e-05,0.0028852735246968028,0.001479668028495991,1.0001565437116904,0.8591996010943062,0.7956999155384399,160011.25691769048,206834.9747678083,250.25982103002383,340.6974675101299,30891.07896542888,39036.12237875281,9,0.41098644031818066
2024-12-12 00:00:00+00:00,0,0,0,4161970303,90.09584045410156,0.0164999403059482,1016,0.0124808087137496,18.83125615119934,473365.0,74317,154.0,573091.0,1178.0,88757.0,90.09048461914062,0.019807431846857,19.37962023417155,366041.0,763.0,58847.0,90.0732192993164,0.013764027506113,17.838528315226238,501840.71428571426,990.2857142857143,85894.42857142857,90.08472660609654,0.015342910507959927,17.345802551224118,569397.2666666667,1194.4333333333334,97596.56666666667,90.06909434000652,0.018557091429829548,17.235348627181967,29.320212763051124,-17.401424904596308,33.158584534731325,-13.752122241086584,26.288510884157223,-16.269139335489037,19.877269197697412,-16.698235119428816,0.025114184838881393,0.0059449507720854555,0.3159248251123016,0.3592894249121155,465.45231071779745,6.369452891627869,0.013670981458058612,3.978159849080699e-05,0.00324004037040197,0.0015078772692320378,1.0001735586019218,0.8813542734821362,0.8267950053474978,159157.14998048975,204578.41648719716,249.5592158142106,341.5689644438796,30938.63687230733,38593.921540059,9,0.33946894353813895
2024-12-13 00:00:00+00:00,0,0,0,4161970303,90.1024169921875,0.0135219506919384,1022,0.0111904431529019,17.656397541364033,425251.0,71388,156.0,473365.0,1016.0,74317.0,90.09584045410156,0.0164999403059482,18.83125615119934,339577.0,826.0,57553.0,90.07439422607422,0.0111326603218913,17.457186937332153,514079.85714285716,1018.2857142857143,87870.85714285714,90.08872985839844,0.015684237703680944,17.374261208942958,566462.2333333333,1195.8,97582.8,90.07090835571289,0.018427280150353866,17.130408055132087,25.229623914458287,-10.164249574852391,23.728813559322038,0.5905511811023612,24.038712143589393,-3.9412247534211575,21.46198932656549,-18.048487199291497,0.031110690617519587,0.007299491355849952,0.32249796946734155,0.3637265820297118,415.69012707722385,5.956814074997548,0.014315931025788287,4.151984597688907e-05,0.0036593845912465542,0.001577359921940659,1.000197860807789,0.9075271516651104,0.8511423050883477,158997.64944438852,206037.3719792504,233.4552219577499,340.7666205120043,30822.360873004614,38603.5127206374,9,0.30496447288780776
