timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_Estimated Revenue,ccu_playing,session_session_length,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-08 00:00:00+00:00,0,0,0,7115773109,94.10579681396484,86283,0.0103316362947225,54695.0,776,14.26268974939982,0.0122669724350364,0.0,45413.0,775.0,99525.0,94.0945053100586,0.010103347711265,14.08157205581665,51997.0,732.0,103904.0,93.97437286376952,0.0097485911101102,13.179839293162027,59831.28571428572,859.5714285714286,107294.42857142857,94.05240304129464,0.0108580381742545,14.31466058890025,53717.851851851854,799.1481481481482,96786.0,93.83884514702692,0.01018448969073312,13.490258777170075,5.188760890051358,20.439081320326768,6.0109289617486406,0.1290322580645098,-16.958923621804743,-13.305199698568204,5.98081484828743,2.259534067138591,0.1398508403837262,0.012000173516013568,0.29592516279848746,0.43041641489207855,70.3925353925354,0.6338950442724027,0.008993556163367484,0.0002607629396921131,0.01948465619768536,0.01823424361418765,1.0022757941440255,1.1138063725871628,1.066134730749862,20232.720443207018,23121.045209777876,225.9987843981698,263.2449435125018,29501.10542648558,40378.192839699994,8,0.4420048002715305
2025-04-09 00:00:00+00:00,0,0,0,7115773109,94.12779998779295,87932,0.009697176516056,37775.0,588,13.931092222531635,0.008313210590963,0.0,54695.0,776.0,86283.0,94.10579681396484,0.0103316362947225,14.26268974939982,57325.0,783.0,91787.0,93.9932098388672,0.0105037102475762,13.778229435284931,57038.42857142857,831.7142857142857,106743.71428571429,94.0716302054269,0.010742819069751613,14.33649812993549,53148.46428571428,791.6071428571429,96469.78571428571,93.84916496276855,0.010167085648780366,13.50600282879013,-34.10379415612734,-30.935186031629947,-24.904214559386972,-24.226804123711343,-4.199941168139276,1.911152834277896,-7.6785603611477455,-6.140941866010019,0.14319135303122454,0.023381316107018435,0.3285008133697704,0.43064293550471944,64.13412563667232,0.42958843665063173,0.006686909351438027,0.00036878156031691113,0.01910672869001111,0.01848307684202683,1.002370455216587,1.0731905303002305,1.056627183133872,21826.039862819976,22888.01067756774,244.50339892916006,261.3877975113426,30855.63576676763,39658.7076220176,8,0.30526979303879814
2025-04-10 00:00:00+00:00,0,0,0,7115773109,94.1366958618164,76302,0.0093179168179631,39243.0,604,14.485565940539042,0.0084758600663283,0.0,37775.0,588.0,87932.0,94.12779998779295,0.009697176516056,13.931092222531635,54280.0,740.0,95626.0,94.0140380859375,0.0102081829681992,13.901537934939066,54890.28571428572,812.2857142857143,103983.14285714286,94.08915274483817,0.010615638191146456,14.419930702164061,52668.96551724138,785.1379310344828,95774.3448275862,93.85907982135642,0.010137803964959079,13.539780867126298,-27.702652910832715,3.886168100595633,-18.37837837837838,2.7210884353741527,-20.20789325078953,-13.226129281717691,-8.721102991683038,-3.911032221234134,0.1304675114229159,0.009450846641056998,0.3559920368664562,0.4295399553817119,64.86446280991736,0.5143048110821331,0.007915809339082343,0.0003691154301431822,0.01785060337611368,0.018617740875392575,1.002451259099489,1.042175124862044,1.0471338988048096,23010.536994966096,22623.425098276784,257.70633470106014,259.03112390735856,32941.18249677317,39123.73572332115,8,0.31713309035662623
2025-04-11 00:00:00+00:00,0,0,0,7115773109,94.15284729003906,86091,0.0092170424759387,63083.0,771,14.372588078180948,0.0133968250561529,0.0,39243.0,604.0,76302.0,94.1366958618164,0.0093179168179631,14.485565940539042,51503.0,1030.0,102989.0,94.03050994873048,0.0119470637291669,14.607342640558878,56544.57142857143,775.2857142857143,101569.14285714286,94.10662950788226,0.010225635154971002,14.386394336110069,53016.1,784.6666666666666,95451.56666666667,93.8688720703125,0.010107111915325066,13.567541107494787,22.484127138224963,60.749687842417764,-25.145631067961162,27.64900662251655,-16.407577508277583,12.829283636077694,-22.85098091979937,-1.0825847020863644,0.13010387944858426,0.017157419935753815,0.357835258934607,0.42083644171040024,81.71373056994818,0.7327393950657436,0.008955535938298564,0.0002278325419786467,0.016297476632258258,0.018711298007987237,1.0025328677369392,1.0665547150501722,1.0117267168543194,22843.180543931212,22311.10687736275,241.23232156374252,254.53897924291078,33640.40636628832,38483.901295784424,8,0.5097904527932893
2025-04-12 00:00:00+00:00,0,1,0,7115773109,94.16192626953124,98621,0.0076357345096766,58045.0,604,14.734801411628723,0.012082138543233,0.0,63083.0,771.0,86091.0,94.15284729003906,0.0092170424759387,14.372588078180948,75368.0,1066.0,139576.0,94.05137634277344,0.0124282296746969,14.794729351997375,54069.857142857145,709.2857142857143,95718.42857142857,94.12242235456195,0.009540992988539528,14.37783320177169,54038.26666666667,788.4,98589.13333333333,93.88707275390625,0.010118444403633417,13.600976376691616,-22.984555779641227,-7.986303758540336,-43.33958724202627,-21.660181582360572,-29.342437095202612,14.554366890848058,-38.56136626423569,-17.15634890899267,0.11754206164393821,0.009642809276066977,0.25340292851870105,0.40327956220056854,95.94214876033058,0.5885603617854028,0.00612439415140638,0.00025384697329064405,0.014328820364821958,0.018857375029329517,1.0025067306259785,1.0005845945501053,0.9429308110951785,14987.371405565136,21792.52852341091,173.6250380738728,250.8936579234455,25965.379721725745,34436.7214514744,8,0.46907703870117906
2025-04-13 00:00:00+00:00,0,1,0,7115773109,94.19171142578124,95770,0.0090579884126782,62168.0,734,14.245859503746033,0.0126843121935111,0.0,58045.0,604.0,98621.0,94.16192626953124,0.0076357345096766,14.734801411628723,80235.0,847.0,135275.0,94.07738494873048,0.0104840965941548,14.776522954305014,51488.857142857145,693.1428571428571,90074.85714285714,94.13875470842633,0.009337263248328587,14.302024137406123,55048.7,792.9333333333333,99729.0,93.90537796020507,0.010172562658165832,13.644399932648561,-22.51760453667352,7.103109656301143,-13.341204250295158,21.52317880794703,-29.20347440399187,-2.8908650287464144,-13.602585293535906,18.626288030302884,0.12152386794452852,0.03163184678778297,0.25052569536298047,0.3892591956022465,84.58231292517007,0.6491317831076213,0.007664115442044043,0.00022914731624677946,0.015318734305248959,0.019136458111554133,1.002485233042991,0.9353328442425916,0.9178870223849912,14669.872091137315,21428.212680949386,140.17659584245138,248.55248988872557,18972.195296778922,33727.9145015029,8,0.5023960951326539
2025-04-14 00:00:00+00:00,0,0,0,7115773109,94.20147705078124,76821,0.0073978304862976,37560.0,516,13.89515713850657,0.0075297257074134,0.0,62168.0,734.0,95770.0,94.19171142578124,0.0090579884126782,14.245859503746033,45413.0,775.0,99525.0,94.0945053100586,0.010103347711265,14.08157205581665,50367.0,656.1428571428571,86831.42857142857,94.15403638567243,0.008950760787618956,14.275393434933253,55187.166666666664,788.4,99809.23333333334,93.92320302327474,0.010180521942675056,13.657216073035356,-17.292405258406184,-39.58306524256853,-33.41935483870968,-29.700272479564028,-22.81235870384326,-19.785945494413703,-26.77842337298568,-18.32810830335051,0.11368542761360789,0.010367817775236432,0.23399334456433496,0.385896861083491,72.64990328820116,0.4889224440915363,0.006716825909244747,0.0003699357615214337,0.015717642647881058,0.019400893435196537,1.0024576819674738,0.9126578340979032,0.8792045081793749,12847.738859511332,21296.554388758133,155.5379887167951,252.42173249243564,18663.087124936377,33668.42806330618,8,0.3035323210201789
2025-04-15 00:00:00+00:00,0,0,0,7115773109,94.20462799072266,64488,0.0060190185904502,33387.0,469,14.001171350479126,0.0065981450734865,0.0,37560.0,516.0,76821.0,94.20147705078124,0.0073978304862976,13.89515713850657,54695.0,776.0,86283.0,94.10579681396484,0.0103316362947225,14.26268974939982,47323.0,612.2857142857143,83717.85714285714,94.16815512520927,0.008334672544151486,14.238033663658868,54694.333333333336,785.3666666666667,99339.6,93.93915532430013,0.01013009382101391,13.682381147436788,-38.95785720815431,-11.110223642172523,-39.5618556701031,-9.108527131782951,-25.25990055978582,-16.054203928613266,-41.74186528880451,-18.638057446723888,0.10502134842256261,0.0033448944114944368,0.2627230099540553,0.3955238005971359,71.03617021276595,0.5177161996619578,0.007272558110685543,0.0004193474107607262,0.014246804373611999,0.01985692415672329,1.0024377460082388,0.8652267450010056,0.8227636082562242,14075.948236166985,21632.910591126616,173.354445389392,255.78540080381404,20626.00074535176,34070.663651117604,8,0.26980920132856
2025-04-16 00:00:00+00:00,0,0,0,7115773109,94.2061538696289,54166,0.0057001831009984,26514.0,459,14.52676248550415,0.0051801218755016,0.0,33387.0,469.0,64488.0,94.20462799072266,0.0060190185904502,14.001171350479126,37775.0,588.0,87932.0,94.12779998779295,0.009697176516056,13.931092222531635,45714.28571428572,593.8571428571429,78894.14285714286,94.17934853690011,0.0077636734848575435,14.323129415512085,54454.73333333333,785.3333333333334,99544.3,93.95519383748372,0.01013482793544724,13.723455573081132,-29.810721376571802,-20.58585677059933,-21.938775510204078,-2.1321961620469065,-38.40012737115044,-16.00607865029152,-41.21811548381758,-5.297134153359584,0.08324201972862433,0.0016197494101977128,0.30663094219730197,0.40237909168110314,57.63913043478261,0.4894862185463474,0.008473794007421492,0.0005478696015653083,0.012553078787670228,0.020102551622572035,1.0023857616621399,0.8394914990117612,0.7660390027642774,15753.58079737937,21911.446136403356,187.62654337864817,255.82932528965654,23410.540832527277,33768.840170978685,8,0.21426666558916463
2025-04-17 00:00:00+00:00,0,0,0,7115773109,94.2080307006836,48915,0.0047565009444952,31942.0,365,14.662524501482643,0.0061792447470323,0.0,26514.0,459.0,54166.0,94.2061538696289,0.0057001831009984,14.52676248550415,39243.0,604.0,76302.0,94.1366958618164,0.0093179168179631,14.485565940539042,44671.28571428572,559.7142857142857,74981.71428571429,94.18953922816685,0.007112042645790699,14.3484092099326,54646.166666666664,783.3333333333334,99666.23333333334,93.9703763326009,0.010073770241190936,13.77135631398878,-18.60459190174044,20.472203364260388,-39.56953642384106,-20.479302832244006,-35.892899268695444,-9.69427316028505,-48.95317228711886,-16.55529550161137,0.07577792933364247,0.0019922595049237657,0.3324187329347349,0.39673298238792776,87.27322404371584,0.6529969744051026,0.00746177119960749,0.0004590215227587466,0.009532928466800518,0.020336253810114637,1.002332255165077,0.8174642145856962,0.7059961142165084,16548.06571163841,21679.93667773443,208.99355897325557,258.95883487712774,26148.273261755287,33572.08994417149,8,0.25813177311039814
2025-04-18 00:00:00+00:00,0,0,0,7115773109,94.21297454833984,52836,0.0048845293931663,27609.0,418,14.402748068173729,0.0052879140899136,0.0,31942.0,365.0,48915.0,94.2080307006836,0.0047565009444952,14.662524501482643,63083.0,771.0,86091.0,94.15284729003906,0.0092170424759387,14.372588078180948,39603.57142857143,509.2857142857143,70231.0,94.19812883649554,0.006493112205394643,14.352717779931568,54690.5,783.5666666666667,99784.53333333334,93.98626276652018,0.010009018580118764,13.81799353119256,-56.23385064121871,-13.56521194665331,-45.784695201037614,14.520547945205475,-38.627731121720046,8.015946028825516,-47.00545857396799,2.691651913141535,0.06386132765114905,0.005247798536367476,0.3652307206822156,0.3953375569190971,65.8926014319809,0.5225315593239586,0.007911122887370593,0.0005216496946096968,0.006802150181368832,0.020287646335012757,1.0022542237954675,0.7241398675925695,0.6487261616530636,17558.127753985453,21621.20865668388,195.04493705945677,258.61470253606245,27553.2851970205,33394.22582210091,8,0.22311565098631841
2025-04-19 00:00:00+00:00,0,1,0,7115773109,94.21560668945312,73993,0.0047300565056502,37908.0,437,12.958202242851256,0.0071744610307929,0.0,27609.0,418.0,52836.0,94.21297454833984,0.0048845293931663,14.402748068173729,58045.0,604.0,98621.0,94.16192626953124,0.0076357345096766,14.734801411628723,36726.857142857145,485.42857142857144,66712.71428571429,94.20579746791294,0.006078015347676585,14.098917898677643,55113.8,779.2,100392.16666666667,94.00228017171224,0.009896436225001958,13.810946325691425,-34.69204927211646,37.30305335216777,-27.64900662251656,4.545454545454541,-24.97236896806968,40.042773866303286,-38.05368036754155,-3.1624927415159987,0.05700862551201169,0.0027938201992983025,0.349131991670974,0.38362700554631773,86.54794520547945,0.5123118090655999,0.005905884260886018,0.0003418239004682597,0.0035029820033555415,0.02003502087280154,1.0021650251018266,0.6663822335396424,0.6141620285816961,15850.018847875903,21143.14205827865,159.06003082670833,263.4409441117358,22909.24453213078,32724.753110507616,8,0.30634460131078123
2025-04-20 00:00:00+00:00,0,1,0,7115773109,94.21240997314452,58440,0.0046461937017738,34522.0,373,13.915600617726644,0.0064514704279835,0.0,37908.0,437.0,73993.0,94.21560668945312,0.0047300565056502,12.958202242851256,62168.0,734.0,95770.0,94.19171142578124,0.0090579884126782,14.245859503746033,32777.42857142857,433.85714285714283,61379.857142857145,94.20875440325055,0.005447758960404529,14.05173805781773,55373.4,769.9666666666667,100150.76666666666,94.01900024414063,0.009787153204282069,13.825543313786602,-44.46982370351306,-8.932151524744114,-49.182561307901906,-14.645308924485123,-38.97880338310535,-21.01955590393686,-48.70612005563333,-1.7729767874067326,0.02197491376891847,-0.003392979593230816,0.2959540306011538,0.3761397710415927,92.3048128342246,0.590715422391814,0.0063825054328296915,0.0004030820211953377,0.002199172973636428,0.019380542725422605,1.0020182533170656,0.5919345492859129,0.5566234477683489,12469.473450465639,20828.13799779453,152.13038436207887,272.8129943478819,17535.575262468883,33015.05138327411,8,0.27898143733382896
2025-04-21 00:00:00+00:00,0,0,0,7115773109,94.21509552001952,48094,0.0044397744350135,27203.0,372,13.617958744366964,0.0050333136759862,0.0,34522.0,373.0,58440.0,94.21240997314452,0.0046461937017738,13.915600617726644,37560.0,516.0,76821.0,94.20147705078124,0.0073978304862976,13.89515713850657,31297.85714285714,413.2857142857143,57276.0,94.21069989885602,0.005025179524506799,14.01213828722636,54200.76666666667,751.3666666666667,97764.33333333333,94.03503443400065,0.009590133636568932,13.86016134444066,-27.57454739084132,-21.200973292393254,-27.906976744186053,-0.2680965147453085,-37.39472279715182,-17.70362765229295,-39.98545325907463,-4.442760677013857,0.01445674703268729,0.002850523488118206,0.319300981850072,0.3948712831199965,72.93029490616622,0.5656097307412413,0.007734691755899781,0.0005005866322734512,0.0018389565604121029,0.01868063615877467,1.0018680852930262,0.5774430707841858,0.5239947340613557,13037.834534180076,21402.3262797542,147.07581957377195,280.4410914026802,17553.848346110255,34123.106509886486,8,0.21983465731394908
2025-04-22 00:00:00+00:00,0,0,0,7115773109,94.21502685546876,39798,0.0043011084198951,25429.0,346,13.914629379908243,0.0046672695419007,0.0,27203.0,372.0,48094.0,94.21509552001952,0.0044397744350135,13.617958744366964,33387.0,469.0,64488.0,94.20462799072266,0.0060190185904502,14.001171350479126,30161.0,395.7142857142857,53748.857142857145,94.21218545096261,0.004779763785856071,13.999775148573375,52826.9,735.5,94716.36666666667,94.04989293416341,0.00938849857387438,13.899404796194915,-23.83562464432264,-6.521339558136974,-26.226012793176967,-6.989247311827961,-38.2861927800521,-17.24955295878904,-28.541366748405515,-3.1232671197174877,0.011038592230439015,-7.288062531252137e-05,0.3353027951756264,0.4144328562792982,73.28242074927954,0.6389356516495389,0.008693685770999271,0.0005471737860758255,0.0014351436070017378,0.018009032184742497,1.001725600229155,0.5709401838835896,0.5091084317951375,12990.300890694118,21893.203055380858,137.39163562044658,289.6221974251616,18992.712009558232,35099.94542729163,8,0.20549849284403968
2025-04-23 00:00:00+00:00,0,0,0,7115773109,94.21826171875,41239,0.0044266148470342,23891.0,323,14.75965654850006,0.0043524657250437,0.0,25429.0,346.0,39798.0,94.21502685546876,0.0043011084198951,13.914629379908243,26514.0,459.0,54166.0,94.2061538696289,0.0057001831009984,14.52676248550415,29786.285714285714,376.2857142857143,51902.142857142855,94.2139151436942,0.004597825463861186,14.033045729001362,52109.03333333333,722.7333333333333,93175.1,94.06546300252279,0.009232434754570274,13.961086033680589,-9.89288677679716,-6.048212670572973,-29.629629629629626,-6.647398843930641,-23.865524498763058,3.6207849640685463,-22.342584990666904,2.9180019401175983,0.012852503391491688,0.0034334897406562703,0.3598942350552665,0.43157918537107626,73.73765432098766,0.5793161978661494,0.007832201745877789,0.0006177656348777858,0.0012245178222657532,0.01703505298584914,1.0015781790301443,0.5716146281921506,0.4980079021500968,13586.110200260613,22489.17415647426,143.06613010219297,299.24882200480647,19456.106515622487,36419.175570920284,8,0.19306950696200997
2025-04-24 00:00:00+00:00,0,0,0,7115773109,94.21717071533205,38451,0.0078373569995164,20669.0,624,16.27416217327118,0.0037398658766935,0.0,23891.0,323.0,41239.0,94.21826171875,0.0044266148470342,14.75965654850006,31942.0,365.0,48915.0,94.2080307006836,0.0047565009444952,14.662524501482643,28175.85714285714,413.2857142857143,50407.28571428572,94.21522086007255,0.005037947757435643,14.263279682114009,51471.433333333334,719.5666666666667,91515.9,94.08158950805664,0.009178076218813603,14.064799311656307,-35.292091916598835,-13.486250052320958,70.95890410958904,93.1888544891641,-21.39221097822753,-6.760590702975344,64.7714799381411,77.05079999827345,0.009701948528673121,-0.0011579532439354168,0.39305314888804505,0.4490409505627995,33.0704,0.5375273067720795,0.016228024550088423,0.0007873324708887846,0.0007326943533853779,0.015723554125351504,1.0014203772780057,0.5474076651487033,0.5489110830337895,14316.399443748629,23112.781350829766,144.43830197327543,299.79184541063256,20429.879836048458,37761.497092207916,8,0.1670316704783301
2025-04-25 00:00:00+00:00,0,0,0,7115773109,94.22445678710938,59903,0.0081929583102464,41295.0,708,15.86327624320984,0.0074039142209466,0.0,20669.0,624.0,38451.0,94.21717071533205,0.0078373569995164,16.27416217327118,27609.0,418.0,52836.0,94.21297454833984,0.0048845293931663,14.402748068173729,30131.0,454.7142857142857,51416.857142857145,94.21686117989677,0.005510580459875658,14.471926564262025,50688.23333333333,706.7666666666667,89517.86666666667,94.09737777709961,0.008919378028561615,14.169030523530527,49.57079213300011,99.79195897237409,69.377990430622,13.461538461538458,13.37535014005602,55.79048659332657,67.73280803077482,4.537260593742776,0.012187534492547059,0.007733273799259699,0.35067925000231576,0.4546195292239177,58.24400564174894,0.6893529647435898,0.011818910256410256,0.0003841359028285994,0.0014013562883662717,0.014364031663327741,1.001269784616955,0.5944377623472115,0.6178211577342823,12227.233603902174,23043.86077519209,135.6040616591611,291.42286887913775,19289.992636535062,37796.697218173686,8,0.33371584655293635
