timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,daily_Estimated Revenue,platform_platform_share,ccu_playing,daily_rpv,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-20 00:00:00+00:00,1,1,0,6061766680,816521,17.87204360961914,3076050.0,0.0609771944582462,8116,0.0116374716648046,79.25911712646484,37.0,2975354.0,7610.0,809386.0,79.26163482666016,0.0534062050282955,16.759572823842365,2163047.0,7926.0,826035.0,79.24046325683594,0.063754066824913,14.785039703051249,2709834.5714285714,8071.714285714285,835723.1428571428,79.25536128452846,0.061809822384800185,16.871863104048227,2461467.3333333335,7479.5,746588.5666666667,79.20417556762695,0.06098829880356784,18.38754197359085,42.20911519721948,3.384336788160325,2.3971738581882507,6.649145860709593,-1.151767176935603,0.881532420872122,-4.355600363962486,14.176235562776762,0.02354083868545409,-0.003176442424912551,0.14839203637862913,0.11513451508609908,378.96390291979793,3.7672591797893995,0.00993971993406179,5.810060889633865e-06,0.002298900059296315,0.004516053332370676,1.0006462502328277,1.100902106126632,1.0134701835819084,360145.86117739504,283399.84782360675,245.58492633683792,638.771706561493,41063.78964436138,65985.59677304626,5,0.36103068124067655
2025-07-21 00:00:00+00:00,1,0,0,6061766680,839204,15.858235836029053,2707260.0,0.0629442483186721,8143,0.0102094007708587,79.26387786865234,38.0,3076050.0,8116.0,816521.0,79.25911712646484,0.0609771944582462,17.87204360961914,2251260.0,8363.0,830269.0,79.24665832519531,0.0664116516709327,15.519912044207254,2774977.4285714286,8040.285714285715,836999.5714285715,79.25782121930804,0.06131447904876296,16.920195074308488,2458919.8666666667,7526.4,750341.5,79.20825703938802,0.061315959940353985,18.313685501946342,20.255323685402836,-11.989076900570538,-2.630634939614973,0.3326761951700341,1.0761572454228707,2.778005709589837,-5.2210768216418675,3.225884493214637,0.021729046777418937,0.006006554652771001,0.1461706531167142,0.1141698594818246,332.4238703339882,3.225981732711316,0.009703231034133496,5.8576678923934754e-06,0.0019681113106894475,0.004468527041766774,1.0006257451151257,1.1285351207207954,0.9999758481871202,360206.33584941895,280734.53565440024,241.3112986518784,633.9341094880817,39168.57867883518,67982.00833929857,5,0.3177464352320782
2025-07-22 00:00:00+00:00,1,0,0,6061766680,829194,15.148831884066263,2627708.0,0.0636147707700729,8066,0.0098774666969538,79.26364135742188,40.0,2707260.0,8143.0,839204.0,79.26387786865234,0.0629442483186721,15.858235836029053,2383580.0,7904.0,845476.0,79.25174713134766,0.0644683167338371,15.885812759399414,2809852.8571428573,8063.428571428572,834673.5714285715,79.25952039446149,0.06119254391108236,16.81491209211804,2456348.6666666665,7571.666666666667,753805.0333333333,79.21243286132812,0.061439117292563065,18.30396351284451,10.242072848404504,-2.938469153313683,2.0495951417004,-0.9455974456588523,-1.925779087756485,-1.192796983808464,-1.323977431097112,1.0652640540023572,0.015008156292761754,-0.0002983846322246464,0.1400311024333029,0.11348173907334479,325.7354654766332,3.1689867883911504,0.009727506798762655,5.765034059732742e-06,0.0017239706856869532,0.004343842876633859,1.0005944462432532,1.1439145001169178,0.9959867037101694,349944.9565870425,278750.718463825,240.3129941654174,621.8498174015425,36648.581919183984,69295.76970642121,5,0.3084095542470297
2025-07-23 00:00:00+00:00,1,0,0,6061766680,813901,16.67921793460846,2481071.0,0.0594809167087078,7383,0.0092962542563723,79.26412200927734,41.0,2627708.0,8066.0,829194.0,79.26364135742188,0.0636147707700729,15.148831884066263,2622490.0,8173.0,837058.0,79.2525863647461,0.0659248977899551,18.1147278547287,2789650.1428571427,7950.571428571428,831365.4285714285,79.26116834368024,0.06027197518518989,16.609839246386574,2449486.8,7587.333333333333,757718.6333333333,79.21641693115234,0.06138642790416872,18.3551028225157,-5.392546778062068,-5.580414566610903,-9.665973326807787,-8.46764195388049,-2.7664749635031294,-1.8443211118266634,-9.774730484647264,-6.498261349249146,0.014555543308270025,0.000606396384572605,0.1334462976190151,0.11242863592095675,336.0063651137595,3.048365773766375,0.009071116670065929,6.722585210992853e-06,0.0012264251709035662,0.004209507824450775,1.0005649259870817,1.138871270037929,0.9818452912634269,336520.55539471644,275392.4596303894,287.9869597931522,610.500322422678,27916.821594513436,69262.76189464517,5,0.2911990225570087
2025-07-24 00:00:00+00:00,1,0,0,6061766680,864173,15.360055724779764,2413363.0,0.0643191710114479,8543,0.0090141439774237,79.26375579833984,42.0,2481071.0,7383.0,813901.0,79.26412200927734,0.0594809167087078,16.67921793460846,2791440.0,8437.0,853696.0,79.2559814453125,0.0635415539145469,17.186290502548218,2735639.1428571427,7965.714285714285,832862.1428571428,79.2622789655413,0.06038306334189003,16.34894856384822,2433998.966666667,7642.833333333333,763820.2666666667,79.2202362060547,0.06138155373434221,18.343327969974943,-13.544156421058663,-2.7289827659103705,1.2563707478961739,15.71177028308275,1.2272518554614198,6.1766725928583455,1.2237930125957863,8.134128675982222,0.009809168829377768,-0.00046201349137575676,0.12604004714329442,0.10815964502685003,282.4628979400749,2.792681797878668,0.009885740603165567,6.3645830984384305e-06,0.0007626669747496867,0.004051200009559494,1.0005307073230285,1.1239278160432289,0.9837330544486765,320295.8217073215,263260.4642303865,327.0842298346192,619.408677042415,22838.12716769507,70336.98978289522,5,0.2832522514169285
2025-07-25 00:00:00+00:00,1,0,0,6061766680,888928,15.856534600257874,2349033.0,0.0615539290010929,8870,0.0087444504815822,79.25863647460938,43.0,2413363.0,8543.0,864173.0,79.26375579833984,0.0643191710114479,15.360055724779764,2868668.0,7899.0,857656.0,79.25980377197266,0.0579389370977878,16.764682133992512,2661405.5714285714,8104.428571428572,837329.5714285715,79.26211220877511,0.0608994907566479,16.21921320188613,2426231.3666666667,7705.633333333333,770930.6333333333,79.22370478312175,0.06124713644385334,18.37944976091385,-18.114156117055025,-2.665574967379547,12.292695277883281,3.8276951890436672,3.6462171313440317,2.8645884562465973,6.23931346411104,-4.299250078740657,-0.001472748237729693,-0.00645859343770816,0.11821825680254434,0.10805925530839293,264.79912073047007,2.642542880252529,0.009978299729224718,6.75023631001419e-06,1.8801007949587394e-05,0.0038461364813988713,1.0004847971419477,1.0969298344720537,0.9943238866763324,302361.85336875956,262176.75468786445,393.9432170271099,645.476006302849,23048.011056362164,71877.98115795414,5,0.2757019503086199
2025-07-26 00:00:00+00:00,1,1,0,6061766680,853283,16.055599411328632,2287838.0,0.054730799049139,7848,0.0084891998432837,79.26123046875,43.0,2349033.0,8870.0,888928.0,79.25863647460938,0.0615539290010929,15.856534600257874,2975354.0,7610.0,809386.0,79.26163482666016,0.0534062050282955,16.759572823842365,2563189.0,8138.428571428572,843600.5714285715,79.26205444335938,0.06108871847391125,16.118645571527026,2417894.1666666665,7706.333333333333,777740.9,79.22698567708333,0.06073673528929547,17.583041412300535,-23.107031969977353,-2.6051145301066447,3.1274638633377094,-11.52198421645998,5.423493858307404,-4.009886065013135,2.4802249479095373,-11.084800048803956,-0.000510155904609455,0.0032728220620503734,0.11033702670129827,0.10855650315223389,291.4814626067015,2.681215164001669,0.009197406725076294,7.017801257574782e-06,-0.0001438685825868186,0.003668229863695285,1.0004426366341763,1.0600914776735817,1.005795227269613,283709.29727083293,262478.13572551793,382.929145886208,645.6235335909531,21957.653197835003,69566.19891592357,5,0.2685195987413426
2025-07-27 00:00:00+00:00,1,1,0,6061766680,862022,14.006684223810831,2287838.0,0.0614860765635967,8403,0.008462803524585,79.27043151855469,42.0,2287838.0,7848.0,853283.0,79.26123046875,0.054730799049139,16.055599411328632,3076050.0,8116.0,816521.0,79.25911712646484,0.0609771944582462,17.87204360961914,2450587.285714286,8179.428571428572,850100.7142857143,79.26367078508649,0.061161415917532755,15.566451373554411,2411027.2,7733.766666666666,783531.4,79.23049621582031,0.060656391332546834,17.444339275360107,-25.624160855642785,0.0,3.536224741251859,7.071865443425085,5.572544980472016,1.0241619720538164,0.8345449636895763,12.342735044654841,0.014275193189172697,0.011608512447103259,0.10526193259743354,0.10913048444114973,272.2320323655402,2.6540335930711825,0.009747999763347382,6.122233349379406e-06,0.0003340584891207458,0.0035218337486537807,1.0004187095985846,1.0164079798495371,1.0083259912746398,271597.9888504471,263116.5663367888,388.2546179397708,657.4472410107713,22258.39450449953,69093.44236491591,5,0.2685195987413426
2025-07-28 00:00:00+00:00,1,0,0,6061766680,882692,16.9228732585907,2552421.0,0.0629549548029899,8479,0.0094100066272951,79.27984619140625,40.0,2287838.0,8403.0,862022.0,79.27043151855469,0.0614860765635967,14.006684223810831,2707260.0,8143.0,839204.0,79.26387786865234,0.0629442483186721,15.858235836029053,2428467.4285714286,8227.42857142857,856313.2857142857,79.26595197405133,0.06116294541529245,15.71854243392036,2414235.7333333334,7800.366666666667,789314.3333333334,79.23428217569987,0.060932243615388834,17.470699314276377,-5.719398949491373,11.56476114130458,4.126243399238616,0.9044388908723056,5.182053469716541,2.3978506349025874,0.017009472038820306,2.388960755812586,0.020145775330804305,0.011876651446462994,0.09799524996089728,0.10946335036660379,300.9930424528302,2.891629366042327,0.009605831245971136,6.6301235683561335e-06,0.0020967211042154724,0.003397263303084663,1.0003996981796495,1.0058949070472276,1.0037862022833073,254956.4397167299,264270.3319454413,394.8923625773064,626.6426954941093,24285.136564499702,69913.29660437563,5,0.2995732489533684
2025-07-29 00:00:00+00:00,1,0,0,6061766680,882345,16.971628030141193,2492128.0,0.0623029023408889,8410,0.0091578489935784,79.2864990234375,41.0,2552421.0,8479.0,882692.0,79.27984619140625,0.0629549548029899,16.9228732585907,2627708.0,8066.0,829194.0,79.26364135742188,0.0636147707700729,15.148831884066263,2409098.8571428573,8276.57142857143,863906.2857142857,79.26921735491071,0.060975535639694725,15.978941883359635,2417131.566666667,7838.133333333333,796137.2666666667,79.2380999247233,0.06095016375184056,17.52526894675361,-5.159629608769311,-2.3621886828230965,4.264815273989586,-0.813775209340728,6.409959551082145,-0.039311560544330604,-2.062207272467531,-1.0357444686308281,0.02883751695503811,0.008391580396338583,0.09557562010972176,0.10948689219457,296.2939008441327,2.8244339522137576,0.009531408313745401,6.810092106043144e-06,0.003968102591381017,0.003304383274711172,1.0003927079298591,0.9966767594968415,1.00041627267742,249402.2732077763,264644.22325972543,395.3919185196848,628.1527781071328,26080.00761109676,68616.6197058474,5,0.2924967635698265
2025-07-30 00:00:00+00:00,1,0,0,6061766680,880324,14.609651803970335,2518953.0,0.0659605711698532,8496,0.0092260065890153,79.29702758789062,41.0,2492128.0,8410.0,882345.0,79.2864990234375,0.0623029023408889,16.971628030141193,2481071.0,7383.0,813901.0,79.26412200927734,0.0594809167087078,16.67921793460846,2414510.5714285714,8435.57142857143,873395.2857142857,79.27391815185547,0.061901200562715496,15.683289578982762,2419438.6666666665,7879.833333333333,801975.7666666667,79.24187520345052,0.06100203245878215,16.60457950698005,1.5268406264875134,1.0763893347372155,15.07517269402683,1.0225921521997527,8.161066272187888,-0.22904872810521892,10.893669465246813,5.870784010914032,0.041513837255946484,0.0132791390499154,0.09627652928218582,0.10962845338477736,296.4520418971402,2.861389827620481,0.009650981171726351,5.799888288539741e-06,0.006219863891606968,0.0033098672733166373,1.0004043688810074,0.9979631245437254,1.0147399695992243,250519.26569906482,265239.31908599456,404.890006770141,628.9431794594293,27063.95756951557,68058.92795505482,5,0.29564516753734366
2025-07-31 00:00:00+00:00,1,0,0,6061766680,856464,19.577261328697205,2413363.0,0.0643274709582328,8567,0.0088103672357821,79.29434967041016,41.0,2518953.0,8496.0,880324.0,79.29702758789062,0.0659605711698532,14.609651803970335,2413363.0,8543.0,864173.0,79.26375579833984,0.0643191710114479,15.360055724779764,2414510.5714285714,8439.0,872294.0,79.27828870500836,0.06190238626939905,16.28574752239954,2414119.7333333334,7912.366666666667,806104.3,79.24536895751953,0.06091217448314027,16.645530850357478,0.0,-4.19182096688584,0.2809317569940406,0.8356873822975563,-0.8920667505233348,-2.7103657289816008,0.012904312438055676,-2.475873362914116,0.03859755541757437,-0.0033770717036030184,0.09666098533592585,0.10921178376646157,281.671685340803,2.81781859153614,0.010002743836584099,8.112021779017672e-06,0.006957190377374841,0.0032874594275765817,1.0004154154106655,1.0001618967318984,1.0162563854379039,248909.2730051971,263650.32230314787,412.33679422049994,638.6552943940113,27084.411271392735,67459.88576932008,5,0.2832522514169285
2025-08-01 00:00:00+00:00,1,0,0,6061766680,836348,15.390738526980082,2349033.0,0.0554206669330596,7911,0.0085493814791472,79.2961196899414,41.0,2413363.0,8567.0,856464.0,79.29434967041016,0.0643274709582328,19.577261328697205,2349033.0,8870.0,888928.0,79.25863647460938,0.0615539290010929,15.856534600257874,2414510.5714285714,8302.0,864782.5714285715,79.2836434500558,0.061026205973965734,16.219205226216996,2415173.5,7918.933333333333,809880.8333333334,79.2487892150879,0.06059781188766158,16.543601254622143,0.0,-2.665574967379547,-10.81172491544532,-7.657289599626472,-5.914989740451415,-2.348726858338468,-9.96404643467097,-13.846034816068386,0.04729227879669562,0.0022322139453967438,0.09470532885677982,0.10902465719831007,296.89496966632964,2.8086755648658634,0.009458969879798983,6.551943704084352e-06,0.006060191563197608,0.0032572490620011957,1.0004398077915526,0.9997255151352776,1.0070694646053941,240358.15377936154,263313.46291194274,411.6696170793767,637.5571878789556,27374.255767801635,65801.00098445937,5,0.2757019503086199
2025-08-02 00:00:00+00:00,1,1,0,6061766680,885888,16.08753760655721,2537825.0,0.0594073198735713,8662,0.0092077235010295,79.29866027832031,41.0,2349033.0,7911.0,836348.0,79.2961196899414,0.0554206669330596,15.390738526980082,2287838.0,7848.0,853283.0,79.26123046875,0.054730799049139,16.055599411328632,2450223.0,8418.285714285714,869440.4285714285,79.2889905657087,0.06169428037745606,16.223767825535365,2424982.066666667,7959.633333333333,814793.8,79.25199483235677,0.06047961153089996,16.50084350241555,10.926778906548451,8.037009271474682,10.372069317023435,9.493110858298582,3.8211238241005585,5.923371610860562,8.544587153265514,7.193440933013329,0.04722335162974378,0.0032039252221061076,0.08175987259072179,0.10811577252126697,292.94990188156527,2.8647212009631002,0.00977774867957498,6.339101895306144e-06,0.0044672829764213435,0.0032597050650895786,1.0004668113834887,1.0104087092767777,1.0200839392947407,204947.96318239786,262178.8094878852,390.5287553959553,644.9252554036792,26018.302885446425,65789.89184407055,5,0.2978601416165602
2025-08-03 00:00:00+00:00,1,1,0,6061766680,1395476,11.784831921259562,2628283.0,0.0809559896588325,10912,0.0094959060266408,79.2625961303711,40.0,2537825.0,8662.0,885888.0,79.29866027832031,0.0594073198735713,16.08753760655721,2287838.0,8403.0,862022.0,79.27043151855469,0.0614860765635967,14.006684223810831,2498858.0,8776.714285714286,945648.1428571428,79.28787122453961,0.06447569653391831,15.906360353742327,2436814.4,8140.4,838311.8666666667,79.2540054321289,0.061618274574478424,16.355380517906614,14.880642772783737,3.564390767684933,29.858383910508145,25.975525282844615,61.8840354422509,57.52284713191735,31.665564276324474,36.2727519624187,-0.009884376852120624,-0.04547888680923595,0.05284759233615587,0.10797138665714244,240.83964079538165,1.8834298236373657,0.007819548441142347,4.483850269323848e-06,-0.0010119846888904656,0.002985226776496013,1.0004273070140248,1.0254609460613824,1.046372962877857,130783.13337476854,263106.22979409253,800.671781816808,687.1749062095954,145107.75422461168,121843.57554490527,5,0.3084770410049541
2025-08-04 00:00:00+00:00,1,0,0,6061766680,1333054,12.708911657333374,2880653.0,0.0852862671017646,11328,0.0103571750281121,79.22879791259766,35.0,2628283.0,10912.0,1395476.0,79.2625961303711,0.0809559896588325,11.784831921259562,2552421.0,8479.0,882692.0,79.27984619140625,0.0629549548029899,16.9228732585907,2545748.285714286,9183.714285714286,1009985.5714285715,79.28057861328125,0.06766588400517183,15.304365839276995,2458529.2666666666,8294.533333333333,862124.1333333333,79.25486348470052,0.06278999807933962,16.232017287943098,12.859634049398583,9.602086228918271,33.60066045524237,3.8123167155425186,51.02142083535366,-4.473169011864053,35.471889970627245,5.348927807789039,-0.06438998214671754,-0.042640816000838466,0.06414913532582957,0.11067988529682402,254.27248653897078,2.160940846401686,0.008497773910303775,4.411814698097507e-06,-0.00848770141601399,0.0024712245376816095,1.0003244612059132,1.0354760954974813,1.0776538632740709,159545.81849779113,272109.7372335515,1096.119428802216,852.5601903449086,184443.00053851,145039.04183279007,5,0.3380972724786654
2025-08-05 00:00:00+00:00,1,0,0,6061766680,1031386,16.22154724597931,3551460.0,0.0725590959191322,9539,0.0127132420377826,79.21826171875,31.0,2880653.0,11328.0,1333054.0,79.22879791259766,0.0852862671017646,12.708911657333374,2492128.0,8410.0,882345.0,79.2864990234375,0.0623029023408889,16.971628030141193,2697081.4285714286,9345.0,1031277.1428571428,79.27083042689732,0.06913105451634946,15.197211441539581,2501869.2666666666,8362.666666666666,873426.1333333333,79.25547765096029,0.06323301630715525,16.219606664445664,42.507126439733426,23.286629802339952,13.424494649227103,-15.792725988700562,16.89146535652155,-22.62984095167938,16.4618231139968,-14.922884557071981,-0.08606421714664192,-0.013298439614439772,0.12775544070053096,0.1336513334943609,372.2704402515723,3.4433825518452337,0.009248710716733874,4.567570148166997e-06,-0.014318738664897959,0.0018555892587902804,1.0001937124901907,1.0780265238098754,1.0932746617770757,326171.1563488958,334378.1637185588,1100.6914734747932,867.9958419308367,183590.98436530115,144561.1078666591,5,0.4168287326925808
