timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,platform_platform_share,visits_visits_gained,ratings_like_ratio,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-12-12 00:00:00+00:00,0,0,0,4069560710,0.0,0.1470932215452194,202235,94.18439483642578,5578,0.0,0.0,0.0,0.0,7285.0,335034.0,94.08899688720705,0.1236272230744361,0.0,0.0,5257.0,199419.0,94.0724639892578,0.1446198970079422,0.0,0.0,5907.571428571428,258371.14285714287,94.20669555664062,0.1395599054438727,0.0,0.0,5774.727272727273,250809.63636363635,94.25179360129617,0.1302886761047623,0.0,0.0,0.0,6.106144188700791,-23.43170899107756,1.4121021567653935,-39.63746962994801,1.7102242419252844,18.981255007769924,0.11898364560831709,0.10139118534029379,0.0,0.0,0.0,0.0,0.02758163729504144,0.0,-0.0355799538748598,-0.04920154918323459,0.9995215152631862,0.0,1.0711591338272224,0.0,0.0,1522.8455660971727,1522.8455660971727,90980.96861242216,90980.96861242216,0,0.0
2022-12-13 00:00:00+00:00,0,0,0,4069560710,0.0,0.167535662651062,193790,94.23404693603516,6134,0.0,0.0,0.0,0.0,5578.0,202235.0,94.18439483642578,0.1470932215452194,0.0,0.0,5394.0,223495.0,94.28736114501952,0.1599533557891845,0.0,0.0,6013.285714285715,254127.57142857142,94.19907924107143,0.1406430921384266,0.0,0.0,5804.666666666667,246058.0,94.25031471252441,0.13339259165028727,0.0,0.0,0.0,13.718946978123835,9.967730369308004,-13.29112508109801,-4.175835043390119,4.740323717791117,13.897609210740015,-0.056544385522006024,0.05271796850805366,0.0,0.0,0.0,0.0,0.03165265672812463,0.0,-0.021125793457028672,-0.038529909574067114,0.9994563893859744,0.0,1.0543545964467638,0.0,0.0,1455.6756215419407,1455.6756215419407,88294.78974126698,88294.78974126698,0,0.0
2022-12-14 00:00:00+00:00,0,0,0,4069560710,0.0,0.1631601005792617,200998,94.2566146850586,5960,0.0,0.0,0.0,0.0,6134.0,193790.0,94.23404693603516,0.167535662651062,0.0,0.0,5516.0,224363.0,94.38664245605467,0.1624441295862198,0.0,0.0,6076.714285714285,250789.7142857143,94.18050384521484,0.14074537370886117,0.0,0.0,5816.615384615385,242591.84615384616,94.25079932579628,0.13568240002943915,0.0,0.0,0.0,8.04931109499638,-2.8366481904140817,-10.41392743010211,3.7194901697714,0.44074907161351096,-2.6117197989741436,-0.13776077590281766,0.023948614919144795,0.0,0.0,0.0,0.0,0.02965188881536724,0.0,0.011833463396349303,-0.030065808977399095,0.9992541656825801,0.0,1.0373148888752226,0.0,0.0,1394.3690053486284,1394.3690053486284,85454.61151867518,85454.61151867518,0,0.0
2022-12-15 00:00:00+00:00,0,0,0,4069560710,0.0,0.1542566269636154,210690,94.30411529541016,5988,0.0,0.0,0.0,0.0,5960.0,200998.0,94.2566146850586,0.1631601005792617,0.0,0.0,5267.0,245360.0,94.19823455810548,0.1472154259681701,0.0,0.0,6179.714285714285,245836.85714285713,94.1956296648298,0.14175125956535337,0.0,0.0,5828.857142857143,240313.14285714287,94.25460760934013,0.13700913052473745,0.0,0.0,0.0,13.689007024871835,0.46979865771812346,-14.130257580697748,4.821938526751501,4.782923358159263,-5.456893924456175,0.11240204001845555,0.05039498873398163,0.0,0.0,0.0,0.0,0.028420767854345937,0.0,0.027610506330222554,-0.02252933376437894,0.999374269905671,0.0,1.0346117738464131,0.0,0.0,1340.4492276353221,1340.4492276353221,82543.65768102741,82543.65768102741,0,0.0
2022-12-16 00:00:00+00:00,0,0,0,4069560710,0.0,0.1345692723989486,212621,94.38536834716795,5803,0.0,0.0,0.0,0.0,5988.0,210690.0,94.30411529541016,0.1542566269636154,0.0,0.0,4549.0,203000.0,94.19505310058594,0.1075242385268211,0.0,0.0,6358.857142857143,247211.2857142857,94.22281755719867,0.14561483583280016,0.0,0.0,5827.133333333333,238467.0,94.26332499186198,0.13684647331635155,0.0,0.0,0.0,27.56649813145746,-3.089512358049429,4.739408866995065,0.916512411599979,25.1524997922969,-12.762728546703194,0.20204378076924545,0.08616066383027032,0.0,0.0,0.0,0.0,0.027292566150257266,0.0,0.047857284545900325,-0.01503606523786338,0.999570273649197,0.0,1.0640744500311567,0.0,0.0,949.7209914171962,1291.7064497713684,67346.0099502545,79861.77864106388,0,0.0
2022-12-17 00:00:00+00:00,0,1,0,4069560710,0.0,0.095322772860527,230343,94.45166778564452,5280,0.0,0.0,0.0,0.0,5803.0,212621.0,94.38536834716795,0.1345692723989486,0.0,0.0,7764.0,375111.0,94.10618591308594,0.1290617436170578,0.0,0.0,6004.0,226530.14285714287,94.27217211042132,0.14079498286758146,0.0,0.0,5792.9375,237959.25,94.27509641647339,0.13425124203786248,0.0,0.0,0.0,-31.993817619783616,-9.012579700155088,-38.59337636059726,8.335018648205029,-26.14172861063966,-29.164532763519812,0.36711919541363436,0.0702433434732086,0.0,0.0,0.0,0.0,0.02292223804396902,0.0,0.05571528843470866,-0.008228021509505858,0.9999689811396305,0.0,1.048742497502358,0.0,0.0,878.231405211008,1255.3810294753807,56547.35382665314,77180.53556132747,0,0.0
2022-12-18 00:00:00+00:00,0,1,0,4069560710,0.0,0.1244220435619354,299972,94.56770324707033,6686,0.0,0.0,0.0,0.0,5280.0,230343.0,94.45166778564452,0.095322772860527,0.0,0.0,7285.0,335034.0,94.08899688720705,0.1236272230744361,0.0,0.0,5918.428571428572,221521.2857142857,94.34055873325893,0.14090852865150993,0.0,0.0,5845.470588235294,241607.0588235294,94.29230858297909,0.13367305389221973,0.0,0.0,0.0,-8.22237474262183,26.628787878787886,-10.465206516353565,30.22839851873076,0.6429170434579135,30.527092139866152,0.5087803842112937,0.12285168080794495,0.0,0.0,0.0,0.0,0.022288672647204914,0.0,0.06121144975934714,-0.0011192957560233043,1.0005117082294934,0.0,1.054128147361129,0.0,0.0,860.0340301215026,1234.6651427435224,56315.260327585594,76228.23318370184,0,0.0
2022-12-19 00:00:00+00:00,0,0,0,4069560710,0.0,0.1205974519252777,206899,94.60299682617188,5998,0.0,0.0,0.0,0.0,6686.0,299972.0,94.56770324707033,0.1244220435619354,0.0,0.0,5578.0,202235.0,94.18439483642578,0.1470932215452194,0.0,0.0,5978.428571428572,222187.57142857142,94.40035901750836,0.13712341870580397,0.0,0.0,5853.944444444444,239678.83333333334,94.30956904093425,0.13294663156072295,0.0,0.0,0.0,7.529580494801014,-10.290158540233318,2.3062279031819344,-31.027229208059413,-18.012910004691395,-3.0738858864296614,0.44444941274306426,0.03732096465252077,0.0,0.0,0.0,0.0,0.028989850169163847,0.0,0.06702068873813959,0.004508106086025948,1.000962680431025,0.0,1.0314170212215816,0.0,0.0,840.6595396106928,1198.3405423983434,55937.45615156977,74403.36050779522,0,0.0
2022-12-20 00:00:00+00:00,0,0,0,4069560710,0.0,0.1148280203342437,208854,94.57554626464844,5763,0.0,0.0,0.0,0.0,5998.0,206899.0,94.60299682617188,0.1205974519252777,0.0,0.0,6134.0,193790.0,94.23404693603516,0.167535662651062,0.0,0.0,5925.428571428572,224339.57142857142,94.4491446358817,0.12959375551768706,0.0,0.0,5849.1578947368425,238056.47368421053,94.32356784218236,0.13199302044353983,0.0,0.0,0.0,-6.048255624388654,-3.9179726575525153,7.77336291862325,0.9449054852850969,-31.46055083603072,-4.784041038121378,0.3623948452994741,-0.029016587681551798,0.0,0.0,0.0,0.0,0.027593306360872375,0.0,0.06203188214983059,0.008031530547561585,1.0013313405819153,0.0,0.9818227894339379,0.0,0.0,827.8091202447821,1164.7645571892247,56410.251446556555,72652.0559916835,0,0.0
2022-12-21 00:00:00+00:00,0,0,0,4069560710,0.0,0.0991712287068367,201160,94.54461669921876,5135,0.0,0.0,0.0,0.0,5763.0,208854.0,94.57554626464844,0.1148280203342437,0.0,0.0,5960.0,200998.0,94.2566146850586,0.1631601005792617,0.0,0.0,5807.571428571428,224362.7142857143,94.49028778076172,0.12045248810734065,0.0,0.0,5813.45,236211.65,94.33462028503418,0.13035193085670466,0.0,0.0,0.0,-13.84228187919463,-10.897102203713349,0.0805978168936905,-3.6839131642199763,-39.218455765378614,-13.634992209943963,0.3055509845356408,-0.03270355461983954,0.0,0.0,0.0,0.0,0.02552681682831165,0.0,0.04475675310407759,0.010042009855573167,1.0016501629545673,0.0,0.9240560328926279,0.0,0.0,849.8295627443695,1144.8901797483504,57215.86747126195,71193.97690319108,0,0.0
2022-12-22 00:00:00+00:00,0,0,0,4069560710,0.0,0.0826606005430221,180549,94.53756713867188,4606,0.0,0.0,0.0,0.0,5135.0,201160.0,94.54461669921876,0.0991712287068367,0.0,0.0,5988.0,210690.0,94.30411529541016,0.1542566269636154,0.0,0.0,5610.142857142857,220056.85714285713,94.52363804408482,0.11022448433297016,0.0,0.0,5755.952380952381,233561.04761904763,94.3442844209217,0.12808091512748168,0.0,0.0,0.0,-23.079492317969276,-10.301850048685491,-14.30585219991457,-10.246072777888248,-46.413582242713424,-16.64860703967096,0.2475521269993619,-0.007456332039845748,0.0,0.0,0.0,0.0,0.025510938798116865,0.0,0.023226329258512323,0.011308318299132897,1.0019010544651854,0.0,0.860584765679269,0.0,0.0,906.6839381704433,1146.5863890780527,59127.63505900037,70446.3823240599,0,0.0
2022-12-23 00:00:00+00:00,0,0,0,4069560710,0.0,0.063903272151947,166702,94.51598358154295,3861,0.0,0.0,0.0,0.0,4606.0,180549.0,94.53756713867188,0.0826606005430221,0.0,0.0,5803.0,212621.0,94.38536834716795,0.1345692723989486,0.0,0.0,5332.714285714285,213497.0,94.54229736328125,0.10012934144054138,0.0,0.0,5669.818181818182,230522.0,94.35208892822266,0.12516374953768467,0.0,0.0,0.0,-33.46544890573841,-16.174554928354322,-21.596643793416458,-7.669386150020219,-52.512731166073934,-22.691981751708347,0.13838504490926162,-0.022830666984752224,0.0,0.0,0.0,0.0,0.023160950912701032,0.0,0.002653394426616139,0.011869278686455787,1.00201594301959,0.0,0.7999867518381921,0.0,0.0,999.1733643807329,1189.6544370756071,61297.79796629308,70210.83896447356,0,0.0
2022-12-24 00:00:00+00:00,0,1,0,4069560710,0.0,0.0973720774054527,275094,94.56861877441406,5708,0.0,0.0,0.0,0.0,3861.0,166702.0,94.51598358154295,0.063903272151947,0.0,0.0,5280.0,230343.0,94.45166778564452,0.095322772860527,0.0,0.0,5393.857142857143,219890.0,94.55900464739118,0.10042209923267362,0.0,0.0,5671.478260869565,232459.91304347827,94.3615032693614,0.12395541596671805,0.0,0.0,0.0,8.106060606060606,47.837347837347835,19.427983485497723,65.02141545992251,2.1498583008324523,52.37416508801731,0.1238209885662922,0.05568919761143043,0.0,0.0,0.0,0.0,0.020749195732383357,0.0,-0.007473536900110794,0.012739204135335224,1.0020930291611188,0.0,0.8101469262112507,0.0,0.0,832.7903480085878,1162.329669615968,47376.59191311885,69223.31668192908,0,0.0
2022-12-25 00:00:00+00:00,0,1,1,4069560710,0.0,0.0829360634088516,200714,94.55160522460938,4315,0.0,0.0,0.0,0.0,5708.0,275094.0,94.56861877441406,0.0973720774054527,0.0,0.0,6686.0,299972.0,94.56770324707033,0.1244220435619354,0.0,0.0,5055.142857142857,205710.2857142857,94.55670492989677,0.09449553063937592,0.0,0.0,5614.958333333333,231137.16666666666,94.3694241841634,0.12224627627680695,0.0,0.0,0.0,-35.46215973676339,-24.40434477925718,-33.08908831490939,-27.038030636800514,-33.3429503048089,-14.825619809352764,-0.017022748685024958,-0.017990692922431606,0.0,0.0,0.0,0.0,0.021498144134718383,0.0,-0.007023675101143133,0.01311151919157484,1.0019845489929862,0.0,0.7729931210780282,0.0,0.0,773.8807479760131,1170.016554292648,34963.51589471203,68011.15566975929,0,0.0
2022-12-26 00:00:00+00:00,0,0,1,4069560710,0.0,0.0538885444402694,137551,94.57327270507812,3239,0.0,0.0,0.0,0.0,4315.0,200714.0,94.55160522460938,0.0829360634088516,0.0,0.0,5998.0,206899.0,94.60299682617188,0.1205974519252777,0.0,0.0,4661.0,195803.42857142858,94.55245862688336,0.08496568671294616,0.0,0.0,5519.92,227393.72,94.377578125,0.11951196700334546,0.0,0.0,0.0,-45.99866622207402,-24.936268829663966,-33.51780337266009,-31.469155116235036,-55.31535403114587,-35.0239904990258,-0.03141985147506743,0.0229160366101544,0.0,0.0,0.0,0.0,0.023547458415726415,0.0,0.0013645717075858835,0.013480330247145391,1.0018529878108522,0.0,0.7109387356210759,0.0,0.0,978.186267347061,1240.0430409196824,40429.699241161434,69160.12024191879,0,0.0
2022-12-27 00:00:00+00:00,0,0,0,4069560710,0.0,0.0476949401199817,120673,94.55062866210938,2993,0.0,0.0,0.0,0.0,3239.0,137551.0,94.57327270507812,0.0538885444402694,0.0,0.0,5763.0,208854.0,94.57554626464844,0.1148280203342437,0.0,0.0,4265.285714285715,183206.14285714287,94.54889896937779,0.0753752466823373,0.0,0.0,5422.7307692307695,223289.07692307694,94.38423391488882,0.11674977366167762,0.0,0.0,0.0,-48.065243796633695,-7.594936708860756,-42.221360376147935,-12.270357903613938,-58.464022996172616,-11.493359831146954,-0.026346770939433828,-0.023943385188074373,0.0,0.0,0.0,0.0,0.024802360077564346,0.0,0.004466738019677472,0.01346158019497995,1.0017446245803876,0.0,0.6456136429074617,0.0,0.0,1126.0844760730654,1312.1691524401056,46770.37223558249,70921.41994569657,0,0.0
2022-12-28 00:00:00+00:00,0,0,0,4069560710,0.0,0.0613452047109603,141766,94.58433532714844,3956,0.0,0.0,0.0,0.0,2993.0,120673.0,94.55062866210938,0.0476949401199817,0.0,0.0,5135.0,201160.0,94.54461669921876,0.0991712287068367,0.0,0.0,4096.857142857143,174721.2857142857,94.55457305908203,0.06997152896864069,0.0,0.0,5368.407407407408,220269.7037037037,94.39164507830584,0.11469775258942881,0.0,0.0,0.0,-22.960077896786757,32.1750751754093,-29.525750646251737,17.479469309621877,-38.14213506186874,28.619942821271827,0.04201045952307858,0.035649329376230554,0.0,0.0,0.0,0.0,0.027904942617111177,0.0,0.007651737758096317,0.01360737447773481,1.0017260847677887,0.0,0.6100514385762225,0.0,0.0,1135.0543991417292,1317.2862331107162,49632.207841589814,71291.94005949967,0,0.0
2022-12-29 00:00:00+00:00,0,0,0,4069560710,0.0,0.0540242418646812,138411,94.5804214477539,3539,0.0,0.0,0.0,0.0,3956.0,141766.0,94.58433532714844,0.0613452047109603,0.0,0.0,4606.0,180549.0,94.53756713867188,0.0826606005430221,0.0,0.0,3944.4285714285716,168701.57142857142,94.56069510323661,0.06588062058602055,0.0,0.0,5303.071428571428,217346.17857142858,94.39838709150042,0.11253084149211641,0.0,0.0,0.0,-23.16543638732088,-10.54095045500506,-23.338816609341507,-2.3665759067759584,-34.64329860927713,-11.934042572313874,0.045330454737824155,-0.00413797843056285,0.0,0.0,0.0,0.0,0.025568592318585093,0.0,0.007991790771487541,0.013594614330643118,1.0017193939084876,0.0,0.5854450185608535,0.0,0.0,1151.7362430810178,1338.0959919220609,52082.175443721135,71649.24595713615,0,0.0
2022-12-30 00:00:00+00:00,0,0,0,4069560710,0.0,0.0480797328054904,132583,94.57035064697266,3126,0.0,0.0,0.0,0.0,3539.0,138411.0,94.5804214477539,0.0540242418646812,0.0,0.0,3861.0,166702.0,94.51598358154295,0.063903272151947,0.0,0.0,3839.4285714285716,163827.42857142858,94.56846182686942,0.06362011496509819,0.0,0.0,5228.0,214423.3103448276,94.40431686927532,0.11030838946843965,0.0,0.0,0.0,-19.03651903651904,-11.66996326645945,-20.467060983071583,-4.210647997630246,-24.761704391023876,-11.003410420974513,0.05752155706320039,-0.010647870486402145,0.0,0.0,0.0,0.0,0.023577505581367283,0.0,0.0026389530726845596,0.013421108452556195,1.0017387441913423,0.0,0.5767477457668851,0.0,0.0,1189.9329951585664,1374.769175430656,54272.54660461907,72097.31392069208,0,0.0
2022-12-31 00:00:00+00:00,0,1,0,4069560710,0.0,0.0529527328908443,83348,94.56700134277344,2526,0.0,0.0,0.0,0.0,3126.0,132583.0,94.57035064697266,0.0480797328054904,0.0,0.0,5708.0,275094.0,94.56861877441406,0.0973720774054527,0.0,0.0,3384.8571428571427,136435.14285714287,94.56823076520648,0.05727449432015413,0.0,0.0,5137.933333333333,210054.13333333333,94.4097396850586,0.10839653424918647,0.0,0.0,0.0,-55.74632095304835,-19.193857965451055,-69.70199277337927,-37.13522849837461,-45.61815429863775,10.135247849791384,-0.0017103259639217328,-0.0035416006986421777,0.0,0.0,0.0,0.0,0.030306302415145953,0.0,0.0025048937116304384,0.013171868753911372,1.0016787577285626,0.0,0.5283793870059456,0.0,0.0,1289.836996686784,1438.116247119782,59550.897380972514,74776.14423142945,0,0.0
2023-01-01 00:00:00+00:00,0,1,1,4069560710,0.0,0.0392463840544223,108774,94.58110809326172,2444,0.0,0.0,0.0,0.0,2526.0,83348.0,94.56700134277344,0.0529527328908443,0.0,0.0,4315.0,200714.0,94.55160522460938,0.0829360634088516,0.0,0.0,3117.5714285714284,123300.85714285714,94.57244546072823,0.05103311155523566,0.0,0.0,5135.0,211339.3,94.36705830891927,0.10760513022541995,0.0,0.0,0.0,-43.3603707995365,-3.246239113222482,-45.806470898890964,30.505830973748616,-52.678747409376534,-25.884119833202934,0.031202927313889184,0.014917201865327634,0.0,0.0,0.0,0.0,0.02246839806940933,0.0,0.0015095302036842802,0.024289952024602286,1.0021764708521126,0.0,0.47426281115340285,0.0,0.0,1204.2346185372362,1443.693801712624,50739.203319469874,72589.28673930258,0,0.0
2023-01-02 00:00:00+00:00,0,0,1,4069560710,0.0,0.0413504429161548,101911,94.5750732421875,2649,0.0,0.0,0.0,0.0,2444.0,108774.0,94.58110809326172,0.0392463840544223,0.0,0.0,3239.0,137551.0,94.57327270507812,0.0538885444402694,0.0,0.0,3033.285714285714,118209.42857142857,94.57270268031529,0.049241954194647865,0.0,0.0,4974.433333333333,202138.66666666666,94.3965456644694,0.10473932164410746,0.0,0.0,0.0,-18.215498610682314,8.38788870703764,-25.910389600948015,-6.309412175703755,-23.266728864818308,5.361153421968345,0.0019038540783000713,-0.006380609400624682,0.0,0.0,0.0,0.0,0.025993013580343827,0.0,0.0019092559814426141,0.02096573741603096,1.0018661383698513,0.0,0.4701381813600678,0.0,0.0,1125.3321463285615,1443.3735312020633,51740.19815863196,68099.6920932496,0,0.0
2023-01-03 00:00:00+00:00,0,0,0,4069560710,0.0,0.0397426895797252,96425,94.56449127197266,2305,0.0,0.0,0.0,0.0,2649.0,101911.0,94.5750732421875,0.0413504429161548,0.0,0.0,2993.0,120673.0,94.55062866210938,0.0476949401199817,0.0,0.0,2935.0,114745.42857142857,94.5746830531529,0.04810591840318264,0.0,0.0,4820.8,195261.5,94.4254155476888,0.1020199780662854,0.0,0.0,0.0,-22.98696959572335,-12.986032465081166,-20.093972968269625,-5.383128415970795,-16.673153420995533,-3.8881163611465874,0.014661573444230136,-0.011188963277608543,0.0,0.0,0.0,0.0,0.02390434115280111,0.0,-0.0021239689418216918,0.01723442374665424,1.0015807979726465,0.0,0.4715342947037961,0.0,0.0,1049.410520035152,1474.7571021510048,51798.93602289907,68007.44438041451,0,0.0
2023-01-04 00:00:00+00:00,0,0,0,4069560710,0.0,0.0386389791965484,89929,94.56256103515624,2111,0.0,0.0,0.0,0.0,2305.0,96425.0,94.56449127197266,0.0397426895797252,0.0,0.0,3956.0,141766.0,94.58433532714844,0.0613452047109603,0.0,0.0,2671.4285714285716,107340.14285714286,94.57157244001117,0.0448621719011238,0.0,0.0,4715.933333333333,191611.83333333334,94.44175211588542,0.0984872808059056,0.0,0.0,0.0,-46.638018200202225,-8.41648590021692,-36.56518488212971,-6.736842105263163,-37.01385564103443,-2.777140638563791,-0.023021033997738805,-0.0020411856400448514,0.0,0.0,0.0,0.0,0.023473812965639943,0.0,-0.0020438602992420966,0.01568508466438366,1.0013746073237444,0.0,0.4555123416346136,0.0,0.0,1019.9919952282372,1552.475019141201,51709.45419646873,70662.72757703623,0,0.0
2023-01-05 00:00:00+00:00,0,0,0,4069560710,0.0,0.0387184396386146,80617,94.56366729736328,2049,0.0,0.0,0.0,0.0,2111.0,89929.0,94.56256103515624,0.0386389791965484,0.0,0.0,3539.0,138411.0,94.5804214477539,0.0540242418646812,0.0,0.0,2458.5714285714284,99083.85714285714,94.56917898995536,0.04267562872597142,0.0,0.0,4604.433333333333,186849.23333333334,94.45096232096354,0.09444611693421995,0.0,0.0,0.0,-42.10228878214185,-2.9369966840359973,-41.75535181452341,-10.354835481324153,-28.331359585580596,0.20564839889274378,-0.017714184536465893,0.001169873356787754,0.0,0.0,0.0,0.0,0.025416160162742812,0.0,-0.0016266959054117304,0.015406868905989177,1.0012516195291912,0.0,0.45185159656372365,0.0,0.0,1013.282613018779,1620.7168844496662,52722.12121101544,73208.78431778871,0,0.0
2023-01-06 00:00:00+00:00,0,0,0,4069560710,0.0,0.0364984683692455,84342,94.55518341064452,2000,0.0,0.0,0.0,0.0,2049.0,80617.0,94.56366729736328,0.0387184396386146,0.0,0.0,3126.0,132583.0,94.57035064697266,0.0480797328054904,0.0,0.0,2297.714285714286,92192.28571428571,94.56701224190849,0.041021162377936446,0.0,0.0,4487.233333333334,182181.86666666667,94.4565803527832,0.09024792822698748,0.0,0.0,0.0,-36.02047344849648,-2.3914104441190798,-36.38550945445495,4.620613518240568,-24.08762229003567,-5.733627930488916,-0.016038045988386873,-0.008971613476116413,0.0,0.0,0.0,0.0,0.023712696963589155,0.0,-0.0029588426862411925,0.01563567775772948,1.001169128595518,0.0,0.4545385493477688,0.0,0.0,1041.7781924180472,1678.6182471128548,53370.54704012907,75171.79812922936,0,0.0
2023-01-07 00:00:00+00:00,0,1,0,4069560710,0.0,0.0248477701097726,85183,94.5376968383789,1719,0.0,0.0,0.0,0.0,2000.0,84342.0,94.55518341064452,0.0364984683692455,0.0,0.0,2526.0,83348.0,94.56700134277344,0.0529527328908443,0.0,0.0,2182.4285714285716,92454.42857142857,94.56282588413784,0.0370061676949262,0.0,0.0,4368.966666666666,176842.63333333333,94.46789576212565,0.08616900636504089,0.0,0.0,0.0,-31.94774346793349,-14.049999999999995,2.201612516197149,0.9971307296483323,-53.07556616389697,-31.92106074590808,-0.03098808673049902,-0.018493509964090382,0.0,0.0,0.0,0.0,0.020179845980465815,0.0,-0.006101335798000473,0.014377314787155138,1.001004892945337,0.0,0.4294603043019392,0.0,0.0,775.9412752505024,1745.4422121892085,33573.8418327733,76210.97282995742,0,0.0
2023-01-08 00:00:00+00:00,0,1,0,4069560710,0.0,0.0254416707903146,82477,94.53734588623048,1621,0.0,0.0,0.0,0.0,1719.0,85183.0,94.5376968383789,0.0248477701097726,0.0,0.0,2444.0,108774.0,94.58110809326172,0.0392463840544223,0.0,0.0,2064.8571428571427,88697.71428571429,94.55657414027623,0.03503406580005367,0.0,0.0,4271.366666666667,172825.2,94.47930552164713,0.08343292077382401,0.0,0.0,0.0,-33.674304418985265,-5.700988947062246,-24.175814073216028,-3.176690184661257,-35.17448446961365,2.3901568547932683,-0.046269501292039994,-0.00037122984815063376,0.0,0.0,0.0,0.0,0.019653725842042728,0.0,-0.006219591413220135,0.012943706576100094,1.0008178364373284,0.0,0.41990698006397914,0.0,0.0,696.9926805234836,1815.485334242769,23590.4617733801,77941.5631710375,0,0.0
2023-01-09 00:00:00+00:00,0,0,0,4069560710,0.0,0.0287988074123859,58808,94.52388763427734,1336,0.0,0.0,0.0,0.0,1621.0,82477.0,94.53734588623048,0.0254416707903146,0.0,0.0,2649.0,101911.0,94.5750732421875,0.0413504429161548,0.0,0.0,1877.2857142857142,82540.14285714286,94.54926191057477,0.03324097501380097,0.0,0.0,4057.1,162281.76666666666,94.49322891235352,0.08009082290033495,0.0,0.0,0.0,-49.565873914684786,-17.5817396668723,-42.294747377613795,-28.69769753992022,-30.35429518667918,13.195425134379635,-0.0541216688028201,-0.014235910503912486,0.0,0.0,0.0,0.0,0.022717611249978745,0.0,-0.007078988211492235,0.010658094429465827,1.0005929842684624,0.0,0.4150409973333156,0.0,0.0,744.8618280306474,1767.7592157382721,24842.96107762486,70690.48324900717,0,0.0
2023-01-10 00:00:00+00:00,0,0,0,4069560710,0.0,0.029466675594449,54114,94.52032470703124,1292,0.0,0.0,0.0,0.0,1336.0,58808.0,94.52388763427734,0.0287988074123859,0.0,0.0,2305.0,96425.0,94.56449127197266,0.0397426895797252,0.0,0.0,1732.5714285714287,76495.71428571429,94.54295240129743,0.03177297301590437,0.0,0.0,3857.3333333333335,152917.76666666666,94.50760650634766,0.07695213798433538,0.0,0.0,0.0,-43.94793926247289,-3.293413173652693,-43.879699248120296,-7.981907223507001,-25.856362752355157,2.3190827748508225,-0.04670523189765907,-0.003769340571235791,0.0,0.0,0.0,0.0,0.023875080846345747,0.0,-0.008003779820032966,0.008045098938057235,1.0003740005302895,0.0,0.4128926609208984,0.0,0.0,787.8927278186201,1728.5976443614518,26939.893694365677,65427.92427717345,0,0.0
2023-01-11 00:00:00+00:00,0,0,0,4069560710,0.0,0.0276677999645471,53209,94.51991271972656,1191,0.0,0.0,0.0,0.0,1292.0,54114.0,94.52032470703124,0.029466675594449,0.0,0.0,2111.0,89929.0,94.56256103515624,0.0386389791965484,0.0,0.0,1601.142857142857,71250.0,94.53685978480748,0.030205661697047043,0.0,0.0,3711.1,147950.23333333334,94.51879043579102,0.07297129059831296,0.0,0.0,0.0,-43.581241117953574,-7.817337461300311,-40.83221207841742,-1.6723953135972192,-28.394071117130736,-6.104779699820561,-0.0451006349265648,-0.0004358716561236875,0.0,0.0,0.0,0.0,0.02238301071227213,0.0,-0.007671083722794245,0.005895447863619693,1.000191172029743,0.0,0.41393898133611157,0.0,0.0,690.5052139915143,1763.2313469192372,25636.55120350389,67188.0895657512,0,0.0
