timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,session_session_length,daily_rpv,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-08-07 00:00:00+00:00,1,0,0,4263576532,3267,13.809016823768616,0.024853072070112,227271,86.75843811035156,941841.0,0.0464910492300987,0.0,894056.0,2917.0,219046.0,86.6764144897461,0.0401773750782012,13.83568811416626,926905.0,2869.0,156827.0,85.8971176147461,0.036195371299982,0.0,908952.5714285715,2796.8571428571427,193024.57142857142,86.4237300327846,0.037173269848738325,7.6333230677105135,1107458.148148148,3338.296296296296,228946.59259259258,84.1976968270761,0.04598144310767999,11.123129831910624,1.6113841224289382,5.344743505999627,13.872429417915644,11.998628728145345,44.91828575436627,3.7549190580973946,28.444736330476083,15.71450135706618,1.0027350387571188,0.0946319954376662,0.09335541797403328,0.16071449555240855,288.2010403916769,4.144113661163716,0.014374845999507198,1.4661712711652927e-05,0.12297330583844955,0.27043971619472035,1.0264381721780382,0.8207556853940616,0.8084406955581068,91143.26798972058,177984.57762503414,292.919193372769,621.3846705800754,30883.545068531537,65400.14761407669,2,0.653217047543087
2024-08-08 00:00:00+00:00,1,0,0,4263576532,3217,14.13822078704834,0.0261780116518785,232706,86.86100006103516,998073.0,0.0466435998678207,0.0,941841.0,3267.0,227271.0,86.75843811035156,0.0464910492300987,13.809016823768616,965987.0,2762.0,149815.0,86.03730773925781,0.0335422195494174,0.0,913536.2857142857,2861.8571428571427,204866.14285714287,86.54140036446708,0.039044895608510224,9.653068894431707,1103551.5357142857,3333.964285714286,229080.85714285713,84.29281479971749,0.04600509156339929,11.230811651736971,3.3215767914061,5.970434500090782,16.473569876900807,-1.5304560759106245,55.32890565030204,2.391418174778126,39.059372022478044,0.32812904902830287,0.9573664534850312,0.11821553374802285,0.08721392612508841,0.15937319980161288,310.15320074580484,4.288968531243151,0.01382425109687289,1.416550354687963e-05,0.11462048121861591,0.2621427743762469,1.0266758865520424,0.8278147926485276,0.8487081382003714,84523.13978061566,175876.5393927696,243.74946604618847,610.1996930054253,33797.92276665354,64181.53951601273,2,0.6922169435100739
2024-08-09 00:00:00+00:00,1,0,0,4263576532,3273,13.789594848950705,0.025486447286926,238451,86.9425048828125,977741.0,0.042018573731184,0.0,998073.0,3217.0,232706.0,86.86100006103516,0.0466435998678207,14.13822078704834,906981.0,2634.0,144807.0,86.17413330078125,0.0316743589937686,0.0,923644.8571428572,2953.1428571428573,218243.85714285713,86.65116773332868,0.04052264057099814,11.623011015710377,1099213.2413793104,3331.862068965517,229403.9655172414,84.38418342327249,0.04586762543125394,11.319045555089168,7.801706981733902,-2.0371255409173505,24.25968109339407,1.7407522536524667,64.66814449577714,2.468780349453814,32.65800813664595,-9.91567149564606,0.8916499100134034,0.09383362121098138,0.0651756726254573,0.1585500449883571,298.6380574221136,4.100368208276718,0.013726032912284233,1.4103510792162662e-05,0.10512924194336214,0.25420222164961936,1.0268650381871323,0.8402781392842874,0.8834693357242394,62274.67550446708,174280.30887248748,244.709830409203,599.3111357537282,36746.375004890164,63049.034885829016,2,0.6781156153552728
2024-08-10 00:00:00+00:00,1,1,0,4263576532,2792,13.439108610153198,0.0263811462521201,255478,87.03146362304688,1018732.0,0.0386337041854858,0.0,977741.0,3273.0,238451.0,86.9425048828125,0.042018573731184,13.789594848950705,907748.0,2504.0,158444.0,86.290771484375,0.0289504770189523,0.0,939499.7142857143,2994.285714285714,232105.85714285713,86.7569808959961,0.041905958737645785,13.542883674303692,1096530.5333333334,3313.866666666667,230273.1,84.47242609659831,0.04562649472306167,11.389714323591303,12.226300691381308,4.19241905576222,11.501597444089452,-14.695997555759243,61.24182676529246,7.140670410272976,33.447556529705594,-8.055650739963427,0.8583677326444938,0.10231904447000062,0.05849437567481113,0.1567474366867313,364.7447189402077,3.987537136124691,0.010928491187142583,1.3191983189072306e-05,0.09439005170549711,0.2466812337465889,1.0270449767452552,0.8567930264830268,0.9184566772442556,55661.98190673388,171878.35034873438,242.07164501172193,597.0791972729345,40555.13154939861,62135.074173182555,2,0.7065450636335264
2024-08-11 00:00:00+00:00,1,1,0,4263576532,2990,13.618737737337748,0.0258473503968968,250162,87.11766815185547,1004551.0,0.041191279888153,0.0,1018732.0,2792.0,255478.0,87.03146362304688,0.0386337041854858,13.439108610153198,867053.0,2802.0,231269.0,86.46297454833984,0.0402909964323043,12.270665168762209,959142.2857142857,3021.1428571428573,234804.85714285713,86.85050855364118,0.042034570659909884,13.735465469814484,1085251.6,3308.8,234229.7,84.72706044514975,0.045488119808336044,9.844642700089349,15.858084799891126,-1.3920245952811938,6.709493219129192,7.09169054441261,8.169274740669952,-2.080805392245122,2.2344531919465727,6.620063378825702,0.7571953277522248,0.09904984383803939,0.05961778623008976,0.15310679457880086,335.8579070544968,4.015585838033602,0.011952207160931073,1.355702615428345e-05,0.09103420802525568,0.22930739151357463,1.0250622185796956,0.8837971634543415,0.9240779974424603,56815.96319794065,166159.39378751497,238.3396781859915,599.2289528477696,41605.430769312,59342.64775257511,2,0.6967097825710026
2024-08-12 00:00:00+00:00,1,0,0,4263576532,2720,13.350669622421265,0.0201533289377441,198413,87.17595672607422,787805.0,0.0371730923652648,0.0,1004551.0,2990.0,250162.0,87.11766815185547,0.041191279888153,13.618737737337748,879002.0,2692.0,220520.0,86.56607055664062,0.0390864126384258,13.51789136727651,946114.1428571428,3025.1428571428573,231646.7142857143,86.93763514927456,0.041761239192315454,13.711576649120875,1078190.7,3309.8333333333335,232821.26666666666,84.98257344563802,0.045367270645995876,9.81788087023629,-10.37506171772078,-21.57640577730747,1.0401188707280795,-9.030100334448166,-10.02494104843098,-20.68619534541617,-4.895103295511993,-9.754947002857916,0.7045325790022261,0.06690786777849844,0.07260995017024482,0.1615930244254435,289.5277471517824,3.9705111534468336,0.013708710070861935,1.6946646284010612e-05,0.08526965550014148,0.20913090350498117,1.0230054424615318,0.8775016728090336,0.9205146925893217,67967.38405770964,174228.096120386,236.07091735742844,598.1490463163805,40282.073457401435,59685.048359865985,2,0.5463848527932864
2024-08-13 00:00:00+00:00,1,0,0,4263576532,2557,13.778943379720053,0.0191296953207492,182716,87.24212646484375,751438.0,0.0351063162088394,0.0,787805.0,2720.0,198413.0,87.17595672607422,0.0371730923652648,13.350669622421265,894056.0,2917.0,219046.0,86.6764144897461,0.0401773750782012,13.83568811416626,925740.1428571428,2973.714285714286,226456.7142857143,87.01845114571708,0.04103680221097806,13.703470258485703,1068761.1,3236.0333333333333,230121.43333333332,85.22940495808919,0.044292261389394544,9.824070523844824,-15.951797202859774,-4.616243867454505,-12.341446691806645,-5.992647058823531,-16.585557371511005,-7.911275974860521,-12.621677895809501,-5.559871468634214,0.652671177537667,0.07590365652934139,0.08568770790194016,0.17221973553709854,293.75996872556686,4.112578468341752,0.013994319083610172,1.8336742409856358e-05,0.0805764879499189,0.1882232004065933,1.0209909501129057,0.8661806112302766,0.9265004974617083,78513.89015253578,184061.75399433853,250.96670240150485,545.9582833206551,39020.61046217335,60070.22730775827,2,0.521162395533516
2024-08-14 00:00:00+00:00,1,0,0,4263576532,2630,13.917156259218851,0.0177810381765751,168703,87.292236328125,701588.0,0.0359926484525203,0.0,751438.0,2557.0,182716.0,87.24212646484375,0.0351063162088394,13.778943379720053,941841.0,3267.0,227271.0,86.75843811035156,0.0464910492300987,13.809016823768616,891418.2857142857,2882.714285714286,218089.85714285713,87.09470803397042,0.039537030671324004,13.718918749264308,1044085.7,3183.7,224089.56666666668,85.43548914591472,0.04340558306624486,9.835988602373336,-25.508870393198002,-6.633947178609545,-19.49801040710132,2.8549080954243244,-25.770115852880483,-7.669279099805159,-22.581552689031682,2.524708768668038,0.6152695108393669,0.05743769129864518,0.10783213666491583,0.17424637154604272,266.66210566324594,4.158692147192716,0.015589434749620637,1.9836622665433538e-05,0.07276589529854988,0.17312010530635136,1.0194207220517217,0.8537788475738014,0.9108743133569537,97068.9181574801,181928.14480811008,258.1043851358853,525.2232464587697,38015.76403622916,56640.43447237618,2,0.48658875749904634
2024-08-15 00:00:00+00:00,1,0,0,4263576532,2435,13.817408601442972,0.0170572396646147,162832,87.35530090332031,675845.0,0.0348271653056144,0.0,701588.0,2630.0,168703.0,87.292236328125,0.0359926484525203,13.917156259218851,998073.0,3217.0,232706.0,86.86100006103516,0.0466435998678207,14.13822078704834,845385.7142857143,2771.0,208107.85714285713,87.16532244001117,0.03784896859100882,13.673088437034972,1021818.6333333333,3126.866666666667,218950.4,85.6206438700358,0.04258632926891241,9.820377610789405,-32.285013220475854,-3.6692474785771756,-24.30836182778987,-7.414448669201523,-30.026729005698172,-3.480080377942296,-25.333453240512902,-3.2381144400733586,0.5690710928239584,0.07224534259639981,0.1271180394851743,0.18088333745977672,277.4404761904762,4.150540738056782,0.01495397124661463,2.0444611052581465e-05,0.06729970659528316,0.16043819474166263,1.018040959518128,0.82733440818938,0.8887586519141057,111795.35812367089,184829.9646759212,279.58697952672776,510.2083910510004,36683.390246813506,54886.25691159416,2,0.46873461178347264
2024-08-16 00:00:00+00:00,1,0,0,4263576532,2521,13.271853804588318,0.0172576249701116,175034,87.40692138671875,686717.0,0.0327732972800731,0.0,675845.0,2435.0,162832.0,87.35530090332031,0.0348271653056144,13.817408601442972,977741.0,3273.0,238451.0,86.9425048828125,0.042018573731184,13.789594848950705,803810.8571428572,2663.5714285714284,199048.2857142857,87.23166765485492,0.036528214812278685,13.599125430697486,1001704.9,3076.4333333333334,214710.73333333334,85.78897603352864,0.04156873207539313,9.78370631535848,-29.764937749363074,1.608652871590377,-22.97586312251757,3.531827515400421,-26.595401151599283,7.493613049032133,-22.00283262887034,-5.897316096553517,0.5341650836172995,0.05909255976985772,0.14194438333081316,0.18711990203600645,272.29064234734335,3.9233124803610706,0.014402833718970491,1.932649763744116e-05,0.061354228428431315,0.14945437693357166,1.016816748351938,0.8024427724600899,0.8787425785811203,122601.31804778756,187438.92275698765,286.79679408755754,491.8979206784839,33527.636266368405,53115.829598401615,2,0.47627492457606546
2024-08-17 00:00:00+00:00,1,1,0,4263576532,2485,14.754924337069191,0.0210249498601327,228266,87.45043182373047,840703.0,0.0330661460757255,0.0,686717.0,2521.0,175034.0,87.40692138671875,0.0327732972800731,13.271853804588318,1018732.0,2792.0,255478.0,87.03146362304688,0.0386337041854858,13.439108610153198,778378.1428571428,2619.714285714286,195160.85714285713,87.29152025495257,0.03573284936802722,13.7870991059712,986002.6333333333,3043.866666666667,212262.0,85.94372100830078,0.040906267302731614,9.799587080213758,-17.475548034222932,22.42350196660341,-10.995702005730656,-1.4280047600158663,-10.65140638332851,30.4123770238925,-14.411142361679008,0.8935591471000759,0.48139854627544665,0.049779166593921786,0.14210299937718973,0.18271560326049008,338.17497988736926,3.6829808951797673,0.01088637428975717,1.7550676976758993e-05,0.05619267054966788,0.13961556066527894,1.0156823468991016,0.7894280568254833,0.8735299435556436,122057.79803182972,180158.0659659318,288.3883599486046,497.7971289684135,30546.059138007444,50599.61188756702,2,0.5830724416548184
2024-08-18 00:00:00+00:00,1,1,0,4263576532,2974,13.509057601292929,0.0225747549116174,227827,87.51174926757812,907924.0,0.0392075292766094,0.0,840703.0,2485.0,228266.0,87.45043182373047,0.0330661460757255,14.754924337069191,1004551.0,2990.0,250162.0,87.11766815185547,0.041191279888153,13.618737737337748,764574.2857142857,2617.4285714285716,191970.14285714287,87.34781755719867,0.035449456423520986,13.771430515107655,975747.7333333333,3026.4666666666667,210402.76666666666,86.08899307250977,0.040526133589446484,9.772192373540667,-9.618924275621643,7.995808269983584,-0.5351170568561825,19.678068410462778,-8.928214516992995,-0.19231948691439404,-4.81594797959688,18.573023861986783,0.4523549861731091,0.07011679939012971,0.1424289690155314,0.17968914990707618,305.1845378151261,3.9851291325034675,0.013053707182611445,1.4879045737580669e-05,0.05495262145996344,0.13048957086378446,1.0146223627407123,0.7835778240574125,0.8747307794680041,122753.587071779,175331.2807264231,291.8024696925664,490.5180747018353,30406.72981367035,48883.45985531749,2,0.6296937961646496
2024-08-19 00:00:00+00:00,1,0,0,4263576532,2325,13.273280620574951,0.0152359692561199,155608,87.5582275390625,615784.0,0.0333790369331836,0.0,907924.0,2974.0,227827.0,87.51174926757812,0.0392075292766094,13.509057601292929,787805.0,2720.0,198413.0,87.17595672607422,0.0371730923652648,13.350669622421265,739999.8571428572,2561.0,185855.14285714287,87.40242767333984,0.034907448504652244,13.760374943415323,957498.2,2991.4,206482.4,86.22439473470052,0.0399841856832305,9.731406472788917,-21.835479592031028,-32.17670201470608,-14.522058823529417,-21.822461331540012,-21.57368720799544,-31.699052351126078,-10.206456312002798,-14.865747602471313,0.43850486687453394,0.053110892963936784,0.1648848797696069,0.191587693455352,264.73946689595874,3.9572518299070105,0.014941295169302546,2.1555056749636565e-05,0.05294500078474147,0.12208701739454535,1.013662408907177,0.7728472566766781,0.8730313724831601,139007.35208392548,183444.8716256513,319.3056082009384,502.06206512878384,33975.13657970932,48385.55491737248,2,0.4270790997676596
2024-08-20 00:00:00+00:00,1,0,0,4263576532,2207,13.457905014355978,0.0143649330576613,144653,87.60021209716797,582704.0,0.0324399881064891,0.0,615784.0,2325.0,155608.0,87.5582275390625,0.0333790369331836,13.273280620574951,751438.0,2557.0,182716.0,87.24212646484375,0.0351063162088394,13.778943379720053,715895.0,2511.0,180417.57142857142,87.45358276367188,0.03452654449003077,13.714512319791883,939707.7666666667,2942.2,202039.76666666666,86.35141499837239,0.03926217202097171,9.709790449672276,-22.454813304623933,-5.372013563197486,-13.687915526007044,-5.075268817204304,-20.831782657238552,-7.040126471646701,-7.595009645811112,-2.8132891568269036,0.410450371665938,0.04795044313423702,0.1879674212320809,0.20551682027666257,263.90579710144925,4.028260538941198,0.015257096243449886,2.3095571540240734e-05,0.051236016409740404,0.11417159949314569,1.012763748750617,0.7618272673635806,0.8793844739814338,154286.96220340795,193125.75219461732,352.7412665097476,504.2671979184761,37839.00741066273,47713.01255725219,2,0.4041363526025592
2024-08-21 00:00:00+00:00,1,0,0,4263576532,2238,13.713778773943584,0.0133017005600286,141598,87.6344223022461,541411.0,0.0333776101469993,0.0,582704.0,2207.0,144653.0,87.60021209716797,0.0324399881064891,13.457905014355978,701588.0,2630.0,168703.0,87.292236328125,0.0359926484525203,13.917156259218851,693012.5714285715,2455.0,176545.42857142858,87.5024664742606,0.03415296758924206,13.685458393323989,915030.9666666667,2879.7,196837.7,86.46978251139323,0.03843912687152618,9.687067511346607,-22.830635643711126,-7.0864452620884695,-14.904942965779465,1.4046216583597726,-16.06669709489458,-2.111950668150675,-7.2654789740483565,2.8903279416512495,0.3920004670688426,0.03905265096866284,0.21047227112684325,0.21333036103698882,241.80928986154532,3.8235510137783457,0.015805196364381106,2.5329654263192513e-05,0.04756219046456376,0.10680756192318797,1.0119427149331768,0.7573651566712786,0.888494884480347,166739.38047315401,195203.8864790249,342.0568682235466,469.1229638084386,40520.67580803132,45378.693412255125,2,0.375497451191178
2024-08-22 00:00:00+00:00,1,0,0,4263576532,1957,13.30479129155477,0.0134997355059207,138705,87.65689849853516,551435.0,0.0296282805502414,0.0,541411.0,2238.0,141598.0,87.6344223022461,0.0333776101469993,13.713778773943584,675845.0,2435.0,162832.0,87.35530090332031,0.0348271653056144,13.817408601442972,675239.7142857143,2386.714285714286,173098.7142857143,87.54555184500558,0.03341026976704591,13.612227349054248,889178.3666666667,2806.4,191248.66666666666,86.57878646850585,0.037407292860249616,9.642566033204396,-18.40806693842523,1.8514585037983977,-19.630390143737163,-12.55585344057194,-14.817112115554687,-2.0431079535021657,-14.92767128691609,-11.23306785670204,0.34525391372486336,0.02564768009942764,0.21971254571934828,0.21373697175002107,281.6317671092952,3.975567026660707,0.014108978703156316,2.4127534821003288e-05,0.04308482578822735,0.10010083870044503,1.0111663077750737,0.7593973713249894,0.8931485604121038,167050.2419985018,190050.29143696322,352.345734305832,433.2499955230114,41967.91538128341,41589.6213398896,2,0.38244963068280335
2024-08-23 00:00:00+00:00,1,0,0,4263576532,2127,12.828994353612265,0.0136779758028289,147114,87.69464111328125,560647.0,0.0290455985814332,0.0,551435.0,1957.0,138705.0,87.65689849853516,0.0296282805502414,13.30479129155477,686717.0,2521.0,175034.0,87.40692138671875,0.0327732972800731,13.271853804588318,657229.7142857143,2330.4285714285716,169110.14285714287,87.58665466308594,0.03287774138152593,13.548961713200525,862378.4666666667,2740.766666666667,186167.93333333332,86.67975260416667,0.036382025107741287,9.561585579978095,-18.358363052028714,1.6705504728571796,-15.628718762395877,8.686765457332646,-15.951186626598258,6.062506758948838,-11.374194872074794,-1.966641188712026,0.3291727039435699,0.043057209863217594,0.22233369803624417,0.20515949292698007,263.46193609022555,3.8109438194609657,0.01445807701458043,2.2882440236319874e-05,0.03925432477679521,0.09410590488998177,1.0104626747501317,0.7621128537985074,0.9036809051767236,162419.2766133508,176925.1289324799,309.1489558822353,376.58837707386317,41046.879461975564,36956.8752401044,2,0.38883864479661545
2024-08-24 00:00:00+00:00,1,1,0,4263576532,2259,12.610135157903036,0.0195288942919166,214512,87.75395202636719,803969.0,0.0308468043804168,0.0,560647.0,2127.0,147114.0,87.69464111328125,0.0290455985814332,12.828994353612265,840703.0,2485.0,228266.0,87.45043182373047,0.0330661460757255,14.754924337069191,651982.0,2298.1428571428573,167145.2857142857,87.63001469203404,0.0325606925679104,13.242563259033929,852568.5333333333,2697.2,187000.93333333332,86.77657674153646,0.03596840873360628,9.466927409172058,-4.369438434262751,43.40021439515418,-9.094567404426556,6.205923836389271,-6.025426476128725,45.813450793262376,-6.71182450542055,6.201303767018884,0.3470768483436526,0.06763345209352956,0.19849173175873833,0.2011212949825321,355.73849557522124,3.7478800818598406,0.010530830299329177,1.5684832963795958e-05,0.03771863664899692,0.08841191547465789,1.009834888428931,0.7647267926379018,0.9052580782504299,141957.33089719532,171469.68748535807,302.77904212750207,352.6692697033626,36806.66489909842,37314.98168197908,2,0.5575954502895586
