timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,daily_Estimated Revenue,ccu_playing,ratings_like_ratio,daily_rpv,platform_platform_share,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-08-20 00:00:00+00:00,1,0,0,5912620016,13362,11.783156315485636,55704.0,94,86.62460327148438,0.0210782170991849,0.0013792023528367,0.0,65253.0,84.0,16315.0,86.652587890625,0.0014215706614777,11.401576519012451,88507.0,149.0,21425.0,86.70747375488281,0.0023241115268319,11.663890480995178,63772.857142857145,104.0,16141.57142857143,86.646970476423,0.0016015947663357859,11.47137287018462,82486.36363636363,163.0,22843.909090909092,86.68363050981002,0.002451361791992682,11.503666602575732,-37.0626052176664,-14.63380993977288,-36.91275167785235,11.904761904761907,-37.633605600933485,-18.099908060067428,-40.65679134095805,-2.9803871020353534,-0.0955747870508894,-0.032295191432651915,0.5736843737699117,0.5736843737699117,586.3578947368421,4.1685250318042355,0.007034348574421911,0.00021152780388628733,-0.010053362165175096,-0.017443847656248214,0.999577082395241,0.7731321194372939,0.6533489962874346,47321.13786728448,47321.13786728448,138.6982335864448,138.6982335864448,13344.328176828874,13344.328176828874,2,0.2607291466765272
2024-08-21 00:00:00+00:00,1,0,0,5912620016,12827,11.856984972953796,54002.0,101,86.70012664794922,0.0203390250383349,0.0017168952617794,0.0,55704.0,94.0,13362.0,86.62460327148438,0.0013792023528367,11.783156315485636,76718.0,115.0,18441.0,86.69854736328125,0.0017634073738008,11.656039198239643,60527.71428571428,102.0,15339.57142857143,86.64719608851841,0.001594950178904157,11.5000794094295,80112.66666666667,157.83333333333334,22009.166666666668,86.68500518798828,0.0023901562478082414,11.533109800107235,-29.609739565682112,-3.0554358753410837,-12.173913043478258,7.446808510638303,-30.443034542595303,-4.003891632989076,-2.63762717069449,24.48465290449542,0.001821581463579136,0.08718467226700444,0.572469925311445,0.572469925311445,529.4313725490196,4.209697536638603,0.00787340193327097,0.00021956159792888908,0.0030100686209576294,-0.012783877499451958,0.9995638334520731,0.7555323871262257,0.6672995459467207,45862.09230316736,45862.09230316736,133.44922993294853,133.44922993294853,13047.771922880745,13047.771922880745,2,0.25276273479150185
2024-08-22 00:00:00+00:00,1,0,0,5912620016,12126,13.90008862813314,59288.0,100,86.67639923095703,0.0222219938075952,0.0016077362233772,0.0,54002.0,101.0,12827.0,86.70012664794922,0.0017168952617794,11.856984972953796,62649.0,102.0,15459.0,86.6998291015625,0.0016420098254457,11.372660279273989,60047.57142857143,101.71428571428571,14863.42857142857,86.6438489641462,0.0015900539500372285,11.861140602123665,78510.76923076923,153.3846153846154,21248.923076923078,86.68434319129356,0.002329970092082777,11.715185094570767,-5.364810292263245,9.788526350875904,-1.9607843137254943,-0.990099009900991,-21.560256161459346,-5.4650346924456255,-2.087295796734767,-6.357932299787872,-0.027024125477825844,-0.027367222989804763,0.5640989316741564,0.5640989316741564,587.009900990099,4.888925538055578,0.008246062505153789,0.00023444633284644943,0.013657978602820888,-0.010328188047300178,0.9995328541965416,0.7648322901036884,0.6824353477498365,44287.841047993155,44287.841047993155,128.77081609170253,128.77081609170253,12789.48540443502,12789.48540443502,2,0.27750448169176256
2024-08-23 00:00:00+00:00,1,0,0,5912620016,13645,12.734956900278728,61863.0,99,86.66666412353516,0.0230761156972731,0.0014503201236948,0.0,59288.0,100.0,12126.0,86.67639923095703,0.0016077362233772,13.90008862813314,57809.0,87.0,15204.0,86.59506225585938,0.0013317322591319,10.758997241655983,60626.71428571428,103.42857142857143,14640.714285714286,86.6540778023856,0.0016069950735462142,12.143420553355483,77321.64285714286,149.5,20705.785714285714,86.6830804007394,0.002267137951483636,11.788025937835624,7.012748879932196,4.343206045068149,13.793103448275868,-1.0000000000000009,-10.253880557747962,12.526801913244267,8.904782755672102,-9.791164582442057,0.08268585507129611,-0.011231554965651647,0.5533039553345236,0.5533039553345236,618.63,4.533416385754067,0.007254873222922468,0.0002058540815381923,0.00913293021065833,-0.008767666659513361,0.9996654180006096,0.7840846630448137,0.7088210368912848,42782.37082582056,42782.37082582056,124.5698753557771,124.5698753557771,12454.65904284924,12454.65904284924,2,0.2895570731159342
2024-08-24 00:00:00+00:00,1,1,0,5912620016,14396,11.826211094856262,60707.0,74,86.66390228271484,0.0225217999061165,0.0009846102911978,0.0,61863.0,99.0,13645.0,86.66666412353516,0.0014503201236948,12.734956900278728,63126.0,110.0,16774.0,86.62828063964844,0.0013793235411867,12.924597574316936,60281.142857142855,98.28571428571429,14301.0,86.65916660853794,0.001550607466404943,11.986508199146815,76214.0,144.46666666666667,20285.133333333335,86.68180185953776,0.00218163610746458,11.790571614970332,-3.8320185026771814,-1.868645232206645,-32.72727272727273,-25.25252525252525,-14.176702038869681,5.503847563209963,-28.61643684043186,-32.110830215233385,0.041120108587389126,-0.0031867395015594546,0.535905686380577,0.543846538591995,809.4266666666666,4.216642356046399,0.00513995971382927,0.0001948048213556082,0.006500244140626613,-0.007603182111468594,0.9997388696299081,0.7909457954856438,0.7107544017535554,42050.33730856075,41448.72009225031,33.80527626416772,121.61112887670546,12386.228701911003,12111.682918728078,2,0.2841462786746362
2024-08-25 00:00:00+00:00,1,1,0,5912620016,12491,12.175484895706177,53736.0,70,86.61986541748047,0.0198365432042704,0.0009495022241026,0.0,60707.0,74.0,14396.0,86.66390228271484,0.0009846102911978,11.826211094856262,65151.0,136.0,17436.0,86.6298828125,0.002293917350471,10.4025829633077,58650.42857142857,88.85714285714286,13594.57142857143,86.65773555210659,0.0013585481626380287,12.23977990377517,74809.125,139.8125,19798.0,86.67793083190918,0.0021046277397544564,11.814628695016323,-17.52083621126307,-11.483025021826144,-48.529411764705884,-5.405405405405405,-28.36086258316127,-13.232842456237847,-58.60782761385701,-3.565681509634655,-0.0115634405753684,-0.05081338835946081,0.2446735605795807,0.5405176658427532,756.8450704225352,4.301633045148895,0.005603586295228946,0.00022657544886588713,-0.0018939971923788409,-0.00762768913717632,0.9997670078229975,0.7840009968226279,0.6455052059688847,16403.824288765816,40435.65362873875,24.58948671979257,118.95333468773934,4480.591201670094,11862.129701982973,2,0.2515176903958399
2024-08-26 00:00:00+00:00,1,0,0,5912620016,7687,13.25374468167623,35752.0,52,86.63233947753906,0.0131495721341897,0.0008432455360889,0.0,53736.0,70.0,12491.0,86.61986541748047,0.0009495022241026,12.175484895706177,65253.0,84.0,16315.0,86.652587890625,0.0014215706614777,11.401576519012451,54436.0,84.28571428571429,12362.0,86.65484292166573,0.0012759302875824856,12.504375355584283,72511.64705882352,134.64705882352942,19085.58823529412,86.67524898753447,0.002030428786597659,11.899282576584552,-45.21018190734526,-33.46732172100641,-38.095238095238095,-25.71428571428571,-52.88384921851057,-38.459690977503804,-40.68212302493921,-11.19077821161778,-0.02336734952624875,0.014400922927415571,0.19280229258436787,0.5555151872728644,674.566037735849,4.650364203954214,0.006763787721123829,0.0003707030090251512,-0.005350385393413848,-0.007250355739218035,0.9997645687078248,0.7507207767028097,0.6284043528167917,11847.218873577945,40281.3211953462,25.29355127821584,117.12863717750164,3298.122856054078,11855.115241209294,2,0.16734145576581932
2024-08-27 00:00:00+00:00,1,0,0,5912620016,6300,12.145280838012695,26760.0,53,86.60640716552734,0.0098177242437559,0.0008279040339402,0.0,35752.0,52.0,7687.0,86.63233947753906,0.0008432455360889,13.25374468167623,55704.0,94.0,13362.0,86.62460327148438,0.0013792023528367,11.783156315485636,50301.142857142855,78.42857142857143,11353.142857142857,86.65224347795758,0.0011971733848829857,12.556107430231005,69969.88888888889,130.11111111111111,18375.277777777777,86.6714244418674,0.001963621855894467,11.912949146663893,-51.96036191296856,-25.151040501230703,-43.61702127659575,1.9230769230769162,-52.851369555455776,-18.043449980486535,-39.972257715672164,-1.819339859165603,-0.021005701925125297,-0.029933754724975614,0.2187270571804863,0.5793809285688135,495.55555555555554,4.24694492937629,0.008411363275670528,0.00045384256335759856,-0.014859880719859938,-0.007313313991045993,0.9997786933348178,0.7188969949204908,0.6096761356007878,12475.535160403397,40539.21919630115,23.3639385886375,115.24954453853546,3444.7989470670445,11889.416073355304,2,0.12525333845080905
2024-08-28 00:00:00+00:00,1,0,0,5912620016,6768,12.259901563326515,29506.0,42,86.54515838623047,0.010799463679726,0.0010044124210253,0.0,26760.0,53.0,6300.0,86.60640716552734,0.0008279040339402,12.145280838012695,54002.0,101.0,12827.0,86.70012664794922,0.0017168952617794,11.856984972953796,46801.71428571428,70.0,10487.57142857143,86.63010515485492,0.0010953901219181144,12.613666943141393,67840.21052631579,125.47368421052632,17764.36842105263,86.66477885999177,0.0019131371487960895,11.931209800172454,-45.361282915447575,10.261584454409567,-58.41584158415842,-20.75471698113207,-47.23629843299291,7.428571428571429,-41.49832879238532,21.319909053354035,-0.17874052519900596,-0.07072084075697704,0.2443148966757543,0.5966364279021612,686.1860465116279,4.358989511006057,0.0062047569803516025,0.00041549129234847717,-0.01949283054896708,-0.00820999145507725,0.9995999100719697,0.6898816192140133,0.5725622559822374,13111.08912584816,40475.94087655165,25.67848545737488,113.81191522324727,3629.0990556946617,11857.31736200865,2,0.13810631555790626
2024-08-29 00:00:00+00:00,1,0,0,5912620016,6838,11.205366849899292,27158.0,55,86.49642181396484,0.0099155845414882,0.0008721860358491,0.0,29506.0,42.0,6768.0,86.54515838623047,0.0010044124210253,12.259901563326515,59288.0,100.0,12126.0,86.67639923095703,0.0016077362233772,13.90008862813314,42211.71428571428,63.57142857142857,9732.142857142857,86.6043940952846,0.0009903115236998142,12.228706689107984,65806.1,121.95,17218.05,86.65636100769044,0.00186108959314874,11.894917652658794,-54.193091350694914,-7.957703517928561,-44.99999999999999,30.952380952380953,-43.608774534059044,1.0342789598108748,-45.75067581565141,-13.164550976104405,-0.20764293231958497,-0.05631345897840756,0.28531900524469817,0.614426322840538,484.9642857142857,3.9710483988887266,0.008042111419798216,0.0004125839261349568,-0.027202606201169096,-0.009442236190451076,0.9994003104699813,0.6414559483955785,0.532113836617788,14588.258838516686,40433.00004347673,26.485430371772697,111.89161814240741,3886.261327342197,11796.841238564446,2,0.12711622442627324
2024-08-30 00:00:00+00:00,1,0,0,5912620016,6559,11.35340666770935,26409.0,39,86.5361099243164,0.0096183801784795,0.0006937907892279,0.0,27158.0,55.0,6838.0,86.49642181396484,0.0008721860358491,11.205366849899292,61863.0,99.0,13645.0,86.66666412353516,0.0014503201236948,12.734956900278728,37146.857142857145,55.0,8719.857142857143,86.5857434953962,0.0008822359044902571,12.031342370169503,63930.04761904762,118.0,16710.47619047619,86.650634765625,0.001805503935819176,11.86913141528025,-57.3105087047185,-2.7579350467633823,-60.60606060606061,-29.09090909090909,-51.93111029681201,-4.080140391927467,-52.16292059297809,-20.45380678991573,-0.15063946505735615,0.04588410655521624,0.3240597649009271,0.6309404438839418,660.225,4.025762195121951,0.005945121951219512,0.00042989044557778684,-0.025623049054823262,-0.009716360909597141,0.9992511160431274,0.5810547391456883,0.4886369323199384,15842.24028533343,40336.05262228344,28.876870093097416,110.55044097605399,4071.369499860647,11731.046187868527,2,0.12361044152269866
2024-08-31 00:00:00+00:00,1,1,0,5912620016,7708,10.57573107878367,28709.0,27,86.50244140625,0.0104279134613134,0.0004714840033557,0.0,26409.0,39.0,6559.0,86.5361099243164,0.0006937907892279,11.35340666770935,60707.0,74.0,14396.0,86.66390228271484,0.0009846102911978,11.826211094856262,32575.714285714286,48.285714285714285,7764.428571428572,86.56267765590123,0.0008089321490842429,11.85270236787342,62329.09090909091,113.86363636363636,16301.272727272728,86.64389870383523,0.0017448666661617452,11.810340490894042,-52.7089133048907,8.709152182967927,-63.51351351351351,-30.76923076923077,-46.45734926368436,17.517914316206728,-52.11465819820658,-32.042337448670786,-0.18630695388967,-0.038906900363155916,0.3474254072021459,0.6429387481718439,1025.3214285714287,3.724088727461409,0.003502399792450383,0.0003683640222495183,-0.023382731846398865,-0.010206242996982943,0.9990625877973054,0.5226406130842991,0.46360685591162343,16130.415702184317,40073.78768377997,30.542350348903444,109.61677637267782,3916.9345437191246,11608.103955680592,2,0.13437586298894907
2024-09-01 00:00:00+00:00,0,1,0,5912620016,5242,11.446201165517172,20655.0,25,86.44860076904297,0.0074851102318707,0.0003896561393048,0.0,28709.0,27.0,7708.0,86.50244140625,0.0004714840033557,10.57573107878367,53736.0,70.0,12491.0,86.61986541748047,0.0009495022241026,12.175484895706177,27849.85714285714,41.857142857142854,6728.857142857143,86.53821127755302,0.0007289541369702715,11.748518977846418,60517.17391304348,110.0,15820.434782608696,86.63540748927905,0.0016859444693418783,11.794508346312437,-61.56208128628853,-28.053920373402065,-64.28571428571428,-7.4074074074074066,-58.0337843247138,-31.99273482096523,-58.96206144508251,-17.35538501168763,-0.19771982744611893,-0.06224175448895641,0.38233814514269426,0.6627068299499632,794.4230769230769,3.939538432195308,0.004768262445164982,0.0005541344483693441,-0.02743557521275091,-0.011053266261406678,0.99887810059948,0.4601975826378529,0.4323713800934526,16536.179397156546,40105.144481443655,27.2385675181269,108.6876257906115,3735.0751290677067,11573.283147075055,2,0.09667816538495742
2024-09-02 00:00:00+00:00,0,0,1,5912620016,4184,10.288895209630333,15221.0,24,86.42451477050781,0.0055065823997305,0.0003861577133648,0.0,20655.0,25.0,5242.0,86.44860076904297,0.0003896561393048,11.446201165517172,35752.0,52.0,7687.0,86.63233947753906,0.0008432455360889,13.25374468167623,24916.85714285714,37.857142857142854,6228.428571428572,86.5085220336914,0.0006636558765811143,11.324969053268433,58629.833333333336,106.41666666666667,15335.583333333334,86.62662029266357,0.0016317866878428333,11.73177446561735,-57.426157977176096,-26.308399903171143,-53.84615384615385,-4.0000000000000036,-45.5704436060882,-20.183136207554362,-54.205780305003714,-0.8978238983329501,-0.23989275631316476,-0.027861640698501056,0.42390818134386715,0.6873402014396723,608.84,3.637037037037037,0.005734767025089606,0.0006759226914748609,-0.026170458112439572,-0.011835801497751902,0.9986366978352246,0.4249859794278307,0.40670504394078916,16819.162677934135,40298.64145370775,28.75751215759984,107.73837742891105,3602.550937633177,11565.435937634871,2,0.07124368701643365
2024-09-03 00:00:00+00:00,0,0,0,5912620016,4115,9.141119738419851,13309.0,15,86.365478515625,0.0048074017527307,0.0002385772386332,0.0,15221.0,24.0,4184.0,86.42451477050781,0.0003861577133648,10.288895209630333,26760.0,53.0,6300.0,86.60640716552734,0.0008279040339402,12.145280838012695,22995.285714285714,32.42857142857143,5916.285714285715,86.47410365513393,0.0005794663343944,10.895803181898026,56817.0,102.76,14886.76,86.61617462158203,0.001576058309874448,11.628148276529451,-50.26532137518684,-12.561592536627032,-71.69811320754718,-37.5,-34.682539682539684,-1.6491395793499009,-71.18298391448198,-38.21766848722298,-0.27818802071060134,-0.06830961682524617,0.47788603112771394,0.7124287668531464,831.8125,3.2334791059280854,0.0036443148688046646,0.0006867858556288394,-0.027512959071566458,-0.012880671574518896,0.9983597640155687,0.40472544686072326,0.3676680810372819,17513.669672917986,40478.06524629522,29.539320042469253,107.04293531102367,3646.9912030555756,11542.186254056607,2,0.0622943453453594
2024-09-04 00:00:00+00:00,0,0,0,5912620016,3021,9.51773456732432,10119.0,12,86.3847885131836,0.0036505575018638,0.0003364582371432,0.0,13309.0,15.0,4115.0,86.365478515625,0.0002385772386332,9.141119738419851,29506.0,42.0,6768.0,86.54515838623047,0.0010044124210253,12.259901563326515,20225.714285714286,28.142857142857142,5381.0,86.45119367327008,0.00048404430812552855,10.504065039612,55020.92307692308,99.26923076923077,14430.384615384615,86.6072751558744,0.0015283813840001692,11.5469785184831,-65.70528028197656,-23.968742955894506,-71.42857142857143,-19.999999999999996,-55.36347517730496,-26.585662211421624,-66.50198363738424,41.026964294983294,-0.18530195800345872,0.022358467631367063,0.5396737601557634,0.7397895993325789,778.3846153846154,3.3484447385837193,0.003970880211780278,0.00094048760546683,-0.026931762695313194,-0.013427144890156235,0.9981978248094816,0.3676004173437318,0.31670387587335,18086.47220535735,40703.90663798557,28.53732855190054,106.37990700966331,3720.8064557725384,11545.926630901213,2,0.04736317383347297
2024-09-05 00:00:00+00:00,0,0,0,5912620016,3327,9.047145346800486,10701.0,17,86.40032196044922,0.0038563258658393,0.0002442316908854,0.0,10119.0,12.0,3021.0,86.3847885131836,0.0003364582371432,9.51773456732432,27158.0,55.0,6838.0,86.49642181396484,0.0008721860358491,11.205366849899292,17874.714285714286,22.714285714285715,4879.428571428572,86.43746512276786,0.00039433654455928575,10.195747682026454,53379.444444444445,96.22222222222223,14019.148148148148,86.59961022271051,0.0014808202842551777,11.454392104717076,-60.597245747109504,5.751556477912834,-69.0909090909091,41.66666666666667,-51.3454226381983,10.129096325719967,-71.997752675823,-27.410993721205124,-0.11110269245855342,0.01798169276441275,0.5794725367631118,0.7646134276921279,594.5,3.2154447115384617,0.005108173076923077,0.0008453695894973356,-0.025921140398295812,-0.013631007901334197,0.9981276463078107,0.33486137729135973,0.26629601765458594,17409.21759466062,40814.639984968184,25.615071113152606,105.5087795593455,3701.389036119172,11521.601079656699,2,0.050087293526237205
2024-09-06 00:00:00+00:00,0,0,0,5912620016,4138,9.913044611612955,14541.0,29,86.37278747558594,0.0052330666596995,0.0005122413858771,0.0,10701.0,17.0,3327.0,86.40032196044922,0.0002442316908854,9.047145346800486,26409.0,39.0,6559.0,86.5361099243164,0.0006937907892279,11.35340666770935,16179.285714285714,21.285714285714285,4533.571428571428,86.41413334437779,0.00036840091550917147,9.989981674012684,51992.357142857145,93.82142857142857,13666.25,86.5915094103132,0.0014462281807416748,11.399343979963358,-44.939225264114505,35.88449677600225,-25.64102564102564,70.58823529411764,-36.91111449916146,24.37631499849715,-26.167744825906546,109.73583895689329,-0.18873329165514097,-0.03186849798532121,0.5704938842137804,0.7831663309079017,484.7,3.513167431746799,0.007006523314810341,0.0006816837169311618,-0.018758773803710105,-0.013896933786843368,0.9979515766944896,0.31118584737042393,0.2547322202781604,15211.119184355186,40718.663578824664,20.114507366411026,104.31293857158445,3299.1484549005127,11459.396317966413,2,0.06806086675684657
2024-09-07 00:00:00+00:00,0,1,0,5912620016,5228,9.725351611773172,17817.0,27,86.33165740966797,0.0064009933593824,0.0003582459466997,0.0,14541.0,29.0,4138.0,86.37278747558594,0.0005122413858771,9.913044611612955,28709.0,27.0,7708.0,86.50244140625,0.0004714840033557,10.57573107878367,14623.285714285714,21.285714285714285,4179.285714285715,86.38973563058036,0.0003522240502726,9.868498893011182,50813.89655172414,91.51724137931035,13375.275862068966,86.58254899649785,0.001408711551981607,11.34162010519818,-37.9393221637814,22.52939962863627,0.0,-6.896551724137934,-32.174364296834455,26.3412276462059,-24.017369804712164,-30.063060780166538,-0.19743257393159963,-0.047619241106000576,0.4980265305321071,0.7967391390403367,636.3214285714286,3.4073436603557083,0.0051635111876075735,0.0005458161191925678,-0.01498004368373082,-0.014299323171231544,0.9977730689595973,0.2877812312504017,0.25003276914790207,11753.177107292462,40485.420189905424,17.40989361266727,103.18209309262615,2435.12466454349,11361.476856014522,2,0.0833945714192102
2024-09-08 00:00:00+00:00,0,1,0,5912620016,5641,8.525023718674978,17309.0,18,86.33901977539062,0.0062064360804456,0.0003767171874642,0.0,17817.0,27.0,5228.0,86.33165740966797,0.0003582459466997,9.725351611773172,20655.0,25.0,5242.0,86.44860076904297,0.0003896561393048,11.446201165517172,14145.285714285714,20.285714285714285,4236.285714285715,86.37408120291573,0.0003503756285810857,9.451187829176586,49697.066666666666,89.06666666666666,13117.466666666667,86.57443135579427,0.0013743117398310265,11.24773355898074,-16.19946744129751,-2.8512095189987097,-28.000000000000004,-33.333333333333336,7.611598626478444,7.899770466717682,-3.320607719330393,5.156022261986282,-0.12675855095110045,0.008528002292051973,0.3810799000218261,0.8098835566516326,911.0,3.067883729174052,0.0031903580290677065,0.0004924912604664921,-0.01200457981654532,-0.014486673968253453,0.9976858045760051,0.284630193752932,0.2549462530416606,8001.752420701152,40248.8371071533,14.646943948584083,102.27209594603703,1552.8250540069089,11252.82100028112,2,0.0810168174605775
2024-09-09 00:00:00+00:00,0,0,0,5912620016,2473,9.361556589603424,7868.0,8,0.0,0.0028172032424607,0.0002583119494374,0.0,17309.0,18.0,5641.0,86.33901977539062,0.0003767171874642,8.525023718674978,15221.0,24.0,4184.0,86.42451477050781,0.0003861577133648,10.288895209630333,13094.857142857143,18.0,3991.8571428571427,74.02772194998605,0.0003321119480200286,9.318710883458454,48469.76666666667,70.4,12275.833333333334,83.6795758565267,0.0011012050997426532,11.117974169818675,-48.30825832731095,-54.543878906927034,-66.66666666666667,-55.55555555555556,-40.893881453154876,-56.160255273887614,-33.107137188432944,-31.43080325690004,-100.0,-100.0,0.394688056852559,0.8451024106075067,874.2222222222222,3.1802748585286986,0.0032336297493936943,0.0011896755101796193,-9.259165627615797,-0.5711608156876775,0.8846569929669661,0.2701654669169814,0.30158954775785335,7501.384824531614,40961.91665158338,14.53094462340107,49.15464688455027,1607.7367205600776,11065.50294939134,2,0.03682710265063399
2024-09-10 00:00:00+00:00,0,0,0,5912620016,1729,10.275901746749875,4587.0,5,86.28628540039062,0.0016408095101661,0.0001535034389235,0.0,7868.0,8.0,2473.0,0.0,0.0002583119494374,9.361556589603424,13309.0,15.0,4115.0,86.365478515625,0.0002385772386332,9.141119738419851,11848.857142857143,16.571428571428573,3651.0,74.01640864780971,0.00031995854806150006,9.480822598934171,41501.1,63.833333333333336,10331.466666666667,83.66453094482422,0.00101079076945699,11.117996806073304,-65.53460064617927,-41.70055922724962,-66.66666666666667,-37.5,-57.98298906439854,-30.08491710473109,-35.658808106374515,-40.57439492914345,-0.09169533544591824,inf,0.46253641861647987,0.6613104439601409,764.5,2.6514450867052024,0.002890173410404624,0.0022397344696490572,-6.183211462838313,-0.5332532872082262,0.8846808535462019,0.28550706229129214,0.31654280760140496,8058.342523451927,27445.110865834202,13.804960089653276,43.83911285703617,1800.1401914270782,6605.659975032554,2,0.02146999489812635
2024-09-11 00:00:00+00:00,0,0,0,5912620016,1319,7.4818187554677325,3391.0,7,86.26901245117188,0.001212392449664,0.0001548355648992,0.0,4587.0,5.0,1729.0,86.28628540039062,0.0001535034389235,10.275901746749875,10119.0,12.0,3021.0,86.3847885131836,0.0003364582371432,9.51773456732432,10887.714285714286,15.857142857142858,3407.8571428571427,73.99986921037946,0.00029401245202664286,9.18997748295466,37810.833333333336,59.2,9405.933333333332,83.65015233357748,0.0009455432775817932,10.999148393506589,-66.48878347662813,-26.073686505341186,-41.666666666666664,39.99999999999999,-56.338960609069844,-23.713128976286868,-53.98074774037991,0.867815069839506,-0.13402366782903075,-0.02001818613305284,0.5186525910426204,0.6518577701343563,423.875,2.568939393939394,0.005303030303030303,0.002205724868946855,-3.1035210745675204,-0.49551335420703885,0.8846351996501463,0.2879522434676381,0.31094552623606336,8068.530172395463,24647.28550358846,13.55898793590991,42.16911764263774,1922.9746473901841,5781.178593196784,2,0.015871975735676138
2024-09-12 00:00:00+00:00,0,0,0,5912620016,1228,6.779373069604238,3061.0,6,86.25450134277344,0.0010940485721025,0.0001363497285638,0.0,3391.0,7.0,1319.0,86.26901245117188,0.0001548355648992,7.4818187554677325,10701.0,17.0,3327.0,86.40032196044922,0.0002442316908854,9.047145346800486,9796.285714285714,14.285714285714286,3108.0,73.97903769356864,0.00027860074312355715,8.866010014783766,34962.63333333333,54.43333333333333,8732.7,83.63505325317382,0.0008726178843061899,10.836331146460225,-71.3951967105878,-9.731642583308764,-64.70588235294117,-14.28571428571429,-63.08987075443342,-6.899166034874904,-44.171975360978486,-11.93901178158554,-0.16877323413508893,-0.016820765633140944,0.5762707668205733,0.6720623100804086,437.2857142857143,2.4906427990235964,0.004882017900732303,0.002214034314044493,-0.019031524658199354,-0.45762612721546053,0.8845458311555657,0.2801930169529292,0.31927003575576485,7972.994194346042,23497.068124494297,10.323609982797667,39.67687012591223,1958.7875146305266,5502.545142461582,2,0.014327371786170646
2024-09-13 00:00:00+00:00,0,0,0,5912620016,1526,8.05708901087443,4174.0,12,86.27098083496094,0.001491220895163,0.000180635091965,0.0,3061.0,6.0,1228.0,86.25450134277344,0.0001363497285638,6.779373069604238,14541.0,29.0,4138.0,86.37278747558594,0.0005122413858771,9.913044611612955,8315.285714285714,11.857142857142858,2734.8571428571427,73.96449388776507,0.00023122841542182857,8.60087350039255,32544.5,51.0,8168.866666666667,83.62080103556315,0.0008198588082449967,10.716366140214717,-71.29495908121862,36.36066644887293,-58.62068965517242,100.0,-63.122281295311744,24.26710097719871,-64.73633389545392,32.47924573643595,-0.11786888393960915,0.019105660494189713,0.6103170014890366,0.699763205782745,321.0769230769231,2.733464309102816,0.007858546168958742,0.0019298416792513605,3.0684980664934405,-0.4194925972298861,0.8845226662718606,0.2555050996108625,0.2820344345836815,7474.726693522371,22773.443650596542,8.572893647684078,38.69955002857002,1913.0843070638505,5337.603373679296,2,0.01953689965223008
2024-09-14 00:00:00+00:00,0,1,0,5912620016,2607,8.331803719202677,7713.0,14,86.27020263671875,0.0027533458296912,0.0002224759809905,0.0,4174.0,12.0,1526.0,86.27098083496094,0.000180635091965,8.05708901087443,17817.0,27.0,5228.0,86.33165740966797,0.0003582459466997,9.725351611773172,6871.857142857143,10.0,2360.4285714285716,73.95571463448661,0.0002118327060348,8.401795230025337,30713.3,48.06666666666667,7740.466666666666,83.60648015340169,0.0007725410134298233,10.615004254879008,-56.709883818824714,84.7867752755151,-48.14814814814815,16.666666666666675,-50.133894414690126,70.83879423328965,-37.89853505949344,23.163211849006117,-0.07118451654136715,-0.0009020394049708003,0.5440160483783592,0.7318012114396478,514.2,2.9574386503067487,0.005368098159509203,0.0010800886335497377,6.153704507010322,-0.38116500735680714,0.8845691685476078,0.2237420642802025,0.27420253727932675,5846.851338235585,22476.030147309335,8.04417747248205,38.02987331516918,1523.645519905984,5247.30736685958,2,0.03610160685616929
