timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,daily_Estimated Revenue,platform_platform_share,ccu_playing,daily_rpv,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-07-07 00:00:00+00:00,1,1,0,3990106548,1112339,0.0,3702324.0,0.1763340085744857,13884,0.1552570243319697,75.7789077758789,0.0,3671499.0,13593.0,1113656.0,75.5376968383789,0.1744303256273269,0.0,4483315.0,17122.0,1429614.0,76.36993408203125,0.2231797724962234,0.0,4131638.8571428573,16023.0,1250815.4285714286,75.67868913922992,0.21537553838321138,0.0,4093969.4545454546,16209.636363636364,1165576.1818181819,76.32914941961116,0.22046275572343302,0.0,-17.41994483992314,0.839575334216347,-18.9113421329284,2.140807768704489,-22.193053509548733,-0.11825913926741816,-20.99014771714153,1.091371549248854,-0.773899196400385,0.3193252476523023,0.14591053509172652,0.14591053509172652,266.64198775657184,3.3284103781217973,0.012481795134581154,0.0,-0.032057898385182734,-0.2690527482466256,0.9914782191950626,1.009201192880318,0.9769248219567596,597353.2737619111,597353.2737619111,2165.9240186454963,2165.9240186454963,421018.8497670427,421018.8497670427,6,0.7603233822927514
2024-07-08 00:00:00+00:00,1,0,0,3990106548,1167480,0.0,3967487.0,0.1887481659650802,14356,0.1555621910145104,75.8040542602539,0.0,3702324.0,13884.0,1112339.0,75.7789077758789,0.1763340085744857,0.0,4320857.0,18148.0,1315485.0,75.95274353027344,0.2433635294437408,0.0,4081157.4285714286,15481.285714285714,1229671.857142857,75.6574478149414,0.20757334360054558,0.0,4083429.25,16055.166666666666,1165734.8333333333,76.28539148966472,0.2178198732435703,0.0,-8.178238715143781,7.162069013949068,-20.89486444787304,3.399596658023629,-11.250983477576714,4.9572117852561215,-22.44188502833421,7.0401379126764585,-0.1957655024801941,0.03318401533229931,0.13976565052918283,0.13976565052918283,276.345127812217,3.3983311077439375,0.01229655985836172,0.0,0.020524706159318708,-0.22715962016498895,0.9917684937776273,0.9994436486370931,0.9529587016536051,570723.1455161432,570723.1455161432,2133.3265885310047,2133.3265885310047,401426.0988335175,401426.0988335175,6,0.8147782676617502
2024-07-09 00:00:00+00:00,1,0,0,3990106548,1121649,0.0,3833551.0,0.1865724474191665,14080,0.1411040496843573,75.76215362548828,0.0,3967487.0,14356.0,1167480.0,75.8040542602539,0.1887481659650802,0.0,4853487.0,19824.0,1492628.0,75.76701354980469,0.2726871967315674,0.0,3935452.285714286,14660.714285714286,1176674.857142857,75.65675354003906,0.19527123655591688,0.0,4064207.846153846,15903.23076923077,1162343.6153846155,76.2451424231896,0.21541622510323155,0.0,-21.014499472235116,-3.375839668787828,-28.97497982243745,-1.9225410977988244,-24.854082865925065,-3.9256347003803094,-31.580048621487734,-1.1527097679540965,-0.006414301011370416,-0.055274925826220844,0.13552535494970816,0.13552535494970816,272.2499112278957,3.4177782730798376,0.01255293540765836,0.0,0.047395433698385746,-0.19573215861896848,0.9922829328603682,0.9683196417817539,0.906483420468162,550803.2109393888,550803.2109393888,2114.6924580911746,2114.6924580911746,384530.67683249456,384530.67683249456,6,0.7872726596893626
2024-07-10 00:00:00+00:00,1,0,0,3990106548,1121863,0.0,3862682.0,0.1925824284553527,14347,0.1341717689748326,75.71357727050781,0.0,3833551.0,14080.0,1121649.0,75.76215362548828,0.1865724474191665,0.0,4869407.0,18472.0,1496282.0,75.53295135498047,0.2545146644115448,0.0,3791634.4285714286,14071.42857142857,1123186.4285714286,75.68255724225726,0.18642377427646087,0.0,4049813.1428571427,15792.07142857143,1159452.142857143,76.20717348371234,0.21378523962838306,0.0,-20.674488700574834,0.7598959815586115,-22.331095712429626,1.8963068181818254,-25.023291064117593,0.019079052359516346,-24.333464674573325,3.2212586152572387,0.23913525459697826,-0.06411691412653298,0.13134640912180998,0.13134640912180998,269.21396710342907,3.443092923919477,0.012788537648057163,0.0,0.03579766409737933,-0.17177330268608232,0.9931159204905139,0.9362492280067102,0.8720142447650555,531928.4139285974,531928.4139285974,2073.8658611130354,2073.8658611130354,369603.50155868323,369603.50155868323,6,0.7932551129942517
2024-07-11 00:00:00+00:00,1,0,0,3990106548,1214228,0.0,4151082.0,0.2107979208230972,15594,0.1361248864618533,75.55487823486328,0.0,3862682.0,14347.0,1121863.0,75.71357727050781,0.1925824284553527,0.0,4170661.0,14647.0,1250376.0,75.5660400390625,0.2037016153335571,0.0,3788837.4285714286,14206.714285714286,1118022.4285714286,75.68096269880023,0.187437532203538,0.0,4056564.4,15778.866666666667,1163103.8666666667,76.16368713378907,0.213586085041364,0.0,-0.4694459703150189,7.466314855843681,6.465487813204063,8.691712553147003,-2.8909703961048527,8.233179987217687,3.483676591331908,9.458543291745581,-0.014770926455121014,-0.2096044611358594,0.10708753907762317,0.12652221812620829,266.18031420327026,3.4186977909438827,0.01284271747751042,0.0,0.005472455705916585,-0.15587318965367003,0.993662013314286,0.9340015478544921,0.8775737060175902,442313.3464254836,513245.5258598112,2065.771840427519,1999.0814271512188,159143.90280566766,356439.54576194397,6,0.8524820373404811
2024-07-12 00:00:00+00:00,1,0,0,3990106548,1783521,34.827935218811035,4938747.0,0.2820151150226593,20467,0.1496381279324059,75.37750244140625,0.0,4151082.0,15594.0,1214228.0,75.55487823486328,0.2107979208230972,0.0,3333237.0,13593.0,974942.0,75.61547088623047,0.1825974285602569,0.0,4018196.0,15188.714285714286,1233533.7142857143,75.64696720668248,0.20164005884102407,4.975419316973005,4111700.8125,16071.875,1201879.9375,76.11455059051514,0.21786289941519496,2.1767459511756897,48.16669201739929,18.974932318850833,50.570146398881775,31.24919840964473,82.9361131226268,46.88518136626729,54.44637815893159,33.784580949129925,-0.3147086727559478,-0.23476418412806677,0.11766465234220576,0.13198394675386155,241.29113738518663,2.7690978860927986,0.011475608374889685,7.051976577628791e-06,-0.03639711652483086,-0.14570846557617134,0.9938568462901635,0.977258848159444,0.9255364698729451,492476.9137140975,542678.5011048092,2386.4313556825,2259.1075487162334,214378.21742835318,377672.5369582259,7,1.0
2024-07-13 00:00:00+00:00,1,1,0,3990106548,1848138,12.90933108329773,4328302.0,0.3057565689086914,21673,0.1262466438062954,75.35479736328125,0.0,4938747.0,20467.0,1783521.0,75.37750244140625,0.2820151150226593,34.827935218811035,3671499.0,13593.0,1113656.0,75.5376968383789,0.1744303256273269,0.0,4112025.0,16343.0,1338459.7142857143,75.62083871023995,0.22040095073836183,6.819609471729824,4124442.0588235296,16401.352941176472,1239895.1176470588,76.06985922420726,0.22303311526775357,2.808074488359339,17.889232708493186,-12.36032135276417,59.44236003825498,5.89241217569747,65.9523227998592,3.6230019158731475,75.28865339731409,8.418504052211716,-0.24213006585174224,-0.03012182334198865,0.11705809090754069,0.12803326641128177,199.70019378056656,2.3419786065874915,0.01172693179463233,2.9825386723844724e-06,-0.08331108093261429,-0.1363208434161014,0.9940972611419738,0.9969893967119831,0.9881983241536495,489023.8705628874,528065.7889152485,2821.9258679837076,2574.8866222898164,261542.12962070375,397855.9761604824,7,0.8763967864723583
2024-07-14 00:00:00+00:00,1,1,0,3990106548,1962049,13.179582556088766,4683929.0,0.3341993689537048,23672,0.129406665358108,75.40384674072266,0.0,4328302.0,21673.0,1848138.0,75.35479736328125,0.3057565689086914,12.90933108329773,3702324.0,13884.0,1112339.0,75.7789077758789,0.1763340085744857,0.0,4252254.285714285,17741.285714285714,1459846.857142857,75.5672585623605,0.2429531450782503,8.702406979742504,4155524.6666666665,16805.277777777777,1280014.7777777778,76.03285853068034,0.2292090182503064,3.384269381010974,26.513211701623085,8.216316698788573,70.49841544223567,9.223457758501352,76.38948198346007,6.163554886052891,89.5263265750207,9.302433025897571,-0.4949411995558428,0.06509124721674198,0.11962268865288699,0.12730033071132085,197.8595446289021,2.3872628118549475,0.012064932086338269,2.8137872590087313e-06,-0.08397892543247341,-0.12648092925364277,0.9938763321895628,1.0232773540784226,1.0599632899824853,501451.91956353706,528999.664345718,3426.4979398604814,3029.3289065703984,312815.18274087785,421842.1579454398,7,0.9484043219869331
2024-07-15 00:00:00+00:00,1,0,0,3990106548,2074243,13.41290251413981,5104131.0,0.3554512560367584,24796,0.1335323077334255,75.47251892089844,0.0,4683929.0,23672.0,1962049.0,75.40384674072266,0.3341993689537048,13.179582556088766,3967487.0,14356.0,1167480.0,75.8040542602539,0.1887481659650802,0.0,4414632.0,19232.714285714286,1589384.4285714286,75.51989637102399,0.2667678722313472,10.618535910333906,4205451.315789473,17225.842105263157,1321816.2631578948,76.00336697227077,0.2358533465548565,3.9120921774914392,28.648965957544405,8.971143670196536,72.7222067428253,4.748225751943225,77.66839688902594,5.718205814431743,88.32037610501577,6.359044647387591,-0.4373583215182997,0.09107251571913721,0.13124247187954474,0.1327468472291107,205.83663346372546,2.460718700403617,0.011954234892327036,2.6278518098943777e-06,-0.06030164446149527,-0.11635625738846533,0.9936388265348406,1.0497403651839108,1.1310752046899633,557504.2025869096,558260.4033465678,4023.980386861514,3468.086252021709,366502.9685162302,448625.199625087,8,1.0
2024-07-16 00:00:00+00:00,1,0,0,3990106548,2094167,13.38463548819224,5134080.0,0.3736687898635864,26050,0.1274376585917344,75.54902648925781,0.0,5104131.0,24796.0,2074243.0,75.47251892089844,0.3554512560367584,13.41290251413981,3833551.0,14080.0,1121649.0,75.76215362548828,0.1865724474191665,0.0,4600421.857142857,20942.714285714286,1728315.5714285714,75.48944963727679,0.29349592115197864,12.53062669436137,4251882.75,17667.05,1360433.8,75.98064994812012,0.242744118720293,4.385719343026479,33.92491713296628,0.5867600185026633,85.01420454545455,5.057267301177615,86.70430767557409,0.9605431957586452,100.2807997818008,5.125184822794404,-0.2813108208143178,0.10137142559076828,0.13713903278964137,0.1368088638454206,197.0780392307397,2.4516084669424805,0.012439307639119688,2.607016813367814e-06,-0.022572381155830473,-0.10622451323315454,0.9935351920366735,1.081972887691425,1.209075312305158,585300.7619827689,581695.2482314425,4617.815041579917,3909.971563700606,409708.7095052887,469572.1251119667,9,1.0
2024-07-17 00:00:00+00:00,1,0,0,3990106548,2164325,13.36039618651072,5246956.0,0.3775621652603149,25879,0.1235808243663914,75.56639099121094,0.0,5134080.0,26050.0,2094167.0,75.54902648925781,0.3736687898635864,13.38463548819224,3862682.0,14347.0,1121863.0,75.71357727050781,0.1925824284553527,0.0,4798175.285714285,22590.14285714286,1877238.7142857143,75.46842302594867,0.3199215978384018,14.439254721005756,4299267.19047619,18058.095238095237,1398714.3333333333,75.96092333112445,0.24916402569838927,4.813084907001919,35.83712042565244,2.1985633258539083,80.37917334634419,-0.6564299424184239,92.92239783289047,3.350162618358521,96.05224022182632,1.0419321876332877,-0.19439879160776385,0.022984415233451294,0.1449744213954829,0.14121614062205562,202.74173106646057,2.424290980194296,0.011957071162107742,2.5463132605261907e-06,0.017689568655831236,-0.09711933879109051,0.9935163991750219,1.1160449148969585,1.2839798881146025,622651.3466129348,607125.9201420756,5099.692557529193,4211.262006866372,451927.7564107095,490149.4318328171,10,1.0
2024-07-18 00:00:00+00:00,1,0,0,3990106548,2132466,13.346931378046673,5221486.0,0.3659796714782715,25111,0.1170435158087963,75.6332015991211,0.0,5246956.0,25879.0,2164325.0,75.56639099121094,0.3775621652603149,13.36039618651072,4151082.0,15594.0,1214228.0,75.55487823486328,0.2107979208230972,0.0,4951090.142857143,23949.714285714286,2008415.5714285714,75.4796120779855,0.34209041936056955,16.345959203583853,4341186.2272727275,18378.68181818182,1432066.6818181819,75.94602688876066,0.254473827779293,5.2009870193221355,25.786144431740922,-0.48542431078133497,61.029883288444275,-2.967657173770244,75.6231943259421,-1.4720062837143222,73.61635733845955,-3.0677050954132867,0.1036642055253445,0.08841312524496825,0.15290596054987363,0.14380076905727454,207.92792290538387,2.4485659098124377,0.011775563232631502,2.5561552442908834e-06,0.04769515991210928,-0.08833762739150113,0.9938586015637352,1.1404924561293415,1.344304922615724,668193.510222805,624265.9181026664,5281.820565771895,4376.217940798648,475301.6698837778,503267.820282448,10,0.9951457568921867
2024-07-19 00:00:00+00:00,1,0,0,3990106548,2123646,13.400299708048502,5212879.0,0.3429356217384338,24847,0.1115707607602161,75.59988403320312,0.0,5221486.0,25111.0,2132466.0,75.6332015991211,0.3659796714782715,13.346931378046673,4938747.0,20467.0,1783521.0,75.37750244140625,0.2820151150226593,34.827935218811035,4990251.857142857,24575.428571428572,2057004.857142857,75.51138087681362,0.35079334889139446,13.284868416332062,4379085.9130434785,18659.91304347826,1462135.347826087,75.9309771993886,0.2583199927340383,5.557478875353716,5.5506386538933805,-0.16483813228648225,21.40030292666244,-1.051332085540202,19.07042305641482,-0.4136056565497426,21.601858719834798,-6.296538178406951,0.29502382620032463,-0.04405150808577396,0.14024657399125803,0.14533177264702402,209.79068737926593,2.4546824401607235,0.011700155440146126,2.5706135011833193e-06,0.04599434988839737,-0.08105784631058095,0.9944739770505897,1.1395647302280527,1.3579798651224226,631701.9744715877,636420.3183162204,5239.009557955739,4483.28714543899,464973.85437867173,512406.77925440605,10,0.9935053772129974
2024-07-20 00:00:00+00:00,1,1,0,3990106548,2145245,13.083654205004374,5094059.0,0.3425820171833038,24209,0.104264924258893,75.63919830322266,0.0,5212879.0,24847.0,2123646.0,75.59988403320312,0.3429356217384338,13.400299708048502,4328302.0,21673.0,1848138.0,75.35479736328125,0.3057565689086914,12.90933108329773,5099645.714285715,24937.714285714286,2099448.714285714,75.55200958251953,0.3560541272163391,13.309771719433012,4408876.458333333,18891.125,1490598.25,75.91881974538167,0.26183091041942436,5.871069514089161,17.691856991494582,-2.279354652198906,11.701195035297385,-2.567714412202682,16.07601813284505,1.0170715834936672,12.04404157400445,-0.10311106012769189,0.3774158379994397,0.05200308244159846,0.1305134475763001,0.1450057200625899,210.4113589425857,2.3745803511578627,0.011284952867876225,2.5684138398456973e-06,0.03732000078474123,-0.07424869371497271,0.9951683895496222,1.156676936285375,1.3598628467738187,601123.4514295338,639312.3055076262,5022.517030750195,4528.683226535539,455898.0466214549,520181.03358176735,10,0.9708598661776466
2024-07-21 00:00:00+00:00,1,1,0,3990106548,2121428,13.225696563720703,4750448.0,0.3698907494544983,25899,0.0930140336590887,75.6857681274414,0.0,5094059.0,24209.0,2145245.0,75.63919830322266,0.3425820171833038,13.083654205004374,4683929.0,23672.0,1962049.0,75.40384674072266,0.3341993689537048,13.179582556088766,5109148.428571428,25255.85714285714,2122217.1428571427,75.59228406633649,0.3611528958593096,13.316359434809003,4422539.32,19171.44,1515831.44,75.90949768066406,0.2661533039808273,6.165254596074423,1.4201538921704504,-6.74532823432159,9.40773910104764,6.980874881242505,8.12308968838189,-1.1102228416800863,10.679667233524226,7.971443596405292,0.3738819687649997,0.06156837362560896,0.11586617032792638,0.14235462970810547,183.4149806949807,2.239267965131051,0.012208280361963563,2.7840940011608802e-06,0.030485153198239568,-0.06783278245192273,0.995821160407858,1.1552522338165279,1.3569356098819112,542334.9407008705,629568.9472681367,4800.8598863486495,4649.606838934519,431743.3002596299,524625.2394012703,10,0.905372181508669
2024-07-22 00:00:00+00:00,1,0,0,3990106548,2424334,13.01966400941213,5696125.0,0.4278230369091034,30693,0.1069580140280199,75.75325775146484,0.0,4750448.0,25899.0,2121428.0,75.6857681274414,0.3698907494544983,13.225696563720703,5104131.0,24796.0,2074243.0,75.47251892089844,0.3554512560367584,13.41290251413981,5193719.0,26098.285714285714,2172230.1428571427,75.63238961356026,0.37149172169821604,13.26018250556219,4471523.384615385,19614.576923076922,1550773.8461538462,75.90348845261794,0.27237137063191486,6.428885727356642,11.598330842213889,19.907111918707464,23.7820616228424,18.510367195644626,16.878012846132307,14.278401152431286,20.360535978767437,15.661999533657323,0.3719749050123067,0.0891708252333423,0.11736059186098233,0.14883036220734364,185.57780022154168,2.349561838607288,0.012660379031775724,2.2857050580363092e-06,0.03062302725655889,-0.0616311906341811,0.9964283744451758,1.1615099717177784,1.3639161885345628,563820.8800840307,665498.4449509149,4915.31673210618,5085.245191123643,422688.2379664035,544029.081564116,11,1.0
2024-07-23 00:00:00+00:00,1,0,0,3990106548,2584672,13.351383924484251,6260288.0,0.4510556161403656,32225,0.1122897930110553,75.76287841796875,0.0,5696125.0,30693.0,2424334.0,75.75325775146484,0.4278230369091034,13.01966400941213,5134080.0,26050.0,2094167.0,75.54902648925781,0.3736687898635864,13.38463548819224,5354605.857142857,26980.428571428572,2242302.285714286,75.6629398890904,0.3825469825948988,13.255432282175335,4537773.925925926,20081.62962962963,1589066.3703703703,75.89828067355685,0.27898930565074637,6.685274549472479,21.935926202941914,9.904329697820891,23.704414587332057,4.991366109536366,23.422439566663012,6.613692667759485,20.710005324509552,5.430418006265114,0.28306377811677663,0.012700003655918835,0.12321849793520198,0.16259249824247163,194.26202445230558,2.4220812458674654,0.012467728025943708,2.1327104746257325e-06,0.032694952828543865,-0.05614380143646667,0.9968992606633782,1.1800071895495008,1.371188697368176,613321.7809287964,737807.9990758448,4869.373798222218,5545.705213864897,400851.53888142935,569363.5401488058,12,1.0
2024-07-24 00:00:00+00:00,1,0,0,3990106548,2619510,13.353253881136576,6398060.0,0.4572753608226776,32331,0.1096033183121368,75.83550262451172,0.0,6260288.0,32225.0,2584672.0,75.76287841796875,0.4510556161403656,13.351383924484251,5246956.0,25879.0,2164325.0,75.56639099121094,0.3775621652603149,13.36039618651072,5519049.285714285,27902.14285714286,2307328.714285714,75.70138440813336,0.3939345819609506,13.254411952836174,4604212.714285715,20519.10714285714,1625867.9285714286,75.89603860037667,0.2853566647640296,6.923416668460482,21.93851063359402,2.2007294233108654,24.931411569226004,0.3289371605896152,21.031268409319303,1.347869284768044,21.11260155195993,1.3789307703413023,0.3561260896157936,0.09585724309775223,0.1226734710915068,0.17480875442601537,197.88630458987998,2.4424634979582067,0.012342379932743171,2.087078238412634e-06,0.037391117640903936,-0.050799699187213346,0.9974352522762322,1.1986955486635236,1.380498970601256,632824.8751038632,804856.6896967092,4495.690532347309,5913.932872897042,349210.87870102655,591684.2878363759,13,1.0
2024-07-25 00:00:00+00:00,1,0,0,3990106548,1814830,13.801061312357584,5934366.0,0.30216845870018,24911,0.0977825755289256,75.86883544921875,0.0,6398060.0,32331.0,2619510.0,75.83550262451172,0.4572753608226776,13.353253881136576,5221486.0,25111.0,2132466.0,75.6332015991211,0.3659796714782715,13.346931378046673,5620889.285714285,27873.571428571428,2261952.1428571427,75.73504638671875,0.38481869442122324,13.319287657737732,4650080.068965517,20670.55172413793,1632383.8620689656,75.89510056068157,0.2859363817963107,7.160576828594865,13.652818373926511,-7.247415622860675,-0.7964637011668163,-22.95010980173827,-14.895243347373421,-30.71872220377093,-17.43572601186949,-33.91980312331874,0.3115481628644945,0.04395411588695719,0.1121117202671892,0.1780725389651062,238.21315028901734,3.2699276130945525,0.013726346971150482,2.3256164157622176e-06,0.04559189932687201,-0.04590733720751398,0.9978911132236415,1.2087725807621932,1.34581927631494,592621.4001832394,828051.5642717257,3546.331031603529,5864.353116111216,258033.97301991037,582081.0389365118,13,0.9275258437713932
2024-07-26 00:00:00+00:00,1,0,0,3990106548,1873422,0.0,6615527.0,0.2979438304901123,24897,0.1042995020705379,75.85603332519531,0.0,5934366.0,24911.0,1814830.0,75.86883544921875,0.30216845870018,13.801061312357584,5212879.0,24847.0,2123646.0,75.59988403320312,0.3429356217384338,13.400299708048502,5821267.571428572,27880.714285714286,2226205.8571428573,75.77163914271763,0.378391295671463,11.404959128016518,4715594.966666667,20811.433333333334,1640418.4666666666,75.8937983194987,0.28633663008610405,6.92189093430837,26.907357719218105,11.478243842728952,0.20123153700648544,-0.056200072257239775,-11.782754752910796,3.2285117614321956,-13.119602746499726,-1.3981036367066602,0.33882233454178845,-0.016874022050872295,0.1257987183720377,0.18857953000321678,265.70515704072614,3.531251084245256,0.013289577420582538,0.0,0.03924587794712815,-0.041716738351857734,0.9983903931614174,1.2344714956601706,1.321491056026179,680037.6438843356,889264.6824995348,3204.2953735040096,5813.792415800806,249589.68043127505,573647.6192994379,14,1.0
2024-07-27 00:00:00+00:00,1,1,0,3990106548,1891778,0.0,6404968.0,0.2705957293510437,22715,0.0967473681318413,75.76930236816406,0.0,6615527.0,24897.0,1873422.0,75.85603332519531,0.2979438304901123,0.0,5094059.0,24209.0,2145245.0,75.63919830322266,0.3425820171833038,13.083654205004374,6008540.285714285,27667.285714285714,2189996.285714286,75.79022543770927,0.36810754026685444,9.535865670158751,4828327.233333333,21064.766666666666,1703477.7333333334,75.80082677205404,0.2878186245759328,6.92189093430837,25.734075714474457,-3.182800100430394,-6.171258622826226,-8.764108125476966,-11.815293824248506,0.9798112758364175,-21.01286238668585,-9.1789452710202,0.17200613948846755,-0.11433626730709134,0.11754986699979898,0.18259505747698332,281.9584433879204,3.385685114381754,0.01200721648776099,0.0,0.020075389317105348,-0.024143038230954778,0.9998601422333209,1.2444351833142362,1.2789566373934904,652882.8934545146,881628.6886881839,3100.7822276123784,5721.87021923314,245887.66948555748,484091.4304689186,14,0.9681719989956961
2024-07-28 00:00:00+00:00,1,1,0,3990106548,1869051,0.0,6252537.0,0.2720640897750854,23063,0.0907152723880343,75.6489486694336,0.0,6404968.0,22715.0,1891778.0,75.76930236816406,0.2705957293510437,0.0,4750448.0,25899.0,2121428.0,75.6857681274414,0.3698907494544983,13.225696563720703,6223124.428571428,27262.14285714286,2153942.4285714286,75.78496551513672,0.3541323031697954,7.646480446770077,4897804.366666666,21255.7,1724196.9333333333,75.72767817179361,0.2886402542392412,6.92189093430837,31.61994405580273,-2.3798869877257767,-10.950229738599948,1.5320272947391578,-11.896562127020104,-1.2013566073820536,-26.44744693498936,0.5426399106753133,-0.048647795905054636,-0.15884229492528767,0.1105007390948835,0.1856958850080283,271.0950832466181,3.345298579172757,0.01233941056749625,0.0,-0.009983880179267839,-0.0110361389906966,1.0007564914800788,1.2705947323916378,1.226898528423103,626112.2631695864,909502.1164643521,3144.4871662103183,5688.591960503357,252372.90894967323,477153.49713143066,14,0.9451305995727929
2024-07-29 00:00:00+00:00,1,0,0,3990106548,1906827,0.0,6636461.0,0.3251393437385559,26732,0.0925701506535337,75.5969467163086,0.0,6252537.0,23063.0,1869051.0,75.6489486694336,0.2720640897750854,0.0,5696125.0,30693.0,2424334.0,75.75325775146484,0.4278230369091034,13.01966400941213,6357458.142857143,26696.285714285714,2080012.857142857,75.76263536725726,0.33946320414543146,5.786528445425487,4971097.933333334,21594.333333333332,1741473.1333333333,75.67764205932617,0.2921205431222915,6.92189093430837,16.508345585814908,6.140291532860975,-12.905222689212525,15.908598187573176,-21.346357391349546,2.021132649670876,-24.00144085564143,19.50836437375756,-0.2063423274403342,-0.06874114450979851,0.11317277929044665,0.1927990374608347,248.2497662065612,3.480366871054967,0.014019093489292166,0.0,-0.03465843200683443,-0.0024288648492886518,1.0011230966718605,1.2788841073171526,1.162065497062015,653639.4106667119,958422.8966702113,3117.6548491200265,5702.583451646147,259496.23008399943,473953.4080838091,15,1.0
2024-07-30 00:00:00+00:00,1,0,0,3990106548,1998645,0.0,7024247.0,0.3369076550006866,27649,0.0941239020990209,75.63163757324219,0.0,6636461.0,26732.0,1906827.0,75.5969467163086,0.3251393437385559,0.0,6260288.0,32225.0,2584672.0,75.76287841796875,0.4510556161403656,13.351383924484251,6466595.142857143,26042.571428571428,1996294.7142857143,75.74388667515346,0.3231563525540488,3.8791878847848795,5055795.666666667,21945.233333333334,1760440.8333333333,75.65303217569986,0.29591147253910693,6.92189093430837,12.203256463600386,5.843264957030558,-14.200155159038019,3.430345653149791,-22.673167040150545,4.815224454027556,-25.306848436215212,3.6194670035360588,-0.17322579007958971,0.04588923024071434,0.11914120936514863,0.2025139620977006,254.04148282097648,3.5145028184080624,0.013833865526961753,0.0,-0.04865918840680464,0.002048759757479281,1.0012009366556862,1.27904598389765,1.0920710501055049,704196.0916442522,1023869.2120130523,3133.2041292237045,5741.643346898907,261647.91903176706,472426.2831988811,16,1.0
2024-07-31 00:00:00+00:00,1,0,0,3990106548,2167377,0.0,7228031.0,0.3706966042518616,29383,0.0929839654476516,75.58150482177734,0.0,7024247.0,27649.0,1998645.0,75.63163757324219,0.3369076550006866,0.0,6398060.0,32331.0,2619510.0,75.83550262451172,0.4572753608226776,13.353253881136576,6585162.428571428,25621.428571428572,1931704.2857142857,75.70760127476284,0.31078795875821796,1.9715801874796548,5152701.466666667,22319.733333333334,1788837.2333333334,75.64065755208334,0.3001559083660443,6.92189093430837,12.972229081940467,2.901150827981991,-9.118183786458811,6.271474556041801,-17.26021278788781,8.442319671577492,-18.933615057468533,10.029142629931087,-0.3349325763580824,-0.06628542376369007,0.1251796797431828,0.21105635381120275,245.9852640893003,3.334919427990872,0.013556933769743902,0.0,-0.052969251360214686,0.0036542678171064937,1.000885023013363,1.2780019318354638,1.0354217594784367,757600.6729689838,1087510.3838323033,3217.608289459029,5850.792654423625,261689.58814441317,470356.86682052363,17,1.0
2024-08-01 00:00:00+00:00,1,0,0,3990106548,2160370,0.0,7199102.0,0.3343899548053741,27535,0.0888955367090261,75.64398193359375,0.0,7228031.0,29383.0,2167377.0,75.58150482177734,0.3706966042518616,0.0,5934366.0,24911.0,1814830.0,75.86883544921875,0.30216845870018,13.801061312357584,6765839.0,25996.285714285714,1981067.142857143,75.67547934395927,0.3153910296303885,0.0,5230888.633333334,22576.766666666666,1811095.3,75.63655649820963,0.3022126669685045,6.92189093430837,21.3120660235651,-0.40023347990622016,10.533499257356183,-6.289350985263587,19.0397998710623,-0.3232940093024883,10.66342140533112,-9.794168338758169,-0.29637138133681296,0.08266190513634974,0.12513116861304563,0.21944633833418561,261.4432742591517,3.3323452314440436,0.012745496028228484,0.0,-0.036752155848912435,0.004547136113694294,1.0005146036196209,1.2934396952910339,1.0436062551383969,774982.892841848,1147899.3568189126,3187.0182462919247,5906.48329750268,261901.98244546168,471653.94691718876,17,0.9959976652009378
