timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,ccu_playing,session_session_length,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2020-03-05 00:00:00+00:00,0,0,0,115797356,0.0,0.0,5545,0.0,0.7639951109886169,0.0,83.65674591064453,242514,0.0,5521.0,253298.0,83.65812683105469,0.7907453775405884,0.0,0.0,5581.0,252762.0,83.67556762695312,0.6921415328979492,0.0,0.0,6056.285714285715,294820.4285714286,83.66446794782367,0.6736070471150535,0.0,0.0,5869.363636363636,278183.36363636365,83.67170021750711,0.6809392490170219,0.0,0.0,0.0,-0.6450456907364233,0.43470385799673217,-4.0544069124314515,-4.257435905534191,10.381341774105323,-3.3829178534272697,-0.022493682256818914,-0.0016506709658248298,0.0,0.0,0.0,0.0,0.022864565078448754,0.0,-0.0030315944126623265,-0.003527970747512763,0.9999135637298556,0.0,0.9892322231204137,0.0,0.0,629.5092172045257,629.5092172045257,53703.287646610115,53703.287646610115,0,0.0
2020-03-06 00:00:00+00:00,0,0,0,115797356,0.0,0.0,6693,0.0,0.8002391457557678,0.0,83.65017700195312,296350,0.0,5545.0,242514.0,83.65674591064453,0.7639951109886169,0.0,0.0,6872.0,300981.0,83.67560577392578,0.7631197571754456,0.0,0.0,6030.714285714285,294158.85714285716,83.66083526611328,0.6789098169122424,0.0,0.0,5938.0,279697.25,83.66990661621094,0.6908809070785841,0.0,0.0,0.0,-2.60477299185099,20.703336339044178,-1.538635329140381,22.199130771831733,4.864162961487617,4.74401396630022,-0.03038970765429916,-0.007852216363302134,0.0,0.0,0.0,0.0,0.022584705298784213,0.0,-0.0029716491699158325,-0.003541639634777608,0.9998915816873172,0.0,0.9826727153063733,0.0,0.0,645.5909202921277,645.5909202921277,51471.93012105107,51471.93012105107,0,0.0
2020-03-07 00:00:00+00:00,0,1,0,115797356,0.0,0.0,6948,0.0,0.5022234320640564,0.0,83.64048767089844,304560,0.0,6693.0,296350.0,83.65017700195312,0.8002391457557678,0.0,0.0,7068.0,391117.0,83.66922760009766,0.4844968616962433,0.0,0.0,6013.571428571428,281793.5714285714,83.65672956194196,0.6814421841076442,0.0,0.0,6015.692307692308,281609.76923076925,83.66764362041766,0.676368793615928,0.0,0.0,0.0,-1.697792869269954,3.809950694755715,-22.130717918167708,2.770372869917326,3.6587585533065514,-37.24083172790269,-0.03434946159247554,-0.011583156667394068,0.0,0.0,0.0,0.0,0.022813163865366873,0.0,-0.0039528438023127745,-0.0037525721958673324,0.9998695546091244,0.0,1.0075009233713954,0.0,0.0,678.6196019144776,678.6196019144776,49760.72861228663,49760.72861228663,0,0.0
2020-03-08 00:00:00+00:00,0,1,0,115797356,0.0,0.0,5954,0.0,0.4965200126171112,0.0,83.63573455810547,353605,0.0,6948.0,304560.0,83.64048767089844,0.5022234320640564,0.0,0.0,6502.0,368565.0,83.66667938232422,0.4533544182777405,0.0,0.0,5935.285714285715,279656.4285714286,83.65230887276786,0.6876086975846972,0.0,0.0,6011.285714285715,286752.28571428574,83.66536440168109,0.6635224521160126,0.0,0.0,0.0,-8.428175945862815,-14.3062751871042,-4.058985524941328,16.10355923299185,9.52137943275233,-1.13563387982617,-0.036985840058678665,-0.005682789430483393,0.0,0.0,0.0,0.0,0.016837949582303467,0.0,-0.004780905587332583,-0.003913745251332733,0.9998439553929324,0.0,1.0363005733896,0.0,0.0,652.2050678655069,652.2050678655069,51535.378391082835,51535.378391082835,0,0.0
2020-03-09 00:00:00+00:00,0,0,0,115797356,0.0,0.0,5337,0.0,0.6138384342193604,0.0,83.6318359375,265180,0.0,5954.0,353605.0,83.63573455810547,0.4965200126171112,0.0,0.0,5495.0,253778.0,83.66431427001953,0.7173816561698914,0.0,0.0,5912.714285714285,281285.28571428574,83.64766911097935,0.6728168087346214,0.0,0.0,5966.333333333333,285314.13333333336,83.66312917073567,0.6602101842562358,0.0,0.0,0.0,-2.8753412192902617,-10.362781323480007,4.492903246144264,-25.006716533985664,-14.433491720899227,23.628135547623664,-0.038819815596302654,-0.004661429263541628,0.0,0.0,0.0,0.0,0.02012587628827103,0.0,-0.005259377615789978,-0.004018129621233828,0.999815210596238,0.0,1.0190948652096115,0.0,0.0,657.3711756970811,652.1491576392043,48730.424623186314,49972.11880762922,0,0.0
2020-03-10 00:00:00+00:00,0,0,0,115797356,0.0,0.0,5385,0.0,0.6750116348266602,0.0,83.62487030029297,243205,0.0,5337.0,265180.0,83.6318359375,0.6138384342193604,0.0,0.0,5391.0,253490.0,83.66057586669922,0.7421561479568481,0.0,0.0,5911.857142857143,279816.0,83.64256831577846,0.6632247354303088,0.0,0.0,5930.0,282682.3125,83.66073799133301,0.6611352749168873,0.0,0.0,0.0,-0.11129660545353692,0.8993816750983763,-4.057359264665273,-8.286824044045549,-9.047221843413478,9.965684322959657,-0.04267908275356058,-0.00832893016032843,0.0,0.0,0.0,0.0,0.022141723477216844,0.0,-0.00585828508649466,-0.004152993594897702,0.9997828171733744,0.0,1.0031604129936709,0.0,0.0,658.5174699594219,646.5810596256797,49639.947255375715,49412.09880817821,0,0.0
2020-03-11 00:00:00+00:00,0,0,0,115797356,0.0,0.0,5674,0.0,0.7125813364982605,0.0,83.62129211425781,263935,0.0,5385.0,243205.0,83.62487030029297,0.6750116348266602,0.0,0.0,5521.0,253298.0,83.65812683105469,0.7907453775405884,0.0,0.0,5933.714285714285,281335.5714285714,83.6373062133789,0.6520584438528333,0.0,0.0,5914.941176470588,281579.5294117647,83.6584176456227,0.6641615138334387,0.0,0.0,0.0,2.7712370947292175,5.366759517177355,4.199401495471733,8.52367344421372,-9.884855891973366,5.565785792899414,-0.04403005206088384,-0.004278853913086689,0.0,0.0,0.0,0.0,0.021497635790494664,0.0,-0.00591523306710368,-0.0042342765658509125,0.9997476472441396,0.0,0.9817769176194081,0.0,0.0,661.9319874760216,629.1207625118801,49547.64892194489,48058.63614913251,0,0.0
2020-03-12 00:00:00+00:00,0,0,0,115797356,0.0,0.0,5562,0.0,0.6852614283561707,0.0,83.62020111083984,279705,0.0,5674.0,263935.0,83.62129211425781,0.7125813364982605,0.0,0.0,5545.0,242514.0,83.65674591064453,0.7639951109886169,0.0,0.0,5936.142857142857,286648.5714285714,83.63208552769252,0.640810774905341,0.0,0.0,5895.333333333333,281475.3888888889,83.65629450480144,0.6653337313069237,0.0,0.0,0.0,0.3065825067628536,-1.9739161085653878,15.3356094905861,5.974955955064698,-10.305521789342887,-3.833935403970057,-0.04368422343814515,-0.0013046957184958963,0.0,0.0,0.0,0.0,0.01988516513768028,0.0,-0.004970823015478187,-0.004236172104274817,0.999710613800764,0.0,0.9631418711427542,0.0,0.0,662.8705847206618,615.9800416934838,48553.05947382955,46625.81889031881,0,0.0
2020-03-13 00:00:00+00:00,0,0,0,115797356,0.0,0.0,7178,0.0,0.6294465065002441,0.0,83.61568450927734,327890,0.0,5562.0,279705.0,83.62020111083984,0.6852614283561707,0.0,0.0,6693.0,296350.0,83.65017700195312,0.8002391457557678,0.0,0.0,6005.428571428572,291154.28571428574,83.62715802873883,0.6164118264402662,0.0,0.0,5962.8421052631575,283918.2631578947,83.65415713661595,0.663444930001309,0.0,0.0,0.0,7.246376811594213,29.054297015462073,10.6428209886958,17.22707852916465,-21.34269988682226,-8.145055236775445,-0.04123421361675872,-0.005401328270560057,0.0,0.0,0.0,0.0,0.021891421234495608,0.0,-0.004143578665598022,-0.004241956744278399,0.9996772532435773,0.0,0.9291077504187876,0.0,0.0,698.0795044301863,667.0405837360101,49513.023922560445,46546.493988797076,0,0.0
2020-03-14 00:00:00+00:00,0,1,0,115797356,0.0,0.0,7013,0.0,0.4491387009620666,0.0,83.6128158569336,371898,0.0,7178.0,327890.0,83.61568450927734,0.6294465065002441,0.0,0.0,6948.0,304560.0,83.64048767089844,0.5022234320640564,0.0,0.0,6014.714285714285,300774.0,83.62320491245815,0.6088282934256962,0.0,0.0,6015.35,288317.25,83.65209007263184,0.652729618549347,0.0,0.0,0.0,0.935521013241214,-2.2986904430203348,22.10992907801419,13.421574308457096,-10.569943119503645,-28.645453374695574,-0.03308423316913389,-0.0034307586675663693,0.0,0.0,0.0,0.0,0.018857270387927904,0.0,-0.0037760053362167253,-0.004226552633415272,0.9996546988826148,0.0,0.9327419441740382,0.0,0.0,691.8432300348504,690.4105014600485,46763.21568231325,49391.9779538881,0,0.0
2020-03-15 00:00:00+00:00,0,1,0,115797356,0.0,0.0,6606,0.0,0.4083671271800995,0.0,83.6101303100586,364210,0.0,7013.0,371898.0,83.6128158569336,0.4491387009620666,0.0,0.0,5954.0,353605.0,83.63573455810547,0.4965200126171112,0.0,0.0,6107.857142857143,302289.0,83.61954716273716,0.5962350240775517,0.0,0.0,6043.476190476191,291931.1904761905,83.65009198869977,0.6410933094365256,0.0,0.0,0.0,10.950621430970786,-5.803507771281902,2.9991091754924204,-2.067233488752296,-17.754145492014707,-9.077724474562832,-0.0306140051045789,-0.0032118842637651746,0.0,0.0,0.0,0.0,0.018137837682003013,0.0,-0.003386906215121793,-0.004195136528508872,0.9996348500612918,0.0,0.9300284612260248,0.0,0.0,698.0152868378605,685.1613400541232,46220.93295737926,50910.32304908214,0,0.0
2020-03-16 00:00:00+00:00,0,0,0,115797356,0.0,0.0,7120,0.0,0.4350214302539825,0.0,83.61253356933594,350365,0.0,6606.0,364210.0,83.6101303100586,0.4083671271800995,0.0,0.0,5337.0,265180.0,83.6318359375,0.6138384342193604,0.0,0.0,6362.571428571428,314458.28571428574,83.61678968157086,0.5706897377967834,0.0,0.0,6092.409090909091,294587.2727272727,83.64838478781961,0.6317264058373191,0.0,0.0,0.0,33.40828180625819,7.78080532848926,32.123463307941776,-3.801378325691218,-29.130955964460846,6.5270442451965005,-0.0230801679141468,0.0028743637504602404,0.0,0.0,0.0,0.0,0.020321606548580628,0.0,-0.00238282339913515,-0.004093301558748882,0.999622286714455,0.0,0.9033811671056636,0.0,0.0,737.6981462258494,706.9433640069194,47434.57565982297,51221.519357155055,0,0.0
2020-03-17 00:00:00+00:00,0,0,0,115797356,0.0,0.0,7211,0.0,0.4195146858692169,0.0,83.607177734375,342296,0.0,7120.0,350365.0,83.61253356933594,0.4350214302539825,0.0,0.0,5385.0,243205.0,83.62487030029297,0.6750116348266602,0.0,0.0,6623.428571428572,328614.14285714284,83.61426217215401,0.5341901736600059,0.0,0.0,6141.04347826087,296661.5652173913,83.64659317680027,0.6224998093169668,0.0,0.0,0.0,33.90900649953574,1.2780898876404434,40.74381694455296,-2.303026843434708,-37.85074742053204,-3.564593214571554,-0.02115706231224923,-0.006405540811049715,0.0,0.0,0.0,0.0,0.021066500728899172,0.0,-0.002258300781246259,-0.004029541618738641,0.9996134809151412,0.0,0.8581370880195802,0.0,0.0,756.1339530434105,729.0090084404662,46978.67983288436,51023.027668286544,0,0.0
2020-03-18 00:00:00+00:00,0,0,0,115797356,0.0,0.0,7003,0.0,0.4006336331367492,0.0,83.60018920898438,340542,0.0,7211.0,342296.0,83.607177734375,0.4195146858692169,0.0,0.0,5674.0,263935.0,83.62129211425781,0.7125813364982605,0.0,0.0,6813.285714285715,339558.0,83.61124747140067,0.4896262160369328,0.0,0.0,6176.958333333333,298489.9166666667,83.64465967814128,0.6132553853094578,0.0,0.0,0.0,23.42262953824463,-2.8844820413257533,29.02494932464432,-0.5124219973356436,-43.77713636094829,-4.5006893366192795,-0.025236282219365247,-0.008358762465143776,0.0,0.0,0.0,0.0,0.020564216560023257,0.0,-0.002761840820306083,-0.004010036302651419,0.9996005458463316,0.0,0.798405081742348,0.0,0.0,747.251142007002,734.3735265171773,45467.12299974149,50699.00498716325,0,0.0
2020-03-19 00:00:00+00:00,0,0,0,115797356,0.0,0.0,6985,0.0,0.3847664296627044,0.0,83.59430694580078,344694,0.0,7003.0,340542.0,83.60018920898438,0.4006336331367492,0.0,0.0,5562.0,279705.0,83.62020111083984,0.6852614283561707,0.0,0.0,7016.571428571428,348842.14285714284,83.60754830496651,0.44669835908072336,0.0,0.0,6209.28,300338.08,83.64264556884766,0.6041158270835877,0.0,0.0,0.0,25.58432218626394,-0.2570327002713091,23.234836702954897,1.2192328699543564,-43.85114735179306,-3.9605270655418967,-0.030966398902509962,-0.0070361840556198985,0.0,0.0,0.0,0.0,0.02026429162012794,0.0,-0.0032978057861267973,-0.0040121342585637525,0.9995803903183305,0.0,0.7394250225775272,0.0,0.0,723.1555431305486,736.8518914951633,41774.680262288995,50484.47536860546,0,0.0
2020-03-20 00:00:00+00:00,0,0,0,115797356,0.0,0.0,7230,0.0,0.4053965508937835,0.0,83.58575439453125,353137,0.0,6985.0,344694.0,83.59430694580078,0.3847664296627044,0.0,0.0,7178.0,327890.0,83.61568450927734,0.6294465065002441,0.0,0.0,7024.0,352448.85714285716,83.60327257428851,0.41469122256551466,0.0,0.0,6248.538461538462,302368.8076923077,83.64045744675856,0.5964727779993644,0.0,0.0,0.0,0.7244357759821574,3.5075161059413107,7.699838360425759,2.449418904883749,-35.594757186308044,5.361725878519064,-0.03579485705552665,-0.010231021204676338,0.0,0.0,0.0,0.0,0.020473582565456,0.0,-0.004470552716932243,-0.0040525909162984425,0.999555420025127,0.0,0.6952391422730722,0.0,0.0,749.299511705271,749.2026284400891,42291.1862789295,50536.671755088275,0,0.0
2020-03-21 00:00:00+00:00,0,1,0,115797356,0.0,0.0,7090,0.0,0.9858449697494508,0.0,83.58201599121094,361396,0.0,7230.0,353137.0,83.58575439453125,0.4053965508937835,0.0,0.0,7013.0,371898.0,83.6128158569336,0.4491387009620666,0.0,0.0,7035.0,350948.5714285714,83.59887259347099,0.49136354667799814,0.0,0.0,6279.7037037037035,304555.0,83.63829294840495,0.6108939702864047,0.0,0.0,0.0,1.09796092970198,-1.9363762102351356,-2.823892572694664,2.338752382219922,119.49677630490218,143.18040387268823,-0.036836297650055805,-0.004472536435651264,0.0,0.0,0.0,0.0,0.01961831448517835,0.0,-0.005384717668802124,-0.004082205822473289,0.9995286805415997,0.0,0.8043352375005973,0.0,0.0,756.5419157784119,752.2900327980514,43226.404632476006,50840.64260018748,0,0.0
2020-03-22 00:00:00+00:00,0,1,0,115797356,0.0,0.0,6942,0.0,0.3448657989501953,0.0,83.57978057861328,356478,0.0,7090.0,361396.0,83.58201599121094,0.9858449697494508,0.0,0.0,6606.0,364210.0,83.6101303100586,0.4083671271800995,0.0,0.0,7083.0,349844.0,83.59453691755023,0.4822919283594404,0.0,0.0,6303.357142857143,306409.39285714284,83.63620322091239,0.6013929641672543,0.0,0.0,0.0,5.086285195277029,-2.0874471086036683,-2.1229510447269395,-1.3608340988832235,-15.550058759234698,-65.01825240962158,-0.03629910793436775,-0.0026745138546169223,0.0,0.0,0.0,0.0,0.019473797895528208,0.0,-0.0058220454624730395,-0.004092266080674336,0.9995018149825369,0.0,0.8019580492220548,0.0,0.0,745.1912211264671,748.7623968817657,43374.81250458249,50846.084640652414,0,0.0
2020-03-23 00:00:00+00:00,0,0,0,115797356,0.0,0.0,6718,0.0,0.3597761988639831,0.0,83.5732421875,364926,0.0,6942.0,356478.0,83.57978057861328,0.3448657989501953,0.0,0.0,7120.0,350365.0,83.61253356933594,0.4350214302539825,0.0,0.0,7025.571428571428,351924.14285714284,83.58892386300224,0.47154260958944044,0.0,0.0,6317.6551724137935,308427.2068965517,83.63403215079472,0.5930613515705898,0.0,0.0,0.0,-5.646067415730338,-3.2267358110054767,4.1559516504217076,2.3698517159544297,-17.296902211476862,4.323536853807042,-0.046992215351726596,-0.007822934049384056,0.0,0.0,0.0,0.0,0.018409161284311658,0.0,-0.005532673427035015,-0.004117253496142577,0.9994606467411358,0.0,0.7950992057409672,0.0,0.0,651.2818678794691,739.2906482308404,40714.86194759944,51098.60020753943,0,0.0
2020-03-24 00:00:00+00:00,0,0,0,115797356,0.0,0.0,7135,0.0,0.3660057485103607,0.0,83.57061004638672,366416,0.0,6718.0,364926.0,83.5732421875,0.3597761988639831,0.0,0.0,7211.0,342296.0,83.607177734375,0.4195146858692169,0.0,0.0,7014.714285714285,355369.85714285716,83.58369990757534,0.4638984756810324,0.0,0.0,6344.9,310360.1666666667,83.6319180806478,0.5854928314685821,0.0,0.0,0.0,-1.0539453612536387,6.207204525156307,7.046532825390894,0.4083019571091029,-12.754961664330756,1.7315068829032665,-0.04373749835744345,-0.0031495022143279705,0.0,0.0,0.0,0.0,0.019472349809097286,0.0,-0.004887172154009799,-0.004127984476566283,0.9994234477197336,0.0,0.792321358602194,0.0,0.0,538.958035227477,741.6013126313568,32191.869255354504,51313.93725112741,0,0.0
2020-03-25 00:00:00+00:00,0,0,0,115797356,0.0,0.0,6964,0.0,0.3673357963562011,0.0,83.56693267822266,357188,0.0,7135.0,366416.0,83.57061004638672,0.3660057485103607,0.0,0.0,7003.0,340542.0,83.60018920898438,0.4006336331367492,0.0,0.0,7009.142857142857,357747.85714285716,83.57894897460938,0.4591416418552398,0.0,0.0,6396.833333333333,314815.56666666665,83.62776616414388,0.5751130660374959,0.0,0.0,0.0,-0.5569041839211808,-2.3966362999299218,4.88809016215328,-2.5184489760272433,-8.311293417840048,0.3633953431752657,-0.03978044915494694,-0.004400312696084541,0.0,0.0,0.0,0.0,0.019496681028811077,0.0,-0.004328046526222979,-0.004136403118806662,0.99941625620564,0.0,0.7983502183643746,0.0,0.0,426.71701640303803,728.0119875544551,23186.510327091986,49276.71350766089,0,0.0
2020-03-26 00:00:00+00:00,0,0,0,115797356,0.0,0.0,7235,0.0,0.3582603633403778,0.0,83.56231689453125,363907,0.0,6964.0,357188.0,83.56693267822266,0.3673357963562011,0.0,0.0,6985.0,344694.0,83.59430694580078,0.3847664296627044,0.0,0.0,7044.857142857143,360492.5714285714,83.57437896728516,0.45535506095205036,0.0,0.0,6457.966666666666,318334.3,83.62364171346029,0.5643741995096206,0.0,0.0,0.0,3.5790980672870454,3.8914417001723045,5.573929340226402,1.8810822312059772,-6.888871865864821,-2.4706094820726276,-0.03826821758361465,-0.005523457118117303,0.0,0.0,0.0,0.0,0.019881398595249348,0.0,-0.003916059221538345,-0.00415669612014481,0.9994108992963505,0.0,0.806831817166171,0.0,0.0,186.39718905581825,718.4457114005794,12283.285457558131,48872.54349706398,0,0.0
2020-03-27 00:00:00+00:00,0,0,0,115797356,0.0,0.0,7394,0.0,0.3526391386985779,0.0,83.55799102783203,375775,0.0,7235.0,363907.0,83.56231689453125,0.3582603633403778,0.0,0.0,7230.0,353137.0,83.58575439453125,0.4053965508937835,0.0,0.0,7068.285714285715,363726.5714285714,83.57041277204242,0.44781828778130667,0.0,0.0,6511.733333333334,322138.76666666666,83.61943079630534,0.5520026455322902,0.0,0.0,0.0,2.268326417704003,2.1976503109882417,6.410543216938458,3.261272797720305,-13.013779243777634,-1.5690333670708934,-0.03321542875377448,-0.0051768151721809375,0.0,0.0,0.0,0.0,0.01967661585625479,0.0,-0.004046848842074119,-0.004161788040856042,0.9994137962457276,0.0,0.8112611260213805,0.0,0.0,207.29423797804762,726.3492051459073,10834.95146010576,48749.29689373304,0,0.0
2020-03-28 00:00:00+00:00,0,1,0,115797356,0.0,0.0,6947,0.0,0.3012272715568542,0.0,83.55138397216797,354317,0.0,7394.0,375775.0,83.55799102783203,0.3526391386985779,0.0,0.0,7090.0,361396.0,83.58201599121094,0.9858449697494508,0.0,0.0,7047.857142857143,362715.28571428574,83.56603676932198,0.3500157594680786,0.0,0.0,6557.266666666666,325523.93333333335,83.61529134114583,0.5389721701542537,0.0,0.0,0.0,-2.0169252468265175,-6.045442250473354,-1.9587931244396728,-5.71033198057348,-69.44476253366591,-14.579172162074883,-0.03664905503857341,-0.007907149971886351,0.0,0.0,0.0,0.0,0.01960668100406979,0.0,-0.00442804609025927,-0.004213649253293904,0.999410938226324,0.0,0.6494134184477544,0.0,0.0,208.85059594975968,708.5902922696936,10105.469109228588,47269.16572721717,0,0.0
2020-03-29 00:00:00+00:00,0,1,0,115797356,0.0,0.0,7115,0.0,0.2549604475498199,0.0,83.54777526855469,354806,0.0,6947.0,354317.0,83.55138397216797,0.3012272715568542,0.0,0.0,6942.0,356478.0,83.57978057861328,0.3448657989501953,0.0,0.0,7072.571428571428,362476.4285714286,83.56146458217076,0.33717213783945355,0.0,0.0,6565.366666666667,327318.1,83.61103032430013,0.5220335265000661,0.0,0.0,0.0,2.492077211178345,2.418310061897211,-0.46903315211598295,0.1380120061978296,-26.069662945428618,-15.359440653533863,-0.03829312524754602,-0.004319142833686396,0.0,0.0,0.0,0.0,0.020053155659273916,0.0,-0.004421234130858088,-0.004233275213018631,0.9994071865645343,0.0,0.6458821526272429,0.0,0.0,167.41251610751456,713.6827018014195,9887.514365863428,47326.94780176544,0,0.0
2020-03-30 00:00:00+00:00,0,0,0,115797356,0.0,0.0,9988,0.0,0.3834634721279144,0.0,83.5501480102539,680490,0.0,7115.0,354806.0,83.54777526855469,0.2549604475498199,0.0,0.0,6718.0,364926.0,83.5732421875,0.3597761988639831,0.0,0.0,7539.714285714285,407557.0,83.55816541399274,0.34055603402001516,0.0,0.0,6662.7,336963.86666666664,83.60706100463867,0.5186657468477885,0.0,0.0,0.0,48.67520095266449,40.379479971890376,86.47342200884563,91.79213429310667,6.5838911353017116,50.40116057726354,-0.027633458558762314,0.00283998190446777,0.0,0.0,0.0,0.0,0.014677637176685658,0.0,-0.003951208932057326,-0.004224703813154673,0.9994151739092562,0.0,0.6566002017479616,0.0,0.0,796.356376267545,945.9261526181077,87108.5433483061,79399.51935263765,0,0.0
2020-03-31 00:00:00+00:00,0,0,0,115797356,0.0,0.0,10888,0.0,0.4210287034511566,0.0,83.55278778076172,702803,0.0,9988.0,680490.0,83.5501480102539,0.3834634721279144,0.0,0.0,7135.0,366416.0,83.57061004638672,0.3660057485103607,0.0,0.0,8075.857142857143,455612.28571428574,83.55561937604632,0.3484164561544146,0.0,0.0,6808.9,348105.13333333336,83.60326461791992,0.5175882230202357,0.0,0.0,0.0,52.59985984583042,9.010812975570692,91.80467010174229,3.2789607488721284,15.03335812749902,9.796299792203245,-0.02132599680091385,0.0031595042865539824,0.0,0.0,0.0,0.0,0.015492228274170324,0.0,-0.0027495792933797834,-0.004163692419201041,0.9994301030935653,0.0,0.6731537555497913,0.0,0.0,1248.7567619634528,1219.5903028872237,121632.06799351521,103713.80244185016,0,0.0
2020-04-01 00:00:00+00:00,0,0,0,115797356,0.0,0.0,8522,0.0,0.3195164799690246,0.0,83.54715728759766,523038,0.0,10888.0,702803.0,83.55278778076172,0.4210287034511566,0.0,0.0,6964.0,357188.0,83.56693267822266,0.3673357963562011,0.0,0.0,8298.42857142857,479305.14285714284,83.55279432024274,0.3415851252419608,0.0,0.0,6909.8,357080.4666666667,83.59935938517252,0.5043260504802068,0.0,0.0,0.0,22.37219988512349,-21.730345334313007,46.432130978644295,-25.578291498471117,-13.017875432103732,-24.110523261250382,-0.023664133636625007,-0.006738845361853318,0.0,0.0,0.0,0.0,0.01629324008343546,0.0,-0.0020400456019783876,-0.00410464311203004,0.9994429973474409,0.0,0.6773100951590977,0.0,0.0,1263.9133477218472,1232.2892741448381,123894.08146958552,106872.020336841,0,0.0
2020-04-02 00:00:00+00:00,0,0,0,115797356,0.0,0.0,8695,0.0,0.332540899515152,0.0,83.54844665527344,455965,0.0,8522.0,523038.0,83.54715728759766,0.3195164799690246,0.0,0.0,7235.0,363907.0,83.56231689453125,0.3582603633403778,0.0,0.0,8507.0,492456.28571428574,83.55081285749164,0.33791091612407137,0.0,0.0,7019.933333333333,363829.63333333336,83.59562174479167,0.49067220886548363,0.0,0.0,0.0,20.1796821008984,2.0300398967378452,25.297122616492686,-12.823733648415603,-7.1789866971106004,4.076290383328596,-0.016598677218726543,0.0015432813247562294,0.0,0.0,0.0,0.0,0.01906940429768886,0.0,-0.001145499093187308,-0.004010929705967178,0.9994639804529856,0.0,0.6886693601526324,0.0,0.0,1276.8708424706253,1239.4920242425594,122352.79814078264,106497.1849754185,0,0.0
2020-04-03 00:00:00+00:00,0,0,0,115797356,0.0,0.0,8791,0.0,0.327900767326355,0.0,83.54704284667969,455570,0.0,8695.0,455965.0,83.54844665527344,0.332540899515152,0.0,0.0,7394.0,375775.0,83.55799102783203,0.3526391386985779,0.0,0.0,8706.57142857143,503855.5714285714,83.54924883161273,0.3343768630708967,0.0,0.0,7128.933333333333,370572.0333333333,83.5919189453125,0.47524405519167584,0.0,0.0,0.0,18.893697592642678,1.1040828062104602,21.23478145166655,-0.08662945620826479,-7.015208653106509,-1.3953568404855954,-0.013102494468419934,-0.0016802330264020782,0.0,0.0,0.0,0.0,0.019296662869234434,0.0,-0.0005239759172723093,-0.003893272391414779,0.9994895425988762,0.0,0.7035897859596277,0.0,0.0,1293.5779072780265,1246.890198780987,120681.20812764652,105657.72912618506,0,0.0
2020-04-04 00:00:00+00:00,0,1,0,115797356,0.0,0.0,4493,0.0,0.1912049204111099,0.0,83.54228210449219,441216,0.0,8791.0,455570.0,83.54704284667969,0.327900767326355,0.0,0.0,6947.0,354317.0,83.55138397216797,0.3012272715568542,0.0,0.0,8356.0,516269.71428571426,83.5479485648019,0.3186593843357904,0.0,0.0,7093.866666666667,377195.43333333335,83.58810348510742,0.45615104883909224,0.0,0.0,0.0,-35.32460054699871,-48.890911159140025,24.525777763979704,-3.150778146058786,-36.524697972101926,-41.68817536776108,-0.010893736576300661,-0.005698277312149447,0.0,0.0,0.0,0.0,0.01018319783689205,0.0,-0.0009653908865729109,-0.003766427554595218,0.999519609625876,0.0,0.6985830354808584,0.0,0.0,1572.79709015918,1306.3469659329778,118869.80502455999,103560.53423787137,0,0.0
