timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,daily_Estimated Revenue,platform_platform_share,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-06-18 00:00:00+00:00,1,0,0,4924789901,0.0014531413494634,86.686279296875,668.0,15799.0,0.0103851882740855,0.0,59353.0,0.0,18008.0,665.0,55846.0,86.65123748779297,0.0100274858996272,0.0,13815.0,636.0,51882.0,86.69403076171875,0.0107985129579901,0.0,19203.714285714286,601.5714285714286,55611.0,86.69359152657645,0.009141281845846299,0.0,18315.833333333332,597.8,52183.933333333334,86.60240681966145,0.009904527074346884,0.0,14.36120159247196,-12.266770324300314,5.031446540880502,0.4511278195488799,14.399984580393976,6.279769365755827,-3.827607426250035,3.5672189224579043,-0.00894117481404777,0.04044005613534907,0.19654009532772074,0.1803882740282722,23.615844544095665,0.2661825656232099,0.011254506857162111,0.0,-0.01026235307965861,0.008498436033527195,1.001052911925472,1.048476142811645,0.9229397604982654,3569.715635702679,3303.9615623894956,45.834448870874084,43.3202986585077,2670.6131297906254,2640.900433346393,16,0.5930778182364203
2024-06-19 00:00:00+00:00,1,0,1,4924789901,0.0023051235406018,86.68194580078125,700.0,25247.0,0.0105648031458258,0.0,59062.0,0.0,15799.0,668.0,59353.0,86.686279296875,0.0103851882740855,0.0,19820.0,625.0,54599.0,86.71236419677734,0.0104986634105443,0.0,19979.0,612.2857142857143,56248.57142857143,86.68924604143415,0.009150730379457944,0.0,18541.9,600.7333333333333,52427.63333333333,86.60865605672201,0.009841494200130247,0.0,27.381432896064585,59.8012532438762,12.00000000000001,4.79041916167664,8.174142383560135,-0.4902869273667676,0.6299824339074833,1.7295292776588367,-0.03507965245540534,-0.004999056516097333,0.20022507165258283,0.19082381746341914,36.015691868758914,0.4274588151634695,0.011851751519563856,0.0,-0.008828299386156532,0.008267189849072359,1.0009305072770018,1.077505541503298,0.9298110828878849,3799.9858241493753,3538.236141024972,52.07902912617848,47.12707204506205,2994.8484019309763,2921.9441860575184,16,0.9477457862532377
2024-06-20 00:00:00+00:00,1,0,0,4924789901,0.0022904691166957,86.72073364257812,657.0,25270.0,0.0098948320373892,0.0,58593.0,0.0,25247.0,700.0,59062.0,86.68194580078125,0.0105648031458258,0.0,14393.0,608.0,55468.0,86.73402404785156,0.0099183805286884,0.0,21532.85714285714,619.2857142857143,56695.0,86.68734741210938,0.009147366309272344,0.0,18609.3,603.8666666666667,52677.46666666667,86.61613362630209,0.009775153547525346,0.0,75.57145834780796,0.09109993266527283,8.059210526315796,-6.142857142857139,5.63387899329344,-0.7940807964511909,-0.23742274488346427,-6.341538968488103,-0.015323173828651893,0.0447473132248577,0.2139523604521011,0.196058644067754,38.40425531914894,0.4312728265692733,0.011212752158924122,0.0,0.0009422302246157434,0.008216136554722295,1.000822176918154,1.1571019405811687,0.935777250433889,4155.810649421612,3648.5141250500546,52.93059938871302,47.65373186771192,3173.744545416263,3118.1686571946616,16,0.9486091820263524
2024-06-21 00:00:00+00:00,1,0,0,4924789901,0.0016810835726585,86.7810287475586,626.0,18671.0,0.0090307611972093,0.0,57158.0,0.0,25270.0,657.0,58593.0,86.72073364257812,0.0098948320373892,0.0,19813.0,609.0,57411.0,86.7101821899414,0.0094334278255701,0.0,21369.714285714286,621.7142857142857,56658.857142857145,86.69746834891183,0.0090898425052208,0.0,18749.0,603.2666666666667,52890.23333333333,86.62348022460938,0.009621826404084703,0.0,-5.7638923938828075,-26.113969133359717,2.791461412151075,-4.718417047184175,-0.4406820992492677,-2.449098015121265,-4.268508073696586,-8.732546817519204,0.08170500375836998,0.0695279000163529,0.20139519030174824,0.19010160066634835,29.778309409888358,0.3266502213124792,0.010951906086530554,0.0,0.014241627284464776,0.008897197922823638,1.0008541347462674,1.1397788834452123,0.9447107153546168,3964.982194436404,3564.214910893365,51.26059257995785,47.242538789364495,3147.540589688286,3200.560335459718,16,0.7008896730357747
2024-06-22 00:00:00+00:00,1,1,0,4924789901,0.00207295965251,86.7746810913086,623.0,23183.0,0.0083117643371224,0.0,56315.0,0.0,18671.0,626.0,57158.0,86.7810287475586,0.0090307611972093,0.0,23597.0,525.0,54224.0,86.69438934326172,0.0069122537970542,0.0,21310.571428571428,635.7142857142857,56957.57142857143,86.70893859863281,0.0092897725823734,0.0,19112.066666666666,606.5666666666667,53159.53333333333,86.63218332926432,0.009564515855163276,0.0,-1.7544603127516156,24.165818649242144,18.666666666666675,-0.4792332268370614,3.856226025376208,-1.4748591623219842,20.246804894007674,-7.9616418193970695,0.09261469935379907,-0.007314566722260718,0.1865867642190768,0.1797891900089401,37.15224358974359,0.4116592087506215,0.0110625754670076,0.0,0.022074563162666212,0.00911480964092133,1.0008859902454121,1.115032288252697,0.9712747328824218,3786.6984140700697,3436.1429853968634,51.253142492774955,44.915002741451694,2882.5205697728907,3134.653208925721,16,0.8702654003528661
2024-06-23 00:00:00+00:00,1,1,0,4924789901,0.001455605965443,86.76580810546875,555.0,16390.0,0.0073487334884703,0.0,56958.0,0.0,23183.0,623.0,56315.0,86.7746810913086,0.0083117643371224,0.0,22996.0,511.0,52376.0,86.66666412353516,0.0068135731853544,0.0,20366.85714285714,642.0,57612.142857142855,86.72310202462333,0.0093662240542471,0.0,18963.433333333334,605.3,53489.666666666664,86.6420664469401,0.009466402931138816,0.0,-28.7267350843625,-29.301643445628265,8.610567514677104,-10.91492776886035,8.74828165572017,1.1417917073603734,7.8543267762385405,-11.586358919621498,0.11439690558792126,-0.010225316564982379,0.19468959377182893,0.18218261695174165,29.47841726618705,0.287750838322302,0.00974385084007795,0.0,0.022128513881145208,0.008853672184588181,1.0009352913775764,1.074006841738775,0.989417429448076,3866.8690858978457,3454.8079110565563,53.9379476602723,45.83715553550908,2788.0202012998616,2987.541040933622,16,0.6152633357107999
2024-06-24 00:00:00+00:00,1,0,0,4924789901,0.0014232750229683,86.81031036376953,652.0,16138.0,0.0096097793430089,0.0,60175.0,0.0,16390.0,555.0,56958.0,86.76580810546875,0.0073487334884703,0.0,18008.0,665.0,55846.0,86.65123748779297,0.0100274858996272,0.0,20099.714285714286,640.1428571428571,58230.57142857143,86.7458267211914,0.009306551689015913,0.0,18897.7,608.5,53861.76666666667,86.65212275187174,0.009528304636478364,0.0,-10.384273656152821,-1.5375228798047536,-1.9548872180451093,17.47747747747748,7.7516742470364886,5.648021349064214,-4.16561599586821,30.767830376295958,0.183578308387089,0.051290086812416646,0.20357803858092852,0.18468834403242584,24.71362940275651,0.26818000531773467,0.01083488433927147,0.0,0.021205902099608265,0.00901880487053826,1.0010813811173211,1.0636063799147137,0.9767269251012938,3971.8075327139154,3490.184919021574,54.642494432467814,45.627237781685345,2519.742106985004,3103.5412107985217,16,0.6058035211531965
2024-06-25 00:00:00+00:00,1,0,0,4924789901,0.0016399601867038,86.78495788574219,593.0,18719.0,0.0088871819898486,0.0,60675.0,0.0,16138.0,652.0,60175.0,86.81031036376953,0.0096097793430089,0.0,15799.0,668.0,59353.0,86.686279296875,0.0103851882740855,0.0,20516.85714285714,629.4285714285714,58419.42857142857,86.75992366245815,0.009092550791267787,0.0,19026.4,608.9333333333333,54209.333333333336,86.66146647135416,0.00956112174317235,0.0,18.482182416608637,15.993307720907168,-11.227544910179644,-9.04907975460123,2.2273516081748213,0.8309098462816689,-14.424449944493766,-7.519395892123038,0.11383414961119165,-0.029204455002074248,0.18291200343968614,0.17902823913079155,31.513468013468014,0.30850748236535036,0.009773221702155712,0.0,0.016891751970565548,0.008858726764548326,1.0011361126820597,1.0783362666009932,0.9509920525550077,3632.684648884578,3406.2628889980924,54.79577468269793,45.40844014918215,2403.604318472391,3264.5633106425826,16,0.7026915424753182
2024-06-26 00:00:00+00:00,1,0,0,4924789901,0.0021268116806721,86.80992889404297,656.0,24451.0,0.0099363224580883,0.0,61504.0,0.0,18719.0,593.0,60675.0,86.78495788574219,0.0088871819898486,0.0,25247.0,700.0,59062.0,86.68194580078125,0.0105648031458258,0.0,20403.14285714286,623.1428571428571,58768.28571428572,86.77820696149554,0.009002767835876713,0.0,19191.7,612.0333333333333,54550.0,86.67076161702474,0.009591231308877408,0.0,-3.1528498435457686,30.621293872535915,-6.285714285714283,10.623946037099486,4.134638176831129,1.3662958384837331,-5.948815884807235,11.805097154959633,0.14764677013119343,0.028773429070105827,0.1898859655022213,0.18482223927918154,37.21613394216134,0.3975449150475571,0.010665799528493619,0.0,0.011109760829379325,0.008917294036560629,1.0012396953997655,1.0631232698063673,0.938645680199994,3834.0010927386,3547.0529695742684,55.8258674140183,45.33894066065215,2572.196598368449,3475.2167285427,16,0.9178647847141409
2024-06-27 00:00:00+00:00,1,0,0,4924789901,0.0020172869073839,86.84598541259766,683.0,23355.0,0.0102183800190687,0.0,61473.0,0.0,24451.0,656.0,61504.0,86.80992889404297,0.0099363224580883,0.0,25270.0,657.0,58593.0,86.72073364257812,0.0098948320373892,0.0,20129.571428571428,626.8571428571429,59179.71428571428,86.79610007149833,0.009048988976116643,0.0,19258.466666666667,616.5666666666667,54913.23333333333,86.68116633097331,0.009588851220905723,0.0,-7.578155916106056,-4.482434256267642,3.9573820395738313,4.115853658536595,4.915262915365326,-0.05040322580645018,3.269868356096617,2.8386514444365796,0.14443116975435544,0.041535016805149816,0.16933086813964948,0.18731791691676714,34.14473684210526,0.37991671275661254,0.011110388131567818,0.0,0.010161263602122658,0.00910351066886443,1.001325936710244,1.0452323010435978,0.9436989653555093,3527.3675994030687,3607.455859010996,58.3628758263792,45.41128777596515,2703.122143776467,3612.306109182182,16,0.8767220991778971
2024-06-28 00:00:00+00:00,1,0,0,4924789901,0.001255792672946,86.86327362060547,630.0,14653.0,0.0089917266741395,0.0,63151.0,0.0,23355.0,683.0,61473.0,86.84598541259766,0.0102183800190687,0.0,18671.0,626.0,57158.0,86.7810287475586,0.0090307611972093,0.0,19555.571428571428,627.4285714285714,60035.857142857145,86.80784933907645,0.009043412615678101,0.0,19069.2,618.1333333333333,55318.566666666666,86.69310404459635,0.009521868514517886,0.0,-21.52000428471962,-37.25968743309783,0.6389776357827559,-7.759882869692536,10.484971482557114,2.7296536690905038,-0.4322395667140655,-12.00438173800662,0.09477287171384408,0.019906744020081746,0.19023034473320863,0.19387706654973247,23.221870047543582,0.23202748923232835,0.009975931086901445,0.0,0.015205383300788196,0.009064436966638285,1.0013235804132827,1.0255056021527609,0.9497518897566913,3892.6156048668154,3697.0805574501587,58.243143255355136,45.02239544886836,3032.400942820856,3832.5373757837865,16,0.5500581853673185
2024-06-29 00:00:00+00:00,1,1,0,4924789901,0.0011710717746868,86.9049072265625,607.0,13757.0,0.0080844461917877,0.0,57481.0,0.0,14653.0,630.0,63151.0,86.86327362060547,0.0089917266741395,0.0,23183.0,623.0,56315.0,86.7746810913086,0.0083117643371224,0.0,18209.0,625.1428571428571,60202.42857142857,86.82645307268415,0.009010938594916,0.0,18821.0,617.6,55542.8,86.70621770222982,0.009430673314879285,0.0,-40.65910365353923,-6.114788780454516,-2.5682182985553803,-3.650793650793649,2.070496315368908,-8.97848015074979,-2.7348964204800708,-10.090169721919672,0.15007388516574682,0.047930044795307936,0.21063827753082795,0.20176756887342925,22.626644736842106,0.23932709369889704,0.010559827424237153,0.0,0.020866121564593446,0.009178450163267323,1.0013866983665145,0.967483130545667,0.9554926031314173,4162.1672272354035,3797.467413766812,51.15092943845374,45.057511142373215,2808.389957581564,3752.214843859661,16,0.5164232891625061
2024-06-30 00:00:00+00:00,1,1,0,4924789901,0.0017490115241869,86.93557739257812,604.0,20675.0,0.0078729465603828,0.0,53232.0,0.0,13757.0,607.0,57481.0,86.9049072265625,0.0080844461917877,0.0,16390.0,555.0,56958.0,86.76580810546875,0.0073487334884703,0.0,18821.14285714286,632.1428571428571,59670.142857142855,86.8507058279855,0.009085826176617785,0.0,19051.7,616.3,55602.7,86.71897099812826,0.009353812908132817,0.0,26.14399023794998,50.28712655375445,8.828828828828827,-0.49423393739703725,-6.5416622774676085,-7.392007793879718,7.133379822998842,-2.616130114388604,0.19566381137487987,0.03529163886646369,0.20764106595802362,0.19356114695473006,34.17355371900826,0.38838690286100724,0.011346345312118422,0.0,0.023894446236750834,0.009601368124414608,1.001519100472953,0.9878983427800594,0.9713500008876566,4068.5190463815147,3687.668903437431,39.0570869875896,44.861587900628024,2668.7775033966736,3698.333764147375,16,0.7761177221367168
2024-07-01 00:00:00+00:00,1,0,0,4924789901,0.0013125815187638,86.9737319946289,607.0,15615.0,0.0081398310139775,0.0,59587.0,0.0,20675.0,604.0,53232.0,86.93557739257812,0.0078729465603828,0.0,16138.0,652.0,60175.0,86.81031036376953,0.0096097793430089,0.0,18746.428571428572,625.7142857142857,59586.142857142855,86.87405177525112,0.008875833558184729,0.0,18970.2,617.6666666666666,55882.6,86.73245391845703,0.009363502574463634,0.0,-3.2407981162473676,-24.47400241837968,-6.90184049079755,0.4966887417218624,-0.9771499792272542,11.938307784791103,-15.29637962083682,3.389892863463362,0.18825140720564182,0.04388836330895263,0.21565936636557229,0.19699474157181435,25.682565789473685,0.2620494059206552,0.010186614754648587,0.0,0.03130504063197915,0.010212390123141235,1.0016325821580838,0.9882040553831046,0.94791809876692,4188.767277158965,3737.0296465656324,38.94268823583011,43.89040688000298,2552.118685663559,3670.5017565484895,16,0.5861706520515034
2024-07-02 00:00:00+00:00,1,0,0,4924789901,0.0014876058075532,0.0,977.0,17864.0,0.0428923591971397,24.85201115078396,78366.0,0.0,15615.0,607.0,59587.0,86.9737319946289,0.0081398310139775,0.0,18719.0,593.0,60675.0,86.78495788574219,0.0088871819898486,0.0,18624.285714285714,680.5714285714286,62113.42857142857,74.47620064871651,0.013733716016369172,3.5502873072548513,18839.966666666667,629.5,56718.3,83.84590352376303,0.010510640839735618,0.8284003716927987,-4.567551685453286,14.402817803394164,64.75548060708263,60.95551894563427,29.156983930778747,31.5152633963784,382.6317188748197,426.94409900507867,-100.0,-100.0,0.20880551990246127,0.19660278631818162,18.265848670756647,0.22795309250066992,0.012466982275702783,0.0013911005402062109,-9.289356776646201,-0.5502893602755213,0.8882509164876371,0.9885519461792597,1.306648778678525,4086.443341931111,3703.989940808331,100.01922892047442,78.95120710570896,5799.563467846624,5472.692958429077,16,0.670595743083449
2024-07-03 00:00:00+00:00,1,0,0,4924789901,0.0012384224897715,87.01329803466797,1027.0,14935.0,0.0454132817685604,17.42736542224884,75738.0,0.0,17864.0,977.0,78366.0,0.0,0.0428923591971397,24.85201115078396,24451.0,656.0,61504.0,86.80992889404297,0.0099363224580883,0.0,17264.85714285714,733.5714285714286,64146.857142857145,74.50525338309151,0.018801853060722327,6.0399109390046855,18745.233333333334,642.1,57544.7,83.85828501383463,0.01163289121662572,1.4093125524344265,-38.91865363379821,-16.3961038961039,56.55487804878048,5.117707267144311,23.14321019771073,-3.353495138197693,357.0431561587796,5.877323184379213,0.2342694473039142,inf,0.2076101156315108,0.20100608303518827,14.528210116731518,0.19719035107408336,0.013559724844531879,0.0011668027197542074,-6.184135164533334,-0.5105721445051793,0.8884662185829332,0.9210265263626384,1.6162665592411567,3910.128917803874,3767.905927913979,141.08677479472746,107.25874291187068,7099.889215975102,6369.382881112157,16,0.5606441683246368
2024-07-04 00:00:00+00:00,1,0,1,4924789901,0.0018357663448102,87.00638580322266,905.0,22282.0,0.0423220619559288,17.424124161402386,77515.0,0.0,14935.0,1027.0,75738.0,87.01329803466797,0.0454132817685604,17.42736542224884,23355.0,683.0,61473.0,86.84598541259766,0.0102183800190687,0.0,17111.571428571428,765.2857142857143,66438.57142857143,74.52816772460938,0.023388093337416628,8.52907153349074,18849.466666666667,649.9666666666667,58358.933333333334,83.87177276611328,0.01263306293015674,1.9901166911478394,-4.594305287946909,49.19317040508873,32.50366032210834,-11.879259980525802,26.096009630244165,2.3462462700361675,314.1758466307854,-6.806862865329522,0.18469522783690628,-0.007943879385607922,0.19339610956434858,0.20279029208657634,24.59381898454746,0.2874503328345116,0.011675009030393726,0.000781946962321159,-3.0817664010184123,-0.471341346341854,0.8885965476423195,0.9078013575223045,1.8513398901533413,3601.1460721507788,3822.488851009518,153.24413116417827,117.4682593470393,8224.589574582324,7276.707146227036,16,0.8364428094147678
2024-07-05 00:00:00+00:00,1,0,0,4924789901,0.0013722590901094,86.9703369140625,1042.0,16751.0,0.0441184937953949,17.68740912278493,68985.0,0.0,22282.0,905.0,77515.0,87.00638580322266,0.0423220619559288,17.424124161402386,14653.0,630.0,63151.0,86.86327362060547,0.0089917266741395,0.0,17411.285714285714,824.1428571428571,67272.0,74.54346248081752,0.0284062029261674,11.05584426531716,18946.966666666667,665.7,58811.96666666667,83.88359120686849,0.013755964580923274,2.579696995240671,14.317887122091033,-24.82272686473387,65.39682539682539,15.138121546961326,9.238175167455775,-11.004321744178547,390.6565267634428,4.244669934410972,0.12325496034681915,-0.041432463637425254,0.19668829437201746,0.19665543071634375,16.06040268456376,0.24281738323717855,0.015104513959354072,0.0010558386534613737,0.013481140136721859,-0.43242639662558946,0.8886536855221551,0.9189484533646923,2.065009891459086,3635.474039861301,3726.0238906015416,177.0884952921429,136.4619815692027,8206.8680099637,7505.236854372246,16,0.6288148954540336
2024-07-06 00:00:00+00:00,1,1,0,4924789901,0.0015276533033934,86.9764175415039,1043.0,18750.0,0.0418375432491302,42.033846060434975,72638.0,0.0,16751.0,1042.0,68985.0,86.9703369140625,0.0441184937953949,17.68740912278493,13757.0,607.0,57481.0,86.9049072265625,0.0080844461917877,0.0,18124.571428571428,886.4285714285714,69437.28571428571,74.55367824009487,0.033228073934359184,17.06067941680787,18937.5,681.0666666666667,59487.833333333336,83.89454879760743,0.014799541762719507,3.98082519725517,36.29425019989823,11.93361590352815,71.82866556836902,0.09596928982724684,26.368713139994092,5.295354062477342,417.5066078320787,-5.17005534423477,0.08228570425254933,0.0069916107688694495,0.1859792361493635,0.1967607084600995,17.95977011494253,0.2581258001899806,0.014358677845234653,0.0022416855666596435,3.111504146030972,-0.3934099292861205,0.8886593862010382,0.957073078736445,2.24520964683256,3378.6449304320263,3726.155916463134,193.1807358493514,151.80521397009417,8243.44535753321,7811.093089134443,16,0.70385524982169
2024-07-07 00:00:00+00:00,1,1,0,4924789901,0.0017061344653738,87.0032730102539,651.0,21065.0,0.0082680378109216,19.085247140181693,56124.0,0.0,18750.0,1043.0,72638.0,86.9764175415039,0.0418375432491302,42.033846060434975,20675.0,604.0,53232.0,86.93557739257812,0.0078729465603828,0.0,18180.285714285714,893.1428571428571,69850.42857142857,74.56334904261998,0.03328451554157901,19.787143293976687,19140.3,683.8333333333334,59628.46666666667,83.9069091796875,0.014760201300183887,4.617000101927894,1.8863361547762914,12.34666666666666,7.781456953642385,-37.58389261744966,5.432822362488721,-22.734656791211215,5.01834030637176,-80.23775497120403,0.07786871578490118,0.030876724414619083,0.18487383714038025,0.19166428942692793,32.308282208588956,0.3753229398663697,0.011599109131403117,0.0009059739457031089,6.214232036045616,-0.35447148714500365,0.88864373353262,0.949843299963204,2.255017723990278,3420.2980398378495,3668.5119989182285,187.1139542314577,150.42355908047486,8307.394939529308,7707.150203380538,16,0.790757911333008
