timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,ratings_like_ratio,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-09-28 00:00:00+00:00,0,0,0,1802741133,53863,0.0,1154,0.0350679606199264,92.44805145263672,0.0,0.0,0.0,0.0,1217.0,52762.0,92.44680786132812,0.0360616222023963,0.0,0.0,1033.0,47308.0,92.44320678710938,0.0316135212779045,0.0,0.0,1410.857142857143,64223.28571428572,92.4447250366211,0.033738872834614284,0.0,0.0,1919.8666666666666,86538.86666666667,92.44014943440756,0.045565198796490784,0.0,0.0,0.0,11.71345595353339,-5.176663927691038,13.856007440602003,2.0867290853265663,10.927094491167288,-2.7554544742689813,0.005240693930597118,0.0013451965918065412,0.0,0.0,0.0,0.0,0.021424327937026585,0.0,0.0008640289306605539,0.0009388754975156733,1.0000494979967203,0.0,0.7404526640013845,0.0,0.0,414.0738706193246,868.3348207457409,20328.946001661145,37902.46576796757,0,0.0
2022-09-29 00:00:00+00:00,0,0,0,1802741133,50236,0.0,1128,0.0335738882422447,92.45176696777344,0.0,0.0,0.0,0.0,1154.0,53863.0,92.44805145263672,0.0350679606199264,0.0,0.0,975.0,46478.0,92.44226837158205,0.0290810819715261,0.0,0.0,1432.7142857142858,64760.142857142855,92.44608197893415,0.0343807023018598,0.0,0.0,1869.4333333333334,84265.26666666666,92.44203338623046,0.04446452800184485,0.0,0.0,0.0,15.692307692307693,-2.253032928942811,8.08554584964929,-6.733750440933484,15.449240420688604,-4.26050546216461,0.010275165634410222,0.004019030231927623,0.0,0.0,0.0,0.0,0.02245357007783108,0.0,0.0012675694056974935,0.000704165109670101,1.0000437960152473,0.0,0.773216400732587,0.0,0.0,413.1957735175253,868.9444521484318,20218.977937451684,37968.31406438735,0,0.0
2022-09-30 00:00:00+00:00,0,0,0,1802741133,53798,0.0,1263,0.0300003346055746,92.45182800292967,0.0,0.0,0.0,0.0,1128.0,50236.0,92.45176696777344,0.0335738882422447,0.0,0.0,1243.0,54633.0,92.44497680664062,0.0312794595956802,0.0,0.0,1435.5714285714287,64640.857142857145,92.44706072126117,0.03419797016041614,0.0,0.0,1831.9333333333334,82319.66666666667,92.4434430440267,0.04332507116099194,0.0,0.0,0.0,1.6090104585679832,11.968085106382986,-1.528380282979147,7.090532685723394,-4.0893449140094855,-10.643848013330903,0.00741110715336557,6.601837718722692e-05,0.0,0.0,0.0,0.0,0.023476272793174595,0.0,0.001725333077564508,0.0005432519286830222,1.0000391339516936,0.0,0.7893344256340551,0.0,0.0,407.68952310888017,870.0680089681974,20234.12208442624,37984.76824976699,0,0.0
2022-10-01 00:00:00+00:00,0,1,0,1802741133,73887,0.0,1814,0.0311212316155433,92.4516830444336,0.0,0.0,0.0,0.0,1263.0,53798.0,92.45182800292967,0.0300003346055746,0.0,0.0,1616.0,85703.0,92.44314575195312,0.0286216977983713,0.0,0.0,1463.857142857143,62952.857142857145,92.44828033447266,0.03455504642001215,0.0,0.0,1816.8666666666666,81401.0,92.44459762573243,0.04227140682439005,0.0,0.0,0.0,12.252475247524753,43.62628661916072,-13.787148641237767,37.34153686010633,8.733003313710586,3.7362816938729004,0.009235181701172657,-0.00015679354233855136,0.0,0.0,0.0,0.0,0.024550671286271114,0.0,0.0016613006591779005,0.000414361837045622,1.000039836927574,0.0,0.817456740050448,0.0,0.0,380.8184361591231,866.1971876057381,19525.684731840924,37839.21177461468,0,0.0
2022-10-02 00:00:00+00:00,0,1,0,1802741133,80555,0.0,1625,0.027902714908123,92.45902252197266,0.0,0.0,0.0,0.0,1814.0,73887.0,92.4516830444336,0.0311212316155433,0.0,0.0,2193.0,97788.0,92.44149780273438,0.0371590815484523,0.0,0.0,1382.7142857142858,60491.0,92.45078386579242,0.033232708328536524,0.0,0.0,1756.4,79441.4,92.44568786621093,0.04053755116959409,0.0,0.0,0.0,-25.900592795257637,-10.418963616317534,-17.622816705526244,9.024591606101207,-24.910106102218332,-10.341868044235214,0.018957632291582982,0.007938717065369971,0.0,0.0,0.0,0.0,0.020172302497641393,0.0,0.0018433162144271314,0.0003813407312365542,1.0000551242540254,0.0,0.8198005890761184,0.0,0.0,344.91993018924984,810.5859779111686,16316.59146020129,36222.783776569944,0,0.0
2022-10-03 00:00:00+00:00,0,0,0,1802741133,49872,0.0,957,0.0277163069695234,92.4623794555664,0.0,0.0,0.0,0.0,1625.0,80555.0,92.45902252197266,0.027902714908123,0.0,0.0,1478.0,58336.0,92.44632720947266,0.0389012061059474,0.0,0.0,1308.2857142857142,59281.857142857145,92.4530770438058,0.031634865594761676,0.0,0.0,1654.7,75286.6,92.44664408365885,0.03850899469107385,0.0,0.0,0.0,-35.250338294993234,-41.10769230769231,-14.509051014810748,-38.08950406554528,-28.752062612048423,-0.6680638038749853,0.01736385487480785,0.0036307258093115635,0.0,0.0,0.0,0.0,0.0191887393980711,0.0,0.002449035644528527,0.00040630472117549824,1.0000695856535489,0.0,0.8214928966217455,0.0,0.0,361.2995773805767,702.5443979098272,16613.627604509238,31822.736846258336,0,0.0
2022-10-04 00:00:00+00:00,0,0,0,1802741133,39929,0.0,947,0.0289664007723331,92.46803283691406,0.0,0.0,0.0,0.0,957.0,49872.0,92.4623794555664,0.0277163069695234,0.0,0.0,1217.0,52762.0,92.44680786132812,0.0360616222023963,0.0,0.0,1269.7142857142858,57448.57142857143,92.45610918317523,0.03062126253332407,0.0,0.0,1555.7666666666667,70303.86666666667,92.44741414388021,0.037189984011153344,0.0,0.0,0.0,-22.18570254724733,-1.0449320794148398,-24.32242902088625,-19.937038819377605,-19.675269709834975,4.510318796022483,0.02295912219898444,0.006114250337208027,0.0,0.0,0.0,0.0,0.02371650388179314,0.0,0.0031558445521792816,0.0005324825163797956,1.0000940538940493,0.0,0.8233739096026688,0.0,0.0,368.61186740419447,569.6865250131939,17112.3419807438,24103.8436550507,0,0.0
2022-10-05 00:00:00+00:00,0,0,0,1802741133,43285,0.0,897,0.0248828325420618,92.46723175048828,0.0,0.0,0.0,0.0,947.0,39929.0,92.46803283691406,0.0289664007723331,0.0,0.0,1154.0,53863.0,92.44805145263672,0.0350679606199264,0.0,0.0,1233.0,55937.42857142857,92.45884922572544,0.029166244236486272,0.0,0.0,1478.5333333333333,67620.3,92.44829940795898,0.035945782437920536,0.0,0.0,0.0,-22.270363951473136,-5.279831045406547,-19.63871303120881,8.404918730747069,-29.043970330219835,-14.097603158800698,0.020747108835905692,-0.0008663387780716292,0.0,0.0,0.0,0.0,0.020722635494155154,0.0,0.003196443830221889,0.0006138531066434733,1.0001141158662088,0.0,0.8113954477651799,0.0,0.0,378.7405168725387,488.3831687724602,17380.19690340393,22362.110763598543,0,0.0
2022-10-06 00:00:00+00:00,0,0,0,1802741133,36195,0.0,779,0.022628391161561,92.46784973144533,0.0,0.0,0.0,0.0,897.0,43285.0,92.46723175048828,0.0248828325420618,0.0,0.0,1128.0,50236.0,92.45176696777344,0.0335738882422447,0.0,0.0,1183.142857142857,53931.57142857143,92.46114676339286,0.027602601796388602,0.0,0.0,1429.5,65660.4,92.44923578898111,0.034540600515902006,0.0,0.0,0.0,-30.939716312056742,-13.154960981047935,-27.9500756429652,-16.379808247660854,-32.60121973871175,-9.060228077691335,0.017395842393685967,0.0006683242758986907,0.0,0.0,0.0,0.0,0.02152171510664162,0.0,0.0031490325927706507,0.0006810800384773473,1.0001288379975248,0.0,0.7991349711386967,0.0,0.0,395.78985571905264,482.06035893358006,18197.335983629346,22456.823872827033,0,0.0
2022-10-07 00:00:00+00:00,0,0,0,1802741133,53119,0.0,1052,0.0244199112057685,92.46785736083984,0.0,0.0,0.0,0.0,779.0,36195.0,92.46784973144533,0.022628391161561,0.0,0.0,1263.0,53798.0,92.45182800292967,0.0300003346055746,0.0,0.0,1153.0,53834.57142857143,92.46343667166573,0.026805398453559153,0.0,0.0,1403.0333333333333,64644.833333333336,92.45013758341472,0.03363604328284657,0.0,0.0,0.0,-16.70625494853524,35.0449293966624,-1.2621287036692852,46.757839480591244,-18.60120386380344,7.917133973054025,0.0173380648673227,8.250861838199341e-06,0.0,0.0,0.0,0.0,0.01980421686746988,0.0,0.0025367736816414984,0.0007430656865922673,1.0001438514706267,0.0,0.7969248412529291,0.0,0.0,401.45148735967496,480.19762335028696,18231.963645576383,22306.623049395395,0,0.0
2022-10-08 00:00:00+00:00,0,1,0,1802741133,67738,0.0,1325,0.0224643517285585,92.46086883544922,0.0,0.0,0.0,0.0,1052.0,53119.0,92.46785736083984,0.0244199112057685,0.0,0.0,1814.0,73887.0,92.4516830444336,0.0311212316155433,0.0,0.0,1083.142857142857,52956.142857142855,92.46474892752511,0.02556870132684704,0.0,0.0,1397.3,64489.23333333333,92.45074157714843,0.0328822294871012,0.0,0.0,0.0,-26.957001102535827,25.950570342205314,-8.322167634360579,27.521225926692907,-27.816636545518904,-8.008053185500753,0.009935774788671914,-0.0075577888253186565,0.0,0.0,0.0,0.0,0.01956037142561892,0.0,0.0005825587681352895,0.0007613439846356335,1.0001515114983148,0.0,0.7775841761847975,0.0,0.0,390.9079667409414,480.06379963931636,16802.126796468587,22266.863547747915,0,0.0
2022-10-09 00:00:00+00:00,0,1,0,1802741133,76948,0.0,1473,0.0253827013075351,92.45970153808594,0.0,0.0,0.0,0.0,1325.0,67738.0,92.46086883544922,0.0224643517285585,0.0,0.0,1625.0,80555.0,92.45902252197266,0.027902714908123,0.0,0.0,1061.4285714285713,52440.857142857145,92.464845929827,0.02520869938390591,0.0,0.0,1388.0333333333333,64387.7,92.45144678751628,0.03218751686314738,0.0,0.0,0.0,-9.353846153846156,11.169811320754718,-4.4776860530072575,13.596504177861757,-9.031427977118733,12.991025132795443,0.0007343968114303934,-0.0012624771733027451,0.0,0.0,0.0,0.0,0.019142548961000143,0.0,-0.0007762908935535413,0.0007350374249389612,1.0001449316671218,0.0,0.7831824831684434,0.0,0.0,296.6231653087812,475.6638543118978,13624.2784845755,22200.57234607039,0,0.0
2022-10-10 00:00:00+00:00,0,0,1,1802741133,58270,0.0,1221,0.0265537872910499,92.45452880859376,0.0,0.0,0.0,0.0,1473.0,76948.0,92.45970153808594,0.0253827013075351,0.0,0.0,957.0,49872.0,92.4623794555664,0.0277163069695234,0.0,0.0,1099.142857142857,53640.57142857143,92.46372440883091,0.025042625144123982,0.0,0.0,1344.9,62468.333333333336,92.45176137288412,0.03164635772506392,0.0,0.0,0.0,27.586206896551737,-17.10794297352343,16.839108116778956,-24.273535374538646,-4.194352731595141,4.613716914232269,-0.00849063913223036,-0.005594577319767424,0.0,0.0,0.0,0.0,0.020953819223970757,0.0,-0.0022340502057730444,0.0007110901218378683,1.0001293975990198,0.0,0.791327247251908,0.0,0.0,287.3744350739367,426.02649666666144,13623.593026457507,19975.444336404224,0,0.0
2022-10-11 00:00:00+00:00,0,0,0,1802741133,45712,0.0,867,0.0240155756473541,92.4530792236328,0.0,0.0,0.0,0.0,1221.0,58270.0,92.45452880859376,0.0265537872910499,0.0,0.0,947.0,39929.0,92.46803283691406,0.0289664007723331,0.0,0.0,1087.7142857142858,54466.71428571428,92.46158817836216,0.02433536441198413,0.0,0.0,1286.5333333333333,60012.666666666664,92.45208791097005,0.031023607527216238,0.0,0.0,0.0,-8.447729672650473,-28.992628992628987,14.48320769365623,-21.55139866140381,-17.091613017063956,-9.55875565272497,-0.016171657190588995,-0.0015678896206017257,0.0,0.0,0.0,0.0,0.01896615842320565,0.0,-0.0027591160365524627,0.0006611214065979532,1.0001027588192628,0.0,0.7844143976691079,0.0,0.0,301.02936952842254,360.5007755822482,13898.370057213358,17051.881488529434,0,0.0
2022-10-12 00:00:00+00:00,0,0,0,1802741133,44188,0.0,877,0.0243851579725742,92.46206665039062,0.0,0.0,0.0,0.0,867.0,45712.0,92.4530792236328,0.0240155756473541,0.0,0.0,897.0,43285.0,92.46723175048828,0.0248828325420618,0.0,0.0,1084.857142857143,54595.71428571428,92.46085030691964,0.02426426804491447,0.0,0.0,1270.6666666666667,59336.833333333336,92.45263290405273,0.030492479850848478,0.0,0.0,0.0,-2.2296544035674493,1.1534025374855927,2.086173039159056,-3.333916695834793,-2.000072012084364,1.5389276136748231,-0.005585870799718062,0.009721068063162086,0.0,0.0,0.0,0.0,0.01984656815044468,0.0,-0.0019016265869107275,0.0006815620736385065,1.0000888823023075,0.0,0.7957459728956514,0.0,0.0,311.6930107766794,367.8741663923288,14246.704940032403,17269.81150603634,0,0.0
2022-10-13 00:00:00+00:00,0,0,0,1802741133,39579,0.0,754,0.0207995343953371,92.46685028076172,0.0,0.0,0.0,0.0,877.0,44188.0,92.46206665039062,0.0243851579725742,0.0,0.0,779.0,36195.0,92.46784973144533,0.022628391161561,0.0,0.0,1081.2857142857142,55079.142857142855,92.46070752825055,0.02400300279259677,0.0,0.0,1253.8,58832.23333333333,92.45327275594076,0.0299024324243267,0.0,0.0,0.0,-3.209242618741981,-14.02508551881414,9.34935764608371,-10.43043360188286,-8.082133427720606,-14.704122816304166,-0.0010808629015479632,0.005173613941789057,0.0,0.0,0.0,0.0,0.019050025265285497,0.0,-0.0002588544573089889,0.000738954809270967,1.0000804165400334,0.0,0.8027107110212702,0.0,0.0,330.03523787886104,379.78700019516424,14809.749411514702,17626.9149386393,0,0.0
2022-10-14 00:00:00+00:00,0,0,0,1802741133,40486,0.0,787,0.0180049091577529,92.47235870361328,0.0,0.0,0.0,0.0,754.0,39579.0,92.46685028076172,0.0207995343953371,0.0,0.0,1052.0,53119.0,92.46785736083984,0.0244199112057685,0.0,0.0,1043.4285714285713,53274.42857142857,92.4613505772182,0.023086573928594544,0.0,0.0,1243.9666666666667,58436.7,92.45408070882162,0.029371872109671394,0.0,0.0,0.0,-25.190114068441062,4.376657824933683,-23.78245072384646,2.2916192930594548,-26.26955517553331,-13.435999020298784,0.004868008086167386,0.005957186640226375,0.0,0.0,0.0,0.0,0.019438338232025093,0.0,0.0020108904157373347,0.0008265545158675647,1.00007863220683,0.0,0.7860096163564847,0.0,0.0,339.8966310221651,388.11627153455623,15278.584860717488,17908.22699814931,0,0.0
2022-10-15 00:00:00+00:00,0,1,0,1802741133,56924,0.0,1121,0.0191134046763181,92.4736328125,0.0,0.0,0.0,0.0,787.0,40486.0,92.47235870361328,0.0180049091577529,0.0,0.0,1325.0,67738.0,92.46086883544922,0.0224643517285585,0.0,0.0,1014.2857142857143,51729.57142857143,92.46317400251117,0.022607867206845912,0.0,0.0,1244.3,58723.9,92.454904683431,0.028902913754185,0.0,0.0,0.0,-15.396226415094338,42.439644218551464,-15.964451268121294,40.60168947290421,-14.916731596489408,6.156629332883257,0.013804734058364687,0.001377826741499888,0.0,0.0,0.0,0.0,0.019692577953447518,0.0,0.003258023943220853,0.0009170617091912624,1.0000894416484283,0.0,0.7822002791525613,0.0,0.0,271.1447040778198,388.0024128968703,14174.860997050588,17809.00238711142,0,0.0
2022-10-16 00:00:00+00:00,0,1,0,1802741133,60889,0.0,1227,0.0209970977157354,92.47097778320312,0.0,0.0,0.0,0.0,1121.0,56924.0,92.4736328125,0.0191134046763181,0.0,0.0,1473.0,76948.0,92.45970153808594,0.0253827013075351,0.0,0.0,979.1428571428571,49435.42857142857,92.46478489467076,0.021981352408017386,0.0,0.0,1247.7666666666667,58947.46666666667,92.45570882161458,0.02867157074312365,0.0,0.0,0.0,-16.700610997963338,9.455842997323828,-20.86993814004262,6.965427587660744,-17.277923017979923,9.855350584143885,0.012195848493568029,-0.0028711203573617006,0.0,0.0,0.0,0.0,0.020151092133355232,0.0,0.003598076956622505,0.0009652346737275714,1.0000981667132496,0.0,0.7666602086420121,0.0,0.0,222.59291182695426,387.34531358211024,11966.405982242939,17792.109598965813,0,0.0
2022-10-17 00:00:00+00:00,0,0,0,1802741133,37906,0.0,784,0.0217805001884698,92.47032928466795,0.0,0.0,0.0,0.0,1227.0,60889.0,92.47097778320312,0.0209970977157354,0.0,0.0,1221.0,58270.0,92.45452880859376,0.0265537872910499,0.0,0.0,916.7142857142857,46526.28571428572,92.46704210553851,0.021299454250505945,0.0,0.0,1204.9666666666667,57360.933333333334,92.45659968058268,0.02821131230642394,0.0,0.0,0.0,-35.79033579033579,-36.104319478402616,-34.94765745666724,-37.74573404063132,-17.975918275842183,3.731003605071148,0.017089996864183554,-0.0007012995328015137,0.0,0.0,0.0,0.0,0.020682195900493312,0.0,0.002726963588173936,0.0009760753729192618,1.0001129440731316,0.0,0.7549969324062918,0.0,0.0,231.01896834732327,363.8110994622821,12465.354798950875,17461.586602742027,0,0.0
2022-10-18 00:00:00+00:00,0,0,0,1802741133,35489,0.0,807,0.0246813893318176,92.45807647705078,0.0,0.0,0.0,0.0,784.0,37906.0,92.47032928466795,0.0217805001884698,0.0,0.0,867.0,45712.0,92.4530792236328,0.0240155756473541,0.0,0.0,908.1428571428571,45065.857142857145,92.46775599888393,0.02139457049114359,0.0,0.0,1164.9,55035.433333333334,92.4569485982259,0.027863169275224167,0.0,0.0,0.0,-6.92041522491349,2.933673469387754,-22.36393069653483,-6.376299266606866,2.7724244225511674,13.31874437338898,0.005405177912898296,-0.013250528804165107,0.0,0.0,0.0,0.0,0.022738799661876585,0.0,-0.00022833687918293223,0.0009235980380760453,1.0001168911674232,0.0,0.7678441127717501,0.0,0.0,236.8165353782738,337.44193370221535,12795.680535775253,15385.506300284516,0,0.0
2022-10-19 00:00:00+00:00,0,0,0,1802741133,34208,0.0,734,0.0228572711348533,92.4480972290039,0.0,0.0,0.0,0.0,807.0,35489.0,92.45807647705078,0.0246813893318176,0.0,0.0,877.0,44188.0,92.46206665039062,0.0243851579725742,0.0,0.0,887.7142857142857,43640.142857142855,92.46576036725726,0.02117630094289774,0.0,0.0,1146.6,54074.8,92.45685424804688,0.027399700817962443,0.0,0.0,0.0,-16.305587229190422,-9.045848822800496,-22.585317280709695,-3.6095691622756387,-6.265642566020291,-7.390662545129767,-0.015108272930497435,-0.010793268070363737,0.0,0.0,0.0,0.0,0.021456341898330848,0.0,-0.0031473977225092422,0.0008249692312214815,1.0000963273008023,0.0,0.7728661376118084,0.0,0.0,245.9895021435527,345.6041786145862,13366.579382142318,15764.35598474596,0,0.0
2022-10-20 00:00:00+00:00,0,0,0,1802741133,32189,0.0,670,0.0203288365155458,92.44693756103516,0.0,0.0,0.0,0.0,734.0,34208.0,92.4480972290039,0.0228572711348533,0.0,0.0,754.0,39579.0,92.46685028076172,0.0207995343953371,0.0,0.0,875.7142857142857,42584.42857142857,92.4629156930106,0.021109058388641844,0.0,0.0,1133.9333333333334,53609.1,92.45671463012695,0.027012072006861326,0.0,0.0,0.0,-11.14058355437666,-8.719346049046317,-18.671517724045582,-5.902128157156216,-2.263021233286955,-11.06183937877031,-0.021534982175885897,-0.0012543989584501425,0.0,0.0,0.0,0.0,0.020813917365641504,0.0,-0.005008425031386301,0.0007214861266216362,1.0000670699030185,0.0,0.7814675743230635,0.0,0.0,254.62816026511624,356.0718576581035,13703.146826570188,16206.395668866806,0,0.0
2022-10-21 00:00:00+00:00,0,0,0,1802741133,36063,0.0,822,0.0208062287420034,92.44634246826172,0.0,0.0,0.0,0.0,670.0,32189.0,92.44693756103516,0.0203288365155458,0.0,0.0,787.0,40486.0,92.47235870361328,0.0180049091577529,0.0,0.0,880.7142857142857,41952.57142857143,92.45919908796039,0.021509246900677625,0.0,0.0,1126.9,53234.26666666667,92.45681915283203,0.026651828922331287,0.0,0.0,0.0,4.447268106734437,22.686567164179095,-10.924764115990715,12.035167293174688,15.558643255049432,2.348349971197461,-0.02813406699719856,-0.0006437128034053607,0.0,0.0,0.0,0.0,0.022792812777284826,0.0,-0.005435126168381898,0.0005614114152463324,1.0000257410448485,0.0,0.807045811503587,0.0,0.0,256.93053963629916,360.194329733846,14046.553449429626,16484.80734187856,0,0.0
2022-10-22 00:00:00+00:00,0,1,0,1802741133,51611,0.0,1060,0.0186597015708684,92.44802856445312,0.0,0.0,0.0,0.0,822.0,36063.0,92.44634246826172,0.0208062287420034,0.0,0.0,1121.0,56924.0,92.4736328125,0.0191134046763181,0.0,0.0,872.0,41193.57142857143,92.4555413382394,0.02144443217132767,0.0,0.0,1129.7333333333333,53405.36666666667,92.45701115926107,0.026304449575642694,0.0,0.0,0.0,-5.441570026761822,28.953771289537713,-9.333497294638459,43.11344036824447,-2.373742999392714,-10.316752727040889,-0.02768816068769997,0.00182386468343676,0.0,0.0,0.0,0.0,0.02053785941253972,0.0,-0.0045700073242142345,0.0004043477263161953,0.9999841026548096,0.0,0.815239722453068,0.0,0.0,237.13509850937837,359.29144191016553,12882.25070943157,16438.838492997405,0,0.0
2022-10-23 00:00:00+00:00,0,1,0,1802741133,56069,0.0,1254,0.0217402037233114,92.45045471191406,0.0,0.0,0.0,0.0,1060.0,51611.0,92.44802856445312,0.0186597015708684,0.0,0.0,1227.0,60889.0,92.47097778320312,0.0209970977157354,0.0,0.0,875.8571428571429,40505.0,92.45260947091239,0.021550590172409956,0.0,0.0,1130.1,53453.23333333333,92.45719375610352,0.02598647437989707,0.0,0.0,0.0,2.2004889975550057,18.301886792452837,-7.916043948824914,8.637693514948364,3.5390891523980006,16.508850051773027,-0.022194067566994047,0.0026243366122669087,0.0,0.0,0.0,0.0,0.02236490101658641,0.0,-0.0029097965785345047,0.0002790525306981779,0.9999504172146602,0.0,0.8293002681841797,0.0,0.0,204.46694297423326,359.4166106345125,9958.078646764921,16444.626039055147,0,0.0
2022-10-24 00:00:00+00:00,0,0,0,1802741133,39047,0.0,705,0.0196074284613132,92.45275115966795,0.0,0.0,0.0,0.0,1254.0,56069.0,92.45045471191406,0.0217402037233114,0.0,0.0,784.0,37906.0,92.47032928466795,0.0217805001884698,0.0,0.0,864.5714285714286,40668.0,92.4500983101981,0.021240151354244726,0.0,0.0,1099.7333333333333,51898.03333333333,92.45751393636068,0.025685998735328466,0.0,0.0,0.0,-10.076530612244895,-43.7799043062201,3.0100775602806884,-30.359021919420716,-9.977143354618578,-9.810281859094482,-0.019009475943232435,0.0024839766997963864,0.0,0.0,0.0,0.0,0.018054701905347265,0.0,-0.0003632136753647783,0.0001535078309668496,0.9999197942292967,0.0,0.8269155337546237,0.0,0.0,193.71533720418049,355.41019849661495,9285.757952221411,15466.625625527784,0,0.0
2022-10-25 00:00:00+00:00,0,0,0,1802741133,35767,0.0,641,0.0193086713552474,92.44795989990234,0.0,0.0,0.0,0.0,705.0,39047.0,92.45275115966795,0.0196074284613132,0.0,0.0,807.0,35489.0,92.45807647705078,0.0246813893318176,0.0,0.0,840.8571428571429,40707.71428571428,92.44865308489118,0.0204726202147347,0.0,0.0,1048.0,49830.666666666664,92.45772933959961,0.025090985062221637,0.0,0.0,0.0,-20.570012391573734,-9.078014184397166,0.7833413170278192,-8.400133172842983,-21.768296364273343,-1.5236934647257172,-0.010941799282349063,-0.005182387441704517,0.0,0.0,0.0,0.0,0.017921046745694474,0.0,0.0005474090576177993,-1.8587207899624362e-05,0.9999018334673233,0.0,0.815935291658174,0.0,0.0,204.9291622450523,299.3147345935859,9489.682350025523,13082.470222646783,0,0.0
2022-10-26 00:00:00+00:00,0,0,0,1802741133,35512,0.0,678,0.0205581877380609,92.44927978515624,0.0,0.0,0.0,0.0,641.0,35767.0,92.44795989990234,0.0193086713552474,0.0,0.0,734.0,34208.0,92.4480972290039,0.0228572711348533,0.0,0.0,832.8571428571429,40894.0,92.44882202148438,0.020144179729478646,0.0,0.0,1021.3333333333334,49069.86666666667,92.45782775878907,0.024479551116625416,0.0,0.0,0.0,-7.629427792915533,5.7722308892355745,3.8119738072965426,-0.71294768921073,-10.058433411531375,6.47127065257096,0.0012791568326120384,0.001427706198509071,0.0,0.0,0.0,0.0,0.019091600259060062,0.0,0.0005351475306944793,-0.00015173584255827148,0.9999025962698563,0.0,0.8228982481544614,0.0,0.0,211.53738661064935,295.29393110446375,9679.56049911535,13233.576428353015,0,0.0
