timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,daily_rpv,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-17 00:00:00+00:00,1,1,0,7219654364,423.0,1542558,19.17170794804891,16814,0.1224560961127281,148171.0,84.29617309570312,0.0015738056083205,147267.0,16368.0,1566289.0,84.3738021850586,0.1082518771290779,16.34847668806712,139264.0,16076.0,1412989.0,84.51034545898438,0.1218886077404022,20.027202645937603,144429.42857142858,17060.714285714286,1388071.4285714286,84.47663225446429,0.12611368724278038,18.482710639635723,89766.13333333333,15924.633333333333,1311128.6333333333,84.43870747884115,0.11823187470436092,19.003879839844174,6.395766314338225,0.6138510324784185,4.590694202537948,2.7248289345063625,9.169851994601519,-1.5151099190506945,0.4655795015187536,13.121452819440083,-0.25342739059703856,-0.09200615279278956,0.32061215190407893,0.3945401873939801,8.811834671424323,0.0960553210606531,0.010900069300428703,0.00012938819714958906,-0.05008806501116098,0.0003424146947125064,1.0004491396985518,1.6089523209728902,1.0666640240470513,37235.75791693177,35416.34706696634,529.450394069225,1080.7640810327587,89015.87124258558,84812.7120650313,10,0.20123726741817194
2025-08-18 00:00:00+00:00,1,0,0,7219654364,372.0,1367852,16.992430130640667,16800,0.1306604892015457,162484.0,84.34032440185547,0.0017011336592427,148171.0,16814.0,1542558.0,84.29617309570312,0.1224560961127281,19.17170794804891,128053.0,16717.0,1271637.0,84.60122680664062,0.128375768661499,19.584339261054993,149348.14285714287,17072.571428571428,1401816.4285714286,84.43936048235211,0.12644007589135847,18.11243790671939,93102.63333333333,16030.333333333334,1316676.0333333334,84.42688954671225,0.11931263034542397,18.986690696080526,26.888085402138184,9.659784978167107,0.4965005682837864,-0.08326394671107629,7.566231558219827,-11.325732970818603,1.7797132308286612,6.6998649714138825,-0.3083908054684059,0.05237640634316865,0.2983187973656124,0.4017843832934773,9.671091006487709,0.1187876182601493,0.01228202153301561,0.00010457845419971484,-0.04689325605119901,0.001474270592542515,1.0001477128401488,1.604123723573263,1.0597375611056408,36617.60956932367,37407.184116832075,527.9374754853227,1000.597040162331,87490.39706325125,82809.13419444018,10,0.2206763547467065
2025-08-19 00:00:00+00:00,1,0,0,7219654364,372.0,1319286,18.777788877487183,17149,0.1315814852714538,152977.0,84.39457702636719,0.0015778251794717,162484.0,16800.0,1367852.0,84.34032440185547,0.1306604892015457,16.992430130640667,144085.0,16732.0,1283208.0,84.57597351074219,0.1308854669332504,19.775810917218525,150618.42857142858,17132.14285714286,1406970.4285714286,84.41344669886998,0.1265395070825304,17.969863329614913,96087.36666666667,16131.433333333332,1318870.8666666667,84.42033360799154,0.12012117952108378,18.96170590188768,6.171357184994974,-5.851037640629231,2.4922304566100895,2.077380952380947,2.8115473095554178,-3.550530320531753,0.531776639921655,0.7048772551949245,-0.21447756005074092,0.06432584282367593,0.25987285295303236,0.4008256116600269,8.9199416909621,0.11595429955726086,0.012998687927645766,0.0001227482963399128,-0.032175336565289564,0.002399358866079001,0.9999184212046172,1.5675154164015517,1.053432105703891,33510.88282349312,38514.277516967944,532.2333826679892,952.5780874257429,86445.27946447948,81943.38923904159,10,0.20776449816650822
2025-08-20 00:00:00+00:00,1,0,0,7219654364,331.0,1333154,16.55195156733195,17034,0.1307436972856521,152595.0,84.42509460449219,0.0015530674676668,152977.0,17149.0,1319286.0,84.39457702636719,0.1315814852714538,18.777788877487183,147088.0,17452.0,1322773.0,84.55181884765625,0.1347674876451492,17.360142707824707,151405.14285714287,17072.428571428572,1408453.4285714286,84.39534323556083,0.12596467988831653,17.85440745240166,99061.73333333334,16190.4,1323488.9666666666,84.41779479980468,0.12058566610018408,18.90012357764774,3.7440171869901118,-0.2497107408303223,-2.3951409580563854,-0.6705930374948932,0.7847907388493613,1.0511746505306618,-2.985727811511907,-0.636706588372471,-0.14987760747334766,0.03616059135584937,0.21713206192796333,0.3970933324074333,8.957734076900499,0.11446155923354749,0.012777208951697289,0.00010846910513599276,-0.011159896850581205,0.0029881800905093877,0.9997340422798642,1.5283918195503294,1.0446074061875936,29285.857456296995,39336.753803389845,532.6639045070275,951.8467204914627,86379.7115127888,78531.90438088188,10,0.20724568789895423
2025-08-21 00:00:00+00:00,1,0,0,7219654364,292.0,1346244,21.40579275290171,17269,0.1402443349361419,187271.0,84.4938735961914,0.0018802148058204,152595.0,17034.0,1333154.0,84.42509460449219,0.1307436972856521,16.55195156733195,148171.0,17980.0,1364587.0,84.46857452392578,0.1391345560550689,19.269432067871097,156990.85714285713,16970.85714285714,1405833.0,84.39895738874164,0.12612321972846982,18.159601835977462,103141.63333333333,16258.833333333334,1327164.7,84.41925201416015,0.12131061777472493,18.925746001137625,26.38842958473655,22.724204593859554,-3.9543937708565124,1.3795937536691394,-1.3442162353884402,0.9818820631374958,0.7976299436595502,7.26661234746373,0.02995086919390655,0.08146747364801143,0.18236525477729248,0.4065327936097766,10.843717429067748,0.13910618052434734,0.012827531392874254,0.00011430322073188577,0.009858540126257182,0.003702199764060994,0.999759597189808,1.522090082047603,1.0396717290046444,26110.002065752957,41930.456336475254,533.0649559411897,953.1758560956555,86647.47684537605,76857.18546855423,10,0.25434062202906427
2025-08-22 00:00:00+00:00,1,0,0,7219654364,271.0,1362610,16.57131564617157,17953,0.1248497143387794,195915.0,84.51009368896484,0.0019399645564338,187271.0,17269.0,1346244.0,84.4938735961914,0.1402443349361419,21.40579275290171,148171.0,17362.0,1365448.0,84.46885681152344,0.1189245581626892,17.869064887364704,163811.42857142858,17055.285714285714,1405427.5714285714,84.40484837123326,0.12696967061076841,17.974209087235586,107483.7,16401.066666666666,1330391.7333333334,84.42435735066732,0.12172003413240112,18.776062399811217,32.22222972106552,4.615770727982449,3.403985715931346,3.960854710753381,-0.20784387248726777,1.2156785842685203,4.982281429193591,-10.976999965362033,0.04881903105828922,0.019196767863860487,0.12277667835413399,0.41471993741324314,10.912053024395679,0.14377911230718085,0.013175440386141019,8.458377899799694e-05,0.03175163269043442,0.003858492875658415,0.999768917643601,1.5240583322999541,1.0431287792168789,18714.208888840654,44575.6333369438,597.7110000328531,870.822082201974,85042.50556061434,76221.54406679195,10,0.26608040201005023
2025-08-23 00:00:00+00:00,1,1,0,7219654364,266.0,1482749,20.382192969322205,17088,0.1109879165887832,197947.0,84.54750061035156,0.001932998867614,195915.0,17953.0,1362610.0,84.51009368896484,0.1248497143387794,16.57131564617157,147267.0,16368.0,1566289.0,84.3738021850586,0.1082518771290779,16.34847668806712,171051.42857142858,17158.14285714286,1393493.2857142857,84.4296624319894,0.1273605333907263,18.550454270272024,111823.96666666666,16450.733333333334,1338106.4333333333,84.43130900065104,0.1214376591145992,18.74350613223182,34.413683988945245,1.037184493275145,4.398826979472137,-4.818136244638782,-5.333626169883077,8.816829466978815,2.527475303216109,-11.102786917383122,0.20586772291237843,0.04426325868764902,0.13582032290958815,0.41899070584969866,11.583299198314705,0.13349991569718428,0.011524532119372786,0.0001029674104781165,0.04260063171387141,0.004063956968247232,0.9999804981270439,1.5296490874922335,1.048772961528662,21337.945114742848,46853.20272457984,536.5199012109767,865.9170914096851,89891.95923715398,79579.71314074862,10,0.26884014667934264
2025-08-24 00:00:00+00:00,1,1,0,7219654364,269.0,1516076,16.16141466299693,18113,0.1273498684167862,200894.0,84.61013793945312,0.0019321381087195,197947.0,17088.0,1482749.0,84.54750061035156,0.1109879165887832,20.382192969322205,148171.0,16814.0,1542558.0,84.29617309570312,0.1224560961127281,19.17170794804891,178583.2857142857,17343.714285714286,1389710.142857143,84.47451455252511,0.1280596437198775,18.12041237240746,116242.83333333333,16534.733333333334,1346932.1,84.43705825805664,0.12202924812833466,18.697059134642284,35.58253639376125,1.4887823508312747,7.7257047698346515,5.998361423220966,-1.716758786379502,2.247649467307,3.9963484541864602,14.742101961085542,0.37245444510696224,0.07408537053061881,0.14618976110674617,0.4199794056367011,11.090537705642046,0.1325091007910548,0.011947282360988262,8.044707266480962e-05,0.042867388044085714,0.005261493551321127,1.0004436001826829,1.5362950178802626,1.049417624741905,23610.57576793511,48819.59605285944,526.2094023909715,901.3458111426344,96636.41516225514,84170.81794915922,10,0.2728425913350536
2025-08-25 00:00:00+00:00,1,0,0,7219654364,300.0,1385900,19.58833988507589,18484,0.143181636929512,187643.0,84.69611358642578,0.0017795505545018,200894.0,18113.0,1516076.0,84.61013793945312,0.1273498684167862,16.16141466299693,162484.0,16800.0,1367852.0,84.34032440185547,0.1306604892015457,16.992430130640667,182177.42857142858,17584.285714285714,1392288.4285714286,84.5253415788923,0.12984837910958694,18.491256623041064,120258.53333333334,16669.266666666666,1351300.8,84.44733327229818,0.12341599414745964,18.695174651675753,15.483986115555993,-6.59601580933229,10.023809523809524,2.0482526362281206,1.3194409921541306,-8.586376936248573,9.58296406548138,12.431711716349913,0.42184943808738495,0.10161388347360578,0.1354892108852364,0.4123836269905015,10.151095482823912,0.13539423090105282,0.013337171991361576,0.00010439097378587052,0.04744012015206847,0.00659354170649579,1.0009237509767488,1.5148815100419366,1.0521195409603212,22459.06903056711,49592.650152558126,606.6410311371671,880.0962303706616,90608.9137648609,82612.90356020507,10,0.25484585087600164
2025-08-26 00:00:00+00:00,1,0,0,7219654364,338.0,1328263,18.827361822128296,17853,0.1469155400991439,175085.0,84.71683502197266,0.0016395309783785,187643.0,18484.0,1385900.0,84.69611358642578,0.143181636929512,19.58833988507589,152977.0,17149.0,1319286.0,84.39457702636719,0.1315814852714538,18.777788877487183,185335.7142857143,17684.85714285714,1393570.857142857,84.57137843540737,0.13203895837068555,18.49833847227551,123795.46666666666,16762.966666666667,1352268.8,84.45711212158203,0.1246502133707205,18.68484892050425,14.451845702295119,-6.692495856493452,4.105195638229642,-3.41376325470677,0.6804438158215964,-4.158813767227077,11.653656892575581,2.607808689511004,0.3818468045698964,0.02446562736992952,0.129016329863863,0.4006038880345129,9.80648594152571,0.13181491028891848,0.013440852119759325,0.00010753208036124132,0.04927662440708995,0.008167685231854935,1.0013529507575496,1.497112287518183,1.0592758311451123,21671.785256994248,49592.94526771361,595.7452669360838,849.9969364380247,86981.92262198008,82150.49173164573,10,0.23779030286567976
2025-08-27 00:00:00+00:00,1,0,0,7219654364,357.0,1397902,17.620046933492024,18350,0.150809571146965,167416.0,84.74343872070312,0.0015472571794406,175085.0,17853.0,1328263.0,84.71683502197266,0.1469155400991439,18.827361822128296,152595.0,17034.0,1333154.0,84.42509460449219,0.1307436972856521,16.55195156733195,187453.0,17872.85714285714,1402820.5714285714,84.61685616629464,0.13490551177944451,18.65092352458409,127191.26666666666,16850.333333333332,1357676.8,84.47036895751953,0.12575270707408584,18.54095703893238,9.71263802876896,-4.380158208869977,7.725725020547136,2.7838458522377207,4.856753233309874,5.242862294590744,15.347488466287196,2.6505235900798896,0.3770728569536086,0.03140308384226298,0.12293740970137264,0.38485544660717774,9.122990572720832,0.11976224387529034,0.013126804935678657,0.00010524646202889804,0.04681396484375608,0.00924682617187547,1.0017341845499548,1.473788294688996,1.072784156447355,20829.171169537414,48950.251737532635,646.9330731217269,874.4051902760032,84102.80796281665,79507.1553224949,10,0.22737471139481188
2025-08-28 00:00:00+00:00,1,0,0,7219654364,371.0,1423752,17.110670804977417,17991,0.1507126092910766,164898.0,84.78154754638672,0.0015044690284346,167416.0,18350.0,1397902.0,84.74343872070312,0.150809571146965,17.620046933492024,187271.0,17269.0,1346244.0,84.4938735961914,0.1402443349361419,21.40579275290171,184256.85714285713,17976.0,1413893.142857143,84.65795244489398,0.1364009795444352,18.03733467488062,130459.83333333333,16921.633333333335,1363105.4,84.48614985148112,0.12683244819442427,18.454830718040466,-11.946857762280327,-1.5040378458450854,4.180902194684122,-1.9564032697547695,5.757351564798063,1.849199729308637,7.4643117382967805,-0.06429423222343855,0.3404672291036803,0.044969647513593,0.1170899988467677,0.36828936020358394,9.165073365940417,0.1158192467373203,0.012636321047260304,0.0001037645516648216,0.046890531267436454,0.010135476660807738,1.0020335000910194,1.4123646522839632,1.0754422979783778,19978.347236088197,48046.96855059952,647.6030021173997,877.396009491306,83364.66933019414,78220.54924845838,10,0.2239549096835529
2025-08-29 00:00:00+00:00,1,0,0,7219654364,377.0,1460681,16.68831992149353,18926,0.1344721168279647,163678.0,84.8262939453125,0.0014735850593837,164898.0,17991.0,1423752.0,84.78154754638672,0.1507126092910766,17.110670804977417,195915.0,17953.0,1362610.0,84.51009368896484,0.1248497143387794,16.57131564617157,179651.57142857142,18115.0,1427903.2857142857,84.70312391008649,0.13777560847146167,18.054049571355186,133628.2,17044.5,1369186.2666666666,84.5031723022461,0.12741468474268908,18.39885770214929,-16.454584896511236,-0.7398513020170028,5.419707012755537,5.197042965927401,7.197290493978459,2.5937803774814805,7.707188230383077,-10.775802064275897,0.3741567930470202,0.052778464442737594,0.1109049000323576,0.35135085970812574,8.647857557985946,0.11205587526922356,0.012956961200316017,0.0001019576116758627,0.04380444117954381,0.011153889657128402,1.0023662023849853,1.3444136150047026,1.0813165589955054,19045.86483990682,46950.38295124937,753.192779198778,891.755291545838,83347.11458224851,78487.26550999373,10,0.22229797636832813
2025-08-30 00:00:00+00:00,1,1,0,7219654364,385.0,1524739,17.617666959762573,17318,0.1160679906606674,93859.0,84.87794494628906,0.0008333961043399,163678.0,18926.0,1460681.0,84.8262939453125,0.1344721168279647,16.68831992149353,197947.0,17088.0,1482749.0,84.54750061035156,0.1109879165887832,20.382192969322205,164781.85714285713,18147.85714285714,1433901.857142857,84.75033024379185,0.13850133333887368,17.659117284275236,134517.73333333334,17088.033333333333,1377313.9,84.52119522094726,0.12727790772914882,18.382928213808274,-52.58377242393166,-42.656313004802115,1.3459737827715257,-8.496248546972417,2.831902095364769,4.385488686441463,4.5771415736239,-13.686202464442786,0.3908386806848352,0.0608903189969201,0.16498583162742025,0.34113484225883006,5.419423754258329,0.06155738027466978,0.011358002020016527,0.00018770154442534172,0.04030336652483353,0.012427536876368866,1.002710977077946,1.2249824098249533,1.0881804691008015,27703.86696587023,45888.685741682035,673.7013718713602,871.2553164467829,78189.61610648033,81593.9220717946,10,0.12747385576531306
2025-08-31 00:00:00+00:00,1,1,0,7219654364,392.0,1609332,19.082841356595356,17485,0.1330417245626449,154607.0,84.92257690429688,0.001354465313607,93859.0,17318.0,1524739.0,84.87794494628906,0.1160679906606674,17.617666959762573,200894.0,18113.0,1516076.0,84.61013793945312,0.1273498684167862,16.16141466299693,158169.42857142858,18058.14285714286,1447224.142857143,84.79496438162667,0.13931445564542494,18.076463954789297,137466.46666666667,17152.0,1388834.0,84.54045130411784,0.12809965585668878,18.29316484795676,-23.040508925104785,64.72261583865159,-3.467123060785071,0.9643145859798974,6.151142818697752,5.548031499161499,4.4694637039047524,14.623957738358161,0.3692689463138832,0.052583693014773836,0.16274712991644255,0.3211914428884574,8.84175912158298,0.09606899255778636,0.010864749557736031,0.00012342725704100278,0.03873089381627124,0.013801228456422777,1.00301054789255,1.1506037247248315,1.0875474622764225,27402.768870785898,44153.052777444704,631.9992045131914,824.8664259682635,88067.43268554968,89060.02693882535,10,0.20997826972701344
2025-09-01 00:00:00+00:00,0,0,1,7219654364,397.0,1294828,23.130294402440388,16754,0.12868332862854,157723.0,84.92591857910156,0.0013637902100924,154607.0,17485.0,1609332.0,84.92257690429688,0.1330417245626449,19.082841356595356,187643.0,18484.0,1385900.0,84.69611358642578,0.143181636929512,19.58833988507589,153895.14285714287,17811.0,1434213.857142857,84.82779366629464,0.13724326874528608,18.582457457269943,140433.36666666667,17196.533333333333,1388356.4333333333,84.56001154581706,0.12890248348315553,18.48712926838133,-15.945172481787228,2.0154326776924636,-9.359446007357718,-4.180726336860163,-6.571325492459779,-19.542518262235507,-10.125815441060693,-3.2759616942973913,0.27132885199188106,0.003934966326379907,0.1637196852213946,0.301400474640916,9.413488510892272,0.12180990694524142,0.012939160306109919,0.00014665044256067806,0.038640158517025264,0.014899562542908399,1.0031667701503622,1.0958588155365465,1.064706164200634,27510.847802915185,42326.683368755126,637.142008943259,761.6652687429017,93302.73179021143,89539.14698656158,10,0.21421024039114492
2025-09-02 00:00:00+00:00,0,0,0,7219654364,400.0,1088360,16.049341519673664,16207,0.1350499391555786,154967.0,84.93753814697266,0.0013257894276828,157723.0,16754.0,1294828.0,84.92591857910156,0.12868332862854,23.130294402440388,175085.0,17853.0,1328263.0,84.71683502197266,0.1469155400991439,18.827361822128296,151021.14285714287,17575.85714285714,1399942.0,84.85932268415179,0.13554818289620532,18.185597414062137,143197.1,17215.1,1378856.6666666667,84.57932484944662,0.12944565340876577,18.358843837844002,-11.490418939372304,-1.74736721974601,-9.219738979443227,-3.2648919660976494,-18.06140801934557,-15.945592773712026,-8.076477774616597,4.947502209409427,0.26051861468001647,0.013682004346260435,0.16311296746121476,0.2819161475053564,9.561142645607108,0.1423856606401736,0.014891198784226924,0.00010356552010527118,0.03454726082938491,0.0159429938429864,1.0033104761146245,1.0546382772915295,1.0471435643201465,27432.082547249658,40369.574765939265,740.8401267523303,728.7437158893907,125907.76389497434,104973.87137113287,10,0.21046720086921092
2025-09-03 00:00:00+00:00,0,0,0,7219654364,397.0,1091528,22.65725831190745,15706,0.1395429819822311,155800.0,84.9209976196289,0.0013202278174735,154967.0,16207.0,1088360.0,84.93753814697266,0.1350499391555786,16.049341519673664,167416.0,18350.0,1397902.0,84.74343872070312,0.150809571146965,17.620046933492024,149361.7142857143,17198.14285714286,1356174.2857142857,84.88468824114118,0.1339386701583862,18.90519903955006,146057.56666666668,17182.333333333332,1371609.6666666667,84.59756368001302,0.1298012795547644,18.433228397369383,-6.938404931428299,0.5375337975181749,-14.408719346049049,-3.091256864317893,-21.916700884611373,0.29108015730088255,-7.4707388125615175,3.3269491676530594,0.2095252465633024,-0.01947375413109409,0.16213727598712185,0.2599814357013615,9.919144330553257,0.14273555718629555,0.014388990123029256,0.00014542434459282965,0.024600437709263435,0.01673014707639525,1.0033940050828674,1.0226222283066535,1.031874805994314,27305.110143333222,37972.255877047326,892.5551695940428,773.914070492163,149623.84802497842,116805.0939073811,10,0.2115985332065734
2025-09-04 00:00:00+00:00,0,0,0,7219654364,396.0,1047398,17.246354182561237,16033,0.1394060850143432,156434.0,84.94243621826172,0.0013139452464521,155800.0,15706.0,1091528.0,84.9209976196289,0.1395429819822311,22.65725831190745,164898.0,17991.0,1423752.0,84.78154754638672,0.1507126092910766,17.110670804977417,148152.57142857142,16918.428571428572,1302409.4285714286,84.90767233712333,0.13232345240456714,18.924582379204885,149068.23333333334,17160.133333333335,1363189.7333333334,84.61507746378581,0.1301380835473537,18.40906240012911,-5.132870016616331,0.40693196405647836,-10.88321938747151,2.082006876352982,-26.433957599357193,-4.042956296127997,-7.50204268237219,-0.09810379994985574,0.1897685009665251,0.025245344771906986,0.1618921978842092,0.23391328007300533,9.756392665585631,0.14935473491954832,0.01530744253145172,0.00011024613534414445,0.016053336007257252,0.017710021022166154,1.0034579519644444,0.9938574310281494,1.016792692789411,26907.24649443131,34869.03941368811,977.9835753355968,797.4510571224725,174055.66687100916,130452.43526729308,10,0.21245959527366562
2025-09-05 00:00:00+00:00,0,0,0,7219654364,392.0,1221782,40.799297166907266,18276,0.1360392719507217,159715.0,84.95301055908203,0.0013285754062702,156434.0,16033.0,1047398.0,84.94243621826172,0.1394060850143432,17.246354182561237,163678.0,18926.0,1460681.0,84.8262939453125,0.1344721168279647,16.68831992149353,147586.42857142858,16825.571428571428,1268281.0,84.92577471051898,0.13254733170781813,22.369007699978276,152070.43333333332,17202.2,1359539.6,84.63017908732097,0.1302360691130161,19.163110044037083,-2.4212172680506794,2.097370136926746,-3.434428828067204,13.989895839830346,-16.35531645855598,16.649258448078008,1.1654126964937506,-2.4151119825760015,0.14938364966319284,0.012448831574762842,0.15607612128250456,0.2072126160458367,8.738578541336105,0.13072288614262925,0.014958466437984487,0.0002554490293202138,0.009285518101282655,0.019096333776354602,1.0034927921267072,0.9705136319821227,1.017746716486017,25537.018888122115,31510.912314224006,994.5036975272776,822.3732016296628,177807.14924445303,132885.21009440426,10,0.21691565937797094
2025-09-06 00:00:00+00:00,0,1,0,7219654364,394.0,1493880,22.82577939033508,18155,0.1216689050197601,202934.0,84.94862365722656,0.0016699249194239,159715.0,18276.0,1221782.0,84.95301055908203,0.1360392719507217,40.799297166907266,93859.0,17318.0,1524739.0,84.87794494628906,0.1160679906606674,17.617666959762573,163168.57142857142,16945.14285714286,1263872.5714285714,84.93587166922433,0.13334746233054567,23.113023761488638,156465.13333333333,17255.966666666667,1363609.4666666666,84.64547246297201,0.12994186754028,19.38997995671443,116.21155136960759,27.0600757599474,4.833121607575941,-0.6620704749398132,-2.023887366952637,22.27058509619555,4.825546067621134,-10.563395940671505,0.08327099693827833,-0.0051639157065741514,0.15905858427879074,0.18479891356137912,11.17724168319013,0.13584348418649142,0.012152909100524072,0.0001124782782188143,0.004900796072821102,0.020182837633720647,1.0034307706933687,1.0428430152611514,1.026208602775468,26081.66544109706,28914.586650236324,1003.7950871183305,830.410595712305,178479.20593519535,135124.00385207497,10,0.2756132011408393
2025-09-07 00:00:00+00:00,0,1,0,7219654364,391.0,1515477,56.140442599420965,18037,0.1459072828292846,200933.0,84.9365234375,0.0016299260031062,202934.0,18155.0,1493880.0,84.94862365722656,0.1216689050197601,22.82577939033508,154607.0,17485.0,1609332.0,84.92257690429688,0.1330417245626449,19.082841356595356,169786.57142857142,17024.0,1250464.7142857143,84.9378640311105,0.1351853992257799,28.406966796178008,160949.33333333334,17285.0,1370419.1333333333,84.65985514322917,0.13095704788962995,20.667165188478386,29.963714450186597,-0.9860348684794018,3.156991707177581,-0.6499586890663767,-5.831922810209456,1.4456984496746816,9.670318322265704,19.921587858120347,0.0164226448507776,-0.014244162183707498,0.15908178962734862,0.15266705412387885,11.139427874487193,0.13258721010796592,0.01190185538820095,0.0002793974270129543,0.0030713762555816784,0.02109210700691647,1.0032838337298238,1.054906956818117,1.0322880776887517,26085.913699513374,24571.660583202218,1000.696485475879,842.2978013784062,178436.11038762127,137517.50759504587,10,0.27289555887545835
2025-09-08 00:00:00+00:00,0,0,0,7219654364,383.0,1106304,25.606482778276717,16393,0.1512979120016098,206079.0,84.97266387939453,0.0016522650196213,200933.0,18037.0,1515477.0,84.9365234375,0.1459072828292846,56.140442599420965,157723.0,16754.0,1294828.0,84.92591857910156,0.12868332862854,23.130294402440388,176694.57142857142,16972.428571428572,1223532.7142857143,84.94454193115234,0.1384160539933613,28.760707992726054,163404.13333333333,17295.833333333332,1361586.2,84.67569452921549,0.13246329401930168,20.907985392176258,30.65881323586288,2.561052689204857,-2.1547093231467085,-9.11459777124799,-14.559771645345943,-26.999617942073684,17.573825307510905,3.694557987645042,0.055042442960950844,0.04254994251222666,0.16807912495569718,0.1547868685903961,12.570391606685373,0.186276840473468,0.01481779436954547,0.00012425506006539556,0.0050934382847411825,0.02199041517213185,1.0031750244675477,1.0813347730202547,1.0449389396370605,27782.6149482484,25292.814113394226,1005.1698232767429,828.0753790165082,189286.45037306502,145724.85911763526,10,0.2798845579247589
2025-09-09 00:00:00+00:00,0,0,0,7219654364,384.0,1096414,24.55622154733409,16607,0.1590524762868881,206666.0,85.00215911865234,0.0016422790968063,206079.0,16393.0,1106304.0,84.97266387939453,0.1512979120016098,25.606482778276717,154967.0,16207.0,1088360.0,84.93753814697266,0.1350499391555786,16.049341519673664,184080.14285714287,17029.571428571428,1224683.2857142857,84.95377349853516,0.14184498786926267,29.975976568106116,165650.86666666667,17313.533333333333,1351033.7,84.6920883178711,0.1337020896375179,21.058952688889473,33.361296275981346,0.28484222070177534,2.468069352748814,1.3054352467516628,0.7400124958653276,-0.8939676616915415,17.773082521465167,5.1253610725280785,0.07608058002324114,0.03471144472966259,0.17812086712316533,0.15729842142062034,12.44376204238921,0.1884924959983218,0.015146636994203837,0.00011882023519639851,0.010266167776928277,0.02295629991440185,1.0030898421075873,1.111253726354241,1.0609032981744797,29844.265792758073,26056.619833624325,1016.2851226645396,806.4963703590358,199225.24214744588,153147.4039202985,10,0.28068178731495314
2025-09-10 00:00:00+00:00,0,0,0,7219654364,385.0,1054302,107.09348736638609,16368,0.1539446711540222,207257.0,85.01284790039062,0.0016317678767736,206666.0,16607.0,1096414.0,85.00215911865234,0.1590524762868881,24.55622154733409,155800.0,15706.0,1091528.0,84.9209976196289,0.1395429819822311,22.65725831190745,191431.14285714287,17124.14285714286,1219365.2857142857,84.9668949672154,0.1439023720366614,42.03829500446021,168291.0,17301.9,1343789.2,84.7058090209961,0.13455438638726866,23.97592429240051,33.02759948652118,0.2859686644150372,4.214949700751314,-1.4391521647498018,-3.4104484722334183,-3.8408849212067664,10.320611590215933,-3.211396170690728,0.10815968174693324,0.012574717923774514,0.18588339904348664,0.15525621188153216,12.661555379070194,0.19658200725977257,0.015524948710190525,0.0005167158197337911,0.011913299560553982,0.024399085463882628,1.0030822673112605,1.1375007745936674,1.0694736596879701,31673.867327727825,26128.22315375493,997.0398385020891,817.8351722477566,208804.30486100775,161921.76430405336,10,0.281484449273394
2025-09-11 00:00:00+00:00,0,0,0,7219654364,397.0,1160657,30.40738844871521,16212,0.1542325317859649,201493.0,85.07455444335938,0.0015721535829361,207257.0,16368.0,1054302.0,85.01284790039062,0.1539446711540222,107.09348736638609,156434.0,16033.0,1047398.0,84.94243621826172,0.1394060850143432,17.246354182561237,197868.14285714287,17149.714285714286,1235545.142857143,84.98576899937221,0.14602043586117877,43.91844275676791,170204.6,17284.566666666666,1339704.1666666667,84.72242838541666,0.13533262188235914,24.33031021011707,28.8038405973126,-2.781088214149585,1.116447327387271,-0.9530791788856297,10.813367984281053,10.08771680220657,10.635437305406171,0.18698966959025398,0.1555385399568454,0.07258496155904126,0.18888618385829725,0.15507898211081628,12.42786652686116,0.1736023876111654,0.013967938876051344,0.00015090964717914783,0.019954136439733313,0.02588267087671308,1.0031082750928428,1.1625311117157988,1.0789744100879848,32679.266128675383,26395.15611857864,996.5053911070082,835.6467527623737,207459.42613007355,165019.0972091696,10,0.27365611842998777
