timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,ratings_like_ratio,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2020-12-28 00:00:00+00:00,0,0,0,1001911915,149926,0.0,3812,0.1112124770879745,83.09932708740234,0.0,0.0,0.0,0.0,3228.0,135453.0,83.12496948242188,0.0989121496677398,0.0,0.0,1948.0,64182.0,83.37470245361328,0.0547345392405986,0.0,0.0,3259.1428571428573,131378.2857142857,83.20049939836774,0.10169746141348564,0.0,0.0,2484.766666666667,116714.63333333333,83.18810195922852,0.07860876731574531,0.0,0.0,0.0,95.68788501026695,18.09169764560099,133.59508896575366,10.684887008777944,103.18518915289263,12.435608225635875,-0.3302864755219348,-0.030848005333650175,0.0,0.0,0.0,0.0,0.025425707177493047,0.0,-0.05035100664411008,0.005671983831320096,1.0001490289938975,0.0,1.2937165266184714,0.0,0.0,757.4008911336917,733.9020738647552,33082.379780806834,49024.114248963255,0,0.0
2020-12-29 00:00:00+00:00,0,0,0,1001911915,145827,0.0,3703,0.10617196559906,83.05819702148438,0.0,0.0,0.0,0.0,3812.0,149926.0,83.09932708740234,0.1112124770879745,0.0,0.0,1872.0,62712.0,83.42185974121094,0.0523070581257343,0.0,0.0,3520.714285714286,143251.85714285713,83.14854758126395,0.1093924481953893,0.0,0.0,2490.633333333333,117381.56666666667,83.18677495320638,0.07876338151593996,0.0,0.0,0.0,97.80982905982907,-2.8593913955928696,132.53444316877153,-2.73401544762083,102.9782775086427,-4.53232552758196,-0.4359321655675208,-0.04949506495366407,0.0,0.0,0.0,0.0,0.02539292865567655,0.0,-0.03397478376116021,0.00421254430649936,0.9995404633493253,0.0,1.3888744501561388,0.0,0.0,799.5206702755113,743.16575787516,33046.37085500936,49287.630803823624,0,0.0
2020-12-30 00:00:00+00:00,0,0,0,1001911915,113966,0.0,3105,0.0885323137044906,83.06426239013672,0.0,0.0,0.0,0.0,3703.0,145827.0,83.05819702148438,0.10617196559906,0.0,0.0,3565.0,117414.0,83.33857727050781,0.1010729894042015,0.0,0.0,3455.0,142759.2857142857,83.10935974121094,0.1076009230954306,0.0,0.0,2496.8333333333335,117892.93333333333,83.185373433431,0.0783229538549979,0.0,0.0,0.0,-12.903225806451612,-16.149068322981364,-2.936617439146949,-21.84849170592551,-12.40754406655512,-16.614227489375565,-0.32915714349274205,0.007302552751986546,0.0,0.0,0.0,0.0,0.02724472873726605,0.0,-0.015858241489952508,0.002867196054426921,0.9990862132478027,0.0,1.373810840876048,0.0,0.0,791.5240411335012,747.6252095956828,32019.621779139103,49165.75005788098,0,0.0
2020-12-31 00:00:00+00:00,0,0,0,1001911915,100490,0.0,2695,0.0785531997680664,83.06456756591797,0.0,0.0,0.0,0.0,3105.0,113966.0,83.06426239013672,0.0885323137044906,0.0,0.0,4204.0,179787.0,83.15029907226562,0.1379952877759933,0.0,0.0,3239.4285714285716,131431.14285714287,83.09711238316127,0.09910919623715533,0.0,0.0,2501.366666666667,118214.86666666667,83.1855344136556,0.07789744498829042,0.0,0.0,0.0,-35.89438629876308,-13.204508856682773,-44.106081084839275,-11.824579260481194,-43.07544769530013,-11.271719351798703,-0.10310426697701658,0.0003673972084561328,0.0,0.0,0.0,0.0,0.026818322038789543,0.0,-0.014808927263534803,0.0012213531935444985,0.9989370504004382,0.0,1.272303555682134,0.0,0.0,770.7021773382031,748.4270624557159,32218.626726008795,49013.83236409996,0,0.0
2021-01-01 00:00:00+00:00,0,0,1,1001911915,174484,0.0,2717,0.0780517682433128,83.06371307373047,0.0,0.0,0.0,0.0,2695.0,100490.0,83.06456756591797,0.0785531997680664,0.0,0.0,3055.0,145323.0,83.1331787109375,0.1119486019015312,0.0,0.0,3191.1428571428573,135597.0,83.08718872070312,0.09426679142883843,0.0,0.0,2514.233333333333,121120.3,83.1850830078125,0.07780491821467872,0.0,0.0,0.0,-11.063829787234047,0.8163265306122547,20.066334991708136,73.63319733306797,-30.278925401885502,-0.6383336722553867,-0.08355946240017342,-0.00102870840424929,0.0,0.0,0.0,0.0,0.015571539100782301,0.0,-0.013235092163081552,-0.00031134379453686377,0.9988231749783771,0.0,1.2115788255022417,0.0,0.0,736.6840205636654,748.715114705524,34955.41489133369,49698.00357132932,0,0.0
2021-01-02 00:00:00+00:00,0,1,0,1001911915,293550,0.0,2606,0.0733409970998764,83.06375885009766,0.0,0.0,0.0,0.0,2717.0,174484.0,83.06371307373047,0.0780517682433128,0.0,0.0,3078.0,129033.0,83.13528442382812,0.0984336659312248,0.0,0.0,3123.714285714286,159099.42857142858,83.07697078159877,0.09068212445293151,0.0,0.0,2526.9333333333334,127838.3,83.18392944335938,0.07758543826639648,0.0,0.0,0.0,-15.334632878492528,-4.0853882959146155,127.4999418753342,68.23892162032048,-25.49195805516431,-6.035444486986352,-0.08603515850842403,5.510994571800154e-05,0.0,0.0,0.0,0.0,0.008877503398046677,0.0,-0.008874620710096193,-0.001692130117446971,0.998714190800118,0.0,1.1688034053705594,0.0,0.0,701.0937295272428,746.8689093917969,56334.93942000863,58474.13261472826,0,0.0
2021-01-03 00:00:00+00:00,0,1,0,1001911915,125444,0.0,2485,0.0709045454859733,83.06402587890625,0.0,0.0,0.0,0.0,2606.0,293550.0,83.06375885009766,0.0733409970998764,0.0,0.0,3228.0,135453.0,83.12496948242188,0.0989121496677398,0.0,0.0,3017.5714285714284,157669.57142857142,83.06826455252511,0.08668103814125057,0.0,0.0,2526.866666666667,129785.26666666666,83.18191986083984,0.07717995954056577,0.0,0.0,0.0,-23.01734820322181,-4.643131235610132,-7.389278938081844,-57.266564469425994,-28.31563592121704,-3.3220868412589533,-0.07331564016815895,0.0003214745061930202,0.0,0.0,0.0,0.0,0.019809478257403642,0.0,-0.0034046173095687404,-0.002876846941479547,0.9986336537013708,0.0,1.1231029227955354,0.0,0.0,677.4837129545496,746.8726860686515,56363.017885581045,57341.22678043309,0,0.0
2021-01-04 00:00:00+00:00,0,0,0,1001911915,172767,0.0,2433,0.073622927069664,83.07893371582031,0.0,0.0,0.0,0.0,2485.0,125444.0,83.06402587890625,0.0709045454859733,0.0,0.0,3812.0,149926.0,83.09932708740234,0.1112124770879745,0.0,0.0,2820.5714285714284,160932.57142857142,83.06535121372768,0.08131110242434907,0.0,0.0,2517.5,131610.8,83.18056131998698,0.07707054751614725,0.0,0.0,0.0,-36.175236096537255,-2.092555331991952,15.234849192268186,37.72440292082524,-33.79975970553676,3.833860812532053,-0.02454095874998563,0.0179474047354633,0.0,0.0,0.0,0.0,0.014082468975736248,0.0,0.0021760123116643633,-0.003970445541703631,0.9986149395431934,0.0,1.0550217306723215,0.0,0.0,630.0012035571978,746.2066252628739,52717.6754517208,57822.873314739496,0,0.0
2021-01-05 00:00:00+00:00,0,0,0,1001911915,260853,0.0,2150,0.0669976696372032,83.09529876708984,0.0,0.0,0.0,0.0,2433.0,172767.0,83.07893371582031,0.073622927069664,0.0,0.0,3703.0,145827.0,83.05819702148438,0.10617196559906,0.0,0.0,2598.714285714286,177364.85714285713,83.07065146309989,0.07571477442979811,0.0,0.0,2504.9333333333334,132326.83333333334,83.18007151285808,0.07684446809192494,0.0,0.0,0.0,-41.93896840399675,-11.63173037402384,78.87839700466992,50.98543124555037,-36.89702431411295,-8.998905227160826,0.04466957739990285,0.01969819608602652,0.0,0.0,0.0,0.0,0.008242158448787444,0.0,0.004362651279995108,-0.005007204728344262,0.9986845400855268,0.0,0.9852989591810899,0.0,0.0,593.6947452600973,749.2095574133717,55134.41244618205,59317.01639791548,0,0.0
2021-01-06 00:00:00+00:00,0,0,0,1001911915,167767,0.0,2562,0.081177681684494,83.107421875,0.0,0.0,0.0,0.0,2150.0,260853.0,83.09529876708984,0.0669976696372032,0.0,0.0,3105.0,113966.0,83.06426239013672,0.0885323137044906,0.0,0.0,2521.1428571428573,185050.7142857143,83.07681710379464,0.07466411271265573,0.0,0.0,2527.4333333333334,130098.86666666667,83.1796053568522,0.07730504634479679,0.0,0.0,0.0,-17.487922705314006,19.162790697674414,47.207939209939795,-35.68523267894178,-8.307285455732483,21.164933234359506,0.05195915020659303,0.014589402878417701,0.0,0.0,0.0,0.0,0.01527108864622574,0.0,0.00738961356027047,-0.005880497984412941,0.9987642613520875,0.0,0.9658375001760954,0.0,0.0,588.5250748577029,740.0922907655334,53745.875252110134,56532.812263891195,0,0.0
2021-01-07 00:00:00+00:00,0,0,0,1001911915,98714,0.0,3094,0.1045963913202285,83.15377044677734,0.0,0.0,0.0,0.0,2562.0,167767.0,83.107421875,0.081177681684494,0.0,0.0,2695.0,100490.0,83.06456756591797,0.0785531997680664,0.0,0.0,2578.1428571428573,184797.0,83.08956037248883,0.07838456864867889,0.0,0.0,2574.6666666666665,131568.96666666667,83.17982381184896,0.07870217449963089,0.0,0.0,0.0,14.805194805194798,20.76502732240437,-1.7673400338342082,-41.16006127545941,33.153571883839696,28.848704655983994,0.10738980948596932,0.055769473690392424,0.0,0.0,0.0,0.0,0.03134275439396242,0.0,0.01388468061174688,-0.0062705442027601085,0.9989148397384887,0.0,0.9959644590130926,0.0,0.0,476.15724270478177,729.0804947439564,56214.00659767756,55056.26057700421,0,0.0
2021-01-08 00:00:00+00:00,0,0,0,1001911915,96022,0.0,2892,0.0888475999236106,83.17745208740234,0.0,0.0,0.0,0.0,3094.0,98714.0,83.15377044677734,0.1045963913202285,0.0,0.0,2717.0,174484.0,83.06371307373047,0.0780517682433128,0.0,0.0,2603.1428571428573,173588.14285714287,83.10580880301339,0.07992683031729286,0.0,0.0,2621.2,131503.13333333333,83.18078079223633,0.079813111325105,0.0,0.0,0.0,6.440927493559068,-6.528765352294763,-44.96801999037161,-2.7270701217659066,13.831629857050377,-15.056725378222623,0.13692984513093975,0.028479334728603867,0.0,0.0,0.0,0.0,0.03011778428084938,0.0,0.019609178815572764,-0.006500198313338681,0.9990986861567193,0.0,1.001424815926855,0.0,0.0,474.2962166187938,701.9040802923394,58571.7110409431,55098.95264836824,0,0.0
2021-01-09 00:00:00+00:00,0,1,0,1001911915,99154,0.0,2925,0.0792209282517433,83.21712493896484,0.0,0.0,0.0,0.0,2892.0,96022.0,83.17745208740234,0.0888475999236106,0.0,0.0,2606.0,293550.0,83.06375885009766,0.0733409970998764,0.0,0.0,2648.714285714286,145817.2857142857,83.12771824428013,0.08076682048184526,0.0,0.0,2672.733333333333,132537.66666666666,83.18231735229492,0.08080662066737808,0.0,0.0,0.0,12.240982348426698,1.1410788381742698,-66.22244932720149,3.2617525150486326,8.017250084369,-10.835038515552608,0.1846365863889643,0.047696642018824065,0.0,0.0,0.0,0.0,0.02949926882154203,0.0,0.02552877153669296,-0.006332979637205048,0.9993436212195971,0.0,0.999507463804276,0.0,0.0,471.5632233607433,663.2462970682257,60099.12623658599,54151.01057058945,0,0.0
2021-01-10 00:00:00+00:00,0,1,0,1001911915,96373,0.0,2801,0.0771684646606445,83.2057876586914,0.0,0.0,0.0,0.0,2925.0,99154.0,83.21712493896484,0.0792209282517433,0.0,0.0,2485.0,125444.0,83.06402587890625,0.0709045454859733,0.0,0.0,2693.8571428571427,141664.2857142857,83.14796992710659,0.08166166607822688,0.0,0.0,2721.133333333333,133985.26666666666,83.18316065470377,0.08189360151688255,0.0,0.0,0.0,12.716297786720322,-4.239316239316238,-23.17448423200791,-2.8047279988704488,8.834298466676383,-2.590809823102058,0.17066567420152,-0.013623734636047935,0.0,0.0,0.0,0.0,0.02906385539668375,0.0,0.024794442313062562,-0.006194170484022327,0.9995769489002316,0.0,0.9971678441983303,0.0,0.0,461.45712836479385,614.5051125363676,61832.317137019585,52505.38579398033,0,0.0
2021-01-11 00:00:00+00:00,0,0,0,1001911915,103686,0.0,3177,0.1091411262750625,83.24466705322266,0.0,0.0,0.0,0.0,2801.0,96373.0,83.2057876586914,0.0771684646606445,0.0,0.0,2433.0,172767.0,83.07893371582031,0.073622927069664,0.0,0.0,2800.1428571428573,131795.57142857142,83.17164611816406,0.08673569453614095,0.0,0.0,2773.5666666666666,135689.46666666667,83.18483657836914,0.0840258789559205,0.0,0.0,0.0,30.579531442663388,13.423777222420563,-39.98506659257844,7.588224917767428,48.24339457705915,41.432289413843804,0.1994890039985986,0.046726791038542714,0.0,0.0,0.0,0.0,0.030640292418528843,0.0,0.025292532784601737,-0.0057199157782727526,0.999841431915387,0.0,1.0322497736874852,0.0,0.0,385.12687362894997,582.1550145103457,63040.594560433565,50565.25083339029,0,0.0
2021-01-12 00:00:00+00:00,0,0,0,1001911915,86561,0.0,2845,0.0969022586941719,83.27010345458984,0.0,0.0,0.0,0.0,3177.0,103686.0,83.24466705322266,0.1091411262750625,0.0,0.0,2150.0,260853.0,83.09529876708984,0.0669976696372032,0.0,0.0,2899.4285714285716,106896.71428571429,83.19661821637835,0.09100777868713648,0.0,0.0,2790.633333333333,135886.36666666667,83.18651809692383,0.08500008781750992,0.0,0.0,0.0,32.32558139534885,-10.450110166824045,-66.81617616051952,-16.516212410547226,44.6352674934875,-11.213799965785254,0.2103665190373416,0.03055619328853343,0.0,0.0,0.0,0.0,0.03286661583604815,0.0,0.024934768676759096,-0.004929659867842499,1.000121415340918,0.0,1.0706786430918132,0.0,0.0,288.2308007578211,576.2690633144675,65037.70758825347,50354.61617060053,0,0.0
2021-01-13 00:00:00+00:00,0,0,0,1001911915,79083,0.0,2595,0.0864828452467918,83.28938293457031,0.0,0.0,0.0,0.0,2845.0,86561.0,83.27010345458984,0.0969022586941719,0.0,0.0,2562.0,167767.0,83.107421875,0.081177681684494,0.0,0.0,2904.1428571428573,94227.57142857143,83.22261265345982,0.09176565919603616,0.0,0.0,2769.4333333333334,132434.06666666668,83.19023717244467,0.08413115367293353,0.0,0.0,0.0,1.2880562060889833,-8.787346221441128,-52.861408977927724,-8.638994466330107,6.535248915972858,-10.752498019952528,0.21894682263636778,0.023152943470261533,0.0,0.0,0.0,0.0,0.0328132112690304,0.0,0.022131511143279704,-0.004326066981432665,1.000389174043921,0.0,1.0907452850674362,0.0,0.0,271.5305924520529,571.1863445758183,66842.86767067641,50587.60938175393,0,0.0
2021-01-14 00:00:00+00:00,0,0,0,1001911915,90444,0.0,3154,0.1072017177939415,83.31542205810547,0.0,0.0,0.0,0.0,2595.0,79083.0,83.28938293457031,0.0864828452467918,0.0,0.0,3094.0,98714.0,83.15377044677734,0.1045963913202285,0.0,0.0,2912.714285714286,93046.14285714286,83.24570574079242,0.09213784869228088,0.0,0.0,2785.9,130562.96666666666,83.19409408569337,0.08520531902710592,0.0,0.0,0.0,1.9392372333548735,21.541425818882477,-8.377737706910871,14.365919350555757,2.49083782033801,23.957205024910188,0.19440081966168865,0.03126343672832377,0.0,0.0,0.0,0.0,0.034872021670628556,0.0,0.02224077497210184,-0.0034530605702296118,1.0006203764301573,0.0,1.081362639613726,0.0,0.0,295.85747979668963,575.030514932424,67347.4883498484,51082.14923548236,0,0.0
2021-01-15 00:00:00+00:00,0,0,0,1001911915,90077,0.0,2819,0.0871221721172332,83.31859588623047,0.0,0.0,0.0,0.0,3154.0,90444.0,83.31542205810547,0.1072017177939415,0.0,0.0,2892.0,96022.0,83.17745208740234,0.0888475999236106,0.0,0.0,2902.285714285714,92196.85714285714,83.265869140625,0.09189135900565552,0.0,0.0,2801.5333333333333,128391.63333333333,83.19669952392579,0.08571561301747953,0.0,0.0,0.0,-2.5242047026279413,-10.621433100824351,-6.191289496157126,-0.4057759497589686,-1.9420083467205584,-18.730619331403197,0.16968997641308992,0.00380941252724476,0.0,0.0,0.0,0.0,0.03129509980239348,0.0,0.020299911499024572,-0.0023302462262755168,1.0008313985662294,0.0,1.0720492541646598,0.0,0.0,296.35904122985954,569.1159952873883,67696.21306957677,51381.61640555039,0,0.0
2021-01-16 00:00:00+00:00,0,1,0,1001911915,84331,0.0,2691,0.0738385245203971,83.32173156738281,0.0,0.0,0.0,0.0,2819.0,90077.0,83.31859588623047,0.0871221721172332,0.0,0.0,2925.0,99154.0,83.21712493896484,0.0792209282517433,0.0,0.0,2868.8571428571427,90079.28571428571,83.28081294468471,0.09112244418689179,0.0,0.0,2817.733333333333,127713.53333333334,83.19833933512369,0.08586136847734446,0.0,0.0,0.0,-7.9999999999999964,-4.540617240156086,-14.949472537668672,-6.378986866791747,-6.794168977978055,-15.24714923195598,0.1257032473720887,0.0037634829523902624,0.0,0.0,0.0,0.0,0.03190959540862306,0.0,0.01932171412876957,-0.0010005692088428707,1.0009912891317316,0.0,1.0612740724128515,0.0,0.0,293.98330108814275,558.365529351353,50380.763910641304,51837.63222278161,0,0.0
2021-01-17 00:00:00+00:00,0,1,0,1001911915,74959,0.0,2524,0.0660132095217704,83.35711669921875,0.0,0.0,0.0,0.0,2691.0,84331.0,83.32173156738281,0.0738385245203971,0.0,0.0,2801.0,96373.0,83.2057876586914,0.0771684646606445,0.0,0.0,2829.285714285714,87020.14285714286,83.30243137904576,0.08952883630990978,0.0,0.0,2832.5333333333333,125622.2,83.1999610900879,0.08595157638192173,0.0,0.0,0.0,-9.889325240985357,-6.205871423262732,-22.21991636661721,-11.11335096227959,-14.455717355438368,-10.59787563396537,0.1818732143346713,0.042468070658507884,0.0,0.0,0.0,0.0,0.03367129135538954,0.0,0.016779218401225062,0.0007832816763646559,1.00123161462596,0.0,1.0416194801604646,0.0,0.0,291.36250597856645,543.832107290054,51595.10879945375,52679.63825341194,0,0.0
2021-01-18 00:00:00+00:00,0,0,1,1001911915,73241,0.0,2461,0.0644221454858779,83.37801361083984,0.0,0.0,0.0,0.0,2524.0,74959.0,83.35711669921875,0.0660132095217704,0.0,0.0,3177.0,103686.0,83.24466705322266,0.1091411262750625,0.0,0.0,2727.0,82670.85714285714,83.32148088727679,0.08314041048288338,0.0,0.0,2845.4666666666667,124625.23333333334,83.20129903157552,0.08619551844894884,0.0,0.0,0.0,-22.536984576644635,-2.496038034865289,-29.36269120228382,-2.2919195827052152,-40.97353794616502,-2.410220692826315,0.16018630662781863,0.025069139203193203,0.0,0.0,0.0,0.0,0.03360093935173807,0.0,0.01662526811872467,0.002883140555479355,1.0014444709049033,0.0,0.9645560694913053,0.0,0.0,289.02028523051035,529.572874952124,49749.40445902313,53397.712844396636,0,0.0
2021-01-19 00:00:00+00:00,0,0,0,1001911915,66006,0.0,2059,0.0640158653259277,83.3886489868164,0.0,0.0,0.0,0.0,2461.0,73241.0,83.37801361083984,0.0644221454858779,0.0,0.0,2845.0,86561.0,83.27010345458984,0.0969022586941719,0.0,0.0,2614.714285714286,79734.42857142857,83.33841596330915,0.07844235428741994,0.0,0.0,2841.8333333333335,122587.63333333333,83.20253982543946,0.08629810288548465,0.0,0.0,0.0,-27.6274165202109,-16.334823242584317,-23.746259862986797,-9.878346827596562,-33.93769537615754,-0.6306529484325307,0.14236265755476207,0.012755612080428413,0.0,0.0,0.0,0.0,0.031193661278349265,0.0,0.016482216971261107,0.0051272026291143925,1.0016330768045634,0.0,0.908969625804068,0.0,0.0,304.4901070227496,534.7299726760801,24121.289430753794,54454.51204096441,0,0.0
2021-01-20 00:00:00+00:00,0,0,0,1001911915,65504,0.0,2048,0.0633642226457595,83.39048767089844,0.0,0.0,0.0,0.0,2059.0,66006.0,83.3886489868164,0.0640158653259277,0.0,0.0,2595.0,79083.0,83.28938293457031,0.0864828452467918,0.0,0.0,2536.5714285714284,77794.57142857143,83.35285949707031,0.0751396939158439,0.0,0.0,2845.1666666666665,122631.7,83.20306599934896,0.08658575899899001,0.0,0.0,0.0,-21.078998073217726,-0.5342399222923788,-17.170567631475787,-0.7605369208859791,-26.732032850052324,-1.0179393449584073,0.1213897051050905,0.0022049572746096757,0.0,0.0,0.0,0.0,0.0312647889474086,0.0,0.015056610107423112,0.007527097844176324,1.0018003362727346,0.0,0.8678066091298036,0.0,0.0,356.3860497880306,529.2495717479635,12549.483761765261,54406.131595462255,0,0.0
2021-01-21 00:00:00+00:00,0,0,0,1001911915,63825,0.0,1960,0.0623612962663173,83.37789916992188,0.0,0.0,0.0,0.0,2048.0,65504.0,83.39048767089844,0.0633642226457595,0.0,0.0,3154.0,90444.0,83.31542205810547,0.1072017177939415,0.0,0.0,2366.0,73991.85714285714,83.36178479875836,0.06873391941189758,0.0,0.0,2848.1,122668.8,83.20160064697265,0.08692090027034279,0.0,0.0,0.0,-37.856689917565,-4.296875,-29.431471407721908,-2.56320224719101,-41.828081163600864,-1.582795996802655,0.07498865188828585,-0.015095847653801009,0.0,0.0,0.0,0.0,0.030708488703663085,0.0,0.012391226632254098,0.010163976141025575,1.0019252532468141,0.0,0.7907640072539542,0.0,0.0,392.0187607643399,523.8865598449796,13275.99205622389,54364.22623342135,0,0.0
2021-01-22 00:00:00+00:00,0,0,0,1001911915,63792,0.0,1804,0.0531069003045558,83.37442779541016,0.0,0.0,0.0,0.0,1960.0,63825.0,83.37789916992188,0.0623612962663173,0.0,0.0,2819.0,90077.0,83.31859588623047,0.0871221721172332,0.0,0.0,2221.0,70236.85714285714,83.36976078578404,0.06387459486722938,0.0,0.0,2789.4,120881.4,83.2027956644694,0.08532203063368793,0.0,0.0,0.0,-36.005675771550194,-7.959183673469383,-29.18058993971824,-0.051703877790831854,-39.043186121330656,-14.839967280731459,0.06701014171666131,-0.004163422856995336,0.0,0.0,0.0,0.0,0.02827896477669964,0.0,0.00757598876953473,0.012223656371120507,1.0020067248940523,0.0,0.7486295672153119,0.0,0.0,442.65485897686017,539.2231065344753,13727.868907709217,55414.30924913364,0,0.0
2021-01-23 00:00:00+00:00,0,1,0,1001911915,65524,0.0,1949,0.0491260886192321,83.37896728515625,0.0,0.0,0.0,0.0,1804.0,63792.0,83.37442779541016,0.0531069003045558,0.0,0.0,2691.0,84331.0,83.32173156738281,0.0738385245203971,0.0,0.0,2115.0,67550.14285714286,83.37793731689453,0.06034424688134867,0.0,0.0,2714.233333333333,117072.63333333333,83.21041793823242,0.08235972399512922,0.0,0.0,0.0,-27.57339279078409,8.037694013303764,-22.30140754882546,2.715073990469019,-33.46821467747294,-7.495846420134988,0.06869242476934545,0.005444702729762163,0.0,0.0,0.0,0.0,0.02974437237695536,0.0,0.0017010825020942729,0.012998202008851493,1.0020132019861558,0.0,0.7326912227743435,0.0,0.0,457.62975701487557,490.17109492385515,13282.862321448118,55152.139213510425,0,0.0
2021-01-24 00:00:00+00:00,0,1,0,1001911915,63708,0.0,1861,0.0477452985942363,83.3977279663086,0.0,0.0,0.0,0.0,1949.0,65524.0,83.37896728515625,0.0491260886192321,0.0,0.0,2524.0,74959.0,83.35711669921875,0.0660132095217704,0.0,0.0,2020.2857142857142,65942.85714285714,83.3837389264788,0.057734545320272376,0.0,0.0,2674.4333333333334,114352.13333333333,83.21923624674479,0.08021961388488606,0.0,0.0,0.0,-26.267828843106177,-4.515135967162642,-15.009538547739432,-2.771503571210554,-27.673114305265756,-2.810706212941294,0.04871961591039753,0.0225004959442332,0.0,0.0,0.0,0.0,0.02921094350876642,0.0,0.0008471352713472901,0.013673969476719271,1.001976738638243,0.0,0.719706098350468,0.0,0.0,477.3288140300102,509.63568348876225,12822.314034225812,55720.56594307068,0,0.0
